# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3375000,0.3375000,0.3375000,4.3531348,-0.0036208,-6.7886040,4.3531348,-25.8928798,5.9169536,0.5025814,10.1013880,-2.0547544,-4.6166648,4.2285333,4.4307098,18.8506505,-2.4170857,-36.8388065,-4.5799129,-1.8964539,0.8025874,-11.7455503,-14.1408031,-2.8493544,-1.8020900,5.2049366
0.3400000,0.3400000,0.3400000,4.0588808,-0.0036693,-6.7962052,4.0588808,-26.7988908,4.4509040,0.4404087,9.4070369,-2.5060770,-6.0720501,3.9176198,4.1683997,15.0088684,-2.4918793,-37.8208629,-6.0036458,-1.8621143,0.3007802,-12.1344728,-15.4016924,-2.9375241,-1.8578533,1.5503154
0.3425000,0.3425000,0.3425000,3.7824469,-0.0036863,-6.8004192,3.7824469,-27.5341571,2.9563335,0.3836959,8.7712610,-2.9331556,-7.6533310,3.6252311,3.9228559,11.5774798,-2.5507766,-38.5985319,-7.2542876,-1.8261192,-0.1431770,-12.4551003,-16.4582941,-3.0069544,-1.9017649,-1.6811530
0.3450000,0.3450000,0.3450000,3.5232444,-0.0036544,-6.8006115,3.5232444,-28.1233417,1.4262251,0.3324888,8.1873412,-3.3501023,-9.2937407,3.3505551,3.6933622,8.5140256,-2.5956033,-39.1975794,-8.3500224,-1.7888083,-0.5351111,-12.7151190,-18.1476217,-3.0597979,-1.9351861,-4.5321470
0.3475000,0.3475000,0.3475000,3.2807333,-0.0035571,-6.7963332,3.2807333,-28.6097444,-0.1486441,0.2866233,7.6491854,-3.7704343,-10.9030964,3.0929935,3.4790796,5.7807374,-2.6279925,-39.6406428,-9.6241809,-1.7504811,-0.8802637,-12.9213865,-20.1662456,-3.0979795,-1.9593343,-7.0410561
0.3500000,0.3500000,0.3500000,3.0543336,-0.0033803,-6.7873504,3.0543336,-29.0817100,-1.8142645,0.2457413,7.1513261,-4.2035127,-12.4134824,2.8520498,3.2790254,3.3440918,-2.6494044,-39.9476189,-11.5601182,-1.7114020,-1.1833521,-13.0800229,-21.8169357,-3.1232207,-1.9752982,-9.2424264
0.3525000,0.3525000,0.3525000,2.8433566,-0.0031125,-6.7736316,2.8433566,-29.6961976,-3.6466238,0.2093238,6.6889263,-4.6517750,-13.7836546,2.6272266,3.0920853,1.1743617,-2.6611453,-40.1360031,-13.2468207,-1.6718033,-1.4486231,-13.1964911,-23.1539669,-3.1370613,-1.9840518,-11.1673573
0.3550000,0.3550000,0.3550000,2.6469625,-0.0027449,-6.7553080,2.6469625,-30.6108667,-5.6676022,0.1767351,6.2577825,-5.1104334,-14.9907454,2.4179403,2.9170540,-0.7548277,-2.6643833,-40.2211841,-14.7115736,-1.6318888,-1.6799015,-13.2756684,-24.2234375,-3.1408784,-1.9864659,-12.8438557
0.3575000,0.3575000,0.3575000,2.4641544,-0.0022704,-6.7326216,2.4641544,-31.8158075,-7.7914969,0.1472691,5.8543164,-5.5698796,-16.0267817,2.2234617,2.7526956,-2.4669243,-2.6601631,-41.1769002,-17.6243075,-1.5918367,-1.8806332,-13.8539896,-25.3407697,-3.1359035,-1.9833195,-14.2971516
0.3600000,0.3600000,0.3600000,2.2938078,-0.0016850,-6.7058798,2.2938078,-33.1286012,-9.9107403,0.1201935,5.4755490,-6.0194381,-16.8990014,2.0428929,2.5978073,-3.9828404,-2.6494189,-42.9707140,-20.1681413,-1.5529657,-2.0539237,-14.5912174,-26.5680676,-3.1232378,-1.9753090,-15.5499812
0.3625000,0.3625000,0.3625000,2.1347271,-0.0009881,-6.6754242,2.1347271,-34.3697409,-12.0141653,0.0947900,5.1190595,-6.4507904,-17.6309883,1.8751836,2.4512715,-5.3212995,-2.6430553,-44.4229049,-22.3522189,-1.5327181,-2.2025725,-15.2287390,-27.5127045,-3.1157362,-1.9705646,-16.6228390
0.3650000,0.3650000,0.3650000,1.9857129,-0.0001850,-6.6416184,1.9857129,-35.4476086,-14.2045308,0.0703916,4.7829300,-6.8602008,-18.2633632,1.7191807,2.3120851,-6.4991362,-2.6430175,-45.7125509,-24.2186760,-1.5095630,-2.3291042,-15.8032441,-28.2200582,-3.1156916,-1.9705364,-17.5342035
0.3675000,0.3675000,0.3675000,1.8456222,0.0007127,-6.6048496,1.8456222,-36.3439049,-16.5683746,0.0464174,4.4656794,-7.2494271,-18.8508349,1.5736954,2.1793660,-7.5315552,-2.6362686,-46.7310584,-25.8046926,-1.5130325,-2.4357955,-16.2769559,-28.7281390,-3.1077358,-1.9655047,-18.3007401
0.3700000,0.3700000,0.3700000,1.7134076,0.0016862,-6.5655364,1.7134076,-37.0935869,-19.0383249,0.0224068,4.1661859,-7.6252960,-19.4495954,1.4375692,2.0523447,-8.4323547,-2.6236278,-47.5091026,-28.3333564,-1.5302679,-2.5247006,-16.6617563,-29.0688607,-3.0928342,-1.9560801,-18.9374813
0.3725000,0.3725000,0.3725000,1.5881310,0.0027117,-6.5241329,1.5881310,-37.7808754,-21.4616060,-0.0019517,3.8836001,-7.9977321,-20.0947124,1.3097222,1.9303523,-9.2141237,-2.6058308,-48.0789712,-31.1442123,-1.5397240,-2.5976728,-16.9681683,-29.2690772,-3.0718545,-1.9428114,-19.4579900
0.3750000,0.3750000,0.3750000,1.4689586,0.0037626,-6.4811215,1.4689586,-38.5230341,-23.7256915,-0.0268017,3.6172502,-8.3762948,-20.7831356,1.1891747,1.8128149,-9.8884170,-2.5835388,-48.4687713,-33.4858491,-1.5424370,-2.6563848,-17.2055146,-29.3514318,-3.0455758,-1.9261913,-19.8745041
0.3775000,0.3775000,0.3775000,1.3551490,0.0048121,-6.4369917,1.3551490,-39.4072459,-25.7772137,-0.0521162,3.3665492,-8.7662627,-21.4799173,1.0750472,1.6992594,-10.4659092,-2.5573452,-48.7029848,-35.4214632,-1.5393249,-2.7023460,-17.3820576,-30.5028532,-3.0146978,-1.9066623,-20.1980682
0.3800000,0.3800000,0.3800000,1.2460459,0.0058366,-6.3922081,1.2460459,-40.4217085,-27.5962199,-0.0777126,3.1309137,-9.1662333,-22.1409199,0.9665489,1.5893259,-10.9565310,-2.5277827,-49.2139339,-37.0055626,-1.5313682,-2.7369193,-17.5051229,-31.6848097,-2.9798484,-1.8846216,-20.4386501
0.3825000,0.3825000,0.3825000,1.1410834,0.0068160,-6.3471723,1.1410834,-41.4741121,-29.1847502,-0.1032864,2.9097049,-9.5688156,-22.7311570,0.8629692,1.4827816,-11.3695855,-2.4953291,-50.6019622,-38.8205490,-1.5213048,-2.7613345,-17.5812072,-32.6356176,-2.9415908,-1.8604254,-20.6052464
0.3850000,0.3850000,0.3850000,1.0398008,0.0077351,-6.3021906,1.0398008,-42.4668024,-30.5746070,-0.1284549,2.7022005,-9.9641685,-23.2305017,0.7636794,1.3795260,-11.7138447,-2.4604127,-51.7543341,-40.5271676,-1.5095329,-2.7767022,-17.6160736,-33.3873523,-2.9004299,-1.8343929,-20.7059778
0.3875000,0.3875000,0.3875000,0.9418628,0.0085825,-6.2574507,0.9418628,-43.3368563,-31.8479401,-0.1528070,2.5075941,-10.3444741,-23.6314541,0.6681487,1.2795826,-11.9976217,-2.4234169,-52.6276343,-41.8807223,-1.4950748,-2.7840245,-18.1527199,-33.9676059,-2.8568179,-1.8068103,-20.7481734
0.3900000,0.3900000,0.3900000,0.8470731,0.0093498,-6.2130135,0.8470731,-44.0546738,-33.1526411,-0.1759496,2.3250178,-10.7072259,-23.9348604,0.5759658,1.1830769,-12.2288154,-2.3846853,-53.2592527,-42.9319931,-1.4773657,-2.7842064,-18.7875672,-34.4001503,-2.8111596,-1.7779334,-20.7384481
0.3925000,0.3925000,0.3925000,0.7553754,0.0100302,-6.1688169,0.7553754,-44.6116534,-34.6513614,-0.1975467,2.1535754,-11.0561088,-24.1462943,0.4868596,1.0902031,-12.4149248,-2.3445248,-53.9159340,-43.7243921,-1.4569134,-2.7780644,-19.3366723,-34.7054949,-2.7638168,-1.7479912,-20.6827712
0.3950000,0.3950000,0.3950000,0.6668385,0.0106178,-6.1246961,0.6668385,-45.0107497,-36.3814047,-0.2173484,1.9923734,-11.3992584,-24.2736297,0.4007072,1.0011870,-12.5630319,-2.3033631,-54.6627915,-44.9285760,-1.4341661,-2.7663355,-19.7962535,-34.9013573,-2.7152938,-1.7173026,-20.5865290
0.3975000,0.3975000,0.3975000,0.5816267,0.0111064,-6.0804165,0.5816267,-45.2610046,-38.2112351,-0.2352097,1.8405441,-11.7455281,-24.3255805,0.3175262,0.9162493,-12.6797543,-2.2614614,-55.1788915,-47.7304579,-1.4095193,-2.7496847,-20.1584908,-35.0030621,-2.6658984,-1.6860622,-20.4545803
0.4000000,0.4000000,0.4000000,0.4999618,0.0114894,-6.0357182,0.4999618,-45.3745092,-39.9727509,-0.2510970,1.6972563,-12.1002159,-24.3108803,0.2374494,0.8355767,-12.7711659,-2.2286594,-55.4971128,-50.0822930,-1.3833212,-2.7287118,-20.4355160,-35.0238787,-2.6272302,-1.6616063,-20.2913075
0.4025000,0.4025000,0.4025000,0.4220836,0.0117597,-5.9903657,0.4220836,-45.3646543,-41.5604248,-0.2650822,1.5617194,-12.4622046,-24.2378491,0.1606880,0.7593015,-12.8426867,-2.2309472,-55.6458631,-52.0416604,-1.3558786,-2.7144243,-20.6380041,-34.9753088,-2.6299271,-1.6633119,-20.2150745
0.4050000,0.4050000,0.4050000,0.3482140,0.0119108,-5.9441953,0.3482140,-45.2450906,-42.9318329,-0.2773223,1.4331850,-12.8238648,-24.1141875,0.0874904,0.6874905,-12.8989456,-2.2275323,-55.6497047,-53.6585978,-1.3274604,-2.7044668,-20.7753528,-34.8673310,-2.6259015,-1.6607659,-20.1319188
0.4075000,0.4075000,0.4075000,0.2785308,0.0119373,-5.8971550,0.2785308,-45.0291157,-44.0806174,-0.2880301,1.3109525,-13.1734524,-23.9468998,0.0181025,0.6201431,-12.9436348,-2.2190826,-55.5298888,-54.9766503,-1.2983027,-2.6896911,-20.8558392,-34.7086092,-2.6159407,-1.6544662,-20.0138078
0.4100000,0.4100000,0.4100000,0.2131504,0.0118361,-5.8493301,0.2131504,-44.7293393,-45.0171174,-0.2974429,1.1943817,-13.4984118,-23.7422933,-0.0472646,0.5571948,-12.9793960,-2.2062011,-55.3048114,-56.0337639,-1.2686121,-2.6706653,-21.3340334,-34.5066718,-2.6007554,-1.6448622,-19.8648934
0.4125000,0.4125000,0.4125000,0.1521214,0.0116078,-5.8009501,0.1521214,-44.3575326,-45.7583874,-0.3057957,1.0829094,-13.7880167,-23.5060240,-0.1084557,0.4985247,-13.0077831,-2.1894320,-54.9904055,-56.8630477,-1.2385688,-2.6479041,-21.8186420,-34.2680640,-2.5809874,-1.6323598,-19.6889329
0.4150000,0.4150000,0.4150000,0.0954254,0.0112567,-5.7523710,0.0954254,-43.9245970,-46.3235137,-0.3133050,0.9760672,-14.0347032,-23.2431764,-0.1653836,0.4439617,-13.0293434,-2.1692665,-54.6004756,-57.4934249,-1.2083297,-2.6218727,-22.1970207,-33.9984789,-2.5572155,-1.6173251,-19.4893256
0.4175000,0.4175000,0.4175000,0.0429825,0.0107918,-5.7040345,0.0429825,-43.4406058,-46.7314783,-0.3201632,0.8734936,-14.2342767,-22.9583698,-0.2180303,0.3932890,-13.0438196,-2.1486095,-54.1469855,-57.9501906,-1.2223654,-2.5929923,-22.4815970,-33.7028707,-2.5328643,-1.6019240,-19.2691447
0.4200000,0.4200000,0.4200000,-0.0053413,0.0102260,-5.6564074,-0.0053413,-42.9148820,-47.0002153,-0.3265421,0.7749381,-14.3854783,-22.6558861,-0.2664432,0.3462468,-13.0504394,-2.1251899,-53.6403065,-58.2554903,-1.2518743,-2.5616433,-22.7103393,-33.3855517,-2.5052563,-1.5844632,-19.0311680
0.4225000,0.4225000,0.4225000,-0.0497297,0.0095761,-5.6099142,-0.0497297,-42.3560914,-47.1462304,-0.3325949,0.6802539,-14.4893251,-22.3398077,-0.3107279,0.3025340,-13.0482265,-2.0992971,-53.0894293,-58.4287311,-1.2722004,-2.5281696,-23.0322202,-33.0502754,-2.4747328,-1.5651585,-18.7779042
0.4250000,0.4250000,0.4250000,-0.0904137,0.0088614,-5.5648757,-0.0904137,-41.7723501,-47.1844933,-0.3384515,0.5893826,-14.5484623,-22.0141481,-0.3510429,0.2618123,-13.0362675,-2.0717014,-52.5021478,-58.4869362,-1.2846083,-2.4928816,-23.2654507,-32.7003094,-2.4422020,-1.5445842,-18.5116178
0.4275000,0.4275000,0.4275000,-0.1276714,0.0081035,-5.5214678,-0.1276714,-41.1713655,-47.1284622,-0.3442084,0.5023315,-14.5666212,-21.6829550,-0.3875966,0.2237157,-13.0138908,-2.0427424,-51.8852175,-58.4450501,-1.2902078,-2.4560594,-23.4216566,-32.3384977,-2.4080640,-1.5229934,-18.2343512
0.4300000,0.4300000,0.4300000,-0.1618264,0.0073248,-5.4797093,-0.1618264,-40.5606455,-46.9901692,-0.3499221,0.4191494,-14.5481952,-21.3503721,-0.4206476,0.1878657,-12.9807474,-2.0121830,-51.2444916,-58.3162025,-1.2899727,-2.4179555,-23.5110124,-31.9673145,-2.3720394,-1.5002094,-17.9479451
0.4325000,0.4325000,0.4325000,-0.1932418,0.0065476,-5.4394776,-0.1932418,-39.9477952,-46.7803340,-0.3556171,0.3399039,-14.4979169,-21.0206532,-0.4505048,0.1538910,-12.9368132,-1.9802831,-50.5850393,-58.1119370,-1.2858889,-2.3787972,-23.5424274,-31.5889117,-2.3344345,-1.4764260,-17.6540567
0.4350000,0.4350000,0.4350000,-0.2223076,0.0057935,-5.4005481,-0.2223076,-39.3408919,-46.5084841,-0.3613072,0.2646612,-14.4206122,-20.6981345,-0.4775238,0.1214493,-12.8823471,-1.9472758,-49.9112478,-57.8424086,-1.2784212,-2.3387893,-23.5237065,-31.2051592,-2.2955243,-1.4518170,-17.3541768
0.4375000,0.4375000,0.4375000,-0.2494214,0.0050822,-5.3626457,-0.2494214,-38.7492172,-46.1830741,-0.3670222,0.1934724,-14.3210194,-20.3871649,-0.5020969,0.0902475,-12.8178411,-1.9133706,-49.2269110,-57.5165561,-1.2670555,-2.3048667,-23.4616905,-30.8176805,-2.2555555,-1.4265386,-17.1776309
0.4400000,0.4400000,0.4400000,-0.2749652,0.0044308,-5.3254974,-0.2749652,-38.1872853,-45.8115995,-0.3728239,0.1263644,-14.2036700,-20.0919787,-0.5246359,0.0600561,-12.7439852,-1.8787550,-48.5353057,-57.1422510,-1.2524087,-2.3041792,-23.3623772,-30.4278834,-2.2147493,-1.4007304,-17.1636225
0.4425000,0.4425000,0.4425000,-0.2992818,0.0038528,-5.2888737,-0.2992818,-37.6970500,-45.4007032,-0.3788033,0.0633357,-14.0728298,-19.8164792,-0.5455482,0.0307168,-12.6616552,-1.8435968,-47.8392586,-56.7264278,-1.2350202,-2.2986598,-23.2310268,-30.0369870,-2.1733035,-1.3745178,-17.1145117
0.4450000,0.4450000,0.4450000,-0.3226539,0.0033579,-5.2526106,-0.3226539,-37.4254864,-44.9562787,-0.3850596,0.0043550,-13.9324912,-19.5639137,-0.5652111,0.0021405,-12.5719139,-1.8080462,-47.1412040,-56.2751973,-1.2182229,-2.2888465,-23.0722538,-29.6460451,-2.1313950,-1.3480125,-17.0342296
0.4475000,0.4475000,0.4475000,-0.3452915,0.0029509,-5.2166106,-0.3452915,-37.7128795,-44.4835767,-0.3916679,-0.0506391,-13.7863918,-19.3364654,-0.5839480,-0.0257022,-12.4760076,-1.7722367,-46.4432338,-55.7939452,-1.2014444,-2.2752277,-22.8901068,-29.2559666,-2.0891814,-1.3213144,-16.9263461
0.4500000,0.4500000,0.4500000,-0.3673278,0.0026324,-5.1808268,-0.3673278,-38.7944191,-43.9873272,-0.3986490,-0.1017395,-13.6380244,-19.1348621,-0.6020101,-0.0527960,-12.3753394,-1.7719199,-48.3854424,-55.2874192,-1.1824824,-2.2582472,-22.6881382,-28.8675334,-2.0888079,-1.3210781,-16.7941021
0.4525000,0.4525000,0.4525000,-0.3888249,0.0023981,-5.1452370,-0.3888249,-40.3545763,-43.4718935,-0.4059499,-0.1490736,-13.4906111,-18.9581383,-0.6195683,-0.0790978,-12.2714053,-1.7826285,-50.4698943,-54.7598041,-1.1617270,-2.2383076,-22.4694647,-28.4814163,-2.1014317,-1.3290621,-16.6435682
0.4550000,0.4550000,0.4550000,-0.4097869,0.0022397,-5.1098136,-0.4097869,-41.9468740,-42.9414717,-0.4134429,-0.1928074,-13.3470610,-18.8036668,-0.6367143,-0.1045509,-12.1656938,-1.7876001,-52.1797848,-54.2147884,-1.1395191,-2.2178292,-22.2368208,-28.0981880,-2.1072923,-1.3327687,-16.4871120
0.4575000,0.4575000,0.4575000,-0.4301768,0.0021458,-5.0744979,-0.4301768,-43.3615867,-42.4003425,-0.4209422,-0.2331482,-13.2100388,-18.6674821,-0.6534718,-0.1290945,-12.0595613,-1.7875009,-53.5634770,-53.6556222,-1.1469593,-2.1949831,-21.9926048,-27.7183361,-2.1071754,-1.3326947,-16.3125083
0.4600000,0.4600000,0.4600000,-0.4499321,0.0021025,-5.0391830,-0.4499321,-44.5527883,-41.8531669,-0.4282344,-0.2703451,-13.0824038,-18.5448133,-0.6698124,-0.1526707,-11.9541076,-1.7829312,-54.7608229,-53.0851685,-1.1516660,-2.1699493,-21.7389196,-27.3422726,-2.1017885,-1.3292878,-16.1221160
0.4625000,0.4625000,0.4625000,-0.4689780,0.0020948,-5.0037089,-0.4689780,-45.5442754,-41.3053050,-0.4351128,-0.3046844,-12.9683167,-18.4306841,-0.6856734,-0.1752290,-11.8500772,-1.7744315,-55.8109791,-52.5059479,-1.1507504,-2.1430206,-21.4776080,-26.9703441,-2.0917687,-1.3229507,-15.9180720
0.4650000,0.4650000,0.4650000,-0.4872365,0.0021076,-4.9678690,-0.4872365,-46.3913319,-40.7631304,-0.4414048,-0.3364797,-12.8750109,-18.3204443,-0.7009718,-0.1967309,-11.7478085,-1.7624974,-56.6168108,-51.9201780,-1.1450755,-2.1144619,-21.2102841,-26.6028392,-2.0777004,-1.3140531,-15.7023100
0.4675000,0.4675000,0.4675000,-0.5046332,0.0021266,-4.9314256,-0.5046332,-47.1589323,-40.2343032,-0.4469867,-0.3660580,-12.8144513,-18.2101495,-0.7156166,-0.2171567,-11.6472396,-1.7496888,-57.2104315,-51.3298085,-1.1379068,-2.0848683,-20.9383605,-26.4523581,-2.0626011,-1.3045035,-15.4808802
0.4700000,0.4700000,0.4700000,-0.5211047,0.0021395,-4.8941296,-0.5211047,-47.8960299,-39.7279236,-0.4517829,-0.3937426,-12.8031682,-18.0967650,-0.7295171,-0.2365093,-11.5479663,-1.7339993,-57.6198859,-50.7365512,-1.1271667,-2.0545170,-20.6630723,-26.6001617,-2.0441056,-1.2928059,-15.2523727
0.4725000,0.4725000,0.4725000,-0.5366064,0.0021365,-4.8557418,-0.5366064,-48.6146380,-39.2543943,-0.4557565,-0.4198371,-12.8585165,-17.9782119,-0.7425916,-0.2548157,-11.4493365,-1.7158104,-58.2969595,-50.1419081,-1.1161282,-2.0231182,-20.3854980,-26.6963575,-2.0226639,-1.2792450,-15.0163917
0.4750000,0.4750000,0.4750000,-0.5511183,0.0021106,-4.8160520,-0.5511183,-49.2923750,-38.8247102,-0.4588930,-0.4446102,-12.9918012,-17.8532944,-0.7547763,-0.2721242,-11.3505588,-1.6954649,-59.5965809,-49.5471942,-1.1194508,-1.9908535,-20.1065782,-26.7470560,-1.9986798,-1.2640761,-14.7742612
0.4775000,0.4775000,0.4775000,-0.5646480,0.0020576,-4.7748934,-0.5646480,-49.8944120,-38.4489264,-0.4611837,-0.4682869,-13.2023457,-17.7215587,-0.7660327,-0.2884978,-11.2508068,-1.6751274,-60.5947625,-48.9535593,-1.1172804,-1.9578869,-20.5533483,-26.7576970,-1.9747052,-1.2489132,-14.5271752
0.4800000,0.4800000,0.4800000,-0.5772291,0.0019759,-4.7321512,-0.5772291,-50.3929687,-38.1339096,-0.4626141,-0.4910430,-13.4773028,-17.5831381,-0.7763524,-0.3040074,-11.1493027,-1.6531617,-61.3329491,-48.3620064,-1.1104884,-1.9243659,-21.4603615,-26.7331231,-1.9488111,-1.2325364,-14.2762099
0.4825000,0.4825000,0.4825000,-0.5889150,0.0018660,-4.6877665,-0.5889150,-50.7740804,-37.8811049,-0.4631588,-0.5130049,-13.7973857,-17.4386434,-0.7857561,-0.3187267,-11.0453742,-1.6296691,-61.8470453,-47.7734085,-1.0998302,-1.8904237,-22.2152432,-26.6776446,-1.9211171,-1.2150212,-14.0223335
0.4850000,0.4850000,0.4850000,-0.5997717,0.0017306,-4.6417341,-0.5997717,-51.0363089,-37.6854480,-0.4627860,-0.5342520,-14.1438408,-17.2891442,-0.7942886,-0.3327310,-10.9384848,-1.6048891,-62.1681772,-47.1885228,-1.0859602,-1.8611914,-22.8365154,-26.5950979,-1.8919056,-1.1965461,-13.8862807
0.4875000,0.4875000,0.4875000,-0.6098717,0.0015743,-4.5940978,-0.6098717,-51.1884211,-37.5361462,-0.4614656,-0.5548217,-14.5023760,-17.1362426,-0.8020113,-0.3460991,-10.8282442,-1.5790365,-62.3233444,-46.6080042,-1.0694449,-1.8709159,-23.3499308,-26.4888974,-1.8614295,-1.1772714,-13.9496987
0.4900000,0.4900000,0.4900000,-0.6192916,0.0014035,-4.5449425,-0.6192916,-51.2492943,-37.4190111,-0.4591792,-0.5747159,-14.8633586,-16.9821708,-0.8089953,-0.3589164,-10.7144106,-1.5523036,-62.3359802,-46.0324165,-1.0507737,-1.8754838,-23.8289986,-26.3620814,-1.8299157,-1.1573403,-13.9756018
0.4925000,0.4925000,0.4925000,-0.6281125,0.0012259,-4.4943857,-0.6281125,-51.2489983,-37.3192387,-0.4559275,-0.5939097,-15.2199818,-16.8297870,-0.8153173,-0.3712751,-10.5968932,-1.5248623,-62.2264331,-46.3565133,-1.0303698,-1.8754573,-24.2069364,-26.2173531,-1.7975669,-1.1368811,-13.9680996
0.4950000,0.4950000,0.4950000,-0.6364223,0.0010502,-4.4425687,-0.6364223,-51.2264576,-37.2235932,-0.4517341,-0.6123605,-15.5662966,-16.6823532,-0.8210596,-0.3832723,-10.4757653,-1.4968663,-62.0123803,-46.6221462,-1.0085976,-1.8713460,-24.4962520,-26.0571168,-1.7645641,-1.1160083,-13.9309177
0.4975000,0.4975000,0.4975000,-0.6443165,0.0008850,-4.3896483,-0.6443165,-51.2189592,-37.1215689,-0.4466451,-0.6300189,-15.8961888,-16.5430641,-0.8263109,-0.3950026,-10.3512861,-1.4684527,-61.7091844,-46.8046865,-0.9857711,-1.8636120,-24.7079611,-25.8835113,-1.7310690,-1.0948242,-13.8674328
0.5000000,0.5000000,0.5000000,-0.6518960,0.0007377,-4.3357897,-0.6518960,-51.2460363,-37.0056572,-0.4407263,-0.6468387,-16.2035020,-16.4144341,-0.8311682,-0.4065488,-10.2239279,-1.4558496,-61.3302007,-46.9135114,-0.9621600,-1.8526740,-24.8517693,-25.6984377,-1.7162120,-1.0854278,-13.7826654
0.5025000,0.5025000,0.5025000,-0.6592601,0.0006138,-4.2811604,-0.6592601,-51.3001731,-36.8710675,-0.4340583,-0.6627843,-16.4829249,-16.2977579,-0.8357343,-0.4179711,-10.0943932,-1.4714886,-60.8870416,-46.9570055,-0.9393932,-1.8406054,-25.3884106,-25.5035859,-1.7346478,-1.0970876,-13.6891736
0.5050000,0.5050000,0.5050000,-0.6664971,0.0005164,-4.2259256,-0.6664971,-51.3534440,-36.7152189,-0.4267311,-0.6778354,-16.7310172,-16.1928786,-0.8401121,-0.4292997,-9.9636109,-1.4812703,-61.4231243,-46.9426663,-0.9279726,-1.8260288,-25.8150160,-25.3004574,-1.7461789,-1.1043805,-13.5761099
0.5075000,0.5075000,0.5075000,-0.6736736,0.0004456,-4.1702444,-0.6736736,-51.3732228,-36.5372056,-0.4188390,-0.6919889,-16.9468071,-16.0983953,-0.8443950,-0.4405312,-9.8326972,-1.4858901,-61.8697365,-46.8771989,-0.9140415,-1.8090832,-26.1397242,-25.0903856,-1.7516249,-1.1078248,-13.4459010
0.5100000,0.5100000,0.5100000,-0.6808259,0.0003996,-4.1142673,-0.6808259,-51.3341427,-36.3373431,-0.4104769,-0.7052580,-17.1316535,-16.0122481,-0.8486563,-0.4516306,-9.7028793,-1.4874104,-62.1247261,-46.7666005,-0.8980901,-1.7900692,-26.3756634,-24.8745541,-1.7534171,-1.1089584,-13.3007426
0.5125000,0.5125000,0.5125000,-0.6879553,0.0003748,-4.0581345,-0.6879553,-51.2218457,-36.1168448,-0.4017361,-0.7176721,-17.2884133,-15.9324242,-0.8529393,-0.4625367,-9.5753867,-1.4848746,-62.2164617,-46.6162348,-0.8805359,-1.7692587,-26.5343352,-24.6540127,-1.7504278,-1.1070677,-13.1426196
0.5150000,0.5150000,0.5150000,-0.6950292,0.0003668,-4.0019750,-0.6950292,-51.0314732,-35.8776502,-0.3927028,-0.7292753,-17.4202520,-15.8574598,-0.8572519,-0.4731703,-9.4513286,-1.4786770,-62.1693381,-46.4308996,-0.8617343,-1.7468976,-26.6258211,-24.4296924,-1.7431218,-1.1024470,-12.9733259
0.5175000,0.5175000,0.5175000,-0.7019857,0.0003710,-3.9459060,-0.7019857,-50.7646183,-35.6223909,-0.3834559,-0.7401265,-17.5295627,-15.7865285,-0.8615661,-0.4834419,-9.3315766,-1.4692860,-62.0043482,-46.2148863,-0.8419873,-1.7242816,-26.6589620,-24.2024177,-1.7320513,-1.0954454,-12.8058100
0.5200000,0.5200000,0.5200000,-0.7087420,0.0003833,-3.8900330,-0.7087420,-50.4266142,-35.3544370,-0.3740667,-0.7502985,-17.6173658,-15.7191411,-0.8658221,-0.4932585,-9.2166768,-1.4571208,-61.7395684,-45.9720331,-0.8215510,-1.7010532,-26.6415138,-23.9729181,-1.7177105,-1.0863755,-12.6304153
0.5225000,0.5225000,0.5225000,-0.7152023,0.0004004,-3.8344500,-0.7152023,-50.0246303,-35.0779186,-0.3645984,-0.7598761,-17.6833085,-15.6546730,-0.8699360,-0.5025279,-9.1068048,-1.4425565,-61.3905721,-45.7057730,-0.8006421,-1.6767095,-26.5802830,-23.7418389,-1.7005416,-1.0755169,-12.4470224
0.5250000,0.5250000,0.5250000,-0.7212652,0.0004196,-3.7792402,-0.7212652,-49.5664836,-34.7976006,-0.3551060,-0.7689524,-17.7261145,-15.5919888,-0.8738086,-0.5111609,-9.0017722,-1.4259286,-60.9707824,-45.4191762,-0.7828875,-1.6514274,-26.4812447,-23.5097498,-1.6809399,-1.0631198,-12.2569231
0.5275000,0.5275000,0.5275000,-0.7268288,0.0004390,-3.7244762,-0.7268288,-49.0599493,-34.5185311,-0.3456372,-0.7776222,-17.7442081,-15.5293289,-0.8773329,-0.5190724,-8.9010786,-1.4075368,-60.4917731,-45.1149878,-0.7689691,-1.6253667,-26.3496458,-23.2771531,-1.6592590,-1.0494076,-12.0612818
