# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,6.1704138,-0.0114514,-4.4875769,6.1704138,2.8177766,18.3601553,0.4090713,13.7902783,5.3734060,6.9554507,6.2696047,5.8840063,43.1786019,-1.2246971,-3.8263993,8.7654051,-1.5357814,4.5458366,-2.0671368,-0.3883700,-1.4437205,-0.9130890,32.5924081
0.3625000,0.3625000,0.3625000,5.7555022,-0.0109940,-4.6264745,5.7555022,2.5570931,17.0450930,0.3180255,12.8805704,4.9896994,6.5086709,5.8364002,5.5045879,37.1288307,-1.3828295,-3.8510016,7.5514507,-1.5097578,3.7409309,-2.2331346,-0.5670741,-1.6301331,-1.0309867,26.7233402
0.3650000,0.3650000,0.3650000,5.3589202,-0.0105522,-4.7508606,5.3589202,2.3119185,15.8545485,0.2325177,12.0497044,4.6232408,6.0812875,5.4214017,5.1435590,31.7111856,-1.5181174,-3.8623702,6.4602184,-1.4814916,3.0202956,-2.3730195,-0.7222716,-1.7896157,-1.1318523,21.4703830
0.3675000,0.3675000,0.3675000,4.9809270,-0.0101251,-4.8614903,4.9809270,2.0820150,14.7743338,0.1525472,11.2862127,4.2743247,5.6734957,5.0248613,4.8007744,26.8668379,-1.6329686,-3.8621429,5.4800320,-1.4700367,2.3758285,-2.4896435,-0.8563959,-1.9250067,-1.2174812,16.7742455
0.3700000,0.3700000,0.3700000,4.6215815,-0.0097114,-4.9590753,4.6215815,1.8669625,13.7908831,0.0779851,10.5795619,3.9431027,5.2852423,4.6470192,4.4759186,22.5413476,-1.7295537,-3.8517828,4.6003182,-1.4934795,1.7954805,-2.5855664,-0.9716418,-2.0388650,-1.2894915,12.5513894
0.3725000,0.3725000,0.3725000,4.2807301,-0.0093097,-5.0443260,4.2807301,1.6661847,12.8912332,0.0086027,9.9204578,3.6295300,4.9162593,4.2879467,4.1685554,18.6846201,-1.8098290,-3.8325964,3.8115023,-1.5072882,1.2622652,-2.6630853,-1.0699892,-2.1334966,-1.3493418,8.6682163
0.3750000,0.3750000,0.3750000,3.9580487,-0.0089186,-5.1179738,3.9580487,1.4789650,12.0631548,-0.0558882,9.3011405,3.3333752,4.5661411,3.9475083,3.8781547,15.2507907,-1.8755572,-3.8057501,3.1049129,-1.5128471,0.7898768,-2.7242616,-1.1532230,-2.2109796,-1.3983462,5.2296061
0.3775000,0.3775000,0.3775000,3.6530952,-0.0085377,-5.1807750,3.6530952,1.3044565,11.2954305,-0.1157881,8.7155650,3.0542533,4.2344137,3.6253928,3.6040899,12.1980482,-1.9283262,-3.7722843,2.4726965,-1.5113671,0.3720795,-2.7709450,-1.2229526,-2.2731858,-1.4376889,2.1899330
0.3800000,0.3800000,0.3800000,3.3653420,-0.0081670,-5.2334988,3.3653420,1.1416966,10.5782176,-0.1713694,8.1593921,2.7916559,3.9205647,3.3211663,3.3456156,9.4884155,-1.9711833,-3.7331268,1.9077398,-1.5039075,0.0032753,-2.8047949,-1.2806288,-2.3237074,-1.4696416,-0.4917600
0.3825000,0.3825000,0.3825000,3.0941780,-0.0078068,-5.2769071,3.0941780,0.9896371,9.9033833,-0.2228537,7.6297799,2.5449637,3.6240260,3.0343115,3.1018453,7.0874981,-2.0096951,-3.6891044,1.4035997,-1.4913938,-0.3215627,-2.8272998,-1.3275591,-2.3691065,-1.4983545,-2.8522510
0.3850000,0.3850000,0.3850000,2.8388855,-0.0074576,-5.3117369,2.8388855,0.8471934,9.2646892,-0.2704133,7.1250290,2.3134428,3.3441261,2.7642357,2.8717497,4.9642089,-2.0413799,-3.6409532,0.9544395,-1.4746343,-0.6069503,-2.8397947,-1.3649213,-2.4064578,-1.5219776,-4.9245759
0.3875000,0.3875000,0.3875000,2.5986126,-0.0071195,-5.3386913,2.5986126,0.7133112,8.6577468,-0.3141899,6.6441760,2.0962351,3.0800391,2.5102510,2.6541888,3.0904716,-2.0636937,-3.5893283,0.5549721,-1.4543343,-0.8569454,-2.8434765,-1.3990340,-2.4327622,-1.5386139,-6.7384183
0.3900000,0.3900000,0.3900000,2.3723613,-0.0067922,-5.3584430,2.3723613,0.5870359,8.0797406,-0.3543141,6.1866258,1.8923587,2.8307605,2.2715425,2.4479798,1.4409036,-2.0777284,-3.5348119,0.2004073,-1.4311086,-1.0751952,-2.8394180,-1.4419755,-2.4493069,-1.5490777,-8.3204569
0.3925000,0.3925000,0.3925000,2.1590103,-0.0064750,-5.3716472,2.1590103,0.4675691,7.5289986,-0.3909152,5.7518831,1.7007309,2.5951310,2.0471490,2.2519867,-0.0075162,-2.0844637,-3.4779211,-0.1135945,-1.4054924,-1.2649789,-2.8285808,-1.4755431,-2.4572467,-1.5540992,-9.6946758
0.3950000,0.3950000,0.3950000,1.9573743,-0.0061669,-5.3789555,1.9573743,0.3542984,7.0045248,-0.4241183,5.3394008,1.5202204,2.3719087,1.8359741,2.0652070,-1.2757889,-2.0847782,-3.4191147,-0.3909651,-1.3779511,-1.4292453,-2.8118260,-1.5007976,-2.4576175,-1.5543338,-10.8826426
0.3975000,0.3975000,0.3975000,1.7662911,-0.0058671,-5.3810235,1.7662911,0.2467973,6.5056016,-0.4540338,4.9485300,1.3497184,2.1598736,1.6368375,1.8868369,-2.3832359,-2.0794601,-3.3587990,-0.6352671,-1.3488888,-1.5706471,-2.7899248,-1.5186920,-2.4513483,-1.5503688,-11.9037553
0.4000000,0.4000000,0.4000000,1.5847112,-0.0055747,-5.3785051,1.5847112,0.1447986,6.0315244,-0.4807514,4.5785347,1.1882154,1.9579341,1.4485562,1.7162979,-3.3478211,-2.0692157,-3.2973334,-0.8497283,-1.3186559,-1.6915705,-2.7635672,-1.5300820,-2.4392718,-1.5427309,-12.7754649
0.4025000,0.4025000,0.4025000,1.4117706,-0.0052894,-5.3720335,1.4117706,0.0481510,5.5814829,-0.5043414,4.2286305,1.0348634,1.7652099,1.2700376,1.5532269,-4.1864275,-2.0546779,-3.2350355,-1.0372734,-1.3031359,-1.7941631,-2.7333705,-1.5357359,-2.4221340,-1.5318921,-13.5134732
0.4050000,0.4050000,0.4050000,1.2468275,-0.0050115,-5.3621970,1.2468275,-0.0432283,5.1545584,-0.5248670,3.8980159,0.8890099,1.5810711,1.1003587,1.3974353,-4.9150476,-2.0364136,-3.1721851,-1.2005526,-1.2970049,-1.8803576,-2.6998866,-1.5363434,-2.4006033,-1.5182749,-14.1319104
0.4075000,0.4075000,0.4075000,1.0894610,-0.0047413,-5.3495176,1.0894610,-0.1293970,4.7497863,-0.5424015,3.5858788,0.7501999,1.4051335,0.9388136,1.2488510,-5.5488436,-2.0149302,-3.1090286,-1.3419670,-1.2906052,-1.9518935,-2.6636084,-1.5325232,-2.3752778,-1.5022576,-14.6434942
0.4100000,0.4100000,0.4100000,0.9394376,-0.0044796,-5.3344429,0.9394376,-0.2104208,4.3662283,-0.5570470,3.2913792,0.6181493,1.2372142,0.7849230,1.1074572,-6.1020479,-1.9906816,-3.0457820,-1.4636925,-1.2798299,-2.0103370,-2.6249759,-1.5248303,-2.3466927,-1.4841788,-15.0596722
0.4125000,0.4125000,0.4125000,0.7966557,-0.0042273,-5.3173504,0.7966557,-0.2863920,4.0030140,-0.5689502,3.0136226,0.4927006,1.0772660,0.6384070,0.9732380,-6.5877119,-1.9794360,-2.9826346,-1.5677003,-1.2653816,-2.0570979,-2.5843816,-1.5137623,-2.3334360,-1.4757945,-15.3907494
0.4150000,0.4150000,0.4150000,0.6610834,-0.0039852,-5.2985626,0.6610834,-0.3574357,3.6593354,-0.5783097,2.7516412,0.3737699,0.9253040,0.4991346,0.8461393,-7.0173668,-1.9673304,-2.9197514,-1.6557765,-1.2478729,-2.0934458,-2.5421750,-1.4997651,-2.3191654,-1.4667690,-15.6460028
0.4175000,0.4175000,0.4175000,0.5327015,-0.0037537,-5.2783600,0.5327015,-0.4237042,3.3344028,-0.5853734,2.5043966,0.2612985,0.7813398,0.3670611,0.7260484,-7.4007052,-1.9512519,-2.8572760,-1.7295392,-1.2278375,-2.1205235,-2.4986674,-1.5205710,-2.3002114,-1.4547814,-15.8337842
0.4200000,0.4200000,0.4200000,0.4114594,-0.0035333,-5.2569881,0.4114594,-0.4853649,3.0273864,-0.5904232,2.2708102,0.1552138,0.6453331,0.2421678,0.6127920,-7.7454053,-1.9317466,-2.8029740,-1.7904541,-1.2152691,-2.1393601,-2.4541353,-1.5613892,-2.2772179,-1.4402390,-15.9616122
0.4225000,0.4225000,0.4225000,0.2972496,-0.0033238,-5.2346513,0.2972496,-0.5425873,2.7373721,-0.5937487,2.0498128,0.0554059,0.5171658,0.1244133,0.5061496,-8.0571779,-1.9093017,-2.7643488,-1.8593051,-1.2023447,-2.1539325,-2.4088242,-1.5925597,-2.2507590,-1.4235050,-16.0758798
0.4250000,0.4250000,0.4250000,0.1899030,-0.0031249,-5.2114972,0.1899030,-0.5955323,2.4633502,-0.5956182,1.8404021,-0.0382800,0.3966402,0.0137031,0.4058754,-8.3400378,-1.8843513,-2.7229913,-1.9254438,-1.1864054,-2.1673880,-2.3629519,-1.6152396,-2.2213464,-1.4049028,-16.1645463
0.4275000,0.4275000,0.4275000,0.0891993,-0.0029362,-5.1875965,0.0891993,-0.6443492,2.2042431,-0.5962569,1.6416928,-0.1260372,0.2834964,-0.0901207,0.3117200,-8.5967281,-1.8572819,-2.6793802,-1.9792510,-1.1679662,-2.1742575,-2.3173922,-1.6304597,-2.1894360,-1.3847209,-16.2053417
0.4300000,0.4300000,0.4300000,-0.0051112,-0.0027570,-5.1629277,-0.0051112,-0.6891780,1.9589613,-0.5958411,1.4529495,-0.2080818,0.1774403,-0.1872715,0.2234466,-8.8291797,-1.8284377,-2.6375753,-2.0220197,-1.1474768,-2.1752834,-2.2784616,-1.6391384,-2.1554333,-1.3632157,-16.2036899
0.4325000,0.4325000,0.4325000,-0.0932846,-0.0025870,-5.1373728,-0.0932846,-0.7301564,1.7264716,-0.5945078,1.2735968,-0.2846350,0.0781735,-0.2779981,0.1408373,-9.0388991,-1.8026388,-2.5953490,-2.0549191,-1.1253288,-2.1711363,-2.2587515,-1.6420934,-2.1250206,-1.3439810,-16.1644871
0.4350000,0.4350000,0.4350000,-0.1755652,-0.0024255,-5.1107291,-0.1755652,-0.7674262,1.5058587,-0.5923708,1.1032070,-0.3559091,-0.0145849,-0.3625604,0.0636891,-9.2272213,-1.7925702,-2.5606033,-2.0790069,-1.1018630,-2.1624213,-2.2378110,-1.6400528,-2.1131514,-1.3364743,-16.0921522
0.4375000,0.4375000,0.4375000,-0.2521777,-0.0022723,-5.0827343,-0.2521777,-0.8011370,1.2963658,-0.5895324,0.9414715,-0.4221009,-0.1010900,-0.4412092,-0.0081937,-9.3954181,-1.7787656,-2.5513282,-2.0952393,-1.0773756,-2.1496846,-2.2134584,-1.6342284,-2.0968779,-1.3261820,-15.9906720
0.4400000,0.4400000,0.4400000,-0.3233297,-0.0021270,-5.0531000,-0.3233297,-0.8314448,1.0974092,-0.5860827,0.7881615,-0.4833937,-0.1815744,-0.5141757,-0.0750090,-9.5446986,-1.7617357,-2.5357890,-2.1044808,-1.0521231,-2.1334187,-2.1861930,-1.6402286,-2.0768024,-1.3134852,-15.8636423
0.4425000,0.4425000,0.4425000,-0.3892198,-0.0019893,-5.0215459,-0.3892198,-0.8585071,0.9085643,-0.5820917,0.6430889,-0.5399636,-0.2562595,-0.5816721,-0.1369611,-9.6761631,-1.7419361,-2.5148497,-2.1075130,-1.0263274,-2.1140680,-2.1564593,-1.6458108,-2.0534619,-1.2987233,-15.7143046
0.4450000,0.4450000,0.4450000,-0.4500476,-0.0018588,-4.9878306,-0.4500476,-0.8824767,0.7295325,-0.5775985,0.5060706,-0.5919880,-0.3253673,-0.6438990,-0.1942602,-9.7907685,-1.7197727,-2.4892776,-2.1050420,-1.0149236,-2.0920327,-2.1246528,-1.6459052,-2.0273348,-1.2821991,-15.5455802
0.4475000,0.4475000,0.4475000,-0.5060194,-0.0017351,-4.9517718,-0.5060194,-0.9034968,0.5600950,-0.5726077,0.3769059,-0.6396498,-0.3891281,-0.7010561,-0.2471187,-9.8893419,-1.6956070,-2.4597538,-2.0977059,-1.0059834,-2.0676737,-2.0911246,-1.6447987,-1.9988473,-1.2641820,-15.3600998
0.4500000,0.4500000,0.4500000,-0.5573491,-0.0016178,-4.9132586,-0.5573491,-0.9216988,0.4000660,-0.5670946,0.2553649,-0.6831385,-0.4477816,-0.7533494,-0.2957448,-9.9726464,-1.6697604,-2.4268824,-2.1065518,-1.0004125,-2.0436562,-2.0561868,-1.6430071,-1.9683784,-1.2449118,-15.2053347
0.4525000,0.4525000,0.4525000,-0.6042540,-0.0015065,-4.8722534,-0.6042540,-0.9372033,0.2492528,-0.5610168,0.1411909,-0.7226462,-0.5015723,-0.8009932,-0.3403382,-10.0414778,-1.6563705,-2.3911988,-2.1712529,-0.9978845,-2.0292298,-2.0422682,-1.6368615,-1.9525938,-1.2349288,-15.0918952
0.4550000,0.4550000,0.4550000,-0.6469492,-0.0014008,-4.8287878,-0.6469492,-0.9501244,0.1074309,-0.5543296,0.0341099,-0.7583625,-0.5507429,-0.8442074,-0.3810880,-10.0967514,-1.6645776,-2.3531774,-2.2230547,-0.9912137,-2.0116293,-2.0398085,-1.6269463,-1.9622687,-1.2410477,-14.9554976
0.4575000,0.4575000,0.4575000,-0.6856417,-0.0013003,-4.7829533,-0.6856417,-0.9605756,-0.0256659,-0.5469989,-0.0661562,-0.7904695,-0.5955277,-0.8832111,-0.4181738,-10.1395481,-1.6671086,-2.3132378,-2.2633768,-0.9810938,-1.9912698,-2.0320166,-1.6137807,-1.9652524,-1.2429347,-14.7991715
0.4600000,0.4600000,0.4600000,-0.7205270,-0.0012046,-4.7348900,-0.7205270,-0.9686766,-0.1503401,-0.5390103,-0.1598781,-0.8191389,-0.6361488,-0.9182164,-0.4517694,-10.1710994,-1.6646711,-2.2717506,-2.2934949,-0.9681234,-1.9685246,-2.0195874,-1.5978254,-1.9623788,-1.2411173,-14.6256391
0.4625000,0.4625000,0.4625000,-0.7517899,-0.0011134,-4.6847744,-0.7517899,-0.9745583,-0.2669153,-0.5303726,-0.2473133,-0.8445323,-0.6728165,-0.9494241,-0.4820492,-10.1927147,-1.6578970,-2.2290434,-2.3145554,-0.9528187,-1.9437291,-2.0031410,-1.5794893,-1.9543933,-1.2360669,-14.4373456
0.4650000,0.4650000,0.4650000,-0.7796071,-0.0010263,-4.6328079,-0.7796071,-0.9783650,-0.3757197,-0.5211177,-0.3287059,-0.8668041,-0.7057327,-0.9770229,-0.5091938,-10.2056721,-1.6473512,-2.1854045,-2.3275887,-0.9371933,-1.9171842,-1.9832305,-1.5591349,-1.9419615,-1.2282043,-14.2364851
0.4675000,0.4675000,0.4675000,-0.8041537,-0.0009431,-4.5792068,-0.8041537,-0.9802530,-0.4770716,-0.5112968,-0.4042903,-0.8861063,-0.7350976,-1.0011919,-0.5333944,-10.2111019,-1.6335377,-2.1410880,-2.3335205,-0.9225192,-1.8891601,-1.9603489,-1.5370837,-1.9256777,-1.2179055,-14.0269302
0.4700000,0.4700000,0.4700000,-0.8256090,-0.0008635,-4.5241930,-0.8256090,-0.9803859,-0.5712727,-0.5009757,-0.4742973,-0.9025952,-0.7611166,-1.0221062,-0.5548537,-10.2098936,-1.6169067,-2.0963168,-2.3493298,-0.9063945,-1.8749282,-1.9349354,-1.5363839,-1.9060724,-1.2055060,-13.9489014
0.4725000,0.4725000,0.4725000,-0.8441621,-0.0007870,-4.4679881,-0.8441621,-0.9789280,-0.6586086,-0.4902294,-0.5389585,-0.9164351,-0.7840059,-1.0399435,-0.5737815,-10.2026484,-1.5978595,-2.0512863,-2.3692727,-0.8958440,-1.8619134,-1.9073813,-1.5346154,-1.8836187,-1.1913051,-13.8465058
0.4750000,0.4750000,0.4750000,-0.8600131,-0.0007133,-4.4108071,-0.8600131,-0.9760383,-0.7393544,-0.4791373,-0.5985080,-0.9278007,-0.8039933,-1.0548899,-0.5903891,-10.1896833,-1.5767538,-2.0061676,-2.3810091,-0.8828209,-1.8459618,-1.8780344,-1.5287803,-1.8587386,-1.1755695,-13.7228642
0.4775000,0.4775000,0.4775000,-0.8733706,-0.0006420,-4.3528555,-0.8733706,-0.9718659,-0.8137821,-0.4677791,-0.6531824,-0.9368756,-0.8213146,-1.0671427,-0.6048812,-10.1710827,-1.5539085,-1.9611096,-2.3855197,-0.8677908,-1.8274578,-1.8472041,-1.5194233,-1.8318076,-1.1585368,-13.5807813
0.4800000,0.4800000,0.4800000,-0.8844457,-0.0005727,-4.2943261,-0.8844457,-0.9665480,-0.8821664,-0.4562320,-0.7032172,-0.9438471,-0.8362058,-1.0769085,-0.6174499,-10.1467788,-1.5296071,-1.9162419,-2.3836810,-0.8511529,-1.8067469,-1.8151649,-1.5070285,-1.8031602,-1.1404187,-13.4227765
0.4825000,0.4825000,0.4825000,-0.8934446,-0.0005051,-4.2353977,-0.8934446,-0.9602080,-0.9447876,-0.4445678,-0.7488439,-0.9489005,-0.8488946,-1.0843984,-0.6282712,-10.1166437,-1.5041021,-1.8716765,-2.3762772,-0.8332495,-1.7841392,-1.7821604,-1.4920258,-1.7730940,-1.1214031,-13.2511115
0.4850000,0.4850000,0.4850000,-0.9005619,-0.0004390,-4.1762343,-0.9005619,-0.9529548,-1.0019299,-0.4328525,-0.7902875,-0.9522132,-0.8595927,-1.0898200,-0.6375023,-10.0805719,-1.4776176,-1.8275103,-2.3640092,-0.8143733,-1.7599131,-1.7484064,-1.4747965,-1.7418729,-1.1016572,-13.0678156
0.4875000,0.4875000,0.4875000,-0.9059768,-0.0003741,-4.1169847,-0.9059768,-0.9448823,-1.0538780,-0.4211449,-0.8277648,-0.9539506,-0.8684917,-1.0933713,-0.6452809,-10.0385398,-1.4503523,-1.7838261,-2.3475036,-0.7978828,-1.7343181,-1.7140937,-1.4556793,-1.7097316,-1.0813292,-12.8747080
0.4900000,0.4900000,0.4900000,-0.9098496,-0.0003104,-4.0577828,-0.9098496,-0.9360683,-1.1009125,-0.4094965,-0.8614855,-0.9542632,-0.8757602,-1.0952351,-0.6517236,-9.9906344,-1.4371461,-1.7406946,-2.3354738,-0.7830764,-1.7278998,-1.6793907,-1.4349741,-1.6941636,-1.0714831,-12.8818284
0.4925000,0.4925000,0.4925000,-0.9123205,-0.0002478,-3.9987483,-0.9123205,-0.9265754,-1.1433065,-0.3979519,-0.8916550,-0.9532854,-0.8815423,-1.0955758,-0.6569253,-9.9370511,-1.4271023,-1.6981757,-2.3198577,-0.7669572,-1.7300970,-1.6444459,-1.4152439,-1.6823236,-1.0639949,-12.8903892
0.4950000,0.4950000,0.4950000,-0.9135085,-0.0001863,-3.9399874,-0.9135085,-0.9164517,-1.1813230,-0.3865489,-0.9184766,-0.9511337,-0.8859560,-1.0945377,-0.6609587,-9.8780673,-1.4143220,-1.6563195,-2.3006682,-0.7498265,-1.7278978,-1.6093898,-1.4031750,-1.6672576,-1.0544663,-12.8670331
0.4975000,0.4975000,0.4975000,-0.9135100,-0.0001260,-3.8815932,-0.9135100,-0.9057340,-1.2152161,-0.3753190,-0.9421550,-0.9479061,-0.8890923,-1.0922436,-0.6638762,-9.8140030,-1.3991870,-1.6151677,-2.2783808,-0.7319405,-1.7218228,-1.5743370,-1.3886086,-1.6494159,-1.0431822,-12.8155612
0.5000000,0.5000000,0.5000000,-0.9123986,-0.0000672,-3.8236475,-0.9123986,-0.8944508,-1.2452337,-0.3642882,-0.9628968,-0.9436818,-0.8910150,-1.0887933,-0.6657127,-9.7451816,-1.3820379,-1.5747542,-2.2534213,-0.7135159,-1.7123407,-1.5444015,-1.3719294,-1.6291998,-1.0303965,-12.7393955
0.5025000,0.5025000,0.5025000,-0.9102268,-0.0000102,-3.7662210,-0.9102268,-0.8826268,-1.2716204,-0.3534773,-0.9809091,-0.9385219,-0.8917626,-1.0842636,-0.6664905,-9.6719025,-1.3631779,-1.5351066,-2.2261709,-0.6947362,-1.6998736,-1.5201977,-1.3626014,-1.6069670,-1.0163352,-12.6416161
0.5050000,0.5050000,0.5050000,-0.9070291,0.0000446,-3.7093748,-0.9070291,-0.8702856,-1.2946209,-0.3429027,-0.9963971,-0.9324718,-0.8913532,-1.0787090,-0.6662254,-9.5944293,-1.3442233,-1.4962460,-2.1969706,-0.6773496,-1.6848011,-1.4947397,-1.3618647,-1.5846226,-1.0022033,-12.5249943
0.5075000,0.5075000,0.5075000,-0.9028268,0.0000968,-3.6531608,-0.9028268,-0.8574530,-1.3144799,-0.3325770,-1.0095597,-0.9255651,-0.8897909,-1.0721655,-0.6649316,-9.5129956,-1.3308847,-1.4581888,-2.1825611,-0.6618529,-1.6674648,-1.4682606,-1.3575284,-1.5688986,-0.9922586,-12.3920220
0.5100000,0.5100000,0.5100000,-0.8976341,0.0001459,-3.5976229,-0.8976341,-0.8441588,-1.3314405,-0.3225092,-1.0205861,-0.9178274,-0.8870734,-1.0646546,-0.6626270,-9.4278205,-1.3154707,-1.4209464,-2.1772602,-0.6457124,-1.6481719,-1.4409669,-1.3500677,-1.5507279,-0.9807664,-12.2449392
0.5125000,0.5125000,0.5125000,-0.8914635,0.0001915,-3.5427981,-0.8914635,-0.8304373,-1.3457402,-0.3127057,-1.0296517,-0.9092812,-0.8831994,-1.0561894,-0.6593365,-9.3391259,-1.2982897,-1.3845264,-2.1675090,-0.6291247,-1.6271983,-1.4130414,-1.3399058,-1.5304743,-0.9679569,-12.0857583
0.5150000,0.5150000,0.5150000,-0.8843312,0.0002334,-3.4887166,-0.8843312,-0.8163280,-1.3576056,-0.3031703,-1.0369163,-0.8999502,-0.8781747,-1.0467812,-0.6550939,-9.2471484,-1.2796163,-1.3489327,-2.1538614,-0.6122549,-1.6047917,-1.3846458,-1.3274189,-1.5084614,-0.9540348,-11.9162857
0.5175000,0.5175000,0.5175000,-0.8762605,0.0002714,-3.4354030,-0.8762605,-0.8018745,-1.3672479,-0.2939046,-1.0425213,-0.8898618,-0.8720168,-1.0364438,-0.6499422,-9.1521425,-1.2596946,-1.3141662,-2.1368144,-0.5952407,-1.5811747,-1.3559226,-1.3129417,-1.4849768,-0.9391818,-11.7381418
0.5200000,0.5200000,0.5200000,-0.8672843,0.0003054,-3.3828768,-0.8672843,-0.7871238,-1.3748587,-0.2849087,-1.0465884,-0.8790497,-0.8647569,-1.0251985,-0.6439337,-9.0543729,-1.2387412,-1.2802250,-2.1168137,-0.5781969,-1.5565465,-1.3269975,-1.2967713,-1.4602762,-0.9235597,-11.5527792
0.5225000,0.5225000,0.5225000,-0.8574456,0.0003353,-3.3311530,-0.8574456,-0.7721252,-1.3806065,-0.2761811,-1.0492190,-0.8675543,-0.8564405,-1.0130763,-0.6371284,-8.9541030,-1.2169485,-1.2471050,-2.0942592,-0.5623654,-1.5310857,-1.2979809,-1.3006131,-1.4345861,-0.9073119,-11.3614987
0.5250000,0.5250000,0.5250000,-0.8467970,0.0003613,-3.2802425,-0.8467970,-0.7569288,-1.3846344,-0.2677192,-1.0504948,-0.8554228,-0.8471265,-1.0001186,-0.6295919,-8.8515809,-1.1944868,-1.2147998,-2.0695093,-0.5471680,-1.5049523,-1.2689693,-1.3050510,-1.4081074,-0.8905653,-11.1657784
0.5275000,0.5275000,0.5275000,-0.8353997,0.0003835,-3.2301528,-0.8353997,-0.7415845,-1.3870583,-0.2595194,-1.0504794,-0.8427086,-0.8368849,-0.9863774,-0.6213942,-8.7470302,-1.1715071,-1.1833015,-2.0512492,-0.5318501,-1.4911371,-1.2400473,-1.3053547,-1.3810180,-0.8734325,-11.0908015
0.5300000,0.5300000,0.5300000,-0.8233213,0.0004021,-3.1808885,-0.8233213,-0.7261413,-1.3879666,-0.2515771,-1.0492212,-0.8294697,-0.8257946,-0.9719137,-0.6126069,-8.6406481,-1.1503214,-1.1526006,-2.0350121,-0.5165165,-1.4792078,-1.2112885,-1.3020617,-1.3560435,-0.8576372,-10.9978918
0.5325000,0.5325000,0.5325000,-0.8106340,0.0004174,-3.1324511,-0.8106340,-0.7106460,-1.3874217,-0.2438876,-1.0467574,-0.8157675,-0.8139404,-0.9567958,-0.6033023,-8.5326098,-1.1373978,-1.1226862,-2.0158348,-0.5012537,-1.4651215,-1.1827568,-1.2956496,-1.3408087,-0.8480019,-10.8893895
0.5350000,0.5350000,0.5350000,-0.7974125,0.0004297,-3.0848402,-0.7974125,-0.6951427,-1.3854633,-0.2364451,-1.0431186,-0.8016650,-0.8014103,-0.9410972,-0.5935513,-8.4230780,-1.1228285,-1.0935465,-1.9941301,-0.4861325,-1.4491665,-1.1545072,-1.2865427,-1.3236338,-0.8371395,-10.7673978
0.5375000,0.5375000,0.5375000,-0.7837320,0.0004392,-3.0380531,-0.7837320,-0.6796726,-1.3821132,-0.2292438,-1.0383330,-0.7872256,-0.7882932,-0.9248943,-0.5834227,-8.3122135,-1.1101912,-1.0651687,-1.9702867,-0.4712102,-1.4316018,-1.1265871,-1.2751177,-1.3087365,-0.8277176,-10.6338056
0.5400000,0.5400000,0.5400000,-0.7696667,0.0004462,-2.9920854,-0.7696667,-0.6642735,-1.3773821,-0.2222776,-1.0324300,-0.7725116,-0.7746768,-0.9082645,-0.5729817,-8.2001817,-1.0981777,-1.0375394,-1.9705394,-0.4565332,-1.4126599,-1.0990370,-1.2734015,-1.2945745,-0.8187608,-10.4903084
0.5425000,0.5425000,0.5425000,-0.7552884,0.0004511,-2.9469312,-0.7552884,-0.6489796,-1.3712755,-0.2155400,-1.0254433,-0.7575835,-0.7606458,-0.8912843,-0.5622897,-8.0871540,-1.0844886,-1.0106442,-1.9662651,-0.4421379,-1.3979179,-1.0718910,-1.2696530,-1.2784373,-0.8085547,-10.3904659
0.5450000,0.5450000,0.5450000,-0.7406654,0.0004540,-2.9025833,-0.7406654,-0.6338218,-1.3638006,-0.2090247,-1.0174129,-0.7424986,-0.7462810,-0.8740282,-0.5514039,-7.9733037,-1.0693850,-0.9844688,-1.9580137,-0.4280532,-1.3833052,-1.0451778,-1.2628869,-1.2606325,-0.7972940,-10.2784921
0.5475000,0.5475000,0.5475000,-0.7258621,0.0004552,-2.8590334,-0.7258621,-0.6188274,-1.3549711,-0.2027251,-1.0083859,-0.7273112,-0.7316580,-0.8565670,-0.5403765,-7.8587986,-1.0546694,-0.9589979,-1.9462790,-0.4143009,-1.3670609,-1.0189213,-1.2599914,-1.2432852,-0.7863226,-10.1547532
0.5500000,0.5500000,0.5500000,-0.7109380,0.0004550,-2.8162722,-0.7109380,-0.6040201,-1.3448109,-0.1966346,-0.9984166,-0.7120714,-0.7168470,-0.8389675,-0.5292555,-7.7437929,-1.0398877,-0.9342165,-1.9315044,-0.4008971,-1.3494191,-0.9931409,-1.2563369,-1.2258600,-0.7753019,-10.0209554
