# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3025000,0.3025000,0.3025000,74.8132228,3.0337043,29.8790056,74.8132228,464.1384505,-26.0372003,4.5485985,275.7098014,285.2570644,-135.6306592,86.0678737,58.7960342,1925.5185668,62.9279926,452.2717858,-37.9233351,-2.9395477,263.8236666,273.3716645,-147.5156793,74.1819595,46.9167907,1925.5185668
0.3050000,0.3050000,0.3050000,67.2692864,3.0157391,24.7369180,67.2692864,457.4519425,-64.2178322,4.1634426,247.5578001,276.4668373,-141.9283692,77.1760438,53.1652768,1731.7118256,55.3855076,445.6000447,-76.1039671,-2.9739285,235.6716653,264.5826205,-153.8116053,65.2905855,41.2933920,1719.8256908
0.3075000,0.3075000,0.3075000,60.5315241,2.9978456,20.3662824,60.5315241,451.2291358,-98.2311856,3.7976944,222.3015589,268.4876700,-147.4248668,69.2358716,48.1312837,1547.1854939,48.6508925,439.3994945,-110.1173204,-2.9911435,210.4154241,256.6060218,-159.3042369,57.3515598,36.2723113,1535.2993591
0.3100000,0.3100000,0.3100000,54.5155133,2.9800347,16.6323940,54.5155133,445.4209679,-128.4992683,3.4519958,199.6488738,261.2358539,-152.2053497,62.1486824,43.6295901,1381.6894117,42.6410578,433.6228878,-140.3854031,-2.9935654,187.7627390,249.3592500,-164.0771344,50.2669335,31.7916002,1369.8032769
0.3125000,0.3125000,0.3125000,49.1445118,2.9623189,13.4245174,49.1445118,439.9834489,-155.4028839,3.1266118,179.3361046,254.6354238,-156.3474250,55.8250479,39.6016398,1233.2961463,37.2811483,428.2277225,-167.2890188,-2.9832976,167.4499699,242.7678842,-168.2055877,43.9484642,27.7954493,1221.4100115
0.3150000,0.3150000,0.3150000,44.3487398,2.9447114,10.6512627,44.3487398,434.8774411,-179.2853934,2.8215251,161.1255625,248.6174294,-159.9218087,50.1838006,35.9945860,1100.2680233,32.5037764,423.1757932,-191.1715282,-2.9622021,149.2394281,236.7649372,-171.7573844,38.3167129,24.2336170,1088.3818885
0.3175000,0.3175000,0.3175000,40.0648723,2.9272254,8.2383795,40.0648723,430.0683773,-200.4561802,2.5365152,144.8031030,243.1193825,-162.9927703,45.1512169,32.7611910,981.0395308,28.2483192,418.4327803,-212.3423150,-2.9319245,132.9169711,231.2901537,-174.7935154,33.3002148,21.0609051,969.1533960
0.3200000,0.3200000,0.3200000,36.2357332,2.9098724,6.1273285,36.2357332,425.5258785,-219.1938359,2.2712176,130.1759112,238.0848733,-165.6183313,40.6604113,29.8596922,874.2011533,24.4602736,413.9678738,-231.0799706,-2.8939170,118.2897912,226.2893679,-177.3688207,28.8347196,18.2366779,862.3150185
0.3225000,0.3225000,0.3225000,32.8101222,2.8926611,4.2731362,32.8101222,421.2232755,-235.7490794,2.0251607,117.0704632,233.4633067,-167.8503207,36.6509416,27.2535029,778.4845556,21.0906672,409.7534309,-247.6352134,-2.8494586,105.1843902,221.7139157,-179.5325812,24.8624969,15.7244237,766.5984208
0.3250000,0.3250000,0.3250000,29.7426548,2.8755959,2.6413363,29.7426548,417.1370813,-250.3474295,1.7977739,105.3306444,229.2096731,-169.7344591,33.0685773,24.9106852,692.7490343,18.0955210,405.7646626,-262.2335594,-2.7996741,93.4447263,217.5200993,-181.3290572,21.3317024,13.4913532,680.8628994
0.3275000,0.3275000,0.3275000,26.9934820,2.8586774,1.2048060,26.9934820,413.2464752,-263.1916488,1.5883709,94.8160023,225.2842560,-171.3106652,29.8651203,22.8032271,615.9691526,15.4353594,401.9793504,-275.0777600,-2.7455503,82.9305233,213.6686988,-182.7979801,18.1958005,11.5080347,604.0830177
0.3300000,0.3300000,0.3300000,24.5278017,2.8419042,-0.0587408,24.5278017,409.5328518,-274.4639828,1.3961259,85.4001213,221.6522098,-172.6136922,26.9981471,20.9062405,547.2234779,13.0747650,398.3775881,-286.3500222,-2.6879516,73.5157302,210.1245289,-183.9749990,15.4130403,9.7480626,535.3373431
0.3325000,0.3325000,0.3325000,22.3151682,2.8252761,-1.1683855,22.3151682,405.9794544,-284.3282202,1.2200649,76.9691129,218.2829988,-173.6740623,24.4305660,19.1972092,485.6843406,10.9819749,394.9415477,-296.2140289,-2.6276329,65.0871209,206.8560358,-184.8920860,12.9459782,8.1877555,473.7982058
0.3350000,0.3350000,0.3350000,20.3286914,2.8087970,-2.1409404,20.3286914,402.5710922,-292.9316028,1.0590845,69.4202384,215.1497526,-174.5191463,22.1299682,17.6553774,430.6085358,9.1285144,391.6552686,-304.8167725,-2.5652524,57.5430225,203.8349331,-185.5779042,10.7610470,6.8058837,418.7224010
0.3375000,0.3375000,0.3375000,18.5442480,2.7924780,-2.9914669,18.5442480,399.2939277,-300.4066023,0.9119882,62.6606881,212.2286200,-175.1741987,20.0678419,16.2613143,381.3288953,7.4888652,388.5044655,-312.2902181,-2.5013819,50.7921625,201.0358707,-186.0581403,8.8281649,5.5834217,369.4427604
0.3400000,0.3400000,0.3400000,16.9398033,2.7763396,-3.7335961,16.9398033,396.1353269,-306.8725670,0.7775186,56.6065503,209.4981965,-175.6632039,18.2187650,14.9966704,337.2466563,6.0401657,385.4763564,-318.7528086,-2.4365171,44.7526251,198.4361370,-186.3558056,7.1203817,4.5033248,325.3605215
0.3425000,0.3425000,0.3425000,15.4948901,2.7604120,-4.3797590,15.4948901,393.0837666,-312.4372191,0.6543697,51.1819928,206.9390582,-176.0094293,16.5596808,13.8441458,297.8245623,4.7619405,382.5595068,-324.3108272,-2.3710860,39.3509077,196.0153890,-186.4915079,5.6135603,3.5503273,285.9384275
0.3450000,0.3450000,0.3450000,14.1902618,2.7447345,-4.9413444,14.1902618,390.1287915,-317.1979660,0.5411785,46.3186508,204.5334093,-176.2355754,15.0693142,12.7876948,262.5806305,3.6358563,379.7436892,-329.0596267,-2.3054567,34.5210687,193.7554094,-186.4836969,4.2860885,2.7107604,250.6944957
0.3475000,0.3475000,0.3475000,13.0077475,2.7293507,-5.4287731,13.0077475,387.2610006,-321.2429790,0.4365059,41.9551802,202.2648374,-176.3633856,13.7277517,11.8129321,231.0825296,2.6455013,377.0197572,-333.0847399,-2.2399445,30.2039581,191.6398876,-186.3488851,3.1186196,1.9723882,219.1963948
0.3500000,0.3500000,0.3500000,11.9303381,2.7143001,-5.8514973,11.9303381,384.4720362,-324.6520072,0.3388339,38.0368897,200.1181781,-176.4126635,12.5162083,10.9076082,202.9425107,1.7761876,374.3795321,-336.4628806,-2.1748181,26.3465242,189.6542225,-186.1018472,2.0938389,1.3242600,191.0563759
0.3525000,0.3525000,0.3525000,10.9425025,2.6996059,-6.2179736,10.9425025,381.7545482,-327.4969311,0.2466209,34.5153483,198.0794910,-176.3999142,11.4170174,10.0619539,177.8128418,1.0147727,371.8157007,-339.2628446,-2.1103050,22.9011897,187.7853448,-185.7557994,1.1962535,0.7565771,165.9267071
0.3550000,0.3550000,0.3550000,10.0306402,2.6852639,-6.5356572,10.0306402,379.1021242,-329.8421279,0.1584424,31.3478846,196.1361260,-176.3371555,10.4138598,9.2687177,155.3816994,0.3494990,369.3217238,-341.5463218,-2.0465967,19.8252892,186.0215583,-185.3225602,0.4120030,0.2605736,143.4955653
0.3575000,0.3575000,0.3575000,9.1834933,2.6712384,-6.8110321,9.1834933,376.5091916,-331.7447848,0.0731700,28.4969508,194.2768324,-176.2315215,9.4921736,8.5228623,135.3694712,-0.2301500,366.8917544,-343.3686260,-1.9857483,17.0805640,184.3523957,-184.8126958,-0.2713098,-0.1715914,123.4833404
0.3600000,0.3600000,0.3600000,8.3923286,2.6574674,-7.0496613,8.3923286,373.9709126,-333.2553245,-0.0099277,25.9293909,192.4918417,-176.0859232,8.6395956,7.8210308,117.5254299,-0.7335794,364.5205639,-344.7793508,-1.9447550,14.6327075,182.7684911,-184.2356499,-0.8647718,-0.5469297,105.6393138
0.3625000,0.3625000,0.3625000,7.6507975,2.6438757,-7.2562367,7.6507975,371.4830914,-334.4180630,-0.0912522,23.6156903,190.7728696,-175.9004724,7.8462422,7.1609652,101.6247375,-1.1691985,362.2034762,-345.8229599,-1.9023736,12.4509576,181.2614638,-183.5998608,-1.3782965,-0.8717113,89.7386752
0.3650000,0.3650000,0.3650000,6.9545232,2.6303898,-7.4346271,6.9545232,369.0421032,-335.2721167,-0.1710665,21.5292819,189.1130229,-175.6740572,7.1046983,6.5410221,87.4657377,-1.5445254,359.9363086,-346.5393160,-1.8582203,10.5077299,179.8238152,-182.9128660,-1.8207465,-1.1515412,75.5798431
0.3675000,0.3675000,0.3675000,6.3005644,2.6169498,-7.5879396,6.3005644,366.6448409,-335.8524717,-0.2496507,19.6459563,187.5066361,-175.4055653,6.4097141,5.9598429,74.8675024,-1.8662802,357.7153192,-346.9641564,-1.8130063,8.7782886,178.4488360,-182.1813965,-2.2000436,-1.3914297,62.9820602
0.3700000,0.3700000,0.3700000,5.6869047,2.6035144,-7.7186070,5.6869047,364.2886678,-336.1910758,-0.3272837,17.9433987,185.9490855,-175.0945723,5.7577221,5.4161618,63.6676015,-2.1404689,355.5371592,-347.1295195,-1.7683252,7.2404519,177.1305233,-181.4114611,-2.5232678,-1.5958547,51.7832367
0.3725000,0.3725000,0.3725000,5.1120527,2.5900611,-7.8285059,5.1120527,361.9713672,-336.3178170,-0.4040749,16.4008743,184.4366148,-174.7415715,5.1463222,4.9087080,53.7200793,-2.3724581,353.3988310,-347.0641275,-1.7228716,5.8743272,175.8635056,-180.6084218,-2.7967456,-1.7688173,41.8380152
0.3750000,0.3750000,0.3750000,4.5747673,2.5765831,-7.9190921,4.5747673,359.6910812,-336.2612678,-0.4797820,14.9990877,182.9661868,-174.3479134,4.5738381,4.4361608,44.8936348,-2.5670424,351.2976502,-346.7937292,-1.6769723,4.6620736,174.6429769,-179.7770616,-3.0261292,-1.9138921,33.0160363
0.3775000,0.3775000,0.3775000,4.0738834,2.5630848,-7.9915372,4.0738834,357.4462450,-336.0490424,-0.5537440,13.7202270,181.5353533,-173.9156033,4.0389851,3.9971323,37.0700123,-2.7285047,349.2312117,-346.3414079,-1.6327704,3.5876893,173.4646364,-178.9216457,-3.2164672,-2.0342725,25.2003834
0.3800000,0.3800000,0.3800000,3.6082091,2.5495780,-8.0468475,3.6082091,355.2355197,-335.7075897,-0.6249611,12.5481618,180.1421327,-173.4470626,3.5406389,3.5901627,30.1426124,-2.8606698,347.1973600,-345.7278572,-1.5897745,2.6368212,172.3246356,-178.0459751,-3.3722685,-2.1328099,18.2861893
0.3825000,0.3825000,0.3825000,3.1764715,2.5360778,-8.0859559,3.1764715,353.0577324,-335.2613050,-0.6922703,11.4687063,178.7848900,-172.9449198,3.0776876,3.2137226,24.0153307,-2.9669530,345.1941616,-344.9716277,-1.5466691,1.7965937,171.2195299,-177.2768763,-3.4975593,-2.2120507,12.1793871
0.3850000,0.3850000,0.3850000,2.7772947,2.5226004,-8.1097823,2.7772947,350.9118271,-334.7311165,-0.7545378,10.4698299,177.4622253,-172.4118677,2.6489448,2.8662175,18.6016128,-3.0504029,343.2198814,-344.0893492,-1.5036575,1.0554562,170.1462366,-176.6032392,-3.5959333,-2.2742679,6.7955918
0.3875000,0.3875000,0.3875000,2.4091988,2.5091614,-8.1192669,2.4091988,348.7968267,-334.1330670,-0.8108104,9.5417158,176.1728786,-171.8505993,2.2531094,2.5459931,13.8236949,-3.1137403,341.2729611,-343.0959286,-1.4609124,0.4030452,169.1019960,-175.8918716,-3.6705979,-2.3214900,2.0590980
0.3900000,0.3900000,0.3900000,2.0706093,2.4957750,-8.1153820,2.0706093,346.7118053,-333.4776003,-0.8604033,8.6766336,174.9156576,-171.2638038,1.8887560,2.2513404,9.6119698,-3.1593929,339.3520000,-342.0047280,-1.4188709,-0.1699379,168.0843375,-175.1478654,-3.7244150,-2.3555268,-2.0980187
0.3925000,0.3925000,0.3925000,1.7598701,2.4824541,-8.0991278,1.7598701,344.6558693,-332.7699873,-0.9029267,7.8686627,173.6893891,-170.6541965,1.5543452,1.9804997,5.9044027,-3.1895258,337.4557376,-340.8277239,-1.3794753,-0.6718370,167.0910489,-174.3757689,-3.7599368,-2.3779928,-5.7367053
0.3950000,0.3950000,0.3950000,1.4752556,2.4692109,-8.0715216,1.4752556,342.6281452,-332.0117375,-0.9382688,7.1133349,172.4928909,-170.0245575,1.2482391,1.7316637,2.6459289,-3.2060695,335.5830391,-339.5756501,-1.3426455,-1.1101399,166.1201492,-173.5796435,-3.7794392,-2.3903272,-8.9116523
0.3975000,0.3975000,0.3975000,1.2149789,2.4560570,-8.0335816,1.2149789,340.6277724,-331.2023942,-0.9665535,6.4072676,171.3249574,-169.3777634,0.9687181,1.5029810,-0.2122043,-3.2107448,333.7328810,-338.2581257,-1.3102300,-1.4915666,165.1698641,-172.7631153,-3.7849506,-2.3938129,-11.6719392
0.4000000,0.4000000,0.4000000,0.9771971,2.4430038,-7.9863115,0.9771971,338.6539008,-330.3410980,-0.9880877,5.7478301,170.1843542,-168.7168065,0.7139925,1.2925696,-2.7131492,-3.2050847,331.9043391,-336.8837696,-1.2775397,-1.8221486,164.2386038,-171.9294209,-3.7782782,-2.3895929,-14.0616124
0.4025000,0.4025000,0.4025000,0.7600178,2.4300633,-7.9306864,0.7600178,336.7056921,-329.4275967,-1.0033085,5.1328662,169.0698180,-168.0447846,0.4822103,1.0985474,-4.8951915,-3.1904541,330.0965782,-335.4603032,-1.2471336,-2.1072993,163.3249439,-171.0814480,-3.7610311,-2.3786849,-16.1202037
0.4050000,0.4050000,0.4050000,0.5615140,2.4172474,-7.8676406,0.5615140,334.7823243,-328.4626944,-1.0127366,4.5604799,167.9800618,-167.3648414,0.2714647,0.9190850,-6.7924661,-3.1680682,328.3088418,-333.9946425,-1.2190343,-2.3518778,162.4276076,-170.2217721,-3.7346418,-2.3619948,-17.8831939
0.4075000,0.4075000,0.4075000,0.3797575,2.4045675,-7.7980596,0.3797575,332.8829989,-327.4482874,-1.0169366,4.0288840,166.9137840,-166.6800556,0.0798086,0.7524687,-8.4356269,-3.1390077,326.5404440,-332.7267809,-1.1900421,-2.5602461,161.5454503,-169.3526888,-3.7003840,-2.3403284,-19.3824292
0.4100000,0.4100000,0.4100000,0.2128737,2.3920334,-7.7227739,0.2128737,331.0069474,-326.3871661,-1.0164871,3.5363042,165.8696860,-165.9933247,-0.0947133,0.5971523,-9.8524536,-3.1042331,324.7907612,-331.5523490,-1.1657929,-2.7363192,160.6774452,-168.4762437,-3.6593904,-2.3144017,-20.6464933
0.4125000,0.4125000,0.4125000,0.0591052,2.3796528,-7.6425552,0.0591052,329.1534383,-325.2827272,-1.0119579,3.0809295,164.8464954,-165.3073220,-0.2540112,0.4517760,-11.0683813,-3.0645978,323.0592261,-330.3140720,-1.1426898,-2.8836118,159.8226714,-167.6437648,-3.6126668,-2.2848511,-21.7010421
0.4150000,0.4150000,0.4150000,-0.0831364,2.3674306,-7.5581157,-0.0831364,327.3217805,-324.1386990,-1.0038948,2.6608912,163.8429929,-164.6245561,-0.3998856,0.3151548,-12.1069318,-3.0208592,321.3453208,-329.0200615,-1.1195869,-3.0052786,158.9803022,-166.8017742,-3.5611060,-2.2522412,-22.5691025
0.4175000,0.4175000,0.4175000,-0.2152515,2.3553701,-7.4701078,-0.2152515,325.5113253,-322.9589357,-0.9928086,2.2742606,162.8580365,-163.9474554,-0.5339729,0.1862536,-12.9900222,-2.9736888,319.6485720,-327.6776055,-1.0951344,-3.1041512,158.1495953,-165.9512940,-3.5054997,-2.2170727,-23.2713414
0.4200000,0.4200000,0.4200000,-0.3384650,2.3434739,-7.3791258,-0.3384650,323.7214652,-321.7473052,-0.9791700,1.9190537,161.8905770,-163.2783140,-0.6577208,0.0641751,-13.7381292,-2.9236814,317.9685457,-326.2932513,-1.0744409,-3.1827713,157.3298840,-165.1397933,-3.4465491,-2.1797890,-23.8263057
0.4225000,0.4225000,0.4225000,-0.4538525,2.3317446,-7.2857082,-0.4538525,321.9516321,-320.5076590,-0.9634062,1.5932379,160.9396638,-162.6189917,-0.7723978,-0.0518272,-14.3703028,-2.8713634,316.3048433,-324.8728797,-1.0548266,-3.2434199,156.5205689,-164.4022322,-3.3848745,-2.1407826,-24.2506390
0.4250000,0.4250000,0.4250000,-0.5623561,2.3201843,-7.1903407,-0.5623561,320.2012939,-319.2438584,-0.9459007,1.2947392,160.0044401,-161.9704261,-0.8791195,-0.1623173,-14.9040420,-2.8171997,314.6570972,-323.4217722,-1.0363623,-3.2881437,155.7211111,-163.6545615,-3.3210244,-2.1004002,-24.5592746
0.4275000,0.4275000,0.4275000,-0.6647753,2.3087925,-7.0934594,-0.6647753,318.4699510,-317.9598269,-0.9269947,1.0214542,159.0841336,-161.3321812,-0.9788690,-0.2676455,-15.3550640,-2.7616009,313.0249682,-321.9446710,-1.0183355,-3.3187793,154.9310254,-162.8886247,-3.2554823,-2.0589478,-24.7656093
0.4300000,0.4300000,0.4300000,-0.7617376,2.2975640,-6.9954543,-0.7617376,316.7571334,-316.6595953,-0.9069887,0.7712707,158.1780459,-160.7022796,-1.0724927,-0.3679381,-15.7370229,-2.7049283,311.4081416,-320.4458325,-1.0007684,-3.3369742,154.1498750,-162.1201084,-3.1886745,-2.0166948,-24.8816595
0.4325000,0.4325000,0.4325000,-0.8536656,2.2864876,-6.8966731,-0.8536656,315.0623975,-315.3473100,-0.8861456,0.5421018,157.2855427,-160.0774266,-1.1606747,-0.4631165,-16.0612555,-2.6474999,309.8063250,-318.9290759,-0.9841832,-3.3442061,153.3772661,-161.4425103,-3.1209756,-1.9738783,-24.9182010
0.4350000,0.4350000,0.4350000,-0.9407612,2.2755455,-6.7974245,-0.9407612,313.3853242,-314.0271850,-0.8646942,0.3319293,156.4060475,-159.4535453,-1.2439026,-0.5529452,-16.3366476,-2.5895944,308.2192460,-317.3978271,-0.9695431,-3.3418000,152.6128435,-160.8671111,-3.0527143,-1.9307061,-24.8848946
0.4375000,0.4375000,0.4375000,-1.0230167,2.2647148,-6.6979816,-1.0230167,311.7255165,-312.7034188,-0.8428316,0.1388485,155.5390367,-158.8264221,-1.3224458,-0.6370958,-16.5696985,-2.5314560,306.6466495,-315.8551571,-0.9530425,-3.3309436,151.8562862,-160.2863969,-2.9841785,-1.8873602,-24.7903986
0.4400000,0.4400000,0.4400000,-1.1002538,2.2539694,-6.5985852,-1.1002538,310.0825980,-311.3801418,-0.8207270,-0.0389000,154.6840354,-158.1922645,-1.3963583,-0.7152143,-16.7648084,-2.4732978,305.0882964,-314.3160407,-0.9371934,-3.3127013,151.1073043,-159.6675286,-2.9156194,-1.8439996,-24.6424706
0.4425000,0.4425000,0.4425000,-1.1721825,2.2432832,-6.4994469,-1.1721825,308.4562116,-310.0614565,-0.7985249,-0.2029175,153.8406140,-157.5480636,-1.4655108,-0.7869806,-16.9247443,-2.4153052,303.5439614,-312.8240151,-0.9207771,-3.2880264,150.3656352,-159.0161439,-2.8472555,-1.8007625,-24.4480578
0.4450000,0.4450000,0.4450000,-1.2384658,2.2326325,-6.4007519,-1.2384658,306.8460179,-308.7515507,-0.7763472,-0.3546508,153.0083830,-156.8917454,-1.5296435,-0.8521517,-17.0511825,-2.3576391,302.0134319,-311.3196913,-0.9027230,-3.2577727,149.6310408,-158.3371977,-2.7792765,-1.7577688,-24.2133793
0.4475000,0.4475000,0.4475000,-1.2987804,2.2219975,-6.3026616,-1.2987804,305.2516944,-307.4547276,-0.7542968,-0.4954035,152.1869880,-156.2221582,-1.5884301,-0.9105877,-17.1452177,-2.3004383,300.4965064,-309.8059448,-0.8846694,-3.2227041,148.9033050,-157.6350454,-2.7118460,-1.7151220,-23.9439992
0.4500000,0.4500000,0.4500000,-1.3528635,2.2113636,-6.2053160,-1.3528635,303.6729342,-306.1751408,-0.7324594,-0.6263410,151.3761042,-155.5389576,-1.6415395,-0.9622616,-17.2077612,-2.2528251,298.9929934,-308.4487166,-0.8669632,-3.1835039,148.1822315,-157.0303222,-2.6557177,-1.6796233,-23.6448926
0.4525000,0.4525000,0.4525000,-1.4005439,2.2007212,-6.1088360,-1.4005439,302.1094451,-304.9161330,-0.7109059,-0.7484841,150.5754304,-154.8424474,-1.6886867,-1.0072564,-17.2397992,-2.2096003,297.5027103,-307.0927656,-0.8481646,-3.1407827,147.4676413,-156.4798306,-2.6047626,-1.6473965,-23.3205052
0.4550000,0.4550000,0.4550000,-1.4417569,2.1900660,-6.0133255,-1.4417569,300.5609488,-303.6793345,-0.6896942,-0.8626930,149.7846844,-154.1334142,-1.7296685,-1.0457532,-17.2425270,-2.1655671,296.0254827,-305.7123560,-0.8285444,-3.0950860,146.7593711,-155.8902796,-2.5528546,-1.6145670,-22.9748065
0.4575000,0.4575000,0.4575000,-1.4765460,2.1793976,-5.9188730,-1.4765460,299.0271796,-302.4639126,-0.6688712,-0.9696490,149.0035983,-153.4129767,-1.7643837,-1.0780153,-17.2173933,-2.1209572,294.5611431,-304.3117667,-0.8113779,-3.0469007,146.0572715,-155.2674620,-2.5002666,-1.5813075,-22.6113374
0.4600000,0.4600000,0.4600000,-1.5050548,2.1687187,-5.8255533,-1.5050548,297.5078839,-301.2663742,-0.6484742,-1.0698445,148.2319155,-152.6824605,-1.7928384,-1.1043694,-17.1660915,-2.0759746,293.1095306,-303.2300432,-0.7944565,-2.9966607,145.3612056,-154.6955320,-2.4472394,-1.5477701,-22.2332541
0.4625000,0.4625000,0.4625000,-1.5275125,2.1580347,-5.7334293,-1.5275125,296.0028195,-300.0810675,-0.6285322,-1.1635882,147.4693878,-151.9432992,-1.8151414,-1.1251876,-17.0905275,-2.0307990,291.6704899,-302.1484986,-0.7767056,-2.9447526,144.6710478,-154.1032407,-2.3939847,-1.5140888,-21.8433663
0.4650000,0.4650000,0.4650000,-1.5442177,2.1473523,-5.6425528,-1.5442177,294.5117544,-298.9011824,-0.6090671,-1.2510274,146.7157739,-151.1969602,-1.8314916,-1.1408710,-16.9927773,-1.9855879,290.2438710,-301.0116120,-0.7583426,-2.8915202,143.9866821,-153.4799937,-2.3406881,-1.4803811,-21.4441726
0.4675000,0.4675000,0.4675000,-1.5555200,2.1366793,-5.5529665,-1.5555200,293.0344664,-297.7198645,-0.5900948,-1.3321836,145.9708386,-150.4448913,-1.8421624,-1.1518351,-16.8750390,-1.9404792,288.8295286,-299.8272105,-0.7395529,-2.8372690,143.3080017,-152.8305674,-2.2875122,-1.4467498,-21.0378915
0.4700000,0.4700000,0.4700000,-1.5618037,2.1260238,-5.4647041,-1.5618037,291.5707424,-296.5311034,-0.5716260,-1.4069968,145.2343526,-149.6884835,-1.8474842,-1.1584986,-16.7395782,-1.8955932,287.4273215,-298.6022323,-0.7204937,-2.7822701,142.6349074,-152.1591521,-2.2345989,-1.4132844,-20.6264900
0.4725000,0.4725000,0.4725000,-1.5634733,2.1153939,-5.3777923,-1.5634733,290.1203778,-295.3302448,-0.5536673,-1.4753702,144.5060920,-148.9290479,-1.8478277,-1.1612734,-16.5886649,-1.8510344,286.0371124,-297.3428278,-0.7012981,-2.7267634,141.9673073,-151.4694241,-2.1820712,-1.3800630,-20.2117090
0.4750000,0.4750000,0.4750000,-1.5609404,2.1047973,-5.2922507,-1.5609404,288.6831756,-294.1141457,-0.5362212,-1.5372097,143.7858389,-148.1678005,-1.8435883,-1.1605580,-16.4245092,-1.8069497,284.6587675,-296.3002636,-0.6820786,-2.6709610,141.3051157,-150.7646087,-2.1301024,-1.3471950,-19.7950864
0.4775000,0.4775000,0.4775000,-1.5546142,2.0942413,-5.2080934,-1.5546142,287.2589463,-292.8810814,-0.5192876,-1.5924549,143.0733818,-147.4058559,-1.8351735,-1.1567325,-16.2492050,-1.7636950,283.2921559,-295.2486322,-0.6629294,-2.6150501,140.6482523,-150.0475355,-2.0791121,-1.3149460,-19.3779774
0.4800000,0.4800000,0.4800000,-1.5448934,2.0837327,-5.1253293,-1.5448934,285.8475072,-291.6305213,-0.5028635,-1.6411005,142.3685162,-146.6442252,-1.8229912,-1.1501549,-16.0646941,-1.7228317,281.9371498,-294.1716931,-0.6439293,-2.5591953,139.9966421,-149.3206861,-2.0309409,-1.2844798,-18.9615735
0.4825000,0.4825000,0.4825000,-1.5321607,2.0732774,-5.0439628,-1.5321607,284.4486817,-290.3628617,-0.4869439,-1.6832065,141.6710444,-145.8838171,-1.8074419,-1.1411596,-15.8727558,-1.6824808,280.5936240,-293.1579361,-0.6251437,-2.5035409,139.3502144,-148.5862363,-1.9833736,-1.2543956,-18.5469188
0.4850000,0.4850000,0.4850000,-1.5167783,2.0628810,-4.9639942,-1.5167783,283.0622992,-289.0791704,-0.4715220,-1.7189011,140.9807765,-145.1254424,-1.7889118,-1.1300557,-15.6750166,-1.6424979,279.2614555,-292.0876872,-0.6066265,-2.4482133,138.7089024,-147.8460928,-1.9362403,-1.2245859,-18.1349258
0.4875000,0.4875000,0.4875000,-1.4990856,2.0525480,-4.8854205,-1.4990856,281.6881946,-287.7809672,-0.4565897,-1.7483774,140.2975302,-144.3698187,-1.7677683,-1.1171275,-15.4729671,-1.6039945,277.9405236,-290.9689049,-0.5884217,-2.4007063,138.0726430,-147.1019255,-1.8908510,-1.1958792,-17.8017148
0.4900000,0.4900000,0.4900000,-1.4793978,2.0422827,-4.8082356,-1.4793978,280.3262076,-286.4700485,-0.4421377,-1.7718847,139.6211311,-143.6175774,-1.7443569,-1.1026342,-15.2679706,-1.5683866,276.6307098,-289.8086349,-0.5705645,-2.3568095,137.4413762,-146.3551961,-1.8488750,-1.1693312,-17.4732508
0.4925000,0.4925000,0.4925000,-1.4580052,2.0320885,-4.7324308,-1.4580052,278.9761829,-285.1483528,-0.4281556,-1.7897191,138.9514129,-142.8692699,-1.7189992,-1.0868117,-15.0612529,-1.5328516,275.3318972,-288.6131159,-0.5530829,-2.3123154,136.8150447,-145.6071823,-1.8069849,-1.1428376,-17.1406644
0.4950000,0.4950000,0.4950000,-1.4351734,2.0219683,-4.6579953,-1.4351734,277.6379696,-283.8178635,-0.4146326,-1.8022118,138.2882170,-142.1253744,-1.6919922,-1.0698729,-14.8538734,-1.4998297,274.0439709,-287.3878721,-0.5359987,-2.2674080,136.1935938,-144.8590001,-1.7680574,-1.1182177,-16.8052939
0.4975000,0.4975000,0.4975000,-1.4111439,2.0119248,-4.5849161,-1.4111439,276.3114205,-282.4805384,-0.4015572,-1.8097186,137.6313926,-141.3863028,-1.6636081,-1.0520092,-14.6466853,-1.4713944,272.7668176,-286.1377953,-0.5193282,-2.2222508,135.5769710,-144.1116226,-1.7345368,-1.0970174,-16.4683268
0.5000000,0.5000000,0.5000000,-1.3861350,2.0019598,-4.5131788,-1.3861350,274.9963927,-281.1382635,-0.3889176,-1.8126094,136.9807967,-140.6524070,-1.6340946,-1.0333926,-14.4402984,-1.4423700,271.5003253,-284.8672169,-0.5030830,-2.1769887,134.9651257,-143.3658974,-1.7003217,-1.0753779,-16.1308148
