# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,6.2479267,-0.0409128,-4.8399849,6.2479267,-34.6328076,17.4393131,0.6682056,13.7550421,-3.2404495,3.8215972,6.3927898,5.9284949,43.9017500
0.3325000,0.3325000,0.3325000,5.8401597,-0.0398328,-4.8798170,5.8401597,-35.7551129,15.8336926,0.5634529,12.8445429,-3.8348095,3.0893340,5.9546577,5.5743469,38.0826945
0.3350000,0.3350000,0.3350000,5.4586896,-0.0388277,-4.9163506,5.4586896,-36.6991978,14.1646168,0.4620797,12.0112577,-4.4121684,2.3643415,5.5435439,5.2432678,32.8644959
0.3375000,0.3375000,0.3375000,5.1025025,-0.0378907,-4.9493724,5.1025025,-37.5788616,12.4239577,0.3642226,11.2441332,-5.0071716,1.6406578,5.1589531,4.9333956,28.1863934
0.3400000,0.3400000,0.3400000,4.7701895,-0.0370093,-4.9786179,4.7701895,-38.5926122,10.6565443,0.2700979,10.5334557,-5.6463293,0.9185004,4.8000448,4.6427357,23.9941952
0.3425000,0.3425000,0.3425000,4.4600157,-0.0361688,-5.0038349,4.4600157,-39.9362143,8.9268624,0.1799976,9.8710652,-6.3357947,0.2013200,4.4655756,4.3692946,20.2396414
0.3450000,0.3450000,0.3450000,4.1700345,-0.0353555,-5.0248515,4.1700345,-41.5937655,7.2866258,0.0942802,9.2504800,-7.0588071,-0.5082268,4.1539358,4.1111977,16.8797823
0.3475000,0.3475000,0.3475000,3.8982207,-0.0345583,-5.0416313,3.8982207,-43.3502684,5.7630259,0.0133513,8.6668730,-7.7854389,-1.2109496,3.8632463,3.8667775,13.8763740
0.3500000,0.3500000,0.3500000,3.6426012,-0.0337697,-5.0542982,3.6426012,-45.0139380,4.3597283,-0.0623710,8.1168840,-8.4865078,-1.9108578,3.5914867,3.6346211,11.1952990
0.3525000,0.3525000,0.3525000,3.4013647,-0.0329855,-5.0631197,3.4013647,-46.5073066,3.0601176,-0.1325026,7.5983046,-9.1432837,-2.6121898,3.3366312,3.4135750,8.8060266
0.3550000,0.3550000,0.3550000,3.1729357,-0.0322045,-5.0684525,3.1729357,-47.8441148,1.8303303,-0.1967441,7.1097012,-9.7513674,-3.3158224,3.0967716,3.2027129,6.6811180
0.3575000,0.3575000,0.3575000,2.9560053,-0.0314275,-5.0706690,2.9560053,-49.0976403,0.6257188,-0.2549234,6.6500519,-10.3206677,-4.0177695,2.8702112,3.0012802,4.7957825
0.3600000,0.3600000,0.3600000,2.7495185,-0.0306572,-5.0700885,2.7495185,-50.3672483,-0.5950572,-0.3070191,6.2184493,-10.8723912,-4.7110019,2.6555161,2.8086318,3.1274794
0.3625000,0.3625000,0.3625000,2.5526290,-0.0298977,-5.0669356,2.5526290,-51.7197734,-1.8519692,-0.3531613,5.8138959,-11.4323633,-5.3893009,2.4515211,2.6241803,1.6555641
0.3650000,0.3650000,0.3650000,2.3646366,-0.0291554,-5.0613317,2.3646366,-53.1378069,-3.1352140,-0.3936142,5.4351910,-12.0212662,-6.0505734,2.2572961,2.4473644,0.3609711
0.3675000,0.3675000,0.3675000,2.1849277,-0.0284386,-5.0533174,2.1849277,-54.5394385,-4.4149955,-0.4287495,5.0808966,-12.6464309,-6.6977208,2.0720871,2.2776423,-0.7740653
0.3700000,0.3700000,0.3700000,2.0129311,-0.0277585,-5.0428894,2.0129311,-55.8397996,-5.6609116,-0.4590185,4.7493608,-13.3011718,-7.3366996,1.8952522,2.1145020,-1.7662567
0.3725000,0.3725000,0.3725000,1.8481000,-0.0271277,-5.0300381,1.8481000,-56.9836474,-6.8574517,-0.4849296,4.4387816,-13.9720729,-7.9728117,1.7262093,1.9574813,-2.6314650
0.3750000,0.3750000,0.3750000,1.6899142,-0.0265593,-5.0147713,1.6899142,-57.9442286,-8.0105028,-0.5070316,4.1472938,-14.6479702,-8.6071253,1.5644064,1.8061838,-3.3848548
0.3775000,0.3775000,0.3775000,1.5378965,-0.0260649,-4.9971217,1.5378965,-58.7131414,-9.1447728,-0.5258951,3.8730603,-15.3243181,-9.2348570,1.4093172,1.6602844,-4.0409662
0.3800000,0.3800000,0.3800000,1.3916304,-0.0256522,-4.9771376,1.3916304,-59.2927543,-10.2915194,-0.5420844,3.6143561,-16.0013931,-9.8463415,1.2604524,1.5195235,-4.6136767
0.3825000,0.3825000,0.3825000,1.2507696,-0.0253241,-4.9548677,1.2507696,-59.6918828,-11.4696476,-0.5561175,3.3696292,-16.6789596,-10.4296835,1.1173785,1.3836917,-5.1160241
0.3850000,0.3850000,0.3850000,1.1150353,-0.0250778,-4.9303451,1.1150353,-59.9232188,-12.6726343,-0.5684229,3.1375306,-17.3515638,-10.9735386,0.9797297,1.2526142,-5.5598946
0.3875000,0.3875000,0.3875000,0.9842040,-0.0249059,-4.9035776,0.9842040,-60.0015828,-13.8731431,-0.5793088,2.9169137,-18.0074252,-11.4689637,0.8472094,1.1261399,-5.9556290
0.3900000,0.3900000,0.3900000,0.8580909,-0.0247974,-4.8745475,0.8580909,-59.9426602,-15.0406006,-0.5889560,2.7068080,-18.6309383,-11.9101237,0.7195806,1.0041407,-6.3116572
0.3925000,0.3925000,0.3925000,0.7365375,-0.0247394,-4.8432191,0.7365375,-59.7621096,-16.1568843,-0.5974379,2.5063797,-19.2065342,-12.2941715,0.5966495,0.8865183,-6.6342863
0.3950000,0.3950000,0.3950000,0.6194071,-0.0247187,-4.8095517,0.6194071,-59.4749721,-17.2221167,-0.6047576,2.3148944,-19.7216735,-12.6207170,0.4782514,0.7732183,-6.9277407
0.3975000,0.3975000,0.3975000,0.5065911,-0.0247228,-4.7735143,0.5065911,-59.0953175,-18.2511930,-0.6108833,2.1316894,-20.1681522,-12.8911910,0.3642441,0.6642422,-7.1944667
0.4000000,0.4000000,0.4000000,0.3980213,-0.0247403,-4.7350986,0.3980213,-58.6360605,-19.2641384,-0.6157691,1.9561620,-20.5420452,-13.1082653,0.2545104,0.5596546,-7.4356303
0.4025000,0.4025000,0.4025000,0.2936850,-0.0247612,-4.6943285,0.2936850,-58.1088949,-20.2744268,-0.6193623,1.7877694,-20.8429484,-13.2753967,0.1489711,0.4595801,-7.6516850
0.4050000,0.4050000,0.4050000,0.1936346,-0.0247766,-4.6512643,0.1936346,-57.5243021,-21.2811513,-0.6216057,1.6260347,-21.0730311,-13.3965067,0.0475991,0.3641885,-7.8428907
0.4075000,0.4075000,0.4075000,0.0979875,-0.0247788,-4.6060034,0.0979875,-56.8916055,-22.2693651,-0.6224417,1.4705500,-21.2361684,-13.4757889,-0.0495671,0.2736715,-8.0097063
0.4100000,0.4100000,0.4100000,0.0069156,-0.0247607,-4.5586764,0.0069156,-56.2190503,-23.2169610,-0.6218219,1.3209741,-21.3372497,-13.5176129,-0.1424205,0.1882134,-8.1530275
0.4125000,0.4125000,0.4125000,-0.0793781,-0.0247157,-4.5094420,-0.0793781,-55.5138937,-24.1024312,-0.6197181,1.1770229,-21.3816688,-13.5264805,-0.2307938,0.1079627,-8.2742774
0.4150000,0.4150000,0.4150000,-0.1606881,-0.0246366,-4.4584796,-0.1606881,-54.7824997,-24.9095133,-0.6161322,1.0384556,-21.3749683,-13.5069851,-0.3144789,0.0330080,-8.3753741
0.4175000,0.4175000,0.4175000,-0.2368374,-0.0245159,-4.4059828,-0.2368374,-54.0304307,-25.6283885,-0.6111008,0.9050624,-21.3226043,-13.4637367,-0.3932566,-0.0366380,-8.4586070
0.4200000,0.4200000,0.4200000,-0.3077050,-0.0243452,-4.3521520,-0.3077050,-53.2625349,-26.2548833,-0.6046945,0.7766571,-21.2297966,-13.4012479,-0.4669278,-0.1010446,-8.5264539
0.4225000,0.4225000,0.4225000,-0.3732446,-0.0241160,-4.2971892,-0.3732446,-52.4830268,-26.7890301,-0.5970137,0.6530772,-21.1014413,-13.3238030,-0.5353437,-0.1603627,-8.5813770
0.4250000,0.4250000,0.4250000,-0.4334954,-0.0238192,-4.2412928,-0.4334954,-51.6955609,-27.2336932,-0.5881807,0.5341906,-20.9420657,-13.2353402,-0.5984283,-0.2148164,-8.6256366
0.4275000,0.4275000,0.4275000,-0.4885824,-0.0234467,-4.1846540,-0.4885824,-50.9032979,-27.5934942,-0.5783326,0.4199064,-20.7558119,-13.1393603,-0.6561915,-0.2646901,-8.6611570
0.4300000,0.4300000,0.4300000,-0.5387105,-0.0229912,-4.1274540,-0.5387105,-50.1089641,-27.8740470,-0.5676126,0.3101839,-20.5464382,-13.0388509,-0.7087324,-0.3103098,-8.6894682
0.4325000,0.4325000,0.4325000,-0.5841516,-0.0224472,-4.0698621,-0.5841516,-49.3149046,-28.0814462,-0.5561644,0.2050380,-20.3173332,-12.9362125,-0.7562352,-0.3520210,-8.7117207
0.4350000,0.4350000,0.4350000,-0.6252265,-0.0218116,-4.0120349,-0.6252265,-48.5231298,-28.2219463,-0.5441267,0.1045350,-20.0715362,-12.8331850,-0.7989572,-0.3901649,-8.7287558
0.4375000,0.4375000,0.4375000,-0.6622818,-0.0210841,-3.9541152,-0.6622818,-47.7353573,-28.3017787,-0.5316296,0.0087820,-19.8117621,-12.7307991,-0.8372112,-0.4250573,-8.7411957
0.4400000,0.4400000,0.4400000,-0.6956660,-0.0202676,-3.8962326,-0.6956660,-46.9530484,-28.3270657,-0.5187927,-0.0820932,-19.5404272,-12.6293863,-0.8713434,-0.4569736,-8.7495263
0.4425000,0.4425000,0.4425000,-0.7257070,-0.0193688,-3.8385031,-0.7257070,-46.1774401,-28.3037898,-0.5057235,-0.1679636,-19.2596752,-12.5286666,-0.9017081,-0.4861416,-8.7541523
0.4450000,0.4450000,0.4450000,-0.7526950,-0.0183978,-3.7810303,-0.7526950,-45.4095737,-28.2377863,-0.4925173,-0.2487267,-18.9714031,-12.4279049,-0.9286443,-0.5127400,-8.7554241
0.4475000,0.4475000,0.4475000,-0.7768735,-0.0173678,-3.7239058,-0.7768735,-44.6503197,-28.1347320,-0.4792572,-0.3243232,-18.6772853,-12.3261030,-0.9524567,-0.5369032,-8.7536450
0.4500000,0.4500000,0.4500000,-0.7984367,-0.0162941,-3.6672098,-0.7984367,-43.9003996,-28.0001224,-0.4660150,-0.3947510,-18.3787961,-12.2221847,-0.9734046,-0.5587266,-8.7490726
0.4525000,0.4525000,0.4525000,-0.8175324,-0.0151934,-3.6110123,-0.8175324,-43.1604051,-27.8392375,-0.4528516,-0.4600719,-18.0772307,-12.1151435,-0.9916976,-0.5782757,-8.7419213
0.4550000,0.4550000,0.4550000,-0.8342681,-0.0140826,-3.5553738,-0.8342681,-42.4308147,-27.6570991,-0.4398183,-0.5204118,-17.7737243,-12.0041402,-1.0074972,-0.5955942,-8.7323694
0.4575000,0.4575000,0.4575000,-0.8487186,-0.0129784,-3.5003461,-0.8487186,-41.7120091,-27.4584137,-0.4269578,-0.5759543,-17.4692694,-11.8885515,-1.0209224,-0.6107137,-8.7205657
0.4600000,0.4600000,0.4600000,-0.8609354,-0.0118961,-3.4459733,-0.8609354,-41.0042835,-27.2474892,-0.4143050,-0.6269289,-17.1647315,-11.7679818,-1.0320573,-0.6236627,-8.7066294
0.4625000,0.4625000,0.4625000,-0.8709562,-0.0108492,-3.3922922,-0.8709562,-40.3078589,-27.0281181,-0.4018880,-0.6735945,-16.8608634,-11.6422508,-1.0409601,-0.6344740,-8.6906388
0.4650000,0.4650000,0.4650000,-0.8788140,-0.0098491,-3.3393337,-0.8788140,-39.6228928,-26.8034432,-0.3897292,-0.7162220,-16.5583178,-11.5113672,-1.0476728,-0.6431913,-8.6726087
0.4675000,0.4675000,0.4675000,-0.8845458,-0.0089048,-3.2871226,-0.8845458,-38.9494870,-26.5758371,-0.3778456,-0.7550780,-16.2576583,-11.3754969,-1.0522314,-0.6498732,-8.6524637
0.4700000,0.4700000,0.4700000,-0.8881984,-0.0080228,-3.2356789,-0.8881984,-38.2876955,-26.3468400,-0.3662503,-0.7904109,-15.9593702,-11.2349300,-1.0546737,-0.6545943,-8.6300140
0.4725000,0.4725000,0.4725000,-0.8898331,-0.0072070,-3.1850183,-0.8898331,-37.6375317,-26.1171830,-0.3549524,-0.8224420,-15.6638692,-11.0900493,-1.0550468,-0.6574458,-8.6049452
0.4750000,0.4750000,0.4750000,-0.8895277,-0.0064595,-3.1351523,-0.8895277,-36.9989733,-25.8869033,-0.3439578,-0.8513612,-15.3715092,-10.9413024,-1.0534116,-0.6585330,-8.5768275
0.4775000,0.4775000,0.4775000,-0.8873763,-0.0057804,-3.0860891,-0.8873763,-36.3719682,-25.6555249,-0.3332700,-0.8773254,-15.0825901,-10.7891772,-1.0498455,-0.6579731,-8.5451464
0.4800000,0.4800000,0.4800000,-0.8834878,-0.0051681,-3.0378337,-0.8834878,-35.7564386,-25.4222672,-0.3228901,-0.9004617,-14.7973636,-10.6341811,-1.0444425,-0.6558915,-8.5093500
0.4825000,0.4825000,0.4825000,-0.8779831,-0.0046200,-2.9903885,-0.8779831,-35.1522850,-25.1862404,-0.3128175,-0.9208714,-14.5160391,-10.4768250,-1.0373118,-0.6524187,-8.4689054
0.4850000,0.4850000,0.4850000,-0.8709918,-0.0041327,-2.9437537,-0.8709918,-34.5593893,-24.9466019,-0.3030499,-0.9386368,-14.2387888,-10.3176099,-1.0285755,-0.6476870,-8.4233534
0.4875000,0.4875000,0.4875000,-0.8626488,-0.0037019,-2.8979272,-0.8626488,-33.9776186,-24.7026619,-0.2935839,-0.9538283,-13.9657521,-10.1570177,-1.0183649,-0.6418278,-8.3723535
0.4900000,0.4900000,0.4900000,-0.8530912,-0.0033233,-2.8529053,-0.8530912,-33.4068268,-24.4539388,-0.2844149,-0.9665107,-13.6970395,-9.9955039,-1.0068175,-0.6349689,-8.3157129
0.4925000,0.4925000,0.4925000,-0.8424551,-0.0029923,-2.8086827,-0.8424551,-32.8468577,-24.2001757,-0.2755377,-0.9767502,-13.4327361,-9.8334931,-0.9940731,-0.6272333,-8.2533989
0.4950000,0.4950000,0.4950000,-0.8308732,-0.0027043,-2.7652529,-0.8308732,-32.2975463,-23.9413285,-0.2669464,-0.9846189,-13.1729049,-9.6713766,-0.9802713,-0.6187373,-8.1855338
0.4975000,0.4975000,0.4975000,-0.8184732,-0.0024550,-2.7226081,-0.8184732,-31.7587212,-23.6775388,-0.2586344,-0.9901982,-12.9175895,-9.5095111,-0.9655484,-0.6095899,-8.1123757
0.5000000,0.5000000,0.5000000,-0.8053757,-0.0022402,-2.6807397,-0.8053757,-31.2302055,-23.4090983,-0.2505950,-0.9935807,-12.6668161,-9.3482183,-0.9500357,-0.5998922,-8.0342883
0.5025000,0.5025000,0.5025000,-0.7916941,-0.0020559,-2.6396381,-0.7916941,-30.7118185,-23.1364131,-0.2428211,-0.9948704,-12.4205966,-9.1877863,-0.9338578,-0.5897369,-7.9517035
0.5050000,0.5050000,0.5050000,-0.7775330,-0.0018986,-2.5992933,-0.7775330,-30.2033766,-22.8599694,-0.2353054,-0.9941819,-12.1789295,-9.0284706,-0.9171314,-0.5792088,-7.8650829
0.5075000,0.5075000,0.5075000,-0.7629889,-0.0017649,-2.5596945,-0.7629889,-29.7046945,-22.5803039,-0.2280405,-0.9916389,-11.9418024,-8.8704963,-0.8999649,-0.5683846,-7.7748816
0.5100000,0.5100000,0.5100000,-0.7481495,-0.0016518,-2.5208305,-0.7481495,-29.2155857,-22.2979800,-0.2210189,-0.9873718,-11.7091929,-8.7140597,-0.8824576,-0.5573334,-7.6815210
0.5125000,0.5125000,0.5125000,-0.7330939,-0.0015566,-2.4826898,-0.7330939,-28.7358636,-22.0135675,-0.2142333,-0.9815154,-11.4810705,-8.5593306,-0.8647002,-0.5461170,-7.5853693
0.5150000,0.5150000,0.5150000,-0.7178936,-0.0014770,-2.4452605,-0.7178936,-28.2653420,-21.7276280,-0.2076761,-0.9742062,-11.2573972,-8.4064548,-0.8467745,-0.5347903,-7.4867327
0.5175000,0.5175000,0.5175000,-0.7026119,-0.0014107,-2.4085306,-0.7026119,-27.8038354,-21.4407038,-0.2013401,-0.9655806,-11.0381291,-8.2555560,-0.8287541,-0.5234021,-7.3858550
0.5200000,0.5200000,0.5200000,-0.6873054,-0.0013559,-2.3724878,-0.6873054,-27.3511599,-21.1533101,-0.1952180,-0.9557728,-10.8232168,-8.1067378,-0.8107044,-0.5119953,-7.2829233
0.5225000,0.5225000,0.5225000,-0.6720235,-0.0013110,-2.3371198,-0.6720235,-26.9071331,-20.8659299,-0.1893027,-0.9449127,-10.6126067,-7.9600860,-0.7926833,-0.5006074,-7.1780795
0.5250000,0.5250000,0.5250000,-0.6568100,-0.0012744,-2.3024143,-0.6568100,-26.4715748,-20.5790106,-0.1835872,-0.9331251,-10.4062413,-7.8156704,-0.7747417,-0.4892713,-7.0714335
0.5275000,0.5275000,0.5275000,-0.6417026,-0.0012449,-2.2683587,-0.6417026,-26.0443071,-20.2929633,-0.1780647,-0.9205285,-10.2040600,-7.6735462,-0.7569243,-0.4780154,-6.9630775
0.5300000,0.5300000,0.5300000,-0.6267343,-0.0012214,-2.2349407,-0.6267343,-25.6251546,-20.0081616,-0.1727286,-0.9072346,-10.0059999,-7.5337561,-0.7392695,-0.4668641,-6.8530997
0.5325000,0.5325000,0.5325000,-0.6119330,-0.0012030,-2.2021480,-0.6119330,-25.2139448,-19.7249430,-0.1675723,-0.8933472,-9.8119959,-7.3963313,-0.7218106,-0.4558384,-6.7415950
0.5350000,0.5350000,0.5350000,-0.5973229,-0.0011887,-2.1699682,-0.5973229,-24.8105079,-19.4436099,-0.1625896,-0.8789631,-9.6219812,-7.2612929,-0.7045761,-0.4449562,-6.6286736
0.5375000,0.5375000,0.5375000,-0.5829243,-0.0011779,-2.1383893,-0.5829243,-24.4146771,-19.1644311,-0.1577745,-0.8641710,-9.4358880,-7.1286537,-0.6875899,-0.4342324,-6.5144654
0.5400000,0.5400000,0.5400000,-0.5687540,-0.0011700,-2.1073990,-0.5687540,-24.0262890,-18.8876442,-0.1531208,-0.8490523,-9.2536474,-6.9984182,-0.6708722,-0.4236794,-6.3991227
0.5425000,0.5425000,0.5425000,-0.5548260,-0.0011643,-2.0769856,-0.5548260,-23.6451830,-18.6134574,-0.1486229,-0.8336810,-9.0751902,-6.8705845,-0.6544396,-0.4133077,-6.2828187
0.5450000,0.5450000,0.5450000,-0.5411517,-0.0011605,-2.0471373,-0.5411517,-23.2712019,-18.3420518,-0.1442753,-0.8181244,-8.9004465,-6.7451449,-0.6383056,-0.4031255,-6.1657451
0.5475000,0.5475000,0.5475000,-0.5277401,-0.0011582,-2.0178423,-0.5277401,-22.9041917,-18.0735833,-0.1400726,-0.8024428,-8.7293464,-6.6220862,-0.6224809,-0.3931393,-6.0481085
0.5500000,0.5500000,0.5500000,-0.5145979,-0.0011571,-1.9890893,-0.5145979,-22.5440017,-17.8081855,-0.1360095,-0.7866905,-8.5618203,-6.5013913,-0.6069739,-0.3833542,-5.9301246
0.5525000,0.5525000,0.5525000,-0.5017305,-0.0011568,-1.9608671,-0.5017305,-22.1904843,-17.5459707,-0.1320811,-0.7709160,-8.3977986,-6.3830389,-0.5917906,-0.3737739,-5.8120146
0.5550000,0.5550000,0.5550000,-0.4891413,-0.0011571,-1.9331644,-0.4891413,-21.8434954,-17.2870327,-0.1282825,-0.7551624,-8.2372120,-6.2670046,-0.5769354,-0.3644010,-5.6939992
0.5575000,0.5575000,0.5575000,-0.4768324,-0.0011579,-1.9059705,-0.4768324,-21.5028940,-17.0314480,-0.1246091,-0.7394679,-8.0799921,-6.1532614,-0.5624108,-0.3552369,-5.5762954
0.5600000,0.5600000,0.5600000,-0.4648048,-0.0011589,-1.8792746,-0.4648048,-21.1685422,-16.7792782,-0.1210563,-0.7238661,-7.9260707,-6.0417798,-0.5482180,-0.3462823,-5.4591122
0.5625000,0.5625000,0.5625000,-0.4530583,-0.0011600,-1.8530662,-0.4530583,-20.8403054,-16.5305707,-0.1176199,-0.7083864,-7.7753806,-5.9325282,-0.5343569,-0.3375370,-5.3426481
0.5650000,0.5650000,0.5650000,-0.4415919,-0.0011612,-1.8273350,-0.4415919,-20.5180520,-16.2853608,-0.1142955,-0.6930545,-7.6278552,-5.8254739,-0.5208263,-0.3290002,-5.2270888
0.5675000,0.5675000,0.5675000,-0.4304037,-0.0011623,-1.8020710,-0.4304037,-20.2016537,-16.0436729,-0.1110793,-0.6778926,-7.4834290,-5.7205823,-0.5076241,-0.3206705,-5.1126058
0.5700000,0.5700000,0.5700000,-0.4194913,-0.0011632,-1.7772641,-0.4194913,-19.8909851,-15.8055215,-0.1079673,-0.6629199,-7.3420371,-5.6178181,-0.4947474,-0.3125460,-4.9993550
0.5725000,0.5725000,0.5725000,-0.4088515,-0.0011639,-1.7529048,-0.4088515,-19.5859237,-15.5709126,-0.1049558,-0.6481526,-7.2036158,-5.5171452,-0.4821926,-0.3046244,-4.8874769
0.5750000,0.5750000,0.5750000,-0.3984808,-0.0011643,-1.7289835,-0.3984808,-19.2863500,-15.3398442,-0.1020412,-0.6336046,-7.0681022,-5.4185266,-0.4699555,-0.2969030,-4.7770961
0.5775000,0.5775000,0.5775000,-0.3883752,-0.0011644,-1.7054910,-0.3883752,-18.9921473,-15.1123079,-0.0992201,-0.6192874,-6.9354347,-5.3219252,-0.4580314,-0.2893788,-4.6683218
0.5800000,0.5800000,0.5800000,-0.3785305,-0.0011642,-1.6824181,-0.3785305,-18.7032020,-14.8882891,-0.0964890,-0.6052105,-6.8055524,-5.2273034,-0.4464152,-0.2820486,-4.5612482
0.5825000,0.5825000,0.5825000,-0.3689420,-0.0011637,-1.6597559,-0.3689420,-18.4194027,-14.6677683,-0.0938448,-0.5913815,-6.6783958,-5.1346234,-0.4351015,-0.2749091,-4.4559555
0.5850000,0.5850000,0.5850000,-0.3596048,-0.0011628,-1.6374957,-0.3596048,-18.1406413,-14.4507211,-0.0912845,-0.5778066,-6.5539061,-5.0438476,-0.4240847,-0.2679565,-4.3525105
0.5875000,0.5875000,0.5875000,-0.3505141,-0.0011615,-1.6156290,-0.3505141,-17.8668119,-14.2371193,-0.0888050,-0.5644903,-6.4320260,-4.9549384,-0.4133588,-0.2611873,-4.2509677
0.5900000,0.5900000,0.5900000,-0.3416647,-0.0011599,-1.5941475,-0.3416647,-17.5978112,-14.0269314,-0.0864035,-0.5514360,-6.3126989,-4.8678581,-0.4029178,-0.2545975,-4.1513700
0.5925000,0.5925000,0.5925000,-0.3330513,-0.0011579,-1.5730430,-0.3330513,-17.3335388,-13.8201229,-0.0840772,-0.5386459,-6.1958696,-4.7825696,-0.3927555,-0.2481833,-4.0537501
0.5950000,0.5950000,0.5950000,-0.3246687,-0.0011555,-1.5523076,-0.3246687,-17.0738961,-13.6166566,-0.0818236,-0.5261211,-6.0814837,-4.6990359,-0.3828657,-0.2419408,-3.9581311
0.5975000,0.5975000,0.5975000,-0.3165114,-0.0011528,-1.5319335,-0.3165114,-16.8187875,-13.4164934,-0.0796400,-0.5138621,-5.9694881,-4.6172204,-0.3732420,-0.2358659,-3.8645277
0.6000000,0.6000000,0.6000000,-0.3085742,-0.0011497,-1.5119131,-0.3085742,-16.5681194,-13.2195924,-0.0775240,-0.5018683,-5.8598307,-4.5370869,-0.3638781,-0.2299547,-3.7729468
0.6025000,0.6025000,0.6025000,-0.3008517,-0.0011463,-1.4922389,-0.3008517,-16.3218004,-13.0259111,-0.0754733,-0.4901387,-5.7524604,-4.4585998,-0.3547677,-0.2242033,-3.6833886
0.6050000,0.6050000,0.6050000,-0.2933386,-0.0011426,-1.4729038,-0.2933386,-16.0797416,-12.8354060,-0.0734856,-0.4786714,-5.6473272,-4.3817238,-0.3459045,-0.2186075,-3.5958474
0.6075000,0.6075000,0.6075000,-0.2860295,-0.0011385,-1.4539005,-0.2860295,-15.8418561,-12.6480323,-0.0715587,-0.4674644,-5.5443822,-4.3064242,-0.3372821,-0.2131636,-3.5103121
0.6100000,0.6100000,0.6100000,-0.2789192,-0.0011342,-1.4352223,-0.2789192,-15.6080590,-12.4637448,-0.0696905,-0.4565148,-5.4435774,-4.2326668,-0.3288944,-0.2078677,-3.4267671
0.6125000,0.6125000,0.6125000,-0.2720025,-0.0011296,-1.4168623,-0.2720025,-15.3782675,-12.2824976,-0.0678790,-0.4458196,-5.3448659,-4.1604180,-0.3207353,-0.2027157,-3.3451925
0.6150000,0.6150000,0.6150000,-0.2652743,-0.0011247,-1.3988138,-0.2652743,-15.1524010,-12.1042443,-0.0661222,-0.4353754,-5.2482017,-4.0896447,-0.3127987,-0.1977040,-3.2655653
0.6175000,0.6175000,0.6175000,-0.2587295,-0.0011196,-1.3810706,-0.2587295,-14.9303805,-11.9289384,-0.0644183,-0.4251787,-5.1535400,-4.0203146,-0.3050786,-0.1928289,-3.1878595
0.6200000,0.6200000,0.6200000,-0.2523632,-0.0011142,-1.3636262,-0.2523632,-14.7121291,-11.7565332,-0.0627655,-0.4152254,-5.0608367,-3.9523958,-0.2975692,-0.1880865,-3.1120466
0.6225000,0.6225000,0.6225000,-0.2461706,-0.0011086,-1.3464745,-0.2461706,-14.4975717,-11.5869821,-0.0611621,-0.4055115,-4.9700487,-3.8858569,-0.2902648,-0.1834733,-3.0380958
0.6250000,0.6250000,0.6250000,-0.2401467,-0.0011028,-1.3296095,-0.2401467,-14.2866350,-11.4202385,-0.0596064,-0.3960327,-4.8811341,-3.8206675,-0.2831596,-0.1789858,-2.9659750
0.6275000,0.6275000,0.6275000,-0.2342870,-0.0010968,-1.3130253,-0.2342870,-14.0792474,-11.2562559,-0.0580967,-0.3867847,-4.7940516,-3.7567975,-0.2762481,-0.1746205,-2.8956503
0.6300000,0.6300000,0.6300000,-0.2285869,-0.0010906,-1.2967162,-0.2285869,-13.8753390,-11.0949884,-0.0566315,-0.3777630,-4.7087609,-3.6942173,-0.2695250,-0.1703739,-2.8270871
0.6325000,0.6325000,0.6325000,-0.2230419,-0.0010842,-1.2806765,-0.2230419,-13.6748415,-10.9363900,-0.0552094,-0.3689631,-4.6252226,-3.6328984,-0.2629850,-0.1662428,-2.7602496
0.6350000,0.6350000,0.6350000,-0.2176477,-0.0010777,-1.2649008,-0.2176477,-13.4776883,-10.7804155,-0.0538289,-0.3603803,-4.5433982,-3.5728124,-0.2566228,-0.1622239,-2.6951015
0.6375000,0.6375000,0.6375000,-0.2123999,-0.0010711,-1.2493837,-0.2123999,-13.2838144,-10.6270198,-0.0524887,-0.3520102,-4.4632500,-3.5139317,-0.2504335,-0.1583140,-2.6316063
0.6400000,0.6400000,0.6400000,-0.2072944,-0.0010643,-1.2341201,-0.2072944,-13.0931561,-10.4761584,-0.0511873,-0.3438479,-4.3847411,-3.4562293,-0.2444122,-0.1545101,-2.5697269
0.6425000,0.6425000,0.6425000,-0.2023271,-0.0010574,-1.2191048,-0.2023271,-12.9056514,-10.3277875,-0.0499235,-0.3358890,-4.3078355,-3.3996789,-0.2385539,-0.1508091,-2.5094264
0.6450000,0.6450000,0.6450000,-0.1974942,-0.0010504,-1.2043328,-0.1974942,-12.7212396,-10.1818635,-0.0486961,-0.3281287,-4.2324980,-3.3442545,-0.2328542,-0.1472081,-2.4506678
0.6475000,0.6475000,0.6475000,-0.1927917,-0.0010433,-1.1897993,-0.1927917,-12.5398615,-10.0383437,-0.0475039,-0.3205626,-4.1586940,-3.2899310,-0.2273083,-0.1437042,-2.3934142
