# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1100000,1.1100000,1.1100000,-0.0024619,0.0000799,-0.0853198
1.1125000,1.1125000,1.1125000,-0.0024287,0.0000794,-0.0847426
1.1150000,1.1150000,1.1150000,-0.0023960,0.0000789,-0.0841706
1.1175000,1.1175000,1.1175000,-0.0023638,0.0000785,-0.0836037
1.1200000,1.1200000,1.1200000,-0.0023321,0.0000780,-0.0830419
1.1225000,1.1225000,1.1225000,-0.0023009,0.0000776,-0.0824852
1.1250000,1.1250000,1.1250000,-0.0022702,0.0000771,-0.0819334
1.1275000,1.1275000,1.1275000,-0.0022400,0.0000767,-0.0813865
1.1300000,1.1300000,1.1300000,-0.0022102,0.0000762,-0.0808446
1.1325000,1.1325000,1.1325000,-0.0021809,0.0000758,-0.0803074
1.1350000,1.1350000,1.1350000,-0.0021520,0.0000754,-0.0797749
1.1375000,1.1375000,1.1375000,-0.0021236,0.0000749,-0.0792472
1.1400000,1.1400000,1.1400000,-0.0020956,0.0000745,-0.0787241
1.1425000,1.1425000,1.1425000,-0.0020681,0.0000741,-0.0782056
1.1450000,1.1450000,1.1450000,-0.0020410,0.0000736,-0.0776917
1.1475000,1.1475000,1.1475000,-0.0020143,0.0000732,-0.0771823
1.1500000,1.1500000,1.1500000,-0.0019880,0.0000728,-0.0766773
1.1525000,1.1525000,1.1525000,-0.0019621,0.0000724,-0.0761767
1.1550000,1.1550000,1.1550000,-0.0019366,0.0000720,-0.0756805
1.1575000,1.1575000,1.1575000,-0.0019114,0.0000716,-0.0751886
1.1600000,1.1600000,1.1600000,-0.0018867,0.0000711,-0.0747009
1.1625000,1.1625000,1.1625000,-0.0018623,0.0000707,-0.0742174
1.1650000,1.1650000,1.1650000,-0.0018383,0.0000703,-0.0737382
1.1675000,1.1675000,1.1675000,-0.0018147,0.0000699,-0.0732630
1.1700000,1.1700000,1.1700000,-0.0017914,0.0000695,-0.0727919
1.1725000,1.1725000,1.1725000,-0.0017685,0.0000691,-0.0723249
1.1750000,1.1750000,1.1750000,-0.0017459,0.0000687,-0.0718618
1.1775000,1.1775000,1.1775000,-0.0017236,0.0000684,-0.0714027
1.1800000,1.1800000,1.1800000,-0.0017017,0.0000680,-0.0709475
1.1825000,1.1825000,1.1825000,-0.0016801,0.0000676,-0.0704962
1.1850000,1.1850000,1.1850000,-0.0016588,0.0000672,-0.0700487
1.1875000,1.1875000,1.1875000,-0.0016378,0.0000668,-0.0696049
1.1900000,1.1900000,1.1900000,-0.0016172,0.0000664,-0.0691650
1.1925000,1.1925000,1.1925000,-0.0015968,0.0000661,-0.0687287
1.1950000,1.1950000,1.1950000,-0.0015767,0.0000657,-0.0682961
1.1975000,1.1975000,1.1975000,-0.0015570,0.0000653,-0.0678671
1.2000000,1.2000000,1.2000000,-0.0015375,0.0000650,-0.0674417
1.2025000,1.2025000,1.2025000,-0.0015183,0.0000646,-0.0670199
1.2050000,1.2050000,1.2050000,-0.0014994,0.0000642,-0.0666015
1.2075000,1.2075000,1.2075000,-0.0014807,0.0000639,-0.0661867
1.2100000,1.2100000,1.2100000,-0.0014624,0.0000635,-0.0657753
1.2125000,1.2125000,1.2125000,-0.0014443,0.0000631,-0.0653673
1.2150000,1.2150000,1.2150000,-0.0014264,0.0000628,-0.0649627
1.2175000,1.2175000,1.2175000,-0.0014088,0.0000624,-0.0645614
1.2200000,1.2200000,1.2200000,-0.0013915,0.0000621,-0.0641634
1.2225000,1.2225000,1.2225000,-0.0013744,0.0000617,-0.0637686
1.2250000,1.2250000,1.2250000,-0.0013576,0.0000614,-0.0633772
1.2275000,1.2275000,1.2275000,-0.0013410,0.0000610,-0.0629889
1.2300000,1.2300000,1.2300000,-0.0013246,0.0000607,-0.0626038
1.2325000,1.2325000,1.2325000,-0.0013085,0.0000604,-0.0622218
1.2350000,1.2350000,1.2350000,-0.0012926,0.0000600,-0.0618429
1.2375000,1.2375000,1.2375000,-0.0012769,0.0000597,-0.0614671
1.2400000,1.2400000,1.2400000,-0.0012615,0.0000594,-0.0610943
1.2425000,1.2425000,1.2425000,-0.0012462,0.0000590,-0.0607246
1.2450000,1.2450000,1.2450000,-0.0012312,0.0000587,-0.0603578
1.2475000,1.2475000,1.2475000,-0.0012164,0.0000584,-0.0599940
1.2500000,1.2500000,1.2500000,-0.0012018,0.0000581,-0.0596331
1.2525000,1.2525000,1.2525000,-0.0011874,0.0000577,-0.0592751
1.2550000,1.2550000,1.2550000,-0.0011732,0.0000574,-0.0589200
1.2575000,1.2575000,1.2575000,-0.0011592,0.0000571,-0.0585677
1.2600000,1.2600000,1.2600000,-0.0011454,0.0000568,-0.0582182
1.2625000,1.2625000,1.2625000,-0.0011317,0.0000565,-0.0578714
1.2650000,1.2650000,1.2650000,-0.0011183,0.0000561,-0.0575275
1.2675000,1.2675000,1.2675000,-0.0011051,0.0000558,-0.0571862
1.2700000,1.2700000,1.2700000,-0.0010920,0.0000555,-0.0568477
1.2725000,1.2725000,1.2725000,-0.0010791,0.0000552,-0.0565118
1.2750000,1.2750000,1.2750000,-0.0010664,0.0000549,-0.0561786
1.2775000,1.2775000,1.2775000,-0.0010539,0.0000546,-0.0558479
1.2800000,1.2800000,1.2800000,-0.0010416,0.0000543,-0.0555199
1.2825000,1.2825000,1.2825000,-0.0010294,0.0000540,-0.0551944
1.2850000,1.2850000,1.2850000,-0.0010173,0.0000537,-0.0548715
1.2875000,1.2875000,1.2875000,-0.0010055,0.0000534,-0.0545511
1.2900000,1.2900000,1.2900000,-0.0009938,0.0000531,-0.0542332
1.2925000,1.2925000,1.2925000,-0.0009823,0.0000528,-0.0539178
1.2950000,1.2950000,1.2950000,-0.0009709,0.0000525,-0.0536048
1.2975000,1.2975000,1.2975000,-0.0009596,0.0000523,-0.0532942
1.3000000,1.3000000,1.3000000,-0.0009486,0.0000520,-0.0529860
1.3025000,1.3025000,1.3025000,-0.0009376,0.0000517,-0.0526802
1.3050000,1.3050000,1.3050000,-0.0009269,0.0000514,-0.0523767
1.3075000,1.3075000,1.3075000,-0.0009162,0.0000511,-0.0520756
1.3100000,1.3100000,1.3100000,-0.0009057,0.0000508,-0.0517768
1.3125000,1.3125000,1.3125000,-0.0008954,0.0000506,-0.0514803
1.3150000,1.3150000,1.3150000,-0.0008852,0.0000503,-0.0511860
1.3175000,1.3175000,1.3175000,-0.0008751,0.0000500,-0.0508940
1.3200000,1.3200000,1.3200000,-0.0008651,0.0000497,-0.0506041
1.3225000,1.3225000,1.3225000,-0.0008553,0.0000495,-0.0503165
1.3250000,1.3250000,1.3250000,-0.0008456,0.0000492,-0.0500311
1.3275000,1.3275000,1.3275000,-0.0008361,0.0000489,-0.0497478
1.3300000,1.3300000,1.3300000,-0.0008266,0.0000487,-0.0494667
1.3325000,1.3325000,1.3325000,-0.0008173,0.0000484,-0.0491876
1.3350000,1.3350000,1.3350000,-0.0008081,0.0000481,-0.0489107
1.3375000,1.3375000,1.3375000,-0.0007991,0.0000479,-0.0486358
1.3400000,1.3400000,1.3400000,-0.0007901,0.0000476,-0.0483630
1.3425000,1.3425000,1.3425000,-0.0007813,0.0000474,-0.0480923
1.3450000,1.3450000,1.3450000,-0.0007726,0.0000471,-0.0478235
1.3475000,1.3475000,1.3475000,-0.0007640,0.0000468,-0.0475568
1.3500000,1.3500000,1.3500000,-0.0007555,0.0000466,-0.0472920
1.3525000,1.3525000,1.3525000,-0.0007471,0.0000463,-0.0470293
1.3550000,1.3550000,1.3550000,-0.0007388,0.0000461,-0.0467684
1.3575000,1.3575000,1.3575000,-0.0007307,0.0000458,-0.0465095
1.3600000,1.3600000,1.3600000,-0.0007226,0.0000456,-0.0462525
1.3625000,1.3625000,1.3625000,-0.0007147,0.0000453,-0.0459974
1.3650000,1.3650000,1.3650000,-0.0007068,0.0000451,-0.0457441
1.3675000,1.3675000,1.3675000,-0.0006991,0.0000449,-0.0454927
1.3700000,1.3700000,1.3700000,-0.0006914,0.0000446,-0.0452432
1.3725000,1.3725000,1.3725000,-0.0006838,0.0000444,-0.0449954
1.3750000,1.3750000,1.3750000,-0.0006764,0.0000441,-0.0447495
1.3775000,1.3775000,1.3775000,-0.0006690,0.0000439,-0.0445054
1.3800000,1.3800000,1.3800000,-0.0006617,0.0000437,-0.0442631
1.3825000,1.3825000,1.3825000,-0.0006546,0.0000434,-0.0440225
1.3850000,1.3850000,1.3850000,-0.0006475,0.0000432,-0.0437836
1.3875000,1.3875000,1.3875000,-0.0006405,0.0000430,-0.0435465
1.3900000,1.3900000,1.3900000,-0.0006336,0.0000427,-0.0433111
1.3925000,1.3925000,1.3925000,-0.0006267,0.0000425,-0.0430773
1.3950000,1.3950000,1.3950000,-0.0006200,0.0000423,-0.0428453
1.3975000,1.3975000,1.3975000,-0.0006133,0.0000421,-0.0426149
1.4000000,1.4000000,1.4000000,-0.0006068,0.0000418,-0.0423862
1.4025000,1.4025000,1.4025000,-0.0006003,0.0000416,-0.0421591
1.4050000,1.4050000,1.4050000,-0.0005939,0.0000414,-0.0419336
1.4075000,1.4075000,1.4075000,-0.0005875,0.0000412,-0.0417098
1.4100000,1.4100000,1.4100000,-0.0005813,0.0000409,-0.0414875
1.4125000,1.4125000,1.4125000,-0.0005751,0.0000407,-0.0412668
1.4150000,1.4150000,1.4150000,-0.0005690,0.0000405,-0.0410477
1.4175000,1.4175000,1.4175000,-0.0005630,0.0000403,-0.0408301
1.4200000,1.4200000,1.4200000,-0.0005570,0.0000401,-0.0406141
1.4225000,1.4225000,1.4225000,-0.0005512,0.0000399,-0.0403996
1.4250000,1.4250000,1.4250000,-0.0005454,0.0000397,-0.0401865
1.4275000,1.4275000,1.4275000,-0.0005396,0.0000394,-0.0399750
1.4300000,1.4300000,1.4300000,-0.0005340,0.0000392,-0.0397650
1.4325000,1.4325000,1.4325000,-0.0005284,0.0000390,-0.0395564
1.4350000,1.4350000,1.4350000,-0.0005229,0.0000388,-0.0393493
1.4375000,1.4375000,1.4375000,-0.0005174,0.0000386,-0.0391437
1.4400000,1.4400000,1.4400000,-0.0005120,0.0000384,-0.0389395
1.4425000,1.4425000,1.4425000,-0.0005067,0.0000382,-0.0387366
1.4450000,1.4450000,1.4450000,-0.0005014,0.0000380,-0.0385352
1.4475000,1.4475000,1.4475000,-0.0004962,0.0000378,-0.0383352
1.4500000,1.4500000,1.4500000,-0.0004911,0.0000376,-0.0381366
1.4525000,1.4525000,1.4525000,-0.0004860,0.0000374,-0.0379394
1.4550000,1.4550000,1.4550000,-0.0004810,0.0000372,-0.0377435
1.4575000,1.4575000,1.4575000,-0.0004761,0.0000370,-0.0375489
1.4600000,1.4600000,1.4600000,-0.0004712,0.0000368,-0.0373557
1.4625000,1.4625000,1.4625000,-0.0004664,0.0000366,-0.0371638
1.4650000,1.4650000,1.4650000,-0.0004616,0.0000364,-0.0369733
1.4675000,1.4675000,1.4675000,-0.0004569,0.0000362,-0.0367840
1.4700000,1.4700000,1.4700000,-0.0004522,0.0000360,-0.0365960
1.4725000,1.4725000,1.4725000,-0.0004476,0.0000359,-0.0364093
1.4750000,1.4750000,1.4750000,-0.0004430,0.0000357,-0.0362239
1.4775000,1.4775000,1.4775000,-0.0004385,0.0000355,-0.0360397
1.4800000,1.4800000,1.4800000,-0.0004341,0.0000353,-0.0358568
1.4825000,1.4825000,1.4825000,-0.0004297,0.0000351,-0.0356751
1.4850000,1.4850000,1.4850000,-0.0004254,0.0000349,-0.0354946
1.4875000,1.4875000,1.4875000,-0.0004211,0.0000347,-0.0353154
1.4900000,1.4900000,1.4900000,-0.0004168,0.0000346,-0.0351373
1.4925000,1.4925000,1.4925000,-0.0004127,0.0000344,-0.0349605
1.4950000,1.4950000,1.4950000,-0.0004085,0.0000342,-0.0347848
1.4975000,1.4975000,1.4975000,-0.0004044,0.0000340,-0.0346104
1.5000000,1.5000000,1.5000000,-0.0004004,0.0000338,-0.0344370
1.5025000,1.5025000,1.5025000,-0.0003964,0.0000337,-0.0342649
1.5050000,1.5050000,1.5050000,-0.0003924,0.0000335,-0.0340939
1.5075000,1.5075000,1.5075000,-0.0003885,0.0000333,-0.0339240
1.5100000,1.5100000,1.5100000,-0.0003847,0.0000331,-0.0337552
1.5125000,1.5125000,1.5125000,-0.0003809,0.0000330,-0.0335876
1.5150000,1.5150000,1.5150000,-0.0003771,0.0000328,-0.0334211
1.5175000,1.5175000,1.5175000,-0.0003734,0.0000326,-0.0332557
1.5200000,1.5200000,1.5200000,-0.0003697,0.0000325,-0.0330913
1.5225000,1.5225000,1.5225000,-0.0003660,0.0000323,-0.0329281
1.5250000,1.5250000,1.5250000,-0.0003624,0.0000321,-0.0327659
1.5275000,1.5275000,1.5275000,-0.0003589,0.0000320,-0.0326048
1.5300000,1.5300000,1.5300000,-0.0003554,0.0000318,-0.0324447
1.5325000,1.5325000,1.5325000,-0.0003519,0.0000316,-0.0322857
1.5350000,1.5350000,1.5350000,-0.0003485,0.0000315,-0.0321277
1.5375000,1.5375000,1.5375000,-0.0003451,0.0000313,-0.0319708
1.5400000,1.5400000,1.5400000,-0.0003417,0.0000311,-0.0318149
1.5425000,1.5425000,1.5425000,-0.0003384,0.0000310,-0.0316600
1.5450000,1.5450000,1.5450000,-0.0003351,0.0000308,-0.0315061
1.5475000,1.5475000,1.5475000,-0.0003318,0.0000306,-0.0313531
1.5500000,1.5500000,1.5500000,-0.0003286,0.0000305,-0.0312012
1.5525000,1.5525000,1.5525000,-0.0003255,0.0000303,-0.0310503
1.5550000,1.5550000,1.5550000,-0.0003223,0.0000302,-0.0309003
1.5575000,1.5575000,1.5575000,-0.0003192,0.0000300,-0.0307513
1.5600000,1.5600000,1.5600000,-0.0003161,0.0000299,-0.0306033
1.5625000,1.5625000,1.5625000,-0.0003131,0.0000297,-0.0304562
1.5650000,1.5650000,1.5650000,-0.0003101,0.0000296,-0.0303100
1.5675000,1.5675000,1.5675000,-0.0003071,0.0000294,-0.0301648
1.5700000,1.5700000,1.5700000,-0.0003042,0.0000293,-0.0300205
1.5725000,1.5725000,1.5725000,-0.0003013,0.0000291,-0.0298772
1.5750000,1.5750000,1.5750000,-0.0002984,0.0000290,-0.0297347
1.5775000,1.5775000,1.5775000,-0.0002956,0.0000288,-0.0295931
1.5800000,1.5800000,1.5800000,-0.0002928,0.0000287,-0.0294525
1.5825000,1.5825000,1.5825000,-0.0002900,0.0000285,-0.0293127
1.5850000,1.5850000,1.5850000,-0.0002873,0.0000284,-0.0291738
1.5875000,1.5875000,1.5875000,-0.0002846,0.0000282,-0.0290358
1.5900000,1.5900000,1.5900000,-0.0002819,0.0000281,-0.0288987
1.5925000,1.5925000,1.5925000,-0.0002792,0.0000279,-0.0287624
1.5950000,1.5950000,1.5950000,-0.0002766,0.0000278,-0.0286270
1.5975000,1.5975000,1.5975000,-0.0002740,0.0000276,-0.0284924
