# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2825000,0.2825000,0.2825000,7.2430037,0.0790925,-3.6092184
0.2850000,0.2850000,0.2850000,6.9062014,0.0796163,-3.7979548
0.2875000,0.2875000,0.2875000,6.5929295,0.0803057,-3.9743059
0.2900000,0.2900000,0.2900000,6.3008398,0.0811954,-4.1370277
0.2925000,0.2925000,0.2925000,6.0271307,0.0823444,-4.2856275
0.2950000,0.2950000,0.2950000,5.7684749,0.0838311,-4.4202175
0.2975000,0.2975000,0.2975000,5.5211586,0.0857369,-4.5413401
0.3000000,0.3000000,0.3000000,5.2814375,0.0881211,-4.6498170
0.3025000,0.3025000,0.3025000,5.0460261,0.0909939,-4.7466231
0.3050000,0.3050000,0.3050000,4.8125686,0.0942993,-4.8327641
0.3075000,0.3075000,0.3075000,4.5799365,0.0979162,-4.9091526
0.3100000,0.3100000,0.3100000,4.3482596,0.1016779,-4.9765086
0.3125000,0.3125000,0.3125000,4.1186977,0.1054019,-5.0353256
0.3150000,0.3150000,0.3150000,3.8930460,0.1089212,-5.0859181
0.3175000,0.3175000,0.3175000,3.6733020,0.1121060,-5.1285253
0.3200000,0.3200000,0.3200000,3.4613006,0.1148727,-5.1634174
0.3225000,0.3225000,0.3225000,3.2584729,0.1171838,-5.1909676
0.3250000,0.3250000,0.3250000,3.0657349,0.1190389,-5.2116915
0.3275000,0.3275000,0.3275000,2.8834790,0.1204648,-5.2262893
0.3300000,0.3300000,0.3300000,2.7116342,0.1215048,-5.2357253
0.3325000,0.3325000,0.3325000,2.5497648,0.1222097,-5.2413346
0.3350000,0.3350000,0.3350000,2.3971881,0.1226305,-5.2448929
0.3375000,0.3375000,0.3375000,2.2530980,0.1228131,-5.2485640
0.3400000,0.3400000,0.3400000,2.1166814,0.1227956,-5.2546667
0.3425000,0.3425000,0.3425000,1.9872119,0.1226065,-5.2652790
0.3450000,0.3450000,0.3450000,1.8641096,0.1222660,-5.2817835
0.3475000,0.3475000,0.3475000,1.7469599,0.1217881,-5.3045042
0.3500000,0.3500000,0.3500000,1.6354975,0.1211836,-5.3325690
0.3525000,0.3525000,0.3525000,1.5295665,0.1204633,-5.3640456
0.3550000,0.3550000,0.3550000,1.4290750,0.1196402,-5.3962962
0.3575000,0.3575000,0.3575000,1.3339540,0.1187303,-5.4264304
0.3600000,0.3600000,0.3600000,1.2441304,0.1177530,-5.4517335
0.3625000,0.3625000,0.3625000,1.1595129,0.1167294,-5.4699860
0.3650000,0.3650000,0.3650000,1.0799902,0.1156812,-5.4796471
0.3675000,0.3675000,0.3675000,1.0054345,0.1146281,-5.4799119
0.3700000,0.3700000,0.3700000,0.9357069,0.1135864,-5.4706728
0.3725000,0.3725000,0.3725000,0.8706605,0.1125678,-5.4524172
0.3750000,0.3750000,0.3750000,0.8101387,0.1115781,-5.4260856
0.3775000,0.3775000,0.3775000,0.7539710,0.1106182,-5.3929152
0.3800000,0.3800000,0.3800000,0.7019669,0.1096841,-5.3542891
0.3825000,0.3825000,0.3825000,0.6539115,0.1087686,-5.3116075
0.3850000,0.3850000,0.3850000,0.6095661,0.1078620,-5.2661877
0.3875000,0.3875000,0.3875000,0.5686730,0.1069542,-5.2191899
0.3900000,0.3900000,0.3900000,0.5309661,0.1060358,-5.1715681
0.3925000,0.3925000,0.3925000,0.4961854,0.1050993,-5.1240442
0.3950000,0.3950000,0.3950000,0.4640904,0.1041401,-5.0771066
0.3975000,0.3975000,0.3975000,0.4344699,0.1031567,-5.0310308
0.4000000,0.4000000,0.4000000,0.4071431,0.1021512,-4.9859156
0.4025000,0.4025000,0.4025000,0.3819498,0.1011283,-4.9417268
0.4050000,0.4050000,0.4050000,0.3587341,0.1000948,-4.8983426
0.4075000,0.4075000,0.4075000,0.3373247,0.0990583,-4.8556035
0.4100000,0.4100000,0.4100000,0.3175210,0.0980251,-4.8133707
0.4125000,0.4125000,0.4125000,0.2990897,0.0969989,-4.7715951
0.4150000,0.4150000,0.4150000,0.2817735,0.0959783,-4.7303842
0.4175000,0.4175000,0.4175000,0.2653093,0.0949566,-4.6900403
0.4200000,0.4200000,0.4200000,0.2494534,0.0939212,-4.6510431
0.4225000,0.4225000,0.4225000,0.2340052,0.0928546,-4.6139652
0.4250000,0.4250000,0.4250000,0.2188266,0.0917374,-4.5793426
0.4275000,0.4275000,0.4275000,0.2038518,0.0905501,-4.5475430
0.4300000,0.4300000,0.4300000,0.1890855,0.0892756,-4.5186818
0.4325000,0.4325000,0.4325000,0.1745925,0.0879014,-4.4926182
0.4350000,0.4350000,0.4350000,0.1604780,0.0864203,-4.4690326
0.4375000,0.4375000,0.4375000,0.1468646,0.0848297,-4.4475535
0.4400000,0.4400000,0.4400000,0.1338690,0.0831315,-4.4278782
0.4425000,0.4425000,0.4425000,0.1215811,0.0813297,-4.4098365
0.4450000,0.4450000,0.4450000,0.1100513,0.0794298,-4.3933726
0.4475000,0.4475000,0.4475000,0.0992857,0.0774372,-4.3784584
0.4500000,0.4500000,0.4500000,0.0892510,0.0753571,-4.3649795
0.4525000,0.4525000,0.4525000,0.0798855,0.0731946,-4.3526433
0.4550000,0.4550000,0.4550000,0.0711134,0.0709555,-4.3409402
0.4575000,0.4575000,0.4575000,0.0628586,0.0686472,-4.3291658
0.4600000,0.4600000,0.4600000,0.0550543,0.0662787,-4.3164894
0.4625000,0.4625000,0.4625000,0.0476492,0.0638616,-4.3020454
0.4650000,0.4650000,0.4650000,0.0406104,0.0614089,-4.2850254
0.4675000,0.4675000,0.4675000,0.0339249,0.0589355,-4.2647576
0.4700000,0.4700000,0.4700000,0.0276007,0.0564570,-4.2407640
0.4725000,0.4725000,0.4725000,0.0216682,0.0539896,-4.2127949
0.4750000,0.4750000,0.4750000,0.0161789,0.0515499,-4.1808385
0.4775000,0.4775000,0.4775000,0.0112021,0.0491538,-4.1451083
0.4800000,0.4800000,0.4800000,0.0068185,0.0468163,-4.1060164
0.4825000,0.4825000,0.4825000,0.0031115,0.0445503,-4.0641387
0.4850000,0.4850000,0.4850000,0.0001572,0.0423659,-4.0201802
0.4875000,0.4875000,0.4875000,-0.0019840,0.0402697,-3.9749382
0.4900000,0.4900000,0.4900000,-0.0032749,0.0382646,-3.9292599
0.4925000,0.4925000,0.4925000,-0.0037042,0.0363498,-3.8839926
0.4950000,0.4950000,0.4950000,-0.0032882,0.0345217,-3.8399288
0.4975000,0.4975000,0.4975000,-0.0020675,0.0327739,-3.7977562
0.5000000,0.5000000,0.5000000,-0.0001036,0.0310988,-3.7580197
0.5025000,0.5025000,0.5025000,0.0025258,0.0294884,-3.7210992
0.5050000,0.5050000,0.5050000,0.0057318,0.0279348,-3.6872048
0.5075000,0.5075000,0.5075000,0.0094173,0.0264312,-3.6563928
0.5100000,0.5100000,0.5100000,0.0134805,0.0249721,-3.6286054
0.5125000,0.5125000,0.5125000,0.0178162,0.0235533,-3.6037333
0.5150000,0.5150000,0.5150000,0.0223186,0.0221729,-3.5816861
0.5175000,0.5175000,0.5175000,0.0268838,0.0208304,-3.5624457
0.5200000,0.5200000,0.5200000,0.0314134,0.0195273,-3.5460771
0.5225000,0.5225000,0.5225000,0.0358177,0.0182662,-3.5326938
0.5250000,0.5250000,0.5250000,0.0400196,0.0170510,-3.5223926
0.5275000,0.5275000,0.5275000,0.0439556,0.0158857,-3.5151867
0.5300000,0.5300000,0.5300000,0.0475768,0.0147738,-3.5109554
0.5325000,0.5325000,0.5325000,0.0508456,0.0137173,-3.5094203
0.5350000,0.5350000,0.5350000,0.0537332,0.0127161,-3.5101471
0.5375000,0.5375000,0.5375000,0.0562151,0.0117676,-3.5125698
0.5400000,0.5400000,0.5400000,0.0582677,0.0108665,-3.5160341
0.5425000,0.5425000,0.5425000,0.0598662,0.0100047,-3.5198558
0.5450000,0.5450000,0.5450000,0.0609847,0.0091724,-3.5233874
0.5475000,0.5475000,0.5475000,0.0615972,0.0083579,-3.5260821
0.5500000,0.5500000,0.5500000,0.0616814,0.0075491,-3.5275386
0.5525000,0.5525000,0.5525000,0.0612226,0.0067342,-3.5275172
0.5550000,0.5550000,0.5550000,0.0602177,0.0059023,-3.5259237
0.5575000,0.5575000,0.5575000,0.0586792,0.0050448,-3.5227752
0.5600000,0.5600000,0.5600000,0.0566361,0.0041553,-3.5181605
0.5625000,0.5625000,0.5625000,0.0541333,0.0032301,-3.5122158
0.5650000,0.5650000,0.5650000,0.0512275,0.0022680,-3.5051445
0.5675000,0.5675000,0.5675000,0.0479813,0.0012689,-3.4973128
0.5700000,0.5700000,0.5700000,0.0444552,0.0002335,-3.4894280
0.5725000,0.5725000,0.5725000,0.0407009,-0.0008382,-3.4827325
0.5750000,0.5750000,0.5750000,0.0367564,-0.0019469,-3.4790792
0.5775000,0.5775000,0.5775000,0.0326444,-0.0030936,-3.4807593
0.5800000,0.5800000,0.5800000,0.0283739,-0.0042795,-3.4900641
0.5825000,0.5825000,0.5825000,0.0239454,-0.0055042,-3.5087076
0.5850000,0.5850000,0.5850000,0.0193574,-0.0067645,-3.5373279
0.5875000,0.5875000,0.5875000,0.0146143,-0.0080541,-3.5752569
0.5900000,0.5900000,0.5900000,0.0097323,-0.0093623,-3.6206291
0.5925000,0.5925000,0.5925000,0.0047453,-0.0106747,-3.6707583
0.5950000,0.5950000,0.5950000,-0.0002938,-0.0119738,-3.7226303
0.5975000,0.5975000,0.5975000,-0.0053128,-0.0132405,-3.7733609
0.6000000,0.6000000,0.6000000,-0.0102236,-0.0144552,-3.8205223
0.6025000,0.6025000,0.6025000,-0.0149279,-0.0155994,-3.8623076
0.6050000,0.6050000,0.6050000,-0.0193237,-0.0166564,-3.8975562
0.6075000,0.6075000,0.6075000,-0.0233140,-0.0176131,-3.9256793
0.6100000,0.6100000,0.6100000,-0.0268147,-0.0184592,-3.9465343
0.6125000,0.6125000,0.6125000,-0.0297631,-0.0191881,-3.9602857
0.6150000,0.6150000,0.6150000,-0.0321266,-0.0197964,-3.9672819
0.6175000,0.6175000,0.6175000,-0.0339165,-0.0202834,-3.9679623
0.6200000,0.6200000,0.6200000,-0.0352089,-0.0206509,-3.9627969
0.6225000,0.6225000,0.6225000,-0.0361738,-0.0209022,-3.9522533
0.6250000,0.6250000,0.6250000,-0.0371038,-0.0210426,-3.9367812
0.6275000,0.6275000,0.6275000,-0.0384296,-0.0210786,-3.9168068
0.6300000,0.6300000,0.6300000,-0.0407047,-0.0210179,-3.8927304
0.6325000,0.6325000,0.6325000,-0.0445548,-0.0208697,-3.8649273
0.6350000,0.6350000,0.6350000,-0.0505969,-0.0206439,-3.8337494
0.6375000,0.6375000,0.6375000,-0.0593473,-0.0203509,-3.7995277
0.6400000,0.6400000,0.6400000,-0.0711409,-0.0200012,-3.7625751
0.6425000,0.6425000,0.6425000,-0.0860805,-0.0196042,-3.7231897
0.6450000,0.6450000,0.6450000,-0.1040250,-0.0191687,-3.6816564
0.6475000,0.6475000,0.6475000,-0.1246145,-0.0187020,-3.6382484
0.6500000,0.6500000,0.6500000,-0.1473214,-0.0182104,-3.5932280
0.6525000,0.6525000,0.6525000,-0.1715140,-0.0176995,-3.5468457
0.6550000,0.6550000,0.6550000,-0.1965209,-0.0171744,-3.4993396
0.6575000,0.6575000,0.6575000,-0.2216859,-0.0166397,-3.4509345
0.6600000,0.6600000,0.6600000,-0.2464092,-0.0161004,-3.4018405
0.6625000,0.6625000,0.6625000,-0.2701749,-0.0155609,-3.3522526
0.6650000,0.6650000,0.6650000,-0.2925636,-0.0150259,-3.3023501
0.6675000,0.6675000,0.6675000,-0.3132561,-0.0144995,-3.2522959
0.6700000,0.6700000,0.6700000,-0.3320286,-0.0139856,-3.2022372
0.6725000,0.6725000,0.6725000,-0.3487433,-0.0134874,-3.1523055
0.6750000,0.6750000,0.6750000,-0.3633373,-0.0130073,-3.1026173
0.6775000,0.6775000,0.6775000,-0.3758109,-0.0125471,-3.0532749
0.6800000,0.6800000,0.6800000,-0.3862164,-0.0121074,-3.0043672
0.6825000,0.6825000,0.6825000,-0.3946482,-0.0116878,-2.9559707
0.6850000,0.6850000,0.6850000,-0.4012326,-0.0112868,-2.9081508
0.6875000,0.6875000,0.6875000,-0.4061183,-0.0109023,-2.8609624
0.6900000,0.6900000,0.6900000,-0.4094662,-0.0105317,-2.8144510
0.6925000,0.6925000,0.6925000,-0.4114402,-0.0101726,-2.7686539
0.6950000,0.6950000,0.6950000,-0.4121990,-0.0098227,-2.7236008
0.6975000,0.6975000,0.6975000,-0.4118901,-0.0094809,-2.6793148
0.7000000,0.7000000,0.7000000,-0.4106461,-0.0091464,-2.6358134
0.7025000,0.7025000,0.7025000,-0.4085834,-0.0088196,-2.5931086
0.7050000,0.7050000,0.7050000,-0.4058027,-0.0085012,-2.5512081
0.7075000,0.7075000,0.7075000,-0.4023908,-0.0081924,-2.5101158
0.7100000,0.7100000,0.7100000,-0.3984229,-0.0078944,-2.4698321
0.7125000,0.7125000,0.7125000,-0.3939648,-0.0076086,-2.4303547
0.7150000,0.7150000,0.7150000,-0.3890750,-0.0073360,-2.3916786
0.7175000,0.7175000,0.7175000,-0.3838070,-0.0070773,-2.3537969
0.7200000,0.7200000,0.7200000,-0.3782095,-0.0068331,-2.3167008
0.7225000,0.7225000,0.7225000,-0.3723281,-0.0066036,-2.2803802
0.7250000,0.7250000,0.7250000,-0.3662054,-0.0063885,-2.2448236
0.7275000,0.7275000,0.7275000,-0.3598813,-0.0061876,-2.2100187
0.7300000,0.7300000,0.7300000,-0.3533932,-0.0060002,-2.1759523
0.7325000,0.7325000,0.7325000,-0.3467759,-0.0058257,-2.1426105
0.7350000,0.7350000,0.7350000,-0.3400616,-0.0056632,-2.1099791
0.7375000,0.7375000,0.7375000,-0.3332799,-0.0055120,-2.0780434
0.7400000,0.7400000,0.7400000,-0.3264579,-0.0053712,-2.0467886
0.7425000,0.7425000,0.7425000,-0.3196200,-0.0052398,-2.0161995
0.7450000,0.7450000,0.7450000,-0.3127883,-0.0051172,-1.9862612
0.7475000,0.7475000,0.7475000,-0.3059824,-0.0050024,-1.9569585
0.7500000,0.7500000,0.7500000,-0.2992195,-0.0048948,-1.9282764
0.7525000,0.7525000,0.7525000,-0.2925148,-0.0047936,-1.9002001
0.7550000,0.7550000,0.7550000,-0.2858816,-0.0046983,-1.8727147
0.7575000,0.7575000,0.7575000,-0.2793311,-0.0046082,-1.8458058
0.7600000,0.7600000,0.7600000,-0.2728729,-0.0045229,-1.8194590
0.7625000,0.7625000,0.7625000,-0.2665152,-0.0044419,-1.7936602
0.7650000,0.7650000,0.7650000,-0.2602647,-0.0043647,-1.7683956
0.7675000,0.7675000,0.7675000,-0.2541268,-0.0042910,-1.7436516
0.7700000,0.7700000,0.7700000,-0.2481058,-0.0042205,-1.7194150
0.7725000,0.7725000,0.7725000,-0.2422051,-0.0041529,-1.6956728
0.7750000,0.7750000,0.7750000,-0.2364271,-0.0040878,-1.6724124
0.7775000,0.7775000,0.7775000,-0.2307737,-0.0040252,-1.6496214
0.7800000,0.7800000,0.7800000,-0.2252457,-0.0039647,-1.6272878
0.7825000,0.7825000,0.7825000,-0.2198437,-0.0039063,-1.6053998
0.7850000,0.7850000,0.7850000,-0.2145676,-0.0038496,-1.5839460
0.7875000,0.7875000,0.7875000,-0.2094168,-0.0037947,-1.5629152
0.7900000,0.7900000,0.7900000,-0.2043905,-0.0037414,-1.5422968
0.7925000,0.7925000,0.7925000,-0.1994875,-0.0036895,-1.5220800
0.7950000,0.7950000,0.7950000,-0.1947064,-0.0036390,-1.5022548
0.7975000,0.7975000,0.7975000,-0.1900453,-0.0035898,-1.4828111
0.8000000,0.8000000,0.8000000,-0.1855025,-0.0035418,-1.4637393
0.8025000,0.8025000,0.8025000,-0.1810759,-0.0034949,-1.4450300
0.8050000,0.8050000,0.8050000,-0.1767634,-0.0034492,-1.4266741
0.8075000,0.8075000,0.8075000,-0.1725626,-0.0034044,-1.4086627
0.8100000,0.8100000,0.8100000,-0.1684712,-0.0033607,-1.3909873
0.8125000,0.8125000,0.8125000,-0.1644869,-0.0033179,-1.3736395
0.8150000,0.8150000,0.8150000,-0.1606072,-0.0032760,-1.3566112
0.8175000,0.8175000,0.8175000,-0.1568296,-0.0032349,-1.3398945
0.8200000,0.8200000,0.8200000,-0.1531517,-0.0031947,-1.3234819
0.8225000,0.8225000,0.8225000,-0.1495710,-0.0031552,-1.3073658
0.8250000,0.8250000,0.8250000,-0.1460851,-0.0031166,-1.2915391
0.8275000,0.8275000,0.8275000,-0.1426915,-0.0030786,-1.2759948
0.8300000,0.8300000,0.8300000,-0.1393878,-0.0030414,-1.2607261
0.8325000,0.8325000,0.8325000,-0.1361716,-0.0030049,-1.2457265
0.8350000,0.8350000,0.8350000,-0.1330406,-0.0029691,-1.2309895
0.8375000,0.8375000,0.8375000,-0.1299924,-0.0029339,-1.2165090
0.8400000,0.8400000,0.8400000,-0.1270248,-0.0028993,-1.2022789
0.8425000,0.8425000,0.8425000,-0.1241356,-0.0028654,-1.1882934
0.8450000,0.8450000,0.8450000,-0.1213225,-0.0028321,-1.1745468
0.8475000,0.8475000,0.8475000,-0.1185835,-0.0027993,-1.1610335
0.8500000,0.8500000,0.8500000,-0.1159164,-0.0027672,-1.1477483
0.8525000,0.8525000,0.8525000,-0.1133192,-0.0027356,-1.1346859
0.8550000,0.8550000,0.8550000,-0.1107900,-0.0027045,-1.1218412
0.8575000,0.8575000,0.8575000,-0.1083268,-0.0026739,-1.1092093
0.8600000,0.8600000,0.8600000,-0.1059278,-0.0026439,-1.0967855
0.8625000,0.8625000,0.8625000,-0.1035910,-0.0026144,-1.0845651
0.8650000,0.8650000,0.8650000,-0.1013147,-0.0025854,-1.0725436
0.8675000,0.8675000,0.8675000,-0.0990973,-0.0025568,-1.0607166
0.8700000,0.8700000,0.8700000,-0.0969369,-0.0025288,-1.0490798
0.8725000,0.8725000,0.8725000,-0.0948320,-0.0025011,-1.0376292
0.8750000,0.8750000,0.8750000,-0.0927809,-0.0024740,-1.0263606
0.8775000,0.8775000,0.8775000,-0.0907822,-0.0024472,-1.0152701
0.8800000,0.8800000,0.8800000,-0.0888343,-0.0024209,-1.0043540
0.8825000,0.8825000,0.8825000,-0.0869357,-0.0023951,-0.9936085
0.8850000,0.8850000,0.8850000,-0.0850852,-0.0023696,-0.9830300
0.8875000,0.8875000,0.8875000,-0.0832812,-0.0023445,-0.9726149
0.8900000,0.8900000,0.8900000,-0.0815225,-0.0023198,-0.9623599
0.8925000,0.8925000,0.8925000,-0.0798078,-0.0022955,-0.9522617
0.8950000,0.8950000,0.8950000,-0.0781358,-0.0022716,-0.9423170
0.8975000,0.8975000,0.8975000,-0.0765053,-0.0022481,-0.9325225
0.9000000,0.9000000,0.9000000,-0.0749152,-0.0022249,-0.9228754
0.9025000,0.9025000,0.9025000,-0.0733642,-0.0022020,-0.9133725
0.9050000,0.9050000,0.9050000,-0.0718514,-0.0021796,-0.9040109
0.9075000,0.9075000,0.9075000,-0.0703756,-0.0021574,-0.8947879
0.9100000,0.9100000,0.9100000,-0.0689358,-0.0021356,-0.8857006
0.9125000,0.9125000,0.9125000,-0.0675310,-0.0021141,-0.8767463
0.9150000,0.9150000,0.9150000,-0.0661601,-0.0020929,-0.8679224
0.9175000,0.9175000,0.9175000,-0.0648224,-0.0020720,-0.8592264
0.9200000,0.9200000,0.9200000,-0.0635168,-0.0020514,-0.8506557
0.9225000,0.9225000,0.9225000,-0.0622425,-0.0020311,-0.8422079
0.9250000,0.9250000,0.9250000,-0.0609985,-0.0020111,-0.8338806
0.9275000,0.9275000,0.9275000,-0.0597842,-0.0019914,-0.8256716
0.9300000,0.9300000,0.9300000,-0.0585985,-0.0019720,-0.8175785
0.9325000,0.9325000,0.9325000,-0.0574409,-0.0019528,-0.8095992
0.9350000,0.9350000,0.9350000,-0.0563105,-0.0019339,-0.8017314
0.9375000,0.9375000,0.9375000,-0.0552065,-0.0019153,-0.7939731
0.9400000,0.9400000,0.9400000,-0.0541283,-0.0018969,-0.7863223
0.9425000,0.9425000,0.9425000,-0.0530751,-0.0018788,-0.7787769
0.9450000,0.9450000,0.9450000,-0.0520464,-0.0018609,-0.7713351
0.9475000,0.9475000,0.9475000,-0.0510413,-0.0018433,-0.7639948
0.9500000,0.9500000,0.9500000,-0.0500594,-0.0018259,-0.7567542
0.9525000,0.9525000,0.9525000,-0.0491000,-0.0018088,-0.7496115
0.9550000,0.9550000,0.9550000,-0.0481624,-0.0017918,-0.7425649
0.9575000,0.9575000,0.9575000,-0.0472462,-0.0017751,-0.7356128
0.9600000,0.9600000,0.9600000,-0.0463507,-0.0017586,-0.7287533
0.9625000,0.9625000,0.9625000,-0.0454754,-0.0017424,-0.7219849
0.9650000,0.9650000,0.9650000,-0.0446198,-0.0017263,-0.7153059
0.9675000,0.9675000,0.9675000,-0.0437834,-0.0017104,-0.7087147
0.9700000,0.9700000,0.9700000,-0.0429656,-0.0016948,-0.7022098
0.9725000,0.9725000,0.9725000,-0.0421660,-0.0016793,-0.6957898
0.9750000,0.9750000,0.9750000,-0.0413842,-0.0016641,-0.6894530
0.9775000,0.9775000,0.9775000,-0.0406196,-0.0016490,-0.6831981
0.9800000,0.9800000,0.9800000,-0.0398718,-0.0016341,-0.6770236
0.9825000,0.9825000,0.9825000,-0.0391404,-0.0016194,-0.6709282
0.9850000,0.9850000,0.9850000,-0.0384250,-0.0016049,-0.6649106
0.9875000,0.9875000,0.9875000,-0.0377251,-0.0015906,-0.6589693
0.9900000,0.9900000,0.9900000,-0.0370404,-0.0015764,-0.6531031
0.9925000,0.9925000,0.9925000,-0.0363705,-0.0015624,-0.6473108
0.9950000,0.9950000,0.9950000,-0.0357151,-0.0015486,-0.6415911
0.9975000,0.9975000,0.9975000,-0.0350737,-0.0015349,-0.6359428
1.0000000,1.0000000,1.0000000,-0.0344460,-0.0015214,-0.6303646
1.0025000,1.0025000,1.0025000,-0.0338316,-0.0015081,-0.6248556
1.0050000,1.0050000,1.0050000,-0.0332304,-0.0014949,-0.6194144
1.0075000,1.0075000,1.0075000,-0.0326418,-0.0014819,-0.6140400
1.0100000,1.0100000,1.0100000,-0.0320656,-0.0014690,-0.6087313
1.0125000,1.0125000,1.0125000,-0.0315016,-0.0014563,-0.6034873
1.0150000,1.0150000,1.0150000,-0.0309493,-0.0014437,-0.5983069
1.0175000,1.0175000,1.0175000,-0.0304086,-0.0014313,-0.5931890
1.0200000,1.0200000,1.0200000,-0.0298791,-0.0014190,-0.5881327
1.0225000,1.0225000,1.0225000,-0.0293606,-0.0014069,-0.5831370
1.0250000,1.0250000,1.0250000,-0.0288528,-0.0013949,-0.5782010
1.0275000,1.0275000,1.0275000,-0.0283554,-0.0013830,-0.5733236
1.0300000,1.0300000,1.0300000,-0.0278682,-0.0013713,-0.5685040
1.0325000,1.0325000,1.0325000,-0.0273910,-0.0013597,-0.5637412
1.0350000,1.0350000,1.0350000,-0.0269235,-0.0013482,-0.5590344
1.0375000,1.0375000,1.0375000,-0.0264655,-0.0013368,-0.5543827
1.0400000,1.0400000,1.0400000,-0.0260167,-0.0013256,-0.5497852
1.0425000,1.0425000,1.0425000,-0.0255770,-0.0013145,-0.5452412
1.0450000,1.0450000,1.0450000,-0.0251462,-0.0013035,-0.5407497
