# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0187762,-0.0011918,-0.5751359
1.0850000,1.0850000,1.0850000,-0.0185059,-0.0011730,-0.5709930
1.0875000,1.0875000,1.0875000,-0.0182401,-0.0011543,-0.5668903
1.0900000,1.0900000,1.0900000,-0.0179789,-0.0011359,-0.5628273
1.0925000,1.0925000,1.0925000,-0.0177220,-0.0011178,-0.5588035
1.0950000,1.0950000,1.0950000,-0.0174695,-0.0010999,-0.5548185
1.0975000,1.0975000,1.0975000,-0.0172212,-0.0010822,-0.5508718
1.1000000,1.1000000,1.1000000,-0.0169770,-0.0010647,-0.5469628
1.1025000,1.1025000,1.1025000,-0.0167369,-0.0010475,-0.5430913
1.1050000,1.1050000,1.1050000,-0.0165007,-0.0010305,-0.5392566
1.1075000,1.1075000,1.1075000,-0.0162685,-0.0010137,-0.5354585
1.1100000,1.1100000,1.1100000,-0.0160401,-0.0009971,-0.5316963
1.1125000,1.1125000,1.1125000,-0.0158155,-0.0009808,-0.5279697
1.1150000,1.1150000,1.1150000,-0.0155946,-0.0009647,-0.5242783
1.1175000,1.1175000,1.1175000,-0.0153773,-0.0009487,-0.5206217
1.1200000,1.1200000,1.1200000,-0.0151636,-0.0009330,-0.5169994
1.1225000,1.1225000,1.1225000,-0.0149533,-0.0009175,-0.5134110
1.1250000,1.1250000,1.1250000,-0.0147465,-0.0009022,-0.5098561
1.1275000,1.1275000,1.1275000,-0.0145430,-0.0008870,-0.5063344
1.1300000,1.1300000,1.1300000,-0.0143428,-0.0008721,-0.5028454
1.1325000,1.1325000,1.1325000,-0.0141458,-0.0008574,-0.4993888
1.1350000,1.1350000,1.1350000,-0.0139521,-0.0008428,-0.4959641
1.1375000,1.1375000,1.1375000,-0.0137614,-0.0008285,-0.4925710
1.1400000,1.1400000,1.1400000,-0.0135738,-0.0008143,-0.4892092
1.1425000,1.1425000,1.1425000,-0.0133892,-0.0008003,-0.4858783
1.1450000,1.1450000,1.1450000,-0.0132075,-0.0007865,-0.4825778
1.1475000,1.1475000,1.1475000,-0.0130288,-0.0007729,-0.4793076
1.1500000,1.1500000,1.1500000,-0.0128528,-0.0007595,-0.4760671
1.1525000,1.1525000,1.1525000,-0.0126797,-0.0007462,-0.4728561
1.1550000,1.1550000,1.1550000,-0.0125093,-0.0007331,-0.4696742
1.1575000,1.1575000,1.1575000,-0.0123416,-0.0007202,-0.4665212
1.1600000,1.1600000,1.1600000,-0.0121765,-0.0007074,-0.4633966
1.1625000,1.1625000,1.1625000,-0.0120140,-0.0006948,-0.4603001
1.1650000,1.1650000,1.1650000,-0.0118540,-0.0006824,-0.4572315
1.1675000,1.1675000,1.1675000,-0.0116966,-0.0006702,-0.4541904
1.1700000,1.1700000,1.1700000,-0.0115416,-0.0006581,-0.4511764
1.1725000,1.1725000,1.1725000,-0.0113890,-0.0006461,-0.4481894
1.1750000,1.1750000,1.1750000,-0.0112388,-0.0006343,-0.4452290
1.1775000,1.1775000,1.1775000,-0.0110909,-0.0006227,-0.4422948
1.1800000,1.1800000,1.1800000,-0.0109452,-0.0006112,-0.4393867
1.1825000,1.1825000,1.1825000,-0.0108019,-0.0005999,-0.4365042
1.1850000,1.1850000,1.1850000,-0.0106607,-0.0005887,-0.4336472
1.1875000,1.1875000,1.1875000,-0.0105217,-0.0005776,-0.4308153
1.1900000,1.1900000,1.1900000,-0.0103848,-0.0005667,-0.4280082
1.1925000,1.1925000,1.1925000,-0.0102500,-0.0005560,-0.4252258
1.1950000,1.1950000,1.1950000,-0.0101173,-0.0005454,-0.4224676
1.1975000,1.1975000,1.1975000,-0.0099865,-0.0005349,-0.4197335
1.2000000,1.2000000,1.2000000,-0.0098578,-0.0005246,-0.4170232
1.2025000,1.2025000,1.2025000,-0.0097310,-0.0005144,-0.4143363
1.2050000,1.2050000,1.2050000,-0.0096061,-0.0005043,-0.4116728
1.2075000,1.2075000,1.2075000,-0.0094831,-0.0004944,-0.4090322
1.2100000,1.2100000,1.2100000,-0.0093619,-0.0004846,-0.4064144
1.2125000,1.2125000,1.2125000,-0.0092425,-0.0004749,-0.4038192
1.2150000,1.2150000,1.2150000,-0.0091250,-0.0004654,-0.4012461
1.2175000,1.2175000,1.2175000,-0.0090092,-0.0004559,-0.3986951
1.2200000,1.2200000,1.2200000,-0.0088951,-0.0004467,-0.3961659
1.2225000,1.2225000,1.2225000,-0.0087827,-0.0004375,-0.3936583
1.2250000,1.2250000,1.2250000,-0.0086719,-0.0004284,-0.3911719
1.2275000,1.2275000,1.2275000,-0.0085628,-0.0004195,-0.3887067
1.2300000,1.2300000,1.2300000,-0.0084553,-0.0004107,-0.3862623
1.2325000,1.2325000,1.2325000,-0.0083494,-0.0004020,-0.3838385
1.2350000,1.2350000,1.2350000,-0.0082451,-0.0003934,-0.3814352
1.2375000,1.2375000,1.2375000,-0.0081422,-0.0003849,-0.3790521
1.2400000,1.2400000,1.2400000,-0.0080409,-0.0003766,-0.3766890
1.2425000,1.2425000,1.2425000,-0.0079411,-0.0003683,-0.3743457
1.2450000,1.2450000,1.2450000,-0.0078427,-0.0003602,-0.3720219
1.2475000,1.2475000,1.2475000,-0.0077457,-0.0003522,-0.3697175
1.2500000,1.2500000,1.2500000,-0.0076501,-0.0003442,-0.3674323
1.2525000,1.2525000,1.2525000,-0.0075560,-0.0003364,-0.3651660
1.2550000,1.2550000,1.2550000,-0.0074631,-0.0003287,-0.3629185
1.2575000,1.2575000,1.2575000,-0.0073717,-0.0003211,-0.3606896
1.2600000,1.2600000,1.2600000,-0.0072815,-0.0003136,-0.3584790
1.2625000,1.2625000,1.2625000,-0.0071926,-0.0003062,-0.3562867
1.2650000,1.2650000,1.2650000,-0.0071050,-0.0002989,-0.3541123
1.2675000,1.2675000,1.2675000,-0.0070186,-0.0002916,-0.3519557
1.2700000,1.2700000,1.2700000,-0.0069335,-0.0002845,-0.3498168
1.2725000,1.2725000,1.2725000,-0.0068496,-0.0002775,-0.3476953
1.2750000,1.2750000,1.2750000,-0.0067669,-0.0002706,-0.3455911
1.2775000,1.2775000,1.2775000,-0.0066853,-0.0002638,-0.3435040
1.2800000,1.2800000,1.2800000,-0.0066049,-0.0002570,-0.3414338
1.2825000,1.2825000,1.2825000,-0.0065256,-0.0002504,-0.3393803
1.2850000,1.2850000,1.2850000,-0.0064474,-0.0002438,-0.3373434
1.2875000,1.2875000,1.2875000,-0.0063704,-0.0002373,-0.3353229
1.2900000,1.2900000,1.2900000,-0.0062944,-0.0002309,-0.3333186
1.2925000,1.2925000,1.2925000,-0.0062195,-0.0002246,-0.3313305
1.2950000,1.2950000,1.2950000,-0.0061456,-0.0002184,-0.3293582
1.2975000,1.2975000,1.2975000,-0.0060727,-0.0002123,-0.3274017
1.3000000,1.3000000,1.3000000,-0.0060009,-0.0002062,-0.3254607
1.3025000,1.3025000,1.3025000,-0.0059300,-0.0002003,-0.3235352
1.3050000,1.3050000,1.3050000,-0.0058602,-0.0001944,-0.3216250
1.3075000,1.3075000,1.3075000,-0.0057913,-0.0001886,-0.3197299
1.3100000,1.3100000,1.3100000,-0.0057233,-0.0001828,-0.3178498
1.3125000,1.3125000,1.3125000,-0.0056563,-0.0001772,-0.3159846
1.3150000,1.3150000,1.3150000,-0.0055902,-0.0001716,-0.3141340
1.3175000,1.3175000,1.3175000,-0.0055250,-0.0001661,-0.3122979
1.3200000,1.3200000,1.3200000,-0.0054607,-0.0001607,-0.3104763
1.3225000,1.3225000,1.3225000,-0.0053972,-0.0001554,-0.3086688
1.3250000,1.3250000,1.3250000,-0.0053347,-0.0001501,-0.3068755
1.3275000,1.3275000,1.3275000,-0.0052730,-0.0001449,-0.3050962
1.3300000,1.3300000,1.3300000,-0.0052121,-0.0001398,-0.3033307
1.3325000,1.3325000,1.3325000,-0.0051520,-0.0001347,-0.3015789
1.3350000,1.3350000,1.3350000,-0.0050928,-0.0001297,-0.2998407
1.3375000,1.3375000,1.3375000,-0.0050343,-0.0001248,-0.2981159
1.3400000,1.3400000,1.3400000,-0.0049766,-0.0001199,-0.2964044
1.3425000,1.3425000,1.3425000,-0.0049197,-0.0001151,-0.2947061
1.3450000,1.3450000,1.3450000,-0.0048636,-0.0001104,-0.2930209
1.3475000,1.3475000,1.3475000,-0.0048082,-0.0001058,-0.2913485
1.3500000,1.3500000,1.3500000,-0.0047536,-0.0001012,-0.2896890
1.3525000,1.3525000,1.3525000,-0.0046997,-0.0000967,-0.2880421
1.3550000,1.3550000,1.3550000,-0.0046464,-0.0000922,-0.2864078
1.3575000,1.3575000,1.3575000,-0.0045940,-0.0000878,-0.2847859
1.3600000,1.3600000,1.3600000,-0.0045421,-0.0000835,-0.2831763
1.3625000,1.3625000,1.3625000,-0.0044910,-0.0000792,-0.2815789
1.3650000,1.3650000,1.3650000,-0.0044406,-0.0000750,-0.2799936
1.3675000,1.3675000,1.3675000,-0.0043908,-0.0000708,-0.2784203
1.3700000,1.3700000,1.3700000,-0.0043417,-0.0000667,-0.2768588
1.3725000,1.3725000,1.3725000,-0.0042932,-0.0000627,-0.2753090
1.3750000,1.3750000,1.3750000,-0.0042453,-0.0000587,-0.2737709
1.3775000,1.3775000,1.3775000,-0.0041981,-0.0000547,-0.2722443
1.3800000,1.3800000,1.3800000,-0.0041515,-0.0000509,-0.2707291
1.3825000,1.3825000,1.3825000,-0.0041055,-0.0000470,-0.2692252
1.3850000,1.3850000,1.3850000,-0.0040601,-0.0000433,-0.2677325
1.3875000,1.3875000,1.3875000,-0.0040152,-0.0000396,-0.2662509
1.3900000,1.3900000,1.3900000,-0.0039710,-0.0000359,-0.2647803
1.3925000,1.3925000,1.3925000,-0.0039273,-0.0000323,-0.2633206
1.3950000,1.3950000,1.3950000,-0.0038842,-0.0000288,-0.2618716
1.3975000,1.3975000,1.3975000,-0.0038416,-0.0000253,-0.2604333
1.4000000,1.4000000,1.4000000,-0.0037996,-0.0000218,-0.2590057
1.4025000,1.4025000,1.4025000,-0.0037581,-0.0000184,-0.2575885
1.4050000,1.4050000,1.4050000,-0.0037172,-0.0000150,-0.2561817
1.4075000,1.4075000,1.4075000,-0.0036768,-0.0000117,-0.2547852
1.4100000,1.4100000,1.4100000,-0.0036369,-0.0000085,-0.2533988
1.4125000,1.4125000,1.4125000,-0.0035975,-0.0000053,-0.2520226
1.4150000,1.4150000,1.4150000,-0.0035585,-0.0000021,-0.2506565
1.4175000,1.4175000,1.4175000,-0.0035201,0.0000010,-0.2493002
1.4200000,1.4200000,1.4200000,-0.0034822,0.0000041,-0.2479538
1.4225000,1.4225000,1.4225000,-0.0034448,0.0000071,-0.2466171
1.4250000,1.4250000,1.4250000,-0.0034078,0.0000101,-0.2452900
1.4275000,1.4275000,1.4275000,-0.0033713,0.0000130,-0.2439725
1.4300000,1.4300000,1.4300000,-0.0033352,0.0000159,-0.2426646
1.4325000,1.4325000,1.4325000,-0.0032996,0.0000188,-0.2413660
1.4350000,1.4350000,1.4350000,-0.0032644,0.0000216,-0.2400767
1.4375000,1.4375000,1.4375000,-0.0032297,0.0000243,-0.2387966
1.4400000,1.4400000,1.4400000,-0.0031954,0.0000271,-0.2375257
1.4425000,1.4425000,1.4425000,-0.0031616,0.0000298,-0.2362638
1.4450000,1.4450000,1.4450000,-0.0031281,0.0000324,-0.2350109
1.4475000,1.4475000,1.4475000,-0.0030951,0.0000350,-0.2337669
1.4500000,1.4500000,1.4500000,-0.0030625,0.0000376,-0.2325318
1.4525000,1.4525000,1.4525000,-0.0030302,0.0000401,-0.2313053
1.4550000,1.4550000,1.4550000,-0.0029984,0.0000426,-0.2300876
1.4575000,1.4575000,1.4575000,-0.0029670,0.0000450,-0.2288784
1.4600000,1.4600000,1.4600000,-0.0029359,0.0000475,-0.2276777
1.4625000,1.4625000,1.4625000,-0.0029053,0.0000498,-0.2264855
1.4650000,1.4650000,1.4650000,-0.0028750,0.0000522,-0.2253016
1.4675000,1.4675000,1.4675000,-0.0028451,0.0000545,-0.2241261
1.4700000,1.4700000,1.4700000,-0.0028155,0.0000567,-0.2229587
1.4725000,1.4725000,1.4725000,-0.0027863,0.0000590,-0.2217995
1.4750000,1.4750000,1.4750000,-0.0027574,0.0000612,-0.2206483
1.4775000,1.4775000,1.4775000,-0.0027289,0.0000633,-0.2195051
1.4800000,1.4800000,1.4800000,-0.0027008,0.0000655,-0.2183699
1.4825000,1.4825000,1.4825000,-0.0026730,0.0000676,-0.2172426
1.4850000,1.4850000,1.4850000,-0.0026455,0.0000696,-0.2161230
1.4875000,1.4875000,1.4875000,-0.0026184,0.0000717,-0.2150111
1.4900000,1.4900000,1.4900000,-0.0025915,0.0000737,-0.2139070
1.4925000,1.4925000,1.4925000,-0.0025650,0.0000756,-0.2128104
1.4950000,1.4950000,1.4950000,-0.0025388,0.0000776,-0.2117213
1.4975000,1.4975000,1.4975000,-0.0025130,0.0000795,-0.2106397
1.5000000,1.5000000,1.5000000,-0.0024874,0.0000813,-0.2095655
1.5025000,1.5025000,1.5025000,-0.0024621,0.0000832,-0.2084986
1.5050000,1.5050000,1.5050000,-0.0024372,0.0000850,-0.2074390
1.5075000,1.5075000,1.5075000,-0.0024125,0.0000868,-0.2063866
1.5100000,1.5100000,1.5100000,-0.0023882,0.0000885,-0.2053414
1.5125000,1.5125000,1.5125000,-0.0023641,0.0000903,-0.2043032
1.5150000,1.5150000,1.5150000,-0.0023403,0.0000920,-0.2032721
1.5175000,1.5175000,1.5175000,-0.0023167,0.0000936,-0.2022479
1.5200000,1.5200000,1.5200000,-0.0022935,0.0000953,-0.2012306
1.5225000,1.5225000,1.5225000,-0.0022705,0.0000969,-0.2002202
1.5250000,1.5250000,1.5250000,-0.0022478,0.0000985,-0.1992166
1.5275000,1.5275000,1.5275000,-0.0022254,0.0001000,-0.1982197
1.5300000,1.5300000,1.5300000,-0.0022032,0.0001016,-0.1972295
1.5325000,1.5325000,1.5325000,-0.0021813,0.0001031,-0.1962459
1.5350000,1.5350000,1.5350000,-0.0021596,0.0001045,-0.1952689
1.5375000,1.5375000,1.5375000,-0.0021382,0.0001060,-0.1942984
1.5400000,1.5400000,1.5400000,-0.0021171,0.0001074,-0.1933343
1.5425000,1.5425000,1.5425000,-0.0020961,0.0001088,-0.1923767
1.5450000,1.5450000,1.5450000,-0.0020755,0.0001102,-0.1914254
1.5475000,1.5475000,1.5475000,-0.0020550,0.0001116,-0.1904803
1.5500000,1.5500000,1.5500000,-0.0020348,0.0001129,-0.1895416
1.5525000,1.5525000,1.5525000,-0.0020149,0.0001142,-0.1886090
1.5550000,1.5550000,1.5550000,-0.0019951,0.0001155,-0.1876826
1.5575000,1.5575000,1.5575000,-0.0019756,0.0001168,-0.1867622
1.5600000,1.5600000,1.5600000,-0.0019563,0.0001180,-0.1858479
1.5625000,1.5625000,1.5625000,-0.0019372,0.0001192,-0.1849396
1.5650000,1.5650000,1.5650000,-0.0019184,0.0001204,-0.1840372
1.5675000,1.5675000,1.5675000,-0.0018997,0.0001216,-0.1831407
1.5700000,1.5700000,1.5700000,-0.0018813,0.0001228,-0.1822501
1.5725000,1.5725000,1.5725000,-0.0018631,0.0001239,-0.1813653
1.5750000,1.5750000,1.5750000,-0.0018451,0.0001250,-0.1804862
1.5775000,1.5775000,1.5775000,-0.0018273,0.0001261,-0.1796128
1.5800000,1.5800000,1.5800000,-0.0018097,0.0001272,-0.1787450
1.5825000,1.5825000,1.5825000,-0.0017923,0.0001282,-0.1778829
1.5850000,1.5850000,1.5850000,-0.0017750,0.0001293,-0.1770263
1.5875000,1.5875000,1.5875000,-0.0017580,0.0001303,-0.1761753
1.5900000,1.5900000,1.5900000,-0.0017412,0.0001313,-0.1753297
1.5925000,1.5925000,1.5925000,-0.0017246,0.0001322,-0.1744896
1.5950000,1.5950000,1.5950000,-0.0017081,0.0001332,-0.1736548
1.5975000,1.5975000,1.5975000,-0.0016918,0.0001341,-0.1728254
