# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1650000,0.1650000,0.1650000,8309.8490273,8309.8490273
0.1700000,0.1700000,0.1700000,6774.9472748,6774.9472748
0.1750000,0.1750000,0.1750000,5405.4774107,5405.4774107
0.1800000,0.1800000,0.1800000,4052.9115371,4052.9115371
0.1850000,0.1850000,0.1850000,3065.2668931,3065.2668931
0.1900000,0.1900000,0.1900000,2335.7853714,2335.7853714
0.1950000,0.1950000,0.1950000,1814.7633554,1791.4102719
0.2000000,0.2000000,0.2000000,1404.7717694,1381.4186858
0.2050000,0.2050000,0.2050000,1093.4607104,1070.1076268
0.2100000,0.2100000,0.2100000,855.3720894,832.0190057
0.2150000,0.2150000,0.2150000,672.1312964,648.7782128
0.2200000,0.2200000,0.2200000,530.3256147,506.9725311
0.2250000,0.2250000,0.2250000,420.0616226,396.7085389
0.2300000,0.2300000,0.2300000,333.9716661,310.6185825
0.2350000,0.2350000,0.2350000,266.5210709,243.1679877
0.2400000,0.2400000,0.2400000,213.5192071,190.1661611
0.2450000,0.2450000,0.2450000,171.7695991,148.4175959
0.2500000,0.2500000,0.2500000,138.8106677,115.4700164
0.2550000,0.2550000,0.2550000,112.7107419,89.4307521
0.2600000,0.2600000,0.2600000,91.9272766,68.8315670
0.2650000,0.2650000,0.2650000,75.2680678,52.5282730
0.2700000,0.2700000,0.2700000,61.8697142,39.6255658
0.2750000,0.2750000,0.2750000,51.0841407,29.4203244
0.2800000,0.2800000,0.2800000,42.3686239,21.3585483
0.2850000,0.2850000,0.2850000,35.2663482,15.0024504
0.2900000,0.2900000,0.2900000,29.4233073,10.0051686
0.2950000,0.2950000,0.2950000,24.5816948,6.0912358
0.3000000,0.3000000,0.3000000,20.5528796,3.0414257
0.3050000,0.3050000,0.3050000,17.1936871,0.6809470
0.3100000,0.3100000,0.3100000,14.3916404,-1.1297905
0.3150000,0.3150000,0.3150000,12.0550443,-2.5024218
0.3200000,0.3200000,0.3200000,10.1063989,-3.5263313
0.3250000,0.3250000,0.3250000,8.4789336,-4.2731574
0.3300000,0.3300000,0.3300000,7.1156405,-4.8003577
0.3350000,0.3350000,0.3350000,5.9695345,-5.1540393
0.3400000,0.3400000,0.3400000,5.0031403,-5.3712101
0.3450000,0.3450000,0.3450000,4.1864808,-5.4815734
0.3500000,0.3500000,0.3500000,3.4946539,-5.5425260
0.3550000,0.3550000,0.3550000,2.9062722,-5.5878234
0.3600000,0.3600000,0.3600000,2.4029773,-5.5926446
0.3650000,0.3650000,0.3650000,1.9694288,-5.5360773
0.3700000,0.3700000,0.3700000,1.5932062,-5.4473933
0.3750000,0.3750000,0.3750000,1.2644837,-5.3200466
0.3800000,0.3800000,0.3800000,0.9756027,-5.1649220
0.3850000,0.3850000,0.3850000,0.7205421,-4.9905514
0.3900000,0.3900000,0.3900000,0.4941601,-4.8035998
0.3950000,0.3950000,0.3950000,0.2913184,-4.6919369
0.4000000,0.4000000,0.4000000,0.1063460,-4.6182578
0.4050000,0.4050000,0.4050000,-0.0667622,-4.5146640
0.4100000,0.4100000,0.4100000,-0.2334243,-4.3892082
0.4150000,0.4150000,0.4150000,-0.3972688,-4.3127139
0.4200000,0.4200000,0.4200000,-0.5592745,-4.2198722
0.4250000,0.4250000,0.4250000,-0.7177771,-4.1455640
0.4300000,0.4300000,0.4300000,-0.8693952,-4.3101224
0.4350000,0.4350000,0.4350000,-1.0103666,-4.3847063
0.4400000,0.4400000,0.4400000,-1.1377019,-4.3910307
0.4450000,0.4450000,0.4450000,-1.2497703,-4.3460984
0.4500000,0.4500000,0.4500000,-1.3462195,-4.2632174
0.4550000,0.4550000,0.4550000,-1.4275129,-4.1527935
0.4600000,0.4600000,0.4600000,-1.4945310,-4.0229488
0.4650000,0.4650000,0.4650000,-1.5484066,-3.8899040
0.4700000,0.4700000,0.4700000,-1.5904549,-3.7959895
0.4750000,0.4750000,0.4750000,-1.6220568,-3.7283551
0.4800000,0.4800000,0.4800000,-1.6445107,-3.6357473
0.4850000,0.4850000,0.4850000,-1.6589083,-3.5817753
0.4900000,0.4900000,0.4900000,-1.6660617,-3.6051532
0.4950000,0.4950000,0.4950000,-1.6665008,-3.5813397
0.5000000,0.5000000,0.5000000,-1.6605626,-3.5223994
0.5050000,0.5050000,0.5050000,-1.6485539,-3.4377740
0.5100000,0.5100000,0.5100000,-1.6309004,-3.3430667
0.5150000,0.5150000,0.5150000,-1.6081998,-3.2693565
0.5200000,0.5200000,0.5200000,-1.5811727,-3.2172010
0.5250000,0.5250000,0.5250000,-1.5505553,-3.1718826
0.5300000,0.5300000,0.5300000,-1.5169893,-3.1234958
0.5350000,0.5350000,0.5350000,-1.4809585,-3.0512001
0.5400000,0.5400000,0.5400000,-1.4428055,-2.9617941
0.5450000,0.5450000,0.5450000,-1.4028060,-2.8605854
0.5500000,0.5500000,0.5500000,-1.3612327,-2.7517028
0.5550000,0.5550000,0.5550000,-1.3183638,-2.6383432
0.5600000,0.5600000,0.5600000,-1.2744640,-2.5229653
0.5650000,0.5650000,0.5650000,-1.2297784,-2.4466320
0.5700000,0.5700000,0.5700000,-1.1845407,-2.3944984
0.5750000,0.5750000,0.5750000,-1.1389834,-2.3270375
0.5800000,0.5800000,0.5800000,-1.0933431,-2.2490554
0.5850000,0.5850000,0.5850000,-1.0478641,-2.1642407
0.5900000,0.5900000,0.5900000,-1.0027964,-2.0754119
0.5950000,0.5950000,0.5950000,-0.9583893,-1.9847107
0.6000000,0.6000000,0.6000000,-0.9148794,-1.8937506
0.6050000,0.6050000,0.6050000,-0.8724780,-1.8037343
0.6100000,0.6100000,0.6100000,-0.8313626,-1.7155443
0.6150000,0.6150000,0.6150000,-0.7916712,-1.6298143
0.6200000,0.6200000,0.6200000,-0.7535028,-1.5469846
0.6250000,0.6250000,0.6250000,-0.7169198,-1.4733691
0.6300000,0.6300000,0.6300000,-0.6819530,-1.4028349
0.6350000,0.6350000,0.6350000,-0.6486067,-1.3343014
0.6400000,0.6400000,0.6400000,-0.6168643,-1.2680878
0.6450000,0.6450000,0.6450000,-0.5866934,-1.2044049
0.6500000,0.6500000,0.6500000,-0.5580493,-1.1433798
0.6550000,0.6550000,0.6550000,-0.5308794,-1.0850925
0.6600000,0.6600000,0.6600000,-0.5051254,-1.0295407
0.6650000,0.6650000,0.6650000,-0.4807256,-0.9766976
0.6700000,0.6700000,0.6700000,-0.4576169,-0.9265115
0.6750000,0.6750000,0.6750000,-0.4357359,-0.8789110
0.6800000,0.6800000,0.6800000,-0.4150199,-0.8338104
0.6850000,0.6850000,0.6850000,-0.3954075,-0.7911144
0.6900000,0.6900000,0.6900000,-0.3768392,-0.7507218
0.6950000,0.6950000,0.6950000,-0.3592578,-0.7125280
0.7000000,0.7000000,0.7000000,-0.3426085,-0.6765150
0.7050000,0.7050000,0.7050000,-0.3268389,-0.6425115
0.7100000,0.7100000,0.7100000,-0.3118993,-0.6103808
0.7150000,0.7150000,0.7150000,-0.2977426,-0.5800233
0.7200000,0.7200000,0.7200000,-0.2843242,-0.5513426
0.7250000,0.7250000,0.7250000,-0.2716021,-0.5242456
0.7300000,0.7300000,0.7300000,-0.2595365,-0.4986433
0.7350000,0.7350000,0.7350000,-0.2480899,-0.4744507
0.7400000,0.7400000,0.7400000,-0.2372272,-0.4515868
0.7450000,0.7450000,0.7450000,-0.2269153,-0.4299747
0.7500000,0.7500000,0.7500000,-0.2171230,-0.4095418
0.7550000,0.7550000,0.7550000,-0.2078209,-0.3902191
0.7600000,0.7600000,0.7600000,-0.1989816,-0.3719417
0.7650000,0.7650000,0.7650000,-0.1905792,-0.3546484
0.7700000,0.7700000,0.7700000,-0.1825893,-0.3382814
0.7750000,0.7750000,0.7750000,-0.1749892,-0.3227865
0.7800000,0.7800000,0.7800000,-0.1677573,-0.3081127
0.7850000,0.7850000,0.7850000,-0.1608735,-0.2942120
0.7900000,0.7900000,0.7900000,-0.1543188,-0.2810393
0.7950000,0.7950000,0.7950000,-0.1480754,-0.2685522
0.8000000,0.8000000,0.8000000,-0.1421265,-0.2567112
0.8050000,0.8050000,0.8050000,-0.1364563,-0.2454788
0.8100000,0.8100000,0.8100000,-0.1310501,-0.2348202
0.8150000,0.8150000,0.8150000,-0.1258938,-0.2247023
0.8200000,0.8200000,0.8200000,-0.1209743,-0.2150944
0.8250000,0.8250000,0.8250000,-0.1162792,-0.2059677
0.8300000,0.8300000,0.8300000,-0.1117969,-0.1972948
0.8350000,0.8350000,0.8350000,-0.1075163,-0.1890504
0.8400000,0.8400000,0.8400000,-0.1034272,-0.1812104
0.8450000,0.8450000,0.8450000,-0.0995197,-0.1737524
0.8500000,0.8500000,0.8500000,-0.0957848,-0.1666554
0.8550000,0.8550000,0.8550000,-0.0922136,-0.1598995
0.8600000,0.8600000,0.8600000,-0.0887979,-0.1534660
0.8650000,0.8650000,0.8650000,-0.0855301,-0.1473374
0.8700000,0.8700000,0.8700000,-0.0824029,-0.1414973
0.8750000,0.8750000,0.8750000,-0.0794093,-0.1359303
0.8800000,0.8800000,0.8800000,-0.0765428,-0.1306216
0.8850000,0.8850000,0.8850000,-0.0737973,-0.1255578
0.8900000,0.8900000,0.8900000,-0.0711668,-0.1207258
0.8950000,0.8950000,0.8950000,-0.0686460,-0.1161135
0.9000000,0.9000000,0.9000000,-0.0662296,-0.1117095
0.9050000,0.9050000,0.9050000,-0.0639126,-0.1075030
0.9100000,0.9100000,0.9100000,-0.0616903,-0.1034839
0.9150000,0.9150000,0.9150000,-0.0595584,-0.0996426
0.9200000,0.9200000,0.9200000,-0.0575127,-0.0959701
0.9250000,0.9250000,0.9250000,-0.0555490,-0.0924579
0.9300000,0.9300000,0.9300000,-0.0536638,-0.0890979
0.9350000,0.9350000,0.9350000,-0.0518534,-0.0858826
0.9400000,0.9400000,0.9400000,-0.0501144,-0.0828049
0.9450000,0.9450000,0.9450000,-0.0484435,-0.0798579
0.9500000,0.9500000,0.9500000,-0.0468378,-0.0770352
0.9550000,0.9550000,0.9550000,-0.0452943,-0.0743310
0.9600000,0.9600000,0.9600000,-0.0438103,-0.0717393
0.9650000,0.9650000,0.9650000,-0.0423831,-0.0692549
0.9700000,0.9700000,0.9700000,-0.0410103,-0.0668726
0.9750000,0.9750000,0.9750000,-0.0396895,-0.0645876
0.9800000,0.9800000,0.9800000,-0.0384184,-0.0623953
0.9850000,0.9850000,0.9850000,-0.0371949,-0.0602914
0.9900000,0.9900000,0.9900000,-0.0360169,-0.0582718
0.9950000,0.9950000,0.9950000,-0.0348826,-0.0563325
1.0000000,1.0000000,1.0000000,-0.0337900,-0.0544700
1.0050000,1.0050000,1.0050000,-0.0327374,-0.0526807
1.0100000,1.0100000,1.0100000,-0.0317231,-0.0509612
1.0150000,1.0150000,1.0150000,-0.0307456,-0.0493085
1.0200000,1.0200000,1.0200000,-0.0298033,-0.0477195
1.0250000,1.0250000,1.0250000,-0.0288948,-0.0461914
1.0300000,1.0300000,1.0300000,-0.0280186,-0.0447216
1.0350000,1.0350000,1.0350000,-0.0271735,-0.0433074
1.0400000,1.0400000,1.0400000,-0.0263581,-0.0419464
1.0450000,1.0450000,1.0450000,-0.0255714,-0.0406364
1.0500000,1.0500000,1.0500000,-0.0248121,-0.0393750
1.0550000,1.0550000,1.0550000,-0.0240792,-0.0381603
1.0600000,1.0600000,1.0600000,-0.0233715,-0.0369902
1.0650000,1.0650000,1.0650000,-0.0226882,-0.0358628
1.0700000,1.0700000,1.0700000,-0.0220282,-0.0347764
1.0750000,1.0750000,1.0750000,-0.0213907,-0.0337292
1.0800000,1.0800000,1.0800000,-0.0207747,-0.0327195
1.0850000,1.0850000,1.0850000,-0.0201794,-0.0317459
1.0900000,1.0900000,1.0900000,-0.0196041,-0.0308068
1.0950000,1.0950000,1.0950000,-0.0190479,-0.0299008
1.1000000,1.1000000,1.1000000,-0.0185102,-0.0290266
1.1050000,1.1050000,1.1050000,-0.0179902,-0.0281829
1.1100000,1.1100000,1.1100000,-0.0174873,-0.0273684
1.1150000,1.1150000,1.1150000,-0.0170008,-0.0265820
1.1200000,1.1200000,1.1200000,-0.0165302,-0.0258226
1.1250000,1.1250000,1.1250000,-0.0160747,-0.0250890
1.1300000,1.1300000,1.1300000,-0.0156339,-0.0243803
1.1350000,1.1350000,1.1350000,-0.0152072,-0.0236955
1.1400000,1.1400000,1.1400000,-0.0147942,-0.0230337
1.1450000,1.1450000,1.1450000,-0.0143942,-0.0223939
1.1500000,1.1500000,1.1500000,-0.0140069,-0.0217754
1.1550000,1.1550000,1.1550000,-0.0136317,-0.0211772
1.1600000,1.1600000,1.1600000,-0.0132683,-0.0205987
1.1650000,1.1650000,1.1650000,-0.0129162,-0.0200391
1.1700000,1.1700000,1.1700000,-0.0125751,-0.0194976
1.1750000,1.1750000,1.1750000,-0.0122444,-0.0189736
1.1800000,1.1800000,1.1800000,-0.0119239,-0.0184665
1.1850000,1.1850000,1.1850000,-0.0116132,-0.0179755
1.1900000,1.1900000,1.1900000,-0.0113120,-0.0175002
1.1950000,1.1950000,1.1950000,-0.0110199,-0.0170398
1.2000000,1.2000000,1.2000000,-0.0107366,-0.0165940
1.2050000,1.2050000,1.2050000,-0.0104618,-0.0161621
1.2100000,1.2100000,1.2100000,-0.0101952,-0.0157437
1.2150000,1.2150000,1.2150000,-0.0099365,-0.0153382
1.2200000,1.2200000,1.2200000,-0.0096855,-0.0149452
1.2250000,1.2250000,1.2250000,-0.0094420,-0.0145643
1.2300000,1.2300000,1.2300000,-0.0092055,-0.0141950
1.2350000,1.2350000,1.2350000,-0.0089760,-0.0138369
1.2400000,1.2400000,1.2400000,-0.0087532,-0.0134896
1.2450000,1.2450000,1.2450000,-0.0085368,-0.0131527
1.2500000,1.2500000,1.2500000,-0.0083267,-0.0128260
1.2550000,1.2550000,1.2550000,-0.0081226,-0.0125089
1.2600000,1.2600000,1.2600000,-0.0079244,-0.0122012
1.2650000,1.2650000,1.2650000,-0.0077318,-0.0119027
1.2700000,1.2700000,1.2700000,-0.0075446,-0.0116128
1.2750000,1.2750000,1.2750000,-0.0073628,-0.0113314
1.2800000,1.2800000,1.2800000,-0.0071861,-0.0110582
1.2850000,1.2850000,1.2850000,-0.0070143,-0.0107929
1.2900000,1.2900000,1.2900000,-0.0068473,-0.0105353
1.2950000,1.2950000,1.2950000,-0.0066850,-0.0102850
1.3000000,1.3000000,1.3000000,-0.0065271,-0.0100418
1.3050000,1.3050000,1.3050000,-0.0063737,-0.0098056
1.3100000,1.3100000,1.3100000,-0.0062244,-0.0095760
1.3150000,1.3150000,1.3150000,-0.0060792,-0.0093528
1.3200000,1.3200000,1.3200000,-0.0059379,-0.0091359
1.3250000,1.3250000,1.3250000,-0.0058005,-0.0089251
1.3300000,1.3300000,1.3300000,-0.0056668,-0.0087201
1.3350000,1.3350000,1.3350000,-0.0055367,-0.0085207
1.3400000,1.3400000,1.3400000,-0.0054101,-0.0083268
1.3450000,1.3450000,1.3450000,-0.0052869,-0.0081383
1.3500000,1.3500000,1.3500000,-0.0051669,-0.0079548
1.3550000,1.3550000,1.3550000,-0.0050502,-0.0077763
1.3600000,1.3600000,1.3600000,-0.0049365,-0.0076027
1.3650000,1.3650000,1.3650000,-0.0048258,-0.0074337
1.3700000,1.3700000,1.3700000,-0.0047179,-0.0072692
1.3750000,1.3750000,1.3750000,-0.0046129,-0.0071091
1.3800000,1.3800000,1.3800000,-0.0045107,-0.0069532
1.3850000,1.3850000,1.3850000,-0.0044111,-0.0068015
1.3900000,1.3900000,1.3900000,-0.0043140,-0.0066537
1.3950000,1.3950000,1.3950000,-0.0042194,-0.0065098
1.4000000,1.4000000,1.4000000,-0.0041273,-0.0063697
1.4050000,1.4050000,1.4050000,-0.0040375,-0.0062332
1.4100000,1.4100000,1.4100000,-0.0039500,-0.0061002
1.4150000,1.4150000,1.4150000,-0.0038647,-0.0059706
1.4200000,1.4200000,1.4200000,-0.0037815,-0.0058443
1.4250000,1.4250000,1.4250000,-0.0037005,-0.0057213
1.4300000,1.4300000,1.4300000,-0.0036214,-0.0056014
1.4350000,1.4350000,1.4350000,-0.0035444,-0.0054845
1.4400000,1.4400000,1.4400000,-0.0034692,-0.0053705
1.4450000,1.4450000,1.4450000,-0.0033959,-0.0052594
1.4500000,1.4500000,1.4500000,-0.0033244,-0.0051511
1.4550000,1.4550000,1.4550000,-0.0032547,-0.0050455
1.4600000,1.4600000,1.4600000,-0.0031867,-0.0049425
1.4650000,1.4650000,1.4650000,-0.0031203,-0.0048420
1.4700000,1.4700000,1.4700000,-0.0030556,-0.0047440
1.4750000,1.4750000,1.4750000,-0.0029924,-0.0046484
1.4800000,1.4800000,1.4800000,-0.0029307,-0.0045551
1.4850000,1.4850000,1.4850000,-0.0028706,-0.0044641
1.4900000,1.4900000,1.4900000,-0.0028118,-0.0043752
1.4950000,1.4950000,1.4950000,-0.0027545,-0.0042885
1.5000000,1.5000000,1.5000000,-0.0026985,-0.0042039
1.5050000,1.5050000,1.5050000,-0.0026439,-0.0041213
1.5100000,1.5100000,1.5100000,-0.0025906,-0.0040407
1.5150000,1.5150000,1.5150000,-0.0025385,-0.0039620
1.5200000,1.5200000,1.5200000,-0.0024876,-0.0038851
1.5250000,1.5250000,1.5250000,-0.0024379,-0.0038100
1.5300000,1.5300000,1.5300000,-0.0023894,-0.0037367
1.5350000,1.5350000,1.5350000,-0.0023420,-0.0036651
1.5400000,1.5400000,1.5400000,-0.0022957,-0.0035952
1.5450000,1.5450000,1.5450000,-0.0022505,-0.0035269
1.5500000,1.5500000,1.5500000,-0.0022063,-0.0034601
1.5550000,1.5550000,1.5550000,-0.0021631,-0.0033949
1.5600000,1.5600000,1.5600000,-0.0021209,-0.0033312
1.5650000,1.5650000,1.5650000,-0.0020797,-0.0032689
1.5700000,1.5700000,1.5700000,-0.0020394,-0.0032080
1.5750000,1.5750000,1.5750000,-0.0020000,-0.0031485
1.5800000,1.5800000,1.5800000,-0.0019615,-0.0030904
1.5850000,1.5850000,1.5850000,-0.0019239,-0.0030335
1.5900000,1.5900000,1.5900000,-0.0018871,-0.0029779
1.5950000,1.5950000,1.5950000,-0.0018511,-0.0029236
