# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.0251684,0.0891754,-2.9897801,5.0251684,-16.2144209,-3.6929569,0.7453441,11.4612138,4.9061165,-4.1781646,5.0235346,4.9476119,32.4852683
0.3325000,0.3325000,0.3325000,4.7302104,0.0866278,-3.1279775,4.7302104,-18.3429398,-4.6254463,0.6706807,10.6667671,4.1472533,-4.3284135,4.7035353,4.6894518,27.7060102
0.3350000,0.3350000,0.3350000,4.4557868,0.0840206,-3.2639296,4.4557868,-20.4621524,-5.4497728,0.5995504,9.9392851,3.4237922,-4.4576740,4.4074478,4.4471111,23.4408177
0.3375000,0.3375000,0.3375000,4.1998009,0.0813512,-3.3968400,4.1998009,-22.5018035,-6.1774607,0.5316648,9.2721226,2.7308432,-4.5693436,4.1327877,4.2190546,19.6375363
0.3400000,0.3400000,0.3400000,3.9603885,0.0786241,-3.5258077,3.9603885,-24.3993879,-6.8188122,0.4666207,8.6593943,2.0595412,-4.6672051,3.8773301,4.0038876,16.2491203
0.3425000,0.3425000,0.3425000,3.7358862,0.0758504,-3.6499005,3.7358862,-26.1131014,-7.3829635,0.4039364,8.0958659,1.3979060,-4.7553485,3.6390930,3.8003252,13.2331156
0.3450000,0.3450000,0.3450000,3.5247946,0.0730469,-3.7682200,3.5247946,-27.6228279,-7.8779578,0.3431166,7.5768585,0.7320418,-4.8380620,3.4163100,3.6071725,10.5512153
0.3475000,0.3475000,0.3475000,3.3257449,0.0702345,-3.8799502,3.3257449,-28.9270981,-8.3108488,0.2837269,7.0981674,0.0474480,-4.9199379,3.2073961,3.4233165,8.1688670
0.3500000,0.3500000,0.3500000,3.1374736,0.0674368,-3.9843858,3.1374736,-30.0468138,-8.6878341,0.2254584,6.6559932,-0.6689347,-5.0064048,3.0109123,3.2477256,6.0549130
0.3525000,0.3525000,0.3525000,2.9588096,0.0646787,-4.0809458,2.9588096,-31.0502116,-9.0144013,0.1681684,6.2468866,-1.4252113,-5.1049950,2.8255377,3.0794539,4.1812540
0.3550000,0.3550000,0.3550000,2.7886700,0.0619857,-4.1691799,2.7886700,-32.0999041,-9.2954655,0.1118962,5.8677069,-2.2204164,-5.2302161,2.6500520,2.9176490,2.5225344
0.3575000,0.3575000,0.3575000,2.6260626,0.0593826,-4.2487709,2.6260626,-33.4267848,-9.5354821,0.0568563,5.5155936,-3.0425771,-5.4255238,2.4833280,2.7615608,1.0558559
0.3600000,0.3600000,0.3600000,2.4700920,0.0568932,-4.3195371,2.4700920,-35.1015260,-9.7385349,0.0034158,5.1879482,-3.8710872,-5.8244257,2.3243332,2.6105512,-0.2394723
0.3625000,0.3625000,0.3625000,2.3199669,0.0545384,-4.3814319,2.3199669,-36.9207010,-9.9084206,-0.0479476,4.8824201,-4.6823616,-6.6804070,2.1721340,2.4641009,-1.3821377
0.3650000,0.3650000,0.3650000,2.1750076,0.0523356,-4.4345406,2.1750076,-38.6435074,-10.0487633,-0.0967055,4.5968925,-5.4557217,-8.1166916,2.0259027,2.3218117,-2.3889839
0.3675000,0.3675000,0.3675000,2.0346515,0.0502976,-4.4790711,2.0346515,-40.1479267,-10.1631828,-0.1423507,4.3294633,-6.1774780,-9.8778038,1.8849244,2.1834033,-3.2751307
0.3700000,0.3700000,0.3700000,1.8984552,0.0484312,-4.5153386,1.8984552,-41.4092784,-10.2555178,-0.1844662,4.0784200,-6.8431265,-11.6253984,1.7486011,2.0487032,-4.0540713
0.3725000,0.3725000,0.3725000,1.7660923,0.0467368,-4.5437458,1.7660923,-42.4554660,-10.3301259,-0.2227763,3.8422125,-7.4581887,-13.1841360,1.6164540,1.9176329,-4.7377653
0.3750000,0.3750000,0.3750000,1.6373461,0.0452090,-4.5647589,1.6373461,-43.3399501,-10.3924547,-0.2571702,3.6194255,-8.0374174,-14.5043326,1.4881216,1.7901892,-5.3367442
0.3775000,0.3775000,0.3775000,1.5120991,0.0438364,-4.5788834,1.5120991,-44.1194328,-10.4505453,-0.2876953,3.4087567,-8.6011978,-15.5916392,1.3633536,1.6664245,-5.8602401
0.3800000,0.3800000,0.3800000,1.3903177,0.0426022,-4.5866411,1.3903177,-44.8306683,-10.5207123,-0.3145307,3.2090008,-9.1686547,-16.4738893,1.2420020,1.5464245,-6.3163349
0.3825000,0.3825000,0.3825000,1.2720344,0.0414851,-4.5885504,1.2720344,-45.4779599,-10.6678759,-0.3379480,3.0190417,-9.7498842,-17.1890274,1.1240081,1.4302862,-6.7121215
0.3850000,0.3850000,0.3850000,1.1573277,0.0404600,-4.5851121,1.1573277,-46.0411443,-11.2595020,-0.3582707,2.8378508,-10.3422056,-17.7793626,1.0093867,1.3180961,-7.0538617
0.3875000,0.3875000,0.3875000,1.0463000,0.0394988,-4.5768005,1.0463000,-46.4943710,-13.2832731,-0.3758365,2.6644893,-10.9331569,-18.2853434,0.8982069,1.2099089,-7.3471278
0.3900000,0.3900000,0.3900000,0.9390553,0.0385726,-4.5640606,0.9390553,-46.8196372,-16.6246365,-0.3909670,2.4981134,-11.5074205,-18.7377781,0.7905714,1.1057299,-7.5969226
0.3925000,0.3925000,0.3925000,0.8356762,0.0376544,-4.5473092,0.8356762,-47.0104291,-20.0500386,-0.4039466,2.3379799,-12.0525043,-19.1519172,0.6865937,1.0055043,-7.8077764
0.3950000,0.3950000,0.3950000,0.7362045,0.0367213,-4.5269381,0.7362045,-47.0696026,-23.0745667,-0.4150113,2.1834511,-12.5606094,-19.5275146,0.5863747,0.9091157,-7.9838248
0.3975000,0.3975000,0.3975000,0.6406268,0.0357569,-4.5033168,0.6406268,-47.0058951,-25.6403712,-0.4243485,2.0339971,-13.0275289,-19.8547461,0.4899817,0.8163949,-8.1288694
0.4000000,0.4000000,0.4000000,0.5488688,0.0347519,-4.4767937,0.5488688,-46.8310323,-27.7813005,-0.4321066,1.8891962,-13.4506639,-20.1216630,0.3974315,0.7271390,-8.2464227
0.4025000,0.4025000,0.4025000,0.4607985,0.0337045,-4.4476948,0.4607985,-46.5578081,-29.5460474,-0.4384097,1.7487317,-13.8276549,-20.3192543,0.3086811,0.6411380,-8.3397404
0.4050000,0.4050000,0.4050000,0.3762407,0.0326189,-4.4163202,0.3762407,-46.1989540,-30.9842483,-0.4433730,1.6123846,-14.1560484,-20.4432504,0.2236274,0.5582064,-8.4118397
0.4075000,0.4075000,0.4075000,0.2949997,0.0315042,-4.3829403,0.2949997,-45.7665398,-32.1458770,-0.4471132,1.4800233,-14.4336647,-20.4937957,0.1421173,0.4782127,-8.4655129
0.4100000,0.4100000,0.4100000,0.2168893,0.0303730,-4.3477919,0.2168893,-45.2716972,-33.0834947,-0.4497526,1.3515885,-14.6591408,-20.4743302,0.0639669,0.4011018,-8.5033384
0.4125000,0.4125000,0.4125000,0.1417645,0.0292390,-4.3110773,0.1417645,-44.7245314,-33.8531416,-0.4514157,1.2270769,-14.8322947,-20.3904806,-0.0110095,0.3269038,-8.5276976
0.4150000,0.4150000,0.4150000,0.0695473,0.0281161,-4.2729642,0.0695473,-44.1341302,-34.5102881,-0.4522220,1.1065208,-14.9542085,-20.2492529,-0.0829683,0.2557271,-8.5407964
0.4175000,0.4175000,0.4175000,0.0002417,0.0270172,-4.2335895,0.0002417,-43.5086170,-35.0997610,-0.4522789,0.9899682,-15.0270911,-20.0585177,-0.1520071,0.1877363,-8.5446865
0.4200000,0.4200000,0.4200000,-0.0660673,0.0259530,-4.1930638,-0.0660673,-42.8552258,-35.6448831,-0.4516761,0.8774631,-15.0540272,-19.8266529,-0.2181453,0.1231222,-8.5412782
0.4225000,0.4225000,0.4225000,-0.1292310,0.0249319,-4.1514773,-0.1292310,-42.1804323,-36.1449590,-0.4504832,0.7690285,-15.0387025,-19.5621921,-0.2813199,0.0620677,-8.5323365
0.4250000,0.4250000,0.4250000,-0.1890649,0.0239599,-4.1089062,-0.1890649,-41.4903185,-36.5838045,-0.4487501,0.6646535,-14.9851536,-19.2733908,-0.3413978,0.0047194,-8.5194557
0.4275000,0.4275000,0.4275000,-0.2453820,0.0230410,-4.0654183,-0.2453820,-40.7915605,-36.9421096,-0.4465092,0.5642880,-14.8975634,-18.9677196,-0.3982010,-0.0488326,-8.5040210
0.4300000,0.4300000,0.4300000,-0.2980238,0.0221772,-4.0210776,-0.2980238,-40.0935085,-37.2057267,-0.4437788,0.4678444,-14.7801014,-18.6513821,-0.4515394,-0.0985643,-8.4871673
0.4325000,0.4325000,0.4325000,-0.3468843,0.0213692,-3.9759483,-0.3468843,-39.4112650,-37.3681531,-0.4405667,0.3752082,-14.6368021,-18.3289854,-0.5012430,-0.1445176,-8.4697512
0.4350000,0.4350000,0.4350000,-0.3919224,0.0206160,-3.9300965,-0.3919224,-38.7681309,-37.4295243,-0.4368750,0.2862566,-14.4714768,-18.0034596,-0.5471891,-0.1867919,-8.4523464
0.4375000,0.4375000,0.4375000,-0.4331654,0.0199160,-3.8835920,-0.4331654,-38.1939375,-37.3945637,-0.4327039,0.2008792,-14.2876582,-17.6762379,-0.5893181,-0.2255314,-8.4352637
0.4400000,0.4400000,0.4400000,-0.4707024,0.0192661,-3.8365087,-0.4707024,-37.7162151,-37.2707441,-0.4280553,0.1189980,-14.0885861,-17.3476239,-0.6276401,-0.2609099,-8.4185895
0.4425000,0.4425000,0.4425000,-0.5046729,0.0186630,-3.7889237,-0.5046729,-37.3468377,-37.0670230,-0.4229360,0.0405818,-13.8772433,-17.0172335,-0.6622309,-0.2931170,-8.4022334
0.4450000,0.4450000,0.4450000,-0.5352515,0.0181024,-3.7409169,-0.5352515,-37.0740544,-36.7931110,-0.4173589,-0.0343503,-13.6564464,-16.6844021,-0.6932215,-0.3223460,-8.3859730
0.4475000,0.4475000,0.4475000,-0.5626328,0.0175796,-3.6925699,-0.5626328,-36.8673217,-36.4590991,-0.4113441,-0.1057348,-13.4289758,-16.3484926,-0.7207832,-0.3487871,-8.3694929
0.4500000,0.4500000,0.4500000,-0.5870184,0.0170890,-3.6439648,-0.5870184,-36.6902524,-36.0752501,-0.4049187,-0.1734786,-13.1977093,-16.0090838,-0.7451122,-0.3726225,-8.3524147
0.4525000,0.4525000,0.4525000,-0.6086079,0.0166246,-3.5951830,-0.6086079,-36.5115319,-35.6517831,-0.3981161,-0.2374793,-12.9657081,-15.6660540,-0.7664152,-0.3940263,-8.3343205
0.4550000,0.4550000,0.4550000,-0.6275929,0.0161795,-3.5463039,-0.6275929,-36.3093263,-35.1985487,-0.3909744,-0.2976445,-12.7362033,-15.3195882,-0.7848986,-0.4131648,-8.3147746
0.4575000,0.4575000,0.4575000,-0.6441554,0.0157461,-3.4974044,-0.6441554,-36.0708878,-34.7245767,-0.3835353,-0.3539105,-12.5124526,-14.9701396,-0.8007616,-0.4301972,-8.2933449
0.4600000,0.4600000,0.4600000,-0.6584684,0.0153162,-3.4485579,-0.6584684,-35.7903343,-34.2375728,-0.3758423,-0.4062529,-12.2974709,-14.6183706,-0.8141933,-0.4452762,-8.2696263
0.4625000,0.4625000,0.4625000,-0.6706965,0.0148815,-3.3998337,-0.6706965,-35.4663623,-33.7434986,-0.3679398,-0.4546931,-12.0936883,-14.2650877,-0.8253721,-0.4585476,-8.2432665
0.4650000,0.4650000,0.4650000,-0.6809970,0.0144338,-3.3512967,-0.6809970,-35.1004821,-33.2463697,-0.3598714,-0.4992968,-11.9026268,-13.9111833,-0.8344675,-0.4701481,-8.2139904
0.4675000,0.4675000,0.4675000,-0.6895202,0.0139659,-3.3030070,-0.6895202,-34.6958063,-32.7483368,-0.3516792,-0.5401693,-11.7246942,-13.5575851,-0.8416409,-0.4802046,-8.1816184
0.4700000,0.4700000,0.4700000,-0.6964082,0.0134720,-3.2550197,-0.6964082,-34.2562662,-32.2500221,-0.3434030,-0.5774469,-11.5591624,-13.2052173,-0.8470461,-0.4888323,-8.1460728
0.4725000,0.4725000,0.4725000,-0.7017935,0.0129482,-3.2073852,-0.7017935,-33.7861200,-31.7510033,-0.3350801,-0.6112873,-11.4043327,-12.8549721,-0.8508294,-0.4961338,-8.1073676
0.4750000,0.4750000,0.4750000,-0.7057976,0.0123925,-3.1601488,-0.7057976,-33.2896545,-31.2503170,-0.3267442,-0.6418615,-11.2578361,-12.5076890,-0.8531278,-0.5021990,-8.0655816
0.4775000,0.4775000,0.4775000,-0.7085296,0.0118056,-3.1133513,-0.7085296,-32.7710084,-30.7468798,-0.3184263,-0.6693462,-11.1169829,-12.1641427,-0.8540676,-0.5071059,-8.0208200
0.4800000,0.4800000,0.4800000,-0.7100859,0.0111901,-3.0670287,-0.7100859,-32.2340747,-30.2397797,-0.3101537,-0.6939189,-10.9790849,-11.8250351,-0.8537634,-0.5109214,-7.9731717
0.4825000,0.4825000,0.4825000,-0.7105499,0.0105504,-3.0212128,-0.7105499,-31.6824517,-29.7284342,-0.3019505,-0.7157548,-10.8417011,-11.4909923,-0.8523165,-0.5137035,-7.9226739
0.4850000,0.4850000,0.4850000,-0.7099933,0.0098927,-2.9759313,-0.7099933,-31.1194237,-29.2126431,-0.2938378,-0.7350251,-10.7027910,-11.1625648,-0.8498156,-0.5155032,-7.8692913
0.4875000,0.4875000,0.4875000,-0.7084777,0.0092240,-2.9312081,-0.7084777,-30.5479615,-28.6925696,-0.2858337,-0.7518962,-10.5607827,-10.8402290,-0.8463366,-0.5163669,-7.8129134
0.4900000,0.4900000,0.4900000,-0.7060562,0.0085517,-2.8870635,-0.7060562,-29.9707318,-28.1686841,-0.2779537,-0.7665287,-10.4145770,-10.5243910,-0.8419443,-0.5163380,-7.7533696
0.4925000,0.4925000,0.4925000,-0.7027759,0.0078835,-2.8435145,-0.7027759,-29.3901145,-27.6416913,-0.2702106,-0.7790767,-10.2635085,-10.2153901,-0.8366943,-0.5154591,-7.6904587
0.4950000,0.4950000,0.4950000,-0.6986801,0.0072267,-2.8005752,-0.6986801,-28.8082216,-27.1124586,-0.2626149,-0.7896866,-10.1072846,-9.9135042,-0.8306349,-0.5137731,-7.6239839
0.4975000,0.4975000,0.4975000,-0.6938099,0.0065876,-2.7582567,-0.6938099,-28.2269175,-26.5819510,-0.2551753,-0.7984957,-9.9459162,-9.6189541,-0.8238098,-0.5113239,-7.5537888
0.5000000,0.5000000,0.5000000,-0.6882063,0.0059720,-2.7165679,-0.6882063,-27.6478403,-26.0511789,-0.2478985,-0.8056317,-9.7796483,-9.3319084,-0.8162595,-0.5081572,-7.4797853
0.5025000,0.5025000,0.5025000,-0.6819107,0.0053844,-2.6755153,-0.6819107,-27.0724210,-25.5211560,-0.2407895,-0.8112112,-9.6088976,-9.0524886,-0.8080237,-0.5043206,-7.4019725
0.5050000,0.5050000,0.5050000,-0.6749663,0.0048284,-2.6351031,-0.6749663,-26.5019026,-24.9928690,-0.2338521,-0.8153398,-9.4341981,-8.7807733,-0.7991423,-0.4998629,-7.3204428
0.5075000,0.5075000,0.5075000,-0.6674179,0.0043065,-2.5953341,-0.6674179,-25.9373581,-24.4672561,-0.2270886,-0.8181124,-9.2561567,-8.5168022,-0.7896565,-0.4948345,-7.2353764
0.5100000,0.5100000,0.5100000,-0.6593121,0.0038200,-2.5562091,-0.6593121,-25.3797067,-23.9451927,-0.2205004,-0.8196135,-9.0754169,-8.2605810,-0.7796092,-0.4892859,-7.1470274
0.5125000,0.5125000,0.5125000,-0.6506969,0.0033697,-2.5177277,-0.6506969,-24.8297292,-23.4274831,-0.2140879,-0.8199189,-8.8926319,-8.0120843,-0.7690451,-0.4832681,-7.0557035
0.5150000,0.5150000,0.5150000,-0.6416213,0.0029555,-2.4798879,-0.6416213,-24.2880816,-22.9148563,-0.2078506,-0.8190969,-8.7084431,-7.7712593,-0.7580108,-0.4768311,-6.9617440
0.5175000,0.5175000,0.5175000,-0.6321348,0.0025765,-2.4426867,-0.6321348,-23.7553086,-22.4079653,-0.2017875,-0.8172099,-8.5234659,-7.5380293,-0.7465539,-0.4700242,-6.8654992
0.5200000,0.5200000,0.5200000,-0.6222865,0.0022317,-2.4061201,-0.6222865,-23.2318547,-21.9073884,-0.1958969,-0.8143160,-8.3382787,-7.3122966,-0.7347227,-0.4628949,-6.7673125
0.5225000,0.5225000,0.5225000,-0.6121251,0.0019194,-2.3701832,-0.6121251,-22.7180751,-21.4136317,-0.1901766,-0.8104707,-8.1534172,-7.0939448,-0.7225659,-0.4554887,-6.6675092
0.5250000,0.5250000,0.5250000,-0.6016977,0.0016380,-2.3348702,-0.6016977,-22.2142457,-20.9271338,-0.1846239,-0.8057278,-7.9693701,-6.8828421,-0.7101314,-0.4478488,-6.5663896
0.5275000,0.5275000,0.5275000,-0.5910498,0.0013853,-2.3001747,-0.5910498,-21.7205715,-20.4482697,-0.1792360,-0.8001407,-7.7865780,-6.6788428,-0.6974663,-0.4400160,-6.4642279
0.5300000,0.5300000,0.5300000,-0.5802248,0.0011595,-2.2660897,-0.5802248,-21.2371951,-19.9773557,-0.1740098,-0.7937626,-7.6054334,-6.4817902,-0.6846161,-0.4320283,-6.3612730
0.5325000,0.5325000,0.5325000,-0.5692635,0.0009583,-2.2326078,-0.5692635,-20.7642040,-19.5146544,-0.1689417,-0.7866472,-7.4262822,-6.2915182,-0.6716244,-0.4239208,-6.2577521
0.5350000,0.5350000,0.5350000,-0.5582043,0.0007798,-2.1997211,-0.5582043,-20.3016368,-19.0603798,-0.1640282,-0.7788487,-7.2494256,-6.1078528,-0.6585323,-0.4157262,-6.1538744
0.5375000,0.5375000,0.5375000,-0.5470829,0.0006220,-2.1674212,-0.5470829,-19.8494900,-18.6147013,-0.1592656,-0.7704216,-7.0751229,-5.9306146,-0.6453787,-0.4074740,-6.0498326
0.5400000,0.5400000,0.5400000,-0.5359320,0.0004830,-2.1356996,-0.5359320,-19.4077230,-18.1777487,-0.1546501,-0.7614205,-6.9035942,-5.7596194,-0.6321995,-0.3991914,-5.9458047
0.5425000,0.5425000,0.5425000,-0.5247817,0.0003610,-2.1045475,-0.5247817,-18.9762632,-17.7496162,-0.1501779,-0.7518997,-6.7350242,-5.5946800,-0.6190281,-0.3909026,-5.8419536
0.5450000,0.5450000,0.5450000,-0.5136593,0.0002543,-2.0739558,-0.5136593,-18.5550105,-17.3303661,-0.1458451,-0.7419130,-6.5695645,-5.4356074,-0.6058948,-0.3826298,-5.7384262
0.5475000,0.5475000,0.5475000,-0.5025893,0.0001613,-2.0439155,-0.5025893,-18.1438412,-16.9200326,-0.1416477,-0.7315130,-6.4073373,-5.2822119,-0.5928274,-0.3743924,-5.6353518
0.5500000,0.5500000,0.5500000,-0.4915938,0.0000806,-2.0144173,-0.4915938,-17.7426122,-16.5186246,-0.1375820,-0.7207510,-6.2484379,-5.1343040,-0.5798507,-0.3662079,-5.5328418
0.5525000,0.5525000,0.5525000,-0.4806925,0.0000110,-1.9854518,-0.4806925,-17.3511635,-16.1261291,-0.1336440,-0.7096763,-6.0929381,-4.9916951,-0.5669870,-0.3580917,-5.4309889
0.5550000,0.5550000,0.5550000,-0.4699025,-0.0000489,-1.9570097,-0.4699025,-16.9693219,-15.7425138,-0.1298299,-0.6983363,-5.9408884,-4.8541986,-0.5542562,-0.3500571,-5.3298682
0.5575000,0.5575000,0.5575000,-0.4592391,-0.0001002,-1.9290815,-0.4592391,-16.5969030,-15.3677289,-0.1261360,-0.6867760,-5.7923207,-4.7216306,-0.5416755,-0.3421160,-5.2295385
0.5600000,0.5600000,0.5600000,-0.4487154,-0.0001437,-1.9016580,-0.4487154,-16.2337138,-15.0017101,-0.1225585,-0.6750378,-5.6472504,-4.5938098,-0.5292603,-0.3342785,-5.1300450
0.5625000,0.5625000,0.5625000,-0.4383428,-0.0001804,-1.8747296,-0.4383428,-15.8795549,-14.6443799,-0.1190939,-0.6631617,-5.5056785,-4.4705590,-0.5170235,-0.3265533,-5.0314216
0.5650000,0.5650000,0.5650000,-0.4281309,-0.0002111,-1.8482872,-0.4281309,-15.5342221,-14.2956493,-0.1157385,-0.6511848,-5.3675936,-4.3517045,-0.5049765,-0.3189476,-4.9336948
0.5675000,0.5675000,0.5675000,-0.4180878,-0.0002365,-1.8223215,-0.4180878,-15.1975082,-13.9554197,-0.1124889,-0.6391416,-5.2329735,-4.2370772,-0.4931286,-0.3114677,-4.8368858
0.5700000,0.5700000,0.5700000,-0.4082201,-0.0002573,-1.7968233,-0.4082201,-14.8692040,-13.6235838,-0.1093416,-0.6270637,-5.1017869,-4.1265124,-0.4814876,-0.3041185,-4.7410138
0.5725000,0.5725000,0.5725000,-0.3985334,-0.0002741,-1.7717836,-0.3985334,-14.5491001,-13.3000269,-0.1062933,-0.6149803,-4.9739943,-4.0198502,-0.4700599,-0.2969042,-4.6460980
0.5750000,0.5750000,0.5750000,-0.3890319,-0.0002873,-1.7471933,-0.3890319,-14.2369874,-12.9846282,-0.1033409,-0.6029179,-4.8495498,-3.9169357,-0.4588506,-0.2898279,-4.5521590
0.5775000,0.5775000,0.5775000,-0.3797188,-0.0002974,-1.7230436,-0.3797188,-13.9326583,-12.6772612,-0.1004810,-0.5909004,-4.7284018,-3.8176189,-0.4478633,-0.2828922,-4.4592201
0.5800000,0.5800000,0.5800000,-0.3705964,-0.0003048,-1.6993258,-0.3705964,-13.6359072,-12.3777949,-0.0977108,-0.5789495,-4.6104942,-3.7217551,-0.4371010,-0.2760986,-4.3673078
0.5825000,0.5825000,0.5825000,-0.3616663,-0.0003099,-1.6760313,-0.3616663,-13.3465316,-12.0860943,-0.0950272,-0.5670846,-4.4957670,-3.6292044,-0.4265653,-0.2694483,-4.2764516
0.5850000,0.5850000,0.5850000,-0.3529292,-0.0003129,-1.6531515,-0.3529292,-13.0643321,-11.8020211,-0.0924274,-0.5553230,-4.3841571,-3.5398323,-0.4162572,-0.2629418,-4.1866836
0.5875000,0.5875000,0.5875000,-0.3443852,-0.0003142,-1.6306782,-0.3443852,-12.7891129,-11.5254341,-0.0899085,-0.5436800,-4.2755993,-3.4535092,-0.4061768,-0.2565793,-4.0980383
0.5900000,0.5900000,0.5900000,-0.3360339,-0.0003141,-1.6086030,-0.3360339,-12.5206827,-11.2561901,-0.0874679,-0.5321690,-4.1700263,-3.3701107,-0.3963237,-0.2503603,-4.0105514
0.5925000,0.5925000,0.5925000,-0.3278743,-0.0003126,-1.5869180,-0.3278743,-12.2588540,-10.9941438,-0.0851030,-0.5208019,-4.0673698,-3.2895171,-0.3866967,-0.2442842,-3.9242594
0.5950000,0.5950000,0.5950000,-0.3199051,-0.0003101,-1.5656151,-0.3199051,-12.0034443,-10.7391485,-0.0828111,-0.5095888,-3.9675605,-3.2116137,-0.3772943,-0.2383498,-3.8391982
0.5975000,0.5975000,0.5975000,-0.3121244,-0.0003067,-1.5446866,-0.3121244,-11.7542756,-10.4910563,-0.0805899,-0.4985385,-3.8705285,-3.1362904,-0.3681143,-0.2325558,-3.7554028
0.6000000,0.6000000,0.6000000,-0.3045302,-0.0003025,-1.5241249,-0.3045302,-11.5111745,-10.2497185,-0.0784369,-0.4876583,-3.7762040,-3.0634419,-0.3591543,-0.2269006,-3.6729064
0.6025000,0.6025000,0.6025000,-0.2971200,-0.0002976,-1.5039225,-0.2971200,-11.2739728,-10.0149859,-0.0763500,-0.4769544,-3.6845171,-2.9929673,-0.3504115,-0.2213826,-3.5917399
0.6050000,0.6050000,0.6050000,-0.2898913,-0.0002922,-1.4840719,-0.2898913,-11.0425067,-9.7867092,-0.0743269,-0.4664321,-3.5953984,-2.9247698,-0.3418829,-0.2159996,-3.5119310
0.6075000,0.6075000,0.6075000,-0.2828413,-0.0002865,-1.4645661,-0.2828413,-10.8166176,-9.5647387,-0.0723654,-0.4560953,-3.5087791,-2.8587571,-0.3335650,-0.2107496,-3.4335046
0.6100000,0.6100000,0.6100000,-0.2759668,-0.0002803,-1.4453978,-0.2759668,-10.5961514,-9.3489254,-0.0704634,-0.4459472,-3.4245911,-2.7948409,-0.3254544,-0.2056303,-3.3564819
0.6125000,0.6125000,0.6125000,-0.2692649,-0.0002739,-1.4265604,-0.2692649,-10.3809588,-9.1391203,-0.0686191,-0.4359902,-3.3427672,-2.7329367,-0.3175474,-0.2006394,-3.2808803
0.6150000,0.6150000,0.6150000,-0.2627322,-0.0002674,-1.4080468,-0.2627322,-10.1708952,-8.9351752,-0.0668304,-0.4262259,-3.2632411,-2.6729636,-0.3098402,-0.1957745,-3.2067139
0.6175000,0.6175000,0.6175000,-0.2563655,-0.0002606,-1.3898506,-0.2563655,-9.9658204,-8.7369429,-0.0650955,-0.4166554,-3.1859480,-2.6148448,-0.3023288,-0.1910332,-3.1339927
0.6200000,0.6200000,0.6200000,-0.2501613,-0.0002538,-1.3719652,-0.2501613,-9.7655987,-8.5442770,-0.0634126,-0.4072790,-3.1108239,-2.5585063,-0.2950093,-0.1864127,-3.0627233
0.6225000,0.6225000,0.6225000,-0.2441162,-0.0002469,-1.3543842,-0.2441162,-9.5700988,-8.3570324,-0.0617800,-0.3980965,-3.0378062,-2.5038780,-0.2878775,-0.1819107,-2.9929088
0.6250000,0.6250000,0.6250000,-0.2382267,-0.0002400,-1.3371015,-0.2382267,-9.3791933,-8.1750652,-0.0601960,-0.3891074,-2.9668337,-2.4508927,-0.2809295,-0.1775244,-2.9245491
0.6275000,0.6275000,0.6275000,-0.2324893,-0.0002332,-1.3201110,-0.2324893,-9.1927592,-7.9982333,-0.0586590,-0.3803107,-2.8978465,-2.3994861,-0.2741609,-0.1732514,-2.8576407
0.6300000,0.6300000,0.6300000,-0.2269005,-0.0002263,-1.3034067,-0.2269005,-9.0106771,-7.8263960,-0.0571674,-0.3717049,-2.8307862,-2.3495971,-0.2675678,-0.1690889,-2.7921775
0.6325000,0.6325000,0.6325000,-0.2214568,-0.0002196,-1.2869828,-0.2214568,-8.8328317,-7.6594147,-0.0557198,-0.3632884,-2.7655957,-2.3011671,-0.2611459,-0.1650345,-2.7281506
0.6350000,0.6350000,0.6350000,-0.2161547,-0.0002129,-1.2708335,-0.2161547,-8.6591111,-7.4971523,-0.0543147,-0.3550591,-2.7022193,-2.2541403,-0.2548913,-0.1610854,-2.6655487
0.6375000,0.6375000,0.6375000,-0.2109909,-0.0002063,-1.2549534,-0.2109909,-8.4894072,-7.3394743,-0.0529506,-0.3470150,-2.6406028,-2.2084634,-0.2487997,-0.1572392,-2.6043583
0.6400000,0.6400000,0.6400000,-0.2059618,-0.0001998,-1.2393370,-0.2059618,-8.3236152,-7.1862479,-0.0516263,-0.3391535,-2.5806935,-2.1640855,-0.2428673,-0.1534933,-2.5445639
0.6425000,0.6425000,0.6425000,-0.2010641,-0.0001934,-1.2239789,-0.2010641,-8.1616333,-7.0373429,-0.0503404,-0.3314721,-2.5224399,-2.1209578,-0.2370899,-0.1498452,-2.4861482
0.6450000,0.6450000,0.6450000,-0.1962945,-0.0001871,-1.2088740,-0.1962945,-8.0033634,-6.8926314,-0.0490917,-0.3239681,-2.4657923,-2.0790340,-0.2314637,-0.1462924,-2.4290926
0.6475000,0.6475000,0.6475000,-0.1916497,-0.0001810,-1.1940171,-0.1916497,-7.8487100,-6.7519879,-0.0478790,-0.3166384,-2.4107020,-2.0382697,-0.2259847,-0.1428324,-2.3733770
0.6500000,0.6500000,0.6500000,-0.1871263,-0.0001750,-1.1794034,-0.1871263,-7.6975806,-6.6152895,-0.0467011,-0.3094802,-2.3571218,-1.9986224,-0.2206492,-0.1394629,-2.3189801
