# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.3464281,-0.2212135,-8.6930572,2.3464281,-37.6759070,31.1812027,0.6985134,5.2090489,-14.7271279,14.1847194,1.9729233,2.8474930,-11.3580302,-3.3209410,-47.5938859,20.9928729,-1.9685354,-2.7108238,-21.5128037,4.6760680,-3.9148542,-2.4759712,-20.4577037
0.3675000,0.3675000,0.3675000,2.2170244,-0.2183025,-8.6542522,2.2170244,-37.6629564,29.8470813,0.6704749,4.9209001,-14.6778929,13.7964737,1.8316213,2.7362129,-12.5255112,-3.3020160,-47.3479719,19.8756936,-1.9487799,-2.8584430,-21.4670879,4.3063886,-3.8925446,-2.4618614,-21.5303133
0.3700000,0.3700000,0.3700000,2.1006568,-0.2154151,-8.6113296,2.1006568,-37.6421123,28.5090270,0.6437115,4.6421359,-14.6218442,13.4226886,1.7048901,2.6343511,-13.5225531,-3.2772188,-47.0363848,18.2737727,-1.9250493,-2.9854671,-21.4456949,3.9687027,-3.8633127,-2.4433735,-22.4430662
0.3725000,0.3725000,0.3725000,1.9960930,-0.2125562,-8.5644358,1.9960930,-37.6067750,27.2007100,0.6173780,4.3722804,-14.5615544,13.0530425,1.5917907,2.5404478,-14.3655639,-3.2473060,-47.1469092,16.8055108,-1.8979653,-3.0926949,-21.3998498,3.6601137,-3.8280503,-2.4210716,-23.2113394
0.3750000,0.3750000,0.3750000,1.9019639,-0.2097294,-8.5139855,1.9019639,-37.5500742,25.9453691,0.5905825,4.1115722,-14.4996331,12.6724023,1.4911674,2.4530327,-15.0695731,-3.2129568,-47.4247988,15.4593391,-1.8680769,-3.1820393,-21.3321763,3.3779921,-3.7875582,-2.3954621,-23.8491337
0.3775000,0.3775000,0.3775000,1.8168056,-0.2069375,-8.4606541,1.8168056,-37.4667218,24.7564756,0.5624678,3.8607289,-14.4385908,12.2602900,1.4016965,2.3706731,-15.6483691,-3.1747809,-47.5967373,14.2247196,-1.8641757,-3.2552423,-21.2450535,3.1199500,-3.7425549,-2.3669995,-24.3691968
0.3800000,0.3800000,0.3800000,1.7391011,-0.2041816,-8.4053409,1.7391011,-37.3541615,23.6402704,0.5322983,3.6207136,-14.3806087,11.7930249,1.3219298,2.2920265,-16.1146343,-3.1333250,-47.6747174,13.0920505,-1.8704608,-3.3138901,-21.1406386,2.8838185,-3.6936851,-2.3360916,-24.7831357
0.3825000,0.3825000,0.3825000,1.6673261,-0.2014612,-8.3490967,1.6673261,-37.2128299,22.5982473,0.4995411,3.3925319,-14.3272654,11.2498020,1.2503372,2.2158953,-16.4800808,-3.0890794,-47.6694962,12.0525801,-1.8701083,-3.3637814,-21.0208876,2.6676271,-3.6415266,-2.3031037,-25.1426997
0.3850000,0.3850000,0.3850000,1.6000020,-0.1987735,-8.2930168,1.6000020,-37.0455524,21.6289850,0.4639268,3.1770767,-14.2793007,10.6210669,1.1853512,2.1412755,-16.7555944,-3.0424834,-47.5907226,11.0983292,-1.8639527,-3.4069732,-20.8875735,2.4695857,-3.5865974,-2.2683634,-25.4499361
0.3875000,0.3875000,0.3875000,1.5357525,-0.1961125,-8.2381134,1.5357525,-36.8563451,20.7293256,0.4254777,2.9750237,-14.2365065,9.9139428,1.1254175,2.0673931,-16.9513963,-2.9939302,-47.4470507,10.2220210,-1.8527429,-3.4404951,-20.7423034,1.5387007,-3.5293611,-2.2321639,-25.6808183
0.3900000,0.3900000,0.3900000,1.4733627,-0.1934696,-8.1851951,1.4733627,-36.6492984,19.8950439,0.3844916,2.7867747,-14.1977933,9.1502310,1.0690523,1.9937204,-17.0772296,-2.9438702,-47.2462424,9.4170170,-1.8388380,-3.4630637,-20.5865336,0.3255614,-3.4703484,-2.1948411,-25.8317687
0.3925000,0.3925000,0.3925000,1.4118307,-0.1908332,-8.1347788,1.4118307,-36.4287470,19.1211023,0.3414846,2.6124374,-14.1614226,8.3584309,1.0149036,1.9199702,-17.1425749,-2.8927043,-46.9952583,8.6772595,-1.8212910,-3.4758192,-20.4215837,-0.7637495,-3.4100321,-2.1566937,-25.9112905
0.3950000,0.3950000,0.3950000,1.3504037,-0.1881903,-8.0870620,1.3504037,-36.2022238,18.4013987,0.2971015,2.4518332,-14.1253393,7.5653737,0.9618121,1.8460682,-17.1568808,-2.8405147,-46.7003399,7.9972196,-1.8002385,-3.4798160,-20.2786024,-1.7410826,-3.3485089,-2.1177830,-25.9270925
0.3975000,0.3975000,0.3975000,1.2885923,-0.1855275,-8.0419606,1.2885923,-35.9867881,17.7274791,0.2520173,2.3045219,-14.0875096,6.7913494,0.9088590,1.7721113,-17.1297737,-2.8001754,-46.3670832,7.3718491,-1.7761934,-3.4760097,-20.5976176,-2.6171449,-3.3009554,-2.0877075,-25.8861631
0.4000000,0.4000000,0.4000000,1.2261600,-0.1828321,-7.9991996,1.2261600,-35.8157681,17.0849050,0.2068480,2.1698345,-14.0461767,6.0488931,0.8553966,1.6983193,-17.0711784,-2.7897431,-46.0005038,6.7965383,-1.7496135,-3.4652668,-20.8490364,-3.4016113,-3.2886574,-2.0799296,-25.7948361
0.4025000,0.4025000,0.4025000,1.1630908,-0.1800939,-7.9584258,1.1630908,-35.7368122,16.4452252,0.1620928,2.0469099,-13.9999930,5.3436759,0.8010510,1.6249890,-16.9912563,-2.7738100,-45.6050968,6.2670759,-1.7209073,-3.4483726,-21.0401277,-4.1032261,-3.2698749,-2.0680505,-25.6588516
0.4050000,0.4050000,0.4050000,1.0995427,-0.1773052,-7.9193056,1.0995427,-35.7911246,15.7532290,0.1181109,1.9347314,-13.9480389,4.6761671,0.7457016,1.5524564,-16.9000683,-2.7606061,-45.1848892,5.7796147,-1.6904389,-3.4260388,-21.1774309,-4.7298937,-3.2543096,-2.0582061,-25.4834105
0.4075000,0.4075000,0.4075000,1.0357962,-0.1744615,-7.8815808,1.0357962,-35.9825249,14.9196772,0.0751300,1.8321628,-13.8897899,4.0434496,0.6894386,1.4810684,-16.8069275,-2.7480074,-44.7434874,5.3306385,-1.6585319,-3.3989101,-21.2668283,-5.2887608,-3.2394577,-2.0488129,-25.2732236
0.4100000,0.4100000,0.4100000,0.9722070,-0.1715615,-7.8450722,0.9722070,-36.2683332,13.8483571,0.0332692,1.7379859,-13.8251209,3.4409982,0.6325112,1.4111613,-16.7195256,-2.7330040,-44.7732301,4.9169332,-1.6254739,-3.3675705,-21.3136124,-5.7862901,-3.2217712,-2.0376270,-25.0325569
0.4125000,0.4125000,0.4125000,0.9091665,-0.1686060,-7.8096376,0.9091665,-36.5837267,12.5068303,-0.0074360,1.6509403,-13.7544094,2.8642959,0.5752740,1.3430442,-16.6430622,-2.7134779,-45.5834377,2.6750069,-1.5915198,-3.3325487,-21.3225444,-6.2283270,-3.1987531,-2.0230691,-24.7652715
0.4150000,0.4150000,0.4150000,0.8470732,-0.1655985,-7.7751082,0.8470732,-36.8716423,10.9647584,-0.0470140,1.5697668,-13.6787414,2.3099811,0.5181407,1.2769814,-16.5796859,-2.6899734,-46.1887093,0.5946919,-1.5754568,-3.2943232,-21.2979080,-6.6201595,-3.1710451,-2.0055450,-24.4748615
0.4175000,0.4175000,0.4175000,0.7863087,-0.1625444,-7.7412336,0.7863087,-37.0954824,9.3409523,-0.0855358,1.4932527,-13.6001263,1.7759015,0.4615473,1.2131745,-16.5284867,-2.6629841,-46.6151957,-1.2830335,-1.5568702,-3.2533268,-21.2435565,-6.9665722,-3.1392289,-1.9854227,-24.1644863
0.4200000,0.4200000,0.4200000,0.7272187,-0.1594518,-7.7076578,0.7272187,-37.2375196,7.7343924,-0.1230893,1.4202775,-13.5215669,1.2589623,0.4059239,1.1517438,-16.4860628,-2.6329570,-46.8859038,-2.9767448,-1.5351796,-3.2099509,-21.1629568,-7.2718953,-3.1038319,-1.9630356,-23.8370019
0.4225000,0.4225000,0.4225000,0.6700918,-0.1563315,-7.6739318,0.6700918,-37.2931572,6.2032114,-0.1597434,1.3498539,-13.4468368,0.7491213,0.3516715,1.0927130,-16.4474657,-2.6013914,-47.0210808,-4.5032875,-1.5109097,-3.1645491,-21.0592270,-7.5400482,-3.0666211,-1.9395015,-23.4949880
0.4250000,0.4250000,0.4250000,0.6151393,-0.1531976,-7.6395562,0.6151393,-37.2668599,4.7740686,-0.1955127,1.2811586,-13.3799120,0.2185396,0.2991406,1.0360003,-16.4072189,-2.5676963,-47.0385499,-5.8779412,-1.4855499,-3.1174405,-20.9351715,-7.7745793,-3.0269000,-1.9143796,-23.1407730
0.4275000,0.4275000,0.4275000,0.5624758,-0.1500672,-7.6040368,0.5624758,-37.1719156,3.4552846,-0.2303331,1.2135518,-13.3241612,-0.3893813,0.2486086,0.9814195,-16.3601597,-2.5319211,-46.9540034,-7.1145696,-1.4589812,-3.0689133,-20.7933122,-7.9787017,-2.9847269,-1.8877070,-22.7764570
0.4300000,0.4300000,0.4300000,0.5121045,-0.1469597,-7.5669401,0.5121045,-37.0341920,2.2455556,-0.2640611,1.1465810,-13.2815358,-1.1524890,0.2002582,0.9286915,-16.3019917,-2.4943791,-46.7812598,-8.2257545,-1.4308064,-3.0192271,-20.6359162,-8.1553254,-2.9404708,-1.8597170,-22.4039326
0.4325000,0.4325000,0.4325000,0.4639119,-0.1438954,-7.5279359,0.4639119,-36.8966998,1.1386677,-0.2964948,1.0799730,-13.2520482,-2.1236638,0.1541596,0.8774672,-16.2295505,-2.4553527,-46.5324890,-9.2229173,-1.4013632,-2.9686157,-20.4650215,-9.6624679,-2.8944651,-1.8306204,-22.0249031
0.4350000,0.4350000,0.4350000,0.4176726,-0.1408930,-7.4868207,0.4176726,-36.8162862,0.1259094,-0.3274082,1.0136142,-13.2337292,-3.2783999,0.1102598,0.8273583,-16.1408569,-2.4150971,-46.2184090,-10.1164290,-1.4030078,-2.9244925,-20.2824589,-11.4832949,-2.8470102,-1.8006074,-21.7681157
0.4375000,0.4375000,0.4375000,0.3730674,-0.1379674,-7.4435189,0.3730674,-36.8435470,-0.8026363,-0.3565841,0.9475259,-13.2230756,-4.5276220,0.0683827,0.7779731,-16.0350372,-2.3738421,-45.8484590,-10.9157088,-1.4170578,-2.9107575,-20.0898733,-13.0745056,-2.7983771,-1.7698491,-21.6572517
0.4400000,0.4400000,0.4400000,0.3297114,-0.1351268,-7.3980659,0.3297114,-36.9945533,-1.6573201,-0.3838362,0.8818354,-13.2158403,-5.7805951,0.0282418,0.7289527,-15.9121745,-2.3317943,-45.4309512,-11.6293139,-1.4231324,-2.8924296,-19.8887412,-14.4616830,-2.7488096,-1.7384998,-21.5130700
0.4425000,0.4425000,0.4425000,0.2871904,-0.1323713,-7.3505811,0.2871904,-37.2424953,-2.4487600,-0.4090200,0.8167476,-13.2079539,-6.9846283,-0.0105350,0.6800021,-15.7731362,-2.2891397,-45.8742454,-12.2650205,-1.4457534,-2.8700469,-19.6803878,-15.6675146,-2.6985268,-1.7066982,-21.3395026
0.4450000,0.4450000,0.4450000,0.2451013,-0.1296924,-7.3012406,0.2451013,-37.5381252,-3.1903260,-0.4320384,0.7525146,-13.1963835,-8.1250213,-0.0483693,0.6309118,-15.6194008,-2.2815969,-46.5472229,-12.8298963,-1.4651969,-2.8470405,-19.4793053,-16.7121309,-2.6896350,-1.7010745,-21.1818916
0.4475000,0.4475000,0.4475000,0.2030903,-0.1270743,-7.2502563,0.2030903,-37.8345290,-3.9115815,-0.4528445,0.6894076,-13.1797611,-9.2069542,-0.0856910,0.5815653,-15.4529024,-2.2702981,-47.0167757,-13.3303672,-1.4768406,-2.8276668,-19.6697367,-17.6134044,-2.6763155,-1.6926505,-21.0303306
0.4500000,0.4500000,0.4500000,0.1608827,-0.1244956,-7.1978635,0.1608827,-38.0975083,-4.7026494,-0.4714431,0.6276885,-13.1586439,-10.2365112,-0.1228955,0.5319345,-15.2759038,-2.2547854,-47.3114294,-13.7722768,-1.4815061,-2.8045738,-19.7982364,-18.3872111,-2.6580285,-1.6810848,-20.8518322
0.4525000,0.4525000,0.4525000,0.1183000,-0.1219329,-7.1443140,0.1183000,-38.3048141,-5.7883937,-0.4878908,0.5675833,-13.1353270,-11.2105625,-0.1603076,0.4820648,-15.0909006,-2.2355897,-47.4559131,-14.1609404,-1.4801500,-2.7782068,-19.8723837,-19.8192278,-2.6353998,-1.6667732,-20.6496477
0.4550000,0.4550000,0.4550000,0.0752629,-0.1193639,-7.0898694,0.0752629,-38.4427274,-7.4530758,-0.5022909,0.5092597,-13.1132345,-12.1197301,-0.1981564,0.4320551,-14.9005535,-2.2131891,-47.4716778,-16.8676582,-1.4736173,-2.7509817,-19.8989045,-21.3886824,-2.6089931,-1.6500721,-20.4516634
0.4575000,0.4575000,0.4575000,0.0317812,-0.1167700,-7.0347894,0.0317812,-38.5036191,-9.6680801,-0.5147848,0.4528105,-13.0960385,-12.9625948,-0.2365664,0.3820379,-14.7076335,-2.1880138,-47.5598861,-19.8964035,-1.4626544,-2.7235963,-19.8837685,-22.6832405,-2.5793156,-1.6313024,-20.2423015
0.4600000,0.4600000,0.4600000,-0.0120644,-0.1141382,-6.9793162,-0.0120644,-38.4845561,-12.0837528,-0.5255370,0.3982437,-13.0867275,-13.7660261,-0.2755617,0.3321627,-14.5149599,-2.1604509,-47.9045789,-22.5647818,-1.4479197,-2.6936437,-19.8322748,-23.7408918,-2.5468234,-1.6107525,-20.0164836
0.4625000,0.4625000,0.4625000,-0.0561438,-0.1114630,-6.9236578,-0.0561438,-38.3863002,-14.4181786,-0.5347171,0.3454823,-13.0868531,-14.6002496,-0.3150829,0.2825840,-14.3253111,-2.1308482,-48.0845933,-24.9107199,-1.4299941,-2.6625847,-19.7491275,-24.5943357,-2.5119265,-1.5886818,-19.7809257
0.4650000,0.4650000,0.4650000,-0.1002972,-0.1087460,-6.8679720,-0.1002972,-38.2123769,-16.5548795,-0.5424804,0.2943726,-13.0961204,-15.5599665,-0.3550076,0.2334532,-14.1412970,-2.0995180,-48.1239687,-26.9680798,-1.4093892,-2.6294949,-19.6385026,-25.2717506,-2.4749932,-1.5653232,-19.5305027
0.4675000,0.4675000,0.4675000,-0.1443514,-0.1059955,-6.8123531,-0.1443514,-37.9681937,-18.4692228,-0.5489530,0.2447005,-13.1123905,-16.6936178,-0.3951730,0.1849146,-13.9651992,-2.0883355,-48.0434822,-28.7671112,-1.3865554,-2.5946241,-19.5041074,-25.7974457,-2.4618109,-1.5569859,-19.2672869
0.4700000,0.4700000,0.4700000,-0.1881318,-0.1032246,-6.7568223,-0.1881318,-37.6602762,-20.1777637,-0.5542264,0.1962137,-13.1320552,-17.9523001,-0.4353950,0.1371023,-13.7988024,-2.0879674,-47.8611011,-30.3348516,-1.3618884,-2.5582305,-19.3492326,-27.3128824,-2.4613770,-1.5567115,-18.9931602
0.4725000,0.4725000,0.4725000,-0.2314704,-0.1004489,-6.7013268,-0.2314704,-37.2956675,-21.7180786,-0.5583642,0.1486477,-13.1506519,-19.2393044,-0.4754832,0.0901382,-13.6432525,-2.0827498,-47.5923704,-31.6954800,-1.3357362,-2.5205481,-19.5023911,-28.9798735,-2.4552263,-1.5528215,-18.7098305
0.4750000,0.4750000,0.4750000,-0.2742109,-0.0976834,-6.6457483,-0.2742109,-36.8814932,-23.1365979,-0.5614199,0.1017503,-13.1635408,-20.4918811,-0.5152519,0.0441318,-13.4989779,-2.0732438,-47.2507442,-32.8706302,-1.3084034,-2.4817894,-19.7346949,-30.3705345,-2.4440202,-1.5457341,-18.4188462
0.4775000,0.4775000,0.4775000,-0.3162116,-0.0949402,-6.5899241,-0.3162116,-36.4246694,-24.4744139,-0.5634583,0.0553034,-13.1664880,-21.7064864,-0.5545270,-0.0008193,-13.3656925,-2.0603620,-46.8478702,-33.8796686,-1.2801569,-2.4421470,-19.8962298,-31.5204910,-2.4288346,-1.5361299,-18.1216099
0.4800000,0.4800000,0.4800000,-0.3573472,-0.0922266,-6.5336743,-0.3573472,-35.9317215,-25.7619743,-0.5645727,0.0091383,-13.1560587,-22.9086626,-0.5931510,-0.0446276,-13.2424816,-2.0450958,-46.3938335,-34.7399403,-1.2736794,-2.4100470,-19.9961938,-32.4607547,-2.4108382,-1.5247480,-17.9380788
0.4825000,0.4825000,0.4825000,-0.3975076,-0.0895451,-6.4768291,-0.3975076,-35.4086837,-27.0604149,-0.5648885,-0.0368575,-13.1298043,-24.1058268,-0.6309848,-0.0872131,-13.1279464,-2.0267583,-45.8973671,-36.5169959,-1.2689614,-2.3996465,-20.0426619,-33.3478088,-2.3892213,-1.5110762,-17.8533804
0.4850000,0.4850000,0.4850000,-0.4365965,-0.0868934,-6.4192491,-0.4365965,-34.8610546,-28.5782880,-0.5645563,-0.0827390,-13.0862756,-25.2666794,-0.6679077,-0.1284994,-13.0203753,-2.0057419,-45.3660323,-38.1517733,-1.2594031,-2.3852847,-20.0427263,-35.3226924,-2.3644464,-1.4954072,-17.7399405
0.4875000,0.4875000,0.4875000,-0.4745271,-0.0842661,-6.3608369,-0.4745271,-34.2937886,-30.6578961,-0.5637364,-0.1285095,-13.0249208,-26.3402615,-0.7038151,-0.1684107,-12.9179149,-1.9824010,-44.8063742,-39.6776596,-1.2458273,-2.3674278,-20.0385358,-36.9251991,-2.3369313,-1.4780051,-17.6011662
0.4900000,0.4900000,0.4900000,-0.5112189,-0.0816562,-6.3015426,-0.5112189,-33.7113107,-33.2937564,-0.5625779,-0.1741285,-12.9459240,-27.2839826,-0.7386148,-0.2068686,-12.8187212,-1.9570557,-44.2240567,-43.3204572,-1.2504843,-2.3464984,-20.1467401,-38.2098953,-2.3070532,-1.4591086,-17.4401449
0.4925000,0.4925000,0.4925000,-0.5465927,-0.0790560,-6.2413647,-0.5465927,-33.1175455,-36.0546592,-0.5611965,-0.2195224,-12.8500273,-28.0753366,-0.7722226,-0.2437899,-12.7210858,-1.9299944,-43.6239776,-46.4342188,-1.2544385,-2.3228796,-20.1984154,-39.2231535,-2.2751523,-1.4389327,-17.2596728
0.4950000,0.4950000,0.4950000,-0.5805667,-0.0764594,-6.1803452,-0.5805667,-32.5159530,-38.6180923,-0.5596529,-0.2645936,-12.7383629,-28.7095254,-0.8045568,-0.2790869,-12.6235380,-1.9014774,-43.0103697,-49.0829424,-1.2518246,-2.2969180,-20.2011923,-40.0044625,-2.2415353,-1.4176714,-17.0622813
0.4975000,0.4975000,0.4975000,-0.6130531,-0.0738617,-6.1185591,-0.6130531,-31.9095676,-40.8925786,-0.5579416,-0.3092298,-12.6123107,-29.1929698,-0.8355339,-0.3126701,-12.5249249,-1.8725621,-42.3868873,-51.3227542,-1.2437644,-2.2689273,-20.1617553,-40.5875141,-2.2074488,-1.3961132,-16.8502609
0.5000000,0.5000000,0.5000000,-0.6439576,-0.0712614,-6.0560983,-0.6439576,-31.3010382,-42.9220022,-0.5559935,-0.3533119,-12.4733832,-29.5378386,-0.8650641,-0.3444544,-12.4244706,-1.8524397,-41.7566812,-53.2029213,-1.2312145,-2.2391913,-20.0859625,-41.0011048,-2.1837278,-1.3811108,-16.6256825
0.5025000,0.5025000,0.5025000,-0.6731804,-0.0686596,-5.9930561,-0.6731804,-30.6926667,-44.8252955,-0.5536928,-0.3967196,-12.3231397,-29.7585663,-0.8930493,-0.3743674,-12.3218143,-1.8299760,-41.1224643,-54.7667281,-1.2149903,-2.2180755,-19.9789488,-41.2698887,-2.1572467,-1.3643626,-16.5010362
0.5050000,0.5050000,0.5050000,-0.7006225,-0.0660604,-5.9295143,-0.7006225,-30.0864445,-46.7245604,-0.5509015,-0.4393364,-12.1631237,-29.8699118,-0.9193840,-0.4023596,-12.2170239,-1.8055156,-40.4865680,-56.0522341,-1.1957867,-2.2046655,-19.8452167,-41.4150056,-2.1284118,-1.3461258,-16.3952473
0.5075000,0.5075000,0.5075000,-0.7261945,-0.0634702,-5.8655370,-0.7261945,-29.4840866,-48.6448030,-0.5474864,-0.4810534,-11.9948209,-29.8859753,-0.9439601,-0.4284126,-12.1105785,-1.7793664,-39.8509912,-58.9548614,-1.1741955,-2.1880413,-19.6887143,-41.4546085,-2.0975861,-1.3266299,-16.2661592
0.5100000,0.5100000,0.5100000,-0.7498276,-0.0608970,-5.8011681,-0.7498276,-28.8870624,-50.5002112,-0.5433426,-0.5217709,-11.8196321,-29.8197577,-0.9666759,-0.4525445,-12.0033125,-1.7528086,-39.2174436,-61.4462673,-1.1507202,-2.1750529,-19.5129041,-41.4043059,-2.0662788,-1.3068294,-16.1889073
0.5125000,0.5125000,0.5125000,-0.7714845,-0.0583487,-5.7364333,-0.7714845,-28.2966244,-52.1839759,-0.5384131,-0.5613999,-11.6388582,-29.6830088,-0.9874477,-0.4748087,-11.8963153,-1.7288990,-38.5873823,-63.4861463,-1.1280407,-2.1646298,-19.3208220,-41.2775342,-2.0380933,-1.2890034,-16.1049315
0.5150000,0.5150000,0.5150000,-0.7911662,-0.0558333,-5.6713441,-0.7911662,-27.7138330,-53.6321207,-0.5326998,-0.5998610,-11.4536924,-29.4862240,-1.0062217,-0.4952879,-11.7907907,-1.7335111,-37.9620445,-65.1348975,-1.1250502,-2.1512632,-19.1151303,-41.0858728,-2.0435302,-1.2924420,-16.0018675
0.5175000,0.5175000,0.5175000,-0.8089141,-0.0533577,-5.6059035,-0.8089141,-27.1395798,-54.8253639,-0.5262620,-0.6370825,-11.2652193,-29.2387106,-1.0229836,-0.5140822,-11.6878952,-1.7329380,-37.3424758,-66.4447010,-1.1177774,-2.1356842,-18.8981623,-40.8393101,-2.0428545,-1.2920146,-15.8805244
0.5200000,0.5200000,0.5200000,-0.8248043,-0.0509275,-5.5401117,-0.8248043,-26.5746074,-55.7708793,-0.5192005,-0.6729973,-11.0744164,-28.9486820,-1.0377620,-0.5312952,-11.5885829,-1.7280798,-36.7295545,-67.4607053,-1.1069055,-2.1173692,-18.6719624,-40.5464694,-2.0371275,-1.2883926,-15.7393713
0.5225000,0.5225000,0.5225000,-0.8389368,-0.0485478,-5.4739730,-0.8389368,-26.0195273,-56.4878384,-0.5116329,-0.7075386,-10.8821590,-28.6233608,-1.0506251,-0.5470225,-11.4934899,-1.7206638,-36.1240135,-68.2220321,-1.0930299,-2.0966501,-18.4383215,-40.2148002,-2.0283852,-1.2828634,-15.5808319
0.5250000,0.5250000,0.5250000,-0.8514211,-0.0462232,-5.4075001,-0.8514211,-25.4748362,-56.9994949,-0.5036680,-0.7406369,-10.6892253,-28.2690829,-1.0616707,-0.5613432,-11.4028765,-1.7093880,-35.5264588,-68.7626269,-1.0766690,-2.0738283,-18.1988064,-39.8507421,-2.0150929,-1.2744567,-15.4071074
0.5275000,0.5275000,0.5275000,-0.8623622,-0.0439581,-5.3407184,-0.8623622,-24.9409297,-57.3294197,-0.4953905,-0.7722176,-10.4963030,-27.8914074,-1.0710114,-0.5743199,-11.3166321,-1.6947816,-34.9373862,-69.1119818,-1.0582733,-2.0491775,-17.9547875,-39.4598637,-1.9978744,-1.2635667,-15.2201950
0.5300000,0.5300000,0.5300000,-0.8718510,-0.0417569,-5.2736671,-0.8718510,-24.4181146,-57.4998657,-0.4868553,-0.8022022,-10.3039959,-27.4952389,-1.0787597,-0.5860046,-11.2343316,-1.6773149,-34.3571950,-69.2957505,-1.0382340,-2.0229459,-17.7074621,-39.0469819,-1.9772839,-1.2505441,-15.0219064
0.5325000,0.5325000,0.5325000,-0.8799616,-0.0396239,-5.2063994,-0.8799616,-23.9066199,-57.5311476,-0.4780927,-0.8305120,-10.1128299,-27.0849709,-1.0850162,-0.5964492,-11.1553234,-1.6658514,-33.7862012,-69.3362725,-1.0168902,-1.9990812,-17.4578745,-38.6162637,-1.9637702,-1.2419974,-14.8563604
0.5350000,0.5350000,0.5350000,-0.8867558,-0.0375623,-5.1389810,-0.8867558,-23.4066063,-57.4414940,-0.4691175,-0.8570750,-9.9232598,-26.6646414,-1.0898647,-0.6057161,-11.0788317,-1.6666746,-33.2246484,-69.2530217,-0.9945350,-1.9788434,-17.2069347,-38.1713136,-1.9647407,-1.2426111,-14.7016488
0.5375000,0.5375000,0.5375000,-0.8922931,-0.0355734,-5.0714877,-0.8922931,-22.9181745,-57.2471089,-0.4599383,-0.8818341,-9.7356754,-26.2380752,-1.0933746,-0.6138845,-11.0040569,-1.6631650,-32.6727169,-69.0629896,-0.9714215,-1.9564790,-16.9554342,-37.7152490,-1.9606034,-1.2399945,-14.5315793
0.5400000,0.5400000,0.5400000,-0.8966421,-0.0336563,-5.0040022,-0.8966421,-22.4413728,-56.9623231,-0.4505651,-0.9047543,-9.5504072,-25.8089733,-1.0956107,-0.6210485,-10.9302626,-1.6558472,-32.1305327,-68.7810148,-0.9477676,-1.9322816,-16.7040599,-37.2507645,-1.9519769,-1.2345386,-14.3482949
0.5425000,0.5425000,0.5425000,-0.8998875,-0.0318078,-4.9366115,-0.8998875,-21.9762035,-56.5997748,-0.4410135,-0.9258280,-9.3677327,-25.3809111,-1.0966446,-0.6273089,-10.8568390,-1.6451934,-31.5981745,-68.4200654,-0.9351158,-1.9065156,-16.4534064,-36.7801878,-1.9394178,-1.2265955,-14.1537245
0.5450000,0.5450000,0.5450000,-0.9021301,-0.0300229,-4.8694037,-0.9021301,-21.5226285,-56.1705944,-0.4313060,-0.9450754,-9.1878817,-24.9572351,-1.0965630,-0.6327601,-10.7833350,-1.6316283,-31.0756802,-67.9914825,-0.9330447,-1.8797359,-16.2039872,-36.3055279,-1.9234268,-1.2164819,-13.9536424
0.5475000,0.5475000,0.5475000,-0.9034788,-0.0282961,-4.8024657,-0.9034788,-21.0805745,-55.6845786,-0.4214718,-0.9625411,-9.0110413,-24.5408789,-1.0954699,-0.6374772,-10.7094585,-1.6155338,-30.5630529,-67.5051901,-0.9268864,-1.8677951,-15.9562440,-35.8285163,-1.9044539,-1.2044824,-13.9127603
0.5500000,0.5500000,0.5500000,-0.9040376,-0.0266230,-4.7358811,-0.9040376,-20.6499378,-55.1503499,-0.4115447,-0.9782868,-8.8373614,-24.1341545,-1.0934795,-0.6415073,-10.6350487,-1.5972527,-30.0602652,-66.9698765,-0.9173557,-1.8678682,-15.7105554,-35.3506435,-1.8829035,-1.1908527,-13.9060911
0.5525000,0.5525000,0.5525000,-0.9038915,-0.0250009,-4.6697290,-0.9038915,-20.2305877,-54.5755006,-0.4015612,-0.9923823,-8.6669584,-23.7385848,-1.0907037,-0.6448661,-10.5600306,-1.5897495,-29.5672643,-66.3931507,-0.9050637,-1.8636599,-15.4672440,-34.8731895,-1.8740583,-1.1852586,-13.8683092
0.5550000,0.5550000,0.5550000,-0.9030968,-0.0234300,-4.6040824,-0.9030968,-19.8223705,-53.9667204,-0.3915588,-1.0048980,-8.4999195,-23.3548312,-1.0872373,-0.6475415,-10.4843636,-1.5862051,-29.0839752,-65.7816785,-0.8905332,-1.8556765,-15.2265835,-34.3972516,-1.8698801,-1.1826160,-13.8031134
