# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2900000,0.2900000,0.2900000,0.2014122,-15.0164082
0.2950000,0.2950000,0.2950000,-0.9505637,-15.7134431
0.3000000,0.3000000,0.3000000,-1.8841034,-16.0923939
0.3050000,0.3050000,0.3050000,-2.6541447,-16.5301379
0.3100000,0.3100000,0.3100000,-3.2792235,-17.5358226
0.3150000,0.3150000,0.3150000,-3.7652480,-18.0376865
0.3200000,0.3200000,0.3200000,-4.1206456,-18.1944113
0.3250000,0.3250000,0.3250000,-4.3619547,-18.1287593
0.3300000,0.3300000,0.3300000,-4.5146041,-17.9237510
0.3350000,0.3350000,0.3350000,-4.6104074,-17.9638073
0.3400000,0.3400000,0.3400000,-4.6813648,-17.9076405
0.3450000,0.3450000,0.3450000,-4.7531715,-18.3349060
0.3500000,0.3500000,0.3500000,-4.8427562,-18.9038642
0.3550000,0.3550000,0.3550000,-4.9703770,-19.1284406
0.3600000,0.3600000,0.3600000,-5.1792594,-19.3798455
0.3650000,0.3650000,0.3650000,-5.5114597,-20.6206977
0.3700000,0.3700000,0.3700000,-5.9409112,-22.6039021
0.3750000,0.3750000,0.3750000,-6.3675074,-24.1035149
0.3800000,0.3800000,0.3800000,-6.7225024,-24.9005645
0.3850000,0.3850000,0.3850000,-7.3208306,-25.1747190
0.3900000,0.3900000,0.3900000,-9.1853264,-26.0355792
0.3950000,0.3950000,0.3950000,-11.6955157,-29.5363548
0.4000000,0.4000000,0.4000000,-13.5880167,-31.7209170
0.4050000,0.4050000,0.4050000,-14.6742803,-32.8563330
0.4100000,0.4100000,0.4100000,-15.1064909,-33.2310033
0.4150000,0.4150000,0.4150000,-15.0783842,-33.0589324
0.4200000,0.4200000,0.4200000,-14.8195921,-32.5320522
0.4250000,0.4250000,0.4250000,-14.5649323,-31.7326003
0.4300000,0.4300000,0.4300000,-14.3794074,-30.7631317
0.4350000,0.4350000,0.4350000,-14.1479674,-31.3030157
0.4400000,0.4400000,0.4400000,-13.7706196,-31.2566632
0.4450000,0.4450000,0.4450000,-13.2347797,-30.8015340
0.4500000,0.4500000,0.4500000,-12.5746223,-30.0665990
0.4550000,0.4550000,0.4550000,-11.8314675,-29.1457794
0.4600000,0.4600000,0.4600000,-11.0389308,-28.1074843
0.4650000,0.4650000,0.4650000,-10.2220968,-27.0014452
0.4700000,0.4700000,0.4700000,-9.4005110,-25.8636576
0.4750000,0.4750000,0.4750000,-8.5905630,-24.7199799
0.4800000,0.4800000,0.4800000,-7.8065108,-23.5887725
0.4850000,0.4850000,0.4850000,-7.0605903,-22.4828424
0.4900000,0.4900000,0.4900000,-6.3626857,-21.4108846
0.4950000,0.4950000,0.4950000,-5.7198705,-20.3785536
0.5000000,0.5000000,0.5000000,-5.1360749,-19.3892627
0.5050000,0.5050000,0.5050000,-4.6120971,-18.4447818
0.5100000,0.5100000,0.5100000,-4.1460303,-17.5456857
0.5150000,0.5150000,0.5150000,-3.7339912,-16.6916894
0.5200000,0.5200000,0.5200000,-3.3709360,-15.8818998
0.5250000,0.5250000,0.5250000,-3.0513756,-15.1150044
0.5300000,0.5300000,0.5300000,-2.7698955,-14.3894122
0.5350000,0.5350000,0.5350000,-2.5214695,-13.7033579
0.5400000,0.5400000,0.5400000,-2.3016106,-13.0549802
0.5450000,0.5450000,0.5450000,-2.1064099,-12.4423783
0.5500000,0.5500000,0.5500000,-1.9325126,-11.8636533
0.5550000,0.5550000,0.5550000,-1.7770626,-11.3169381
0.5600000,0.5600000,0.5600000,-1.6376372,-10.8004176
0.5650000,0.5650000,0.5650000,-1.5121824,-10.3123430
0.5700000,0.5700000,0.5700000,-1.3989543,-9.8510408
0.5750000,0.5750000,0.5750000,-1.2964682,-9.4149174
0.5800000,0.5800000,0.5800000,-1.2034555,-9.0024624
0.5850000,0.5850000,0.5850000,-1.1188282,-8.6122482
0.5900000,0.5900000,0.5900000,-1.0416494,-8.2429293
0.5950000,0.5950000,0.5950000,-0.9711089,-7.8932401
0.6000000,0.6000000,0.6000000,-0.9065031,-7.5619923
0.6050000,0.6050000,0.6050000,-0.8472187,-7.2480710
0.6100000,0.6100000,0.6100000,-0.7927193,-6.9504318
0.6150000,0.6150000,0.6150000,-0.7425334,-6.6680969
0.6200000,0.6200000,0.6200000,-0.6962459,-6.4001511
0.6250000,0.6250000,0.6250000,-0.6534895,-6.1457383
0.6300000,0.6300000,0.6300000,-0.6139386,-5.9040580
0.6350000,0.6350000,0.6350000,-0.5773036,-5.6743614
0.6400000,0.6400000,0.6400000,-0.5433259,-5.4559484
0.6450000,0.6450000,0.6450000,-0.5117745,-5.2481645
0.6500000,0.6500000,0.6500000,-0.4824423,-5.0503973
0.6550000,0.6550000,0.6550000,-0.4551430,-4.8620741
0.6600000,0.6600000,0.6600000,-0.4297089,-4.6826588
0.6650000,0.6650000,0.6650000,-0.4059886,-4.5116499
0.6700000,0.6700000,0.6700000,-0.3838453,-4.3485779
0.6750000,0.6750000,0.6750000,-0.3631549,-4.1930028
0.6800000,0.6800000,0.6800000,-0.3438047,-4.0445127
0.6850000,0.6850000,0.6850000,-0.3256924,-3.9027213
0.6900000,0.6900000,0.6900000,-0.3087247,-3.7672664
0.6950000,0.6950000,0.6950000,-0.2928166,-3.6378085
0.7000000,0.7000000,0.7000000,-0.2778903,-3.5140286
0.7050000,0.7050000,0.7050000,-0.2638748,-3.3956276
0.7100000,0.7100000,0.7100000,-0.2507050,-3.2823242
0.7150000,0.7150000,0.7150000,-0.2383211,-3.1738543
0.7200000,0.7200000,0.7200000,-0.2266683,-3.0699694
0.7250000,0.7250000,0.7250000,-0.2156961,-2.9704360
0.7300000,0.7300000,0.7300000,-0.2053582,-2.8750342
0.7350000,0.7350000,0.7350000,-0.1956118,-2.7835570
0.7400000,0.7400000,0.7400000,-0.1864175,-2.6958094
0.7450000,0.7450000,0.7450000,-0.1777387,-2.6116078
0.7500000,0.7500000,0.7500000,-0.1695419,-2.5307789
0.7550000,0.7550000,0.7550000,-0.1617959,-2.4531593
0.7600000,0.7600000,0.7600000,-0.1544719,-2.3785948
0.7650000,0.7650000,0.7650000,-0.1475432,-2.3069399
0.7700000,0.7700000,0.7700000,-0.1409849,-2.2380571
0.7750000,0.7750000,0.7750000,-0.1347741,-2.1718165
0.7800000,0.7800000,0.7800000,-0.1288893,-2.1080952
0.7850000,0.7850000,0.7850000,-0.1233108,-2.0467771
0.7900000,0.7900000,0.7900000,-0.1180201,-1.9877524
0.7950000,0.7950000,0.7950000,-0.1129998,-1.9309169
0.8000000,0.8000000,0.8000000,-0.1082341,-1.8761721
0.8050000,0.8050000,0.8050000,-0.1037078,-1.8234247
0.8100000,0.8100000,0.8100000,-0.0994071,-1.7725861
0.8150000,0.8150000,0.8150000,-0.0953190,-1.7235726
0.8200000,0.8200000,0.8200000,-0.0914312,-1.6763045
0.8250000,0.8250000,0.8250000,-0.0877325,-1.6307063
0.8300000,0.8300000,0.8300000,-0.0842120,-1.5867063
0.8350000,0.8350000,0.8350000,-0.0808600,-1.5442364
0.8400000,0.8400000,0.8400000,-0.0776670,-1.5032319
0.8450000,0.8450000,0.8450000,-0.0746244,-1.4636313
0.8500000,0.8500000,0.8500000,-0.0717239,-1.4253761
0.8550000,0.8550000,0.8550000,-0.0689578,-1.3884108
0.8600000,0.8600000,0.8600000,-0.0663189,-1.3526823
0.8650000,0.8650000,0.8650000,-0.0638005,-1.3181404
0.8700000,0.8700000,0.8700000,-0.0613962,-1.2847371
0.8750000,0.8750000,0.8750000,-0.0591000,-1.2524266
0.8800000,0.8800000,0.8800000,-0.0569063,-1.2211654
0.8850000,0.8850000,0.8850000,-0.0548097,-1.1909121
0.8900000,0.8900000,0.8900000,-0.0528054,-1.1617991
0.8950000,0.8950000,0.8950000,-0.0508886,-1.1340455
0.9000000,0.9000000,0.9000000,-0.0490548,-1.1071487
0.9050000,0.9050000,0.9050000,-0.0473000,-1.0810765
0.9100000,0.9100000,0.9100000,-0.0456201,-1.0557978
0.9150000,0.9150000,0.9150000,-0.0440116,-1.0312832
0.9200000,0.9200000,0.9200000,-0.0424708,-1.0075045
0.9250000,0.9250000,0.9250000,-0.0409944,-0.9844347
0.9300000,0.9300000,0.9300000,-0.0395795,-0.9620479
0.9350000,0.9350000,0.9350000,-0.0382229,-0.9403194
0.9400000,0.9400000,0.9400000,-0.0369219,-0.9192256
0.9450000,0.9450000,0.9450000,-0.0356739,-0.8987438
0.9500000,0.9500000,0.9500000,-0.0344764,-0.8788523
0.9550000,0.9550000,0.9550000,-0.0333269,-0.8595302
0.9600000,0.9600000,0.9600000,-0.0322234,-0.8407577
0.9650000,0.9650000,0.9650000,-0.0311636,-0.8225156
0.9700000,0.9700000,0.9700000,-0.0301455,-0.8047856
0.9750000,0.9750000,0.9750000,-0.0291672,-0.7875502
0.9800000,0.9800000,0.9800000,-0.0282270,-0.7707924
0.9850000,0.9850000,0.9850000,-0.0273232,-0.7544960
0.9900000,0.9900000,0.9900000,-0.0264540,-0.7386456
0.9950000,0.9950000,0.9950000,-0.0256179,-0.7232261
1.0000000,1.0000000,1.0000000,-0.0248136,-0.7082233
1.0050000,1.0050000,1.0050000,-0.0240395,-0.6936234
1.0100000,1.0100000,1.0100000,-0.0232944,-0.6794131
1.0150000,1.0150000,1.0150000,-0.0225770,-0.6655798
1.0200000,1.0200000,1.0200000,-0.0218862,-0.6521111
1.0250000,1.0250000,1.0250000,-0.0212207,-0.6389953
1.0300000,1.0300000,1.0300000,-0.0205795,-0.6262212
1.0350000,1.0350000,1.0350000,-0.0199616,-0.6137778
1.0400000,1.0400000,1.0400000,-0.0193660,-0.6016545
1.0450000,1.0450000,1.0450000,-0.0187918,-0.5898415
1.0500000,1.0500000,1.0500000,-0.0182380,-0.5783289
1.0550000,1.0550000,1.0550000,-0.0177038,-0.5671073
1.0600000,1.0600000,1.0600000,-0.0171885,-0.5561679
1.0650000,1.0650000,1.0650000,-0.0166912,-0.5455018
1.0700000,1.0700000,1.0700000,-0.0162113,-0.5351008
1.0750000,1.0750000,1.0750000,-0.0157479,-0.5249567
1.0800000,1.0800000,1.0800000,-0.0153005,-0.5150619
1.0850000,1.0850000,1.0850000,-0.0148685,-0.5054087
1.0900000,1.0900000,1.0900000,-0.0144511,-0.4959900
1.0950000,1.0950000,1.0950000,-0.0140478,-0.4867988
1.1000000,1.1000000,1.1000000,-0.0136581,-0.4778284
1.1050000,1.1050000,1.1050000,-0.0132815,-0.4690723
1.1100000,1.1100000,1.1100000,-0.0129174,-0.4605241
1.1150000,1.1150000,1.1150000,-0.0125653,-0.4521780
1.1200000,1.1200000,1.1200000,-0.0122248,-0.4440279
1.1250000,1.1250000,1.1250000,-0.0118955,-0.4360683
1.1300000,1.1300000,1.1300000,-0.0115768,-0.4282937
1.1350000,1.1350000,1.1350000,-0.0112685,-0.4206989
1.1400000,1.1400000,1.1400000,-0.0109701,-0.4132787
1.1450000,1.1450000,1.1450000,-0.0106813,-0.4060283
1.1500000,1.1500000,1.1500000,-0.0104016,-0.3989428
1.1550000,1.1550000,1.1550000,-0.0101309,-0.3920178
1.1600000,1.1600000,1.1600000,-0.0098686,-0.3852486
1.1650000,1.1650000,1.1650000,-0.0096146,-0.3786311
1.1700000,1.1700000,1.1700000,-0.0093685,-0.3721611
1.1750000,1.1750000,1.1750000,-0.0091300,-0.3658345
1.1800000,1.1800000,1.1800000,-0.0088988,-0.3596475
1.1850000,1.1850000,1.1850000,-0.0086748,-0.3535963
1.1900000,1.1900000,1.1900000,-0.0084576,-0.3476771
1.1950000,1.1950000,1.1950000,-0.0082470,-0.3418866
1.2000000,1.2000000,1.2000000,-0.0080428,-0.3362212
1.2050000,1.2050000,1.2050000,-0.0078447,-0.3306777
1.2100000,1.2100000,1.2100000,-0.0076525,-0.3252528
1.2150000,1.2150000,1.2150000,-0.0074660,-0.3199435
1.2200000,1.2200000,1.2200000,-0.0072851,-0.3147466
1.2250000,1.2250000,1.2250000,-0.0071095,-0.3096594
1.2300000,1.2300000,1.2300000,-0.0069390,-0.3046789
1.2350000,1.2350000,1.2350000,-0.0067735,-0.2998024
1.2400000,1.2400000,1.2400000,-0.0066128,-0.2950273
1.2450000,1.2450000,1.2450000,-0.0064568,-0.2903509
1.2500000,1.2500000,1.2500000,-0.0063052,-0.2857708
1.2550000,1.2550000,1.2550000,-0.0061580,-0.2812845
1.2600000,1.2600000,1.2600000,-0.0060149,-0.2768897
1.2650000,1.2650000,1.2650000,-0.0058759,-0.2725841
1.2700000,1.2700000,1.2700000,-0.0057409,-0.2683655
1.2750000,1.2750000,1.2750000,-0.0056096,-0.2642316
1.2800000,1.2800000,1.2800000,-0.0054819,-0.2601805
1.2850000,1.2850000,1.2850000,-0.0053578,-0.2562101
1.2900000,1.2900000,1.2900000,-0.0052372,-0.2523184
1.2950000,1.2950000,1.2950000,-0.0051198,-0.2485036
1.3000000,1.3000000,1.3000000,-0.0050057,-0.2447636
1.3050000,1.3050000,1.3050000,-0.0048947,-0.2410969
1.3100000,1.3100000,1.3100000,-0.0047867,-0.2375015
1.3150000,1.3150000,1.3150000,-0.0046816,-0.2339758
1.3200000,1.3200000,1.3200000,-0.0045793,-0.2305181
1.3250000,1.3250000,1.3250000,-0.0044798,-0.2271268
1.3300000,1.3300000,1.3300000,-0.0043829,-0.2238004
1.3350000,1.3350000,1.3350000,-0.0042886,-0.2205373
1.3400000,1.3400000,1.3400000,-0.0041967,-0.2173361
1.3450000,1.3450000,1.3450000,-0.0041073,-0.2141953
1.3500000,1.3500000,1.3500000,-0.0040202,-0.2111135
1.3550000,1.3550000,1.3550000,-0.0039354,-0.2080893
1.3600000,1.3600000,1.3600000,-0.0038528,-0.2051215
1.3650000,1.3650000,1.3650000,-0.0037723,-0.2022088
1.3700000,1.3700000,1.3700000,-0.0036939,-0.1993498
1.3750000,1.3750000,1.3750000,-0.0036174,-0.1965434
1.3800000,1.3800000,1.3800000,-0.0035429,-0.1937884
1.3850000,1.3850000,1.3850000,-0.0034703,-0.1910836
1.3900000,1.3900000,1.3900000,-0.0033996,-0.1884279
1.3950000,1.3950000,1.3950000,-0.0033306,-0.1858203
1.4000000,1.4000000,1.4000000,-0.0032633,-0.1832596
1.4050000,1.4050000,1.4050000,-0.0031977,-0.1807447
1.4100000,1.4100000,1.4100000,-0.0031337,-0.1782748
1.4150000,1.4150000,1.4150000,-0.0030713,-0.1758489
1.4200000,1.4200000,1.4200000,-0.0030105,-0.1734658
1.4250000,1.4250000,1.4250000,-0.0029511,-0.1711248
1.4300000,1.4300000,1.4300000,-0.0028932,-0.1688249
1.4350000,1.4350000,1.4350000,-0.0028366,-0.1665653
1.4400000,1.4400000,1.4400000,-0.0027815,-0.1643450
1.4450000,1.4450000,1.4450000,-0.0027276,-0.1621632
1.4500000,1.4500000,1.4500000,-0.0026751,-0.1600192
1.4550000,1.4550000,1.4550000,-0.0026238,-0.1579120
1.4600000,1.4600000,1.4600000,-0.0025737,-0.1558409
1.4650000,1.4650000,1.4650000,-0.0025248,-0.1538053
1.4700000,1.4700000,1.4700000,-0.0024770,-0.1518042
1.4750000,1.4750000,1.4750000,-0.0024304,-0.1498370
1.4800000,1.4800000,1.4800000,-0.0023848,-0.1479031
1.4850000,1.4850000,1.4850000,-0.0023403,-0.1460016
1.4900000,1.4900000,1.4900000,-0.0022969,-0.1441320
1.4950000,1.4950000,1.4950000,-0.0022544,-0.1422935
1.5000000,1.5000000,1.5000000,-0.0022129,-0.1404856
1.5050000,1.5050000,1.5050000,-0.0021724,-0.1387076
1.5100000,1.5100000,1.5100000,-0.0021328,-0.1369589
1.5150000,1.5150000,1.5150000,-0.0020940,-0.1352390
1.5200000,1.5200000,1.5200000,-0.0020562,-0.1335471
1.5250000,1.5250000,1.5250000,-0.0020192,-0.1318829
1.5300000,1.5300000,1.5300000,-0.0019830,-0.1302457
1.5350000,1.5350000,1.5350000,-0.0019477,-0.1286349
1.5400000,1.5400000,1.5400000,-0.0019131,-0.1270501
1.5450000,1.5450000,1.5450000,-0.0018793,-0.1254907
1.5500000,1.5500000,1.5500000,-0.0018462,-0.1239563
1.5550000,1.5550000,1.5550000,-0.0018139,-0.1224463
1.5600000,1.5600000,1.5600000,-0.0017822,-0.1209603
1.5650000,1.5650000,1.5650000,-0.0017513,-0.1194979
1.5700000,1.5700000,1.5700000,-0.0017210,-0.1180584
1.5750000,1.5750000,1.5750000,-0.0016913,-0.1166416
1.5800000,1.5800000,1.5800000,-0.0016624,-0.1152469
1.5850000,1.5850000,1.5850000,-0.0016340,-0.1138739
1.5900000,1.5900000,1.5900000,-0.0016062,-0.1125223
1.5950000,1.5950000,1.5950000,-0.0015790,-0.1111916
