# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,2.4035681,0.0081153,-5.0992376
0.3100000,0.3100000,0.3100000,2.1816536,0.0148042,-5.0976495
0.3125000,0.3125000,0.3125000,1.9803575,0.0206905,-5.0959199
0.3150000,0.3150000,0.3150000,1.7988817,0.0257755,-5.0940982
0.3175000,0.3175000,0.3175000,1.6361090,0.0300910,-5.0924214
0.3200000,0.3200000,0.3200000,1.4906933,0.0336905,-5.0912850
0.3225000,0.3225000,0.3225000,1.3611531,0.0366411,-5.0912082
0.3250000,0.3250000,0.3250000,1.2459587,0.0390187,-5.0927816
0.3275000,0.3275000,0.3275000,1.1436065,0.0409032,-5.0965568
0.3300000,0.3300000,0.3300000,1.0526742,0.0423752,-5.1028686
0.3325000,0.3325000,0.3325000,0.9718531,0.0435134,-5.1116439
0.3350000,0.3350000,0.3350000,0.8999642,0.0443917,-5.1222847
0.3375000,0.3375000,0.3375000,0.8359602,0.0450758,-5.1336928
0.3400000,0.3400000,0.3400000,0.7789212,0.0456209,-5.1444321
0.3425000,0.3425000,0.3425000,0.7280440,0.0460692,-5.1529642
0.3450000,0.3450000,0.3450000,0.6826263,0.0464503,-5.1578838
0.3475000,0.3475000,0.3475000,0.6420458,0.0467824,-5.1581056
0.3500000,0.3500000,0.3500000,0.6057344,0.0470741,-5.1529869
0.3525000,0.3525000,0.3525000,0.5731494,0.0473279,-5.1423815
0.3550000,0.3550000,0.3550000,0.5437425,0.0475419,-5.1266155
0.3575000,0.3575000,0.3575000,0.5169332,0.0477129,-5.1063853
0.3600000,0.3600000,0.3600000,0.4920962,0.0478383,-5.0825940
0.3625000,0.3625000,0.3625000,0.4685739,0.0479174,-5.0561706
0.3650000,0.3650000,0.3650000,0.4457172,0.0479510,-5.0279155
0.3675000,0.3675000,0.3675000,0.4229464,0.0479399,-4.9984112
0.3700000,0.3700000,0.3700000,0.3998111,0.0478831,-4.9680131
0.3725000,0.3725000,0.3725000,0.3760349,0.0477760,-4.9369195
0.3750000,0.3750000,0.3750000,0.3515297,0.0476107,-4.9053032
0.3775000,0.3775000,0.3775000,0.3263844,0.0473765,-4.8734704
0.3800000,0.3800000,0.3800000,0.3008330,0.0470622,-4.8419943
0.3825000,0.3825000,0.3825000,0.2752121,0.0466580,-4.8117645
0.3850000,0.3850000,0.3850000,0.2499143,0.0461575,-4.7839248
0.3875000,0.3875000,0.3875000,0.2253425,0.0455597,-4.7597171
0.3900000,0.3900000,0.3900000,0.2018684,0.0448700,-4.7402947
0.3925000,0.3925000,0.3925000,0.1797980,0.0441013,-4.7265748
0.3950000,0.3950000,0.3950000,0.1593469,0.0432734,-4.7191719
0.3975000,0.3975000,0.3975000,0.1406288,0.0424124,-4.7184092
0.4000000,0.4000000,0.4000000,0.1236584,0.0415492,-4.7243593
0.4025000,0.4025000,0.4025000,0.1083671,0.0407162,-4.7368645
0.4050000,0.4050000,0.4050000,0.0946284,0.0399449,-4.7555149
0.4075000,0.4075000,0.4075000,0.0822874,0.0392623,-4.7796207
0.4100000,0.4100000,0.4100000,0.0711875,0.0386870,-4.8082299
0.4125000,0.4125000,0.4125000,0.0611911,0.0382269,-4.8402176
0.4150000,0.4150000,0.4150000,0.0521889,0.0378761,-4.8744062
0.4175000,0.4175000,0.4175000,0.0440988,0.0376139,-4.9096475
0.4200000,0.4200000,0.4200000,0.0368558,0.0374051,-4.9448294
0.4225000,0.4225000,0.4225000,0.0303957,0.0372025,-4.9788309
0.4250000,0.4250000,0.4250000,0.0246396,0.0369509,-5.0104957
0.4275000,0.4275000,0.4275000,0.0194841,0.0365929,-5.0386811
0.4300000,0.4300000,0.4300000,0.0148017,0.0360750,-5.0623919
0.4325000,0.4325000,0.4325000,0.0104495,0.0353529,-5.0809506
0.4350000,0.4350000,0.4350000,0.0062835,0.0343954,-5.0941497
0.4375000,0.4375000,0.4375000,0.0021728,0.0331866,-5.1023497
0.4400000,0.4400000,0.4400000,-0.0019932,0.0317256,-5.1065021
0.4425000,0.4425000,0.4425000,-0.0063051,0.0300233,-5.1080711
0.4450000,0.4450000,0.4450000,-0.0108449,0.0280989,-5.1088391
0.4475000,0.4475000,0.4475000,-0.0157032,0.0259733,-5.1106216
0.4500000,0.4500000,0.4500000,-0.0209984,0.0236645,-5.1149552
0.4525000,0.4525000,0.4525000,-0.0268893,0.0211834,-5.1228451
0.4550000,0.4550000,0.4550000,-0.0335772,0.0185325,-5.1346272
0.4575000,0.4575000,0.4575000,-0.0412930,0.0157077,-5.1499668
0.4600000,0.4600000,0.4600000,-0.0502734,0.0127033,-5.1679691
0.4625000,0.4625000,0.4625000,-0.0607335,0.0095173,-5.1873595
0.4650000,0.4650000,0.4650000,-0.0728423,0.0061578,-5.2066848
0.4675000,0.4675000,0.4675000,-0.0867062,0.0026470,-5.2244986
0.4700000,0.4700000,0.4700000,-0.1023615,-0.0009766,-5.2395170
0.4725000,0.4725000,0.4725000,-0.1197734,-0.0046593,-5.2507609
0.4750000,0.4750000,0.4750000,-0.1388370,-0.0083349,-5.2577284
0.4775000,0.4775000,0.4775000,-0.1593791,-0.0119301,-5.2606152
0.4800000,0.4800000,0.4800000,-0.1811602,-0.0153701,-5.2605047
0.4825000,0.4825000,0.4825000,-0.2038787,-0.0185846,-5.2593616
0.4850000,0.4850000,0.4850000,-0.2271808,-0.0215128,-5.2596971
0.4875000,0.4875000,0.4875000,-0.2506788,-0.0241078,-5.2639468
0.4900000,0.4900000,0.4900000,-0.2739773,-0.0263373,-5.2737832
0.4925000,0.4925000,0.4925000,-0.2967055,-0.0281830,-5.2896387
0.4950000,0.4950000,0.4950000,-0.3185488,-0.0296387,-5.3106079
0.4975000,0.4975000,0.4975000,-0.3392726,-0.0307065,-5.3347146
0.5000000,0.5000000,0.5000000,-0.3587329,-0.0313938,-5.3593885
0.5025000,0.5025000,0.5025000,-0.3768698,-0.0317115,-5.3819625
0.5050000,0.5050000,0.5050000,-0.3936879,-0.0316737,-5.4000596
0.5075000,0.5075000,0.5075000,-0.4092285,-0.0312984,-5.4118159
0.5100000,0.5100000,0.5100000,-0.4235410,-0.0306090,-5.4159576
0.5125000,0.5125000,0.5125000,-0.4366617,-0.0296347,-5.4117733
0.5150000,0.5150000,0.5150000,-0.4486019,-0.0284109,-5.3990292
0.5175000,0.5175000,0.5175000,-0.4593471,-0.0269773,-5.3778641
0.5200000,0.5200000,0.5200000,-0.4688621,-0.0253767,-5.3486853
0.5225000,0.5225000,0.5225000,-0.4771015,-0.0236516,-5.3120779
0.5250000,0.5250000,0.5250000,-0.4840201,-0.0218431,-5.2687325
0.5275000,0.5275000,0.5275000,-0.4895829,-0.0199882,-5.2193888
0.5300000,0.5300000,0.5300000,-0.4937765,-0.0181188,-5.1647960
0.5325000,0.5325000,0.5325000,-0.4966255,-0.0162606,-5.1056842
0.5350000,0.5350000,0.5350000,-0.4982249,-0.0144316,-5.0427469
0.5375000,0.5375000,0.5375000,-0.4987915,-0.0126408,-4.9766294
0.5400000,0.5400000,0.5400000,-0.4987244,-0.0108872,-4.9079235
0.5425000,0.5425000,0.5425000,-0.4986428,-0.0091599,-4.8371653
0.5450000,0.5450000,0.5450000,-0.4993621,-0.0074417,-4.7648354
0.5475000,0.5475000,0.5475000,-0.5017941,-0.0057136,-4.6913614
0.5500000,0.5500000,0.5500000,-0.5067883,-0.0039616,-4.6171208
0.5525000,0.5525000,0.5525000,-0.5149639,-0.0021817,-4.5424446
0.5550000,0.5550000,0.5550000,-0.5265866,-0.0003824,-4.4676214
0.5575000,0.5575000,0.5575000,-0.5415224,0.0014167,-4.3929009
0.5600000,0.5600000,0.5600000,-0.5592738,0.0031878,-4.3184984
0.5625000,0.5625000,0.5625000,-0.5790763,0.0049002,-4.2445979
0.5650000,0.5650000,0.5650000,-0.6000216,0.0065246,-4.1713556
0.5675000,0.5675000,0.5675000,-0.6211768,0.0080364,-4.0989034
0.5700000,0.5700000,0.5700000,-0.6416799,0.0094178,-4.0273512
0.5725000,0.5725000,0.5725000,-0.6608013,0.0106580,-3.9567901
0.5750000,0.5750000,0.5750000,-0.6779744,0.0117528,-3.8872942
0.5775000,0.5775000,0.5775000,-0.6928008,0.0127031,-3.8189231
0.5800000,0.5800000,0.5800000,-0.7050381,0.0135145,-3.7517236
0.5825000,0.5825000,0.5825000,-0.7145778,0.0141949,-3.6857312
0.5850000,0.5850000,0.5850000,-0.7214199,0.0147545,-3.6209721
0.5875000,0.5875000,0.5875000,-0.7256472,0.0152040,-3.5574639
0.5900000,0.5900000,0.5900000,-0.7274015,0.0155547,-3.4952171
0.5925000,0.5925000,0.5925000,-0.7268641,0.0158176,-3.4342361
0.5950000,0.5950000,0.5950000,-0.7242394,0.0160031,-3.3745199
0.5975000,0.5975000,0.5975000,-0.7197424,0.0161210,-3.3160632
0.6000000,0.6000000,0.6000000,-0.7135891,0.0161804,-3.2588568
0.6025000,0.6025000,0.6025000,-0.7059898,0.0161895,-3.2028882
0.6050000,0.6050000,0.6050000,-0.6971449,0.0161556,-3.1481424
0.6075000,0.6075000,0.6075000,-0.6872411,0.0160852,-3.0946023
0.6100000,0.6100000,0.6100000,-0.6764508,0.0159842,-3.0422486
0.6125000,0.6125000,0.6125000,-0.6649304,0.0158577,-2.9910610
0.6150000,0.6150000,0.6150000,-0.6528212,0.0157100,-2.9410177
0.6175000,0.6175000,0.6175000,-0.6402492,0.0155451,-2.8920961
0.6200000,0.6200000,0.6200000,-0.6273260,0.0153664,-2.8442731
0.6225000,0.6225000,0.6225000,-0.6141499,0.0151768,-2.7975249
0.6250000,0.6250000,0.6250000,-0.6008070,0.0149788,-2.7518275
0.6275000,0.6275000,0.6275000,-0.5873719,0.0147744,-2.7071567
0.6300000,0.6300000,0.6300000,-0.5739094,0.0145656,-2.6634882
0.6325000,0.6325000,0.6325000,-0.5604747,0.0143540,-2.6207980
0.6350000,0.6350000,0.6350000,-0.5471152,0.0141407,-2.5790619
0.6375000,0.6375000,0.6375000,-0.5338711,0.0139269,-2.5382562
0.6400000,0.6400000,0.6400000,-0.5207758,0.0137136,-2.4983574
0.6425000,0.6425000,0.6425000,-0.5078576,0.0135015,-2.4593424
0.6450000,0.6450000,0.6450000,-0.4951394,0.0132912,-2.4211883
0.6475000,0.6475000,0.6475000,-0.4826401,0.0130833,-2.3838727
0.6500000,0.6500000,0.6500000,-0.4703748,0.0128782,-2.3473738
0.6525000,0.6525000,0.6525000,-0.4583552,0.0126762,-2.3116700
0.6550000,0.6550000,0.6550000,-0.4465903,0.0124775,-2.2767404
0.6575000,0.6575000,0.6575000,-0.4350866,0.0122825,-2.2425644
0.6600000,0.6600000,0.6600000,-0.4238485,0.0120911,-2.2091221
0.6625000,0.6625000,0.6625000,-0.4128787,0.0119036,-2.1763940
0.6650000,0.6650000,0.6650000,-0.4021783,0.0117199,-2.1443610
0.6675000,0.6675000,0.6675000,-0.3917470,0.0115401,-2.1130047
0.6700000,0.6700000,0.6700000,-0.3815837,0.0113643,-2.0823070
0.6725000,0.6725000,0.6725000,-0.3716861,0.0111924,-2.0522505
0.6750000,0.6750000,0.6750000,-0.3620512,0.0110243,-2.0228181
0.6775000,0.6775000,0.6775000,-0.3526755,0.0108601,-1.9939933
0.6800000,0.6800000,0.6800000,-0.3435546,0.0106997,-1.9657600
0.6825000,0.6825000,0.6825000,-0.3346842,0.0105430,-1.9381027
0.6850000,0.6850000,0.6850000,-0.3260593,0.0103899,-1.9110062
0.6875000,0.6875000,0.6875000,-0.3176747,0.0102403,-1.8844557
0.6900000,0.6900000,0.6900000,-0.3095251,0.0100942,-1.8584371
0.6925000,0.6925000,0.6925000,-0.3016049,0.0099515,-1.8329365
0.6950000,0.6950000,0.6950000,-0.2939087,0.0098121,-1.8079404
0.6975000,0.6975000,0.6975000,-0.2864306,0.0096759,-1.7834359
0.7000000,0.7000000,0.7000000,-0.2791650,0.0095428,-1.7594102
0.7025000,0.7025000,0.7025000,-0.2721063,0.0094128,-1.7358512
0.7050000,0.7050000,0.7050000,-0.2652487,0.0092856,-1.7127469
0.7075000,0.7075000,0.7075000,-0.2585868,0.0091613,-1.6900858
0.7100000,0.7100000,0.7100000,-0.2521148,0.0090398,-1.6678567
0.7125000,0.7125000,0.7125000,-0.2458275,0.0089210,-1.6460488
0.7150000,0.7150000,0.7150000,-0.2397194,0.0088047,-1.6246515
0.7175000,0.7175000,0.7175000,-0.2337853,0.0086910,-1.6036546
0.7200000,0.7200000,0.7200000,-0.2280199,0.0085797,-1.5830483
0.7225000,0.7225000,0.7225000,-0.2224184,0.0084707,-1.5628228
0.7250000,0.7250000,0.7250000,-0.2169757,0.0083641,-1.5429689
0.7275000,0.7275000,0.7275000,-0.2116870,0.0082596,-1.5234776
0.7300000,0.7300000,0.7300000,-0.2065478,0.0081573,-1.5043400
0.7325000,0.7325000,0.7325000,-0.2015533,0.0080571,-1.4855476
0.7350000,0.7350000,0.7350000,-0.1966993,0.0079589,-1.4670922
0.7375000,0.7375000,0.7375000,-0.1919813,0.0078627,-1.4489657
0.7400000,0.7400000,0.7400000,-0.1873952,0.0077683,-1.4311604
0.7425000,0.7425000,0.7425000,-0.1829371,0.0076758,-1.4136687
0.7450000,0.7450000,0.7450000,-0.1786028,0.0075851,-1.3964832
0.7475000,0.7475000,0.7475000,-0.1743886,0.0074961,-1.3795969
0.7500000,0.7500000,0.7500000,-0.1702909,0.0074088,-1.3630027
0.7525000,0.7525000,0.7525000,-0.1663060,0.0073231,-1.3466940
0.7550000,0.7550000,0.7550000,-0.1624304,0.0072390,-1.3306642
0.7575000,0.7575000,0.7575000,-0.1586608,0.0071564,-1.3149070
0.7600000,0.7600000,0.7600000,-0.1549940,0.0070753,-1.2994162
0.7625000,0.7625000,0.7625000,-0.1514268,0.0069957,-1.2841858
0.7650000,0.7650000,0.7650000,-0.1479560,0.0069174,-1.2692101
0.7675000,0.7675000,0.7675000,-0.1445789,0.0068406,-1.2544832
0.7700000,0.7700000,0.7700000,-0.1412925,0.0067650,-1.2399998
0.7725000,0.7725000,0.7725000,-0.1380941,0.0066908,-1.2257544
0.7750000,0.7750000,0.7750000,-0.1349809,0.0066178,-1.2117419
0.7775000,0.7775000,0.7775000,-0.1319505,0.0065460,-1.1979571
0.7800000,0.7800000,0.7800000,-0.1290003,0.0064755,-1.1843953
0.7825000,0.7825000,0.7825000,-0.1261279,0.0064060,-1.1710515
0.7850000,0.7850000,0.7850000,-0.1233309,0.0063378,-1.1579212
0.7875000,0.7875000,0.7875000,-0.1206071,0.0062706,-1.1449997
0.7900000,0.7900000,0.7900000,-0.1179543,0.0062045,-1.1322826
0.7925000,0.7925000,0.7925000,-0.1153704,0.0061394,-1.1197658
0.7950000,0.7950000,0.7950000,-0.1128533,0.0060754,-1.1074449
0.7975000,0.7975000,0.7975000,-0.1104011,0.0060124,-1.0953159
0.8000000,0.8000000,0.8000000,-0.1080118,0.0059503,-1.0833748
0.8025000,0.8025000,0.8025000,-0.1056837,0.0058892,-1.0716178
0.8050000,0.8050000,0.8050000,-0.1034148,0.0058290,-1.0600412
0.8075000,0.8075000,0.8075000,-0.1012034,0.0057697,-1.0486411
0.8100000,0.8100000,0.8100000,-0.0990480,0.0057113,-1.0374141
0.8125000,0.8125000,0.8125000,-0.0969468,0.0056537,-1.0263567
0.8150000,0.8150000,0.8150000,-0.0948983,0.0055970,-1.0154654
0.8175000,0.8175000,0.8175000,-0.0929010,0.0055412,-1.0047370
0.8200000,0.8200000,0.8200000,-0.0909534,0.0054861,-0.9941683
0.8225000,0.8225000,0.8225000,-0.0890540,0.0054318,-0.9837561
0.8250000,0.8250000,0.8250000,-0.0872016,0.0053783,-0.9734973
0.8275000,0.8275000,0.8275000,-0.0853947,0.0053255,-0.9633889
0.8300000,0.8300000,0.8300000,-0.0836321,0.0052735,-0.9534281
0.8325000,0.8325000,0.8325000,-0.0819125,0.0052222,-0.9436119
0.8350000,0.8350000,0.8350000,-0.0802347,0.0051716,-0.9339377
0.8375000,0.8375000,0.8375000,-0.0785975,0.0051218,-0.9244026
0.8400000,0.8400000,0.8400000,-0.0769999,0.0050725,-0.9150041
0.8425000,0.8425000,0.8425000,-0.0754406,0.0050240,-0.9057396
0.8450000,0.8450000,0.8450000,-0.0739187,0.0049761,-0.8966064
0.8475000,0.8475000,0.8475000,-0.0724331,0.0049288,-0.8876023
0.8500000,0.8500000,0.8500000,-0.0709828,0.0048822,-0.8787248
0.8525000,0.8525000,0.8525000,-0.0695669,0.0048362,-0.8699715
0.8550000,0.8550000,0.8550000,-0.0681843,0.0047908,-0.8613401
0.8575000,0.8575000,0.8575000,-0.0668342,0.0047459,-0.8528285
0.8600000,0.8600000,0.8600000,-0.0655158,0.0047017,-0.8444343
0.8625000,0.8625000,0.8625000,-0.0642281,0.0046580,-0.8361556
0.8650000,0.8650000,0.8650000,-0.0629703,0.0046149,-0.8279902
0.8675000,0.8675000,0.8675000,-0.0617416,0.0045723,-0.8199360
0.8700000,0.8700000,0.8700000,-0.0605413,0.0045303,-0.8119911
0.8725000,0.8725000,0.8725000,-0.0593686,0.0044888,-0.8041535
0.8750000,0.8750000,0.8750000,-0.0582227,0.0044478,-0.7964213
0.8775000,0.8775000,0.8775000,-0.0571030,0.0044073,-0.7887927
0.8800000,0.8800000,0.8800000,-0.0560087,0.0043673,-0.7812658
0.8825000,0.8825000,0.8825000,-0.0549392,0.0043278,-0.7738389
0.8850000,0.8850000,0.8850000,-0.0538938,0.0042888,-0.7665102
0.8875000,0.8875000,0.8875000,-0.0528720,0.0042503,-0.7592780
0.8900000,0.8900000,0.8900000,-0.0518731,0.0042122,-0.7521407
0.8925000,0.8925000,0.8925000,-0.0508964,0.0041746,-0.7450966
0.8950000,0.8950000,0.8950000,-0.0499415,0.0041374,-0.7381441
0.8975000,0.8975000,0.8975000,-0.0490078,0.0041007,-0.7312816
0.9000000,0.9000000,0.9000000,-0.0480946,0.0040645,-0.7245077
0.9025000,0.9025000,0.9025000,-0.0472016,0.0040286,-0.7178209
0.9050000,0.9050000,0.9050000,-0.0463282,0.0039932,-0.7112196
0.9075000,0.9075000,0.9075000,-0.0454739,0.0039582,-0.7047024
0.9100000,0.9100000,0.9100000,-0.0446381,0.0039236,-0.6982681
0.9125000,0.9125000,0.9125000,-0.0438206,0.0038894,-0.6919151
0.9150000,0.9150000,0.9150000,-0.0430207,0.0038555,-0.6856421
0.9175000,0.9175000,0.9175000,-0.0422380,0.0038221,-0.6794478
0.9200000,0.9200000,0.9200000,-0.0414722,0.0037891,-0.6733310
0.9225000,0.9225000,0.9225000,-0.0407228,0.0037564,-0.6672903
0.9250000,0.9250000,0.9250000,-0.0399893,0.0037241,-0.6613246
0.9275000,0.9275000,0.9275000,-0.0392715,0.0036922,-0.6554326
0.9300000,0.9300000,0.9300000,-0.0385688,0.0036606,-0.6496131
0.9325000,0.9325000,0.9325000,-0.0378811,0.0036294,-0.6438650
0.9350000,0.9350000,0.9350000,-0.0372077,0.0035986,-0.6381871
0.9375000,0.9375000,0.9375000,-0.0365486,0.0035680,-0.6325784
0.9400000,0.9400000,0.9400000,-0.0359032,0.0035379,-0.6270376
0.9425000,0.9425000,0.9425000,-0.0352712,0.0035080,-0.6215638
0.9450000,0.9450000,0.9450000,-0.0346524,0.0034785,-0.6161559
0.9475000,0.9475000,0.9475000,-0.0340464,0.0034493,-0.6108128
0.9500000,0.9500000,0.9500000,-0.0334529,0.0034204,-0.6055337
0.9525000,0.9525000,0.9525000,-0.0328716,0.0033918,-0.6003173
0.9550000,0.9550000,0.9550000,-0.0323023,0.0033636,-0.5951629
0.9575000,0.9575000,0.9575000,-0.0317446,0.0033356,-0.5900694
0.9600000,0.9600000,0.9600000,-0.0311982,0.0033080,-0.5850359
0.9625000,0.9625000,0.9625000,-0.0306629,0.0032806,-0.5800615
0.9650000,0.9650000,0.9650000,-0.0301385,0.0032536,-0.5751452
0.9675000,0.9675000,0.9675000,-0.0296246,0.0032268,-0.5702863
0.9700000,0.9700000,0.9700000,-0.0291211,0.0032003,-0.5654838
0.9725000,0.9725000,0.9725000,-0.0286277,0.0031741,-0.5607369
0.9750000,0.9750000,0.9750000,-0.0281441,0.0031482,-0.5560448
0.9775000,0.9775000,0.9775000,-0.0276702,0.0031225,-0.5514066
0.9800000,0.9800000,0.9800000,-0.0272056,0.0030971,-0.5468215
0.9825000,0.9825000,0.9825000,-0.0267503,0.0030720,-0.5422888
0.9850000,0.9850000,0.9850000,-0.0263040,0.0030471,-0.5378076
0.9875000,0.9875000,0.9875000,-0.0258664,0.0030225,-0.5333773
0.9900000,0.9900000,0.9900000,-0.0254374,0.0029982,-0.5289971
0.9925000,0.9925000,0.9925000,-0.0250169,0.0029740,-0.5246661
0.9950000,0.9950000,0.9950000,-0.0246045,0.0029502,-0.5203838
0.9975000,0.9975000,0.9975000,-0.0242001,0.0029266,-0.5161495
1.0000000,1.0000000,1.0000000,-0.0238035,0.0029032,-0.5119623
1.0025000,1.0025000,1.0025000,-0.0234147,0.0028801,-0.5078217
1.0050000,1.0050000,1.0050000,-0.0230333,0.0028572,-0.5037270
1.0075000,1.0075000,1.0075000,-0.0226592,0.0028345,-0.4996774
1.0100000,1.0100000,1.0100000,-0.0222923,0.0028121,-0.4956725
1.0125000,1.0125000,1.0125000,-0.0219324,0.0027898,-0.4917115
1.0150000,1.0150000,1.0150000,-0.0215793,0.0027679,-0.4877938
1.0175000,1.0175000,1.0175000,-0.0212329,0.0027461,-0.4839189
1.0200000,1.0200000,1.0200000,-0.0208931,0.0027245,-0.4800860
1.0225000,1.0225000,1.0225000,-0.0205597,0.0027032,-0.4762947
1.0250000,1.0250000,1.0250000,-0.0202325,0.0026821,-0.4725443
1.0275000,1.0275000,1.0275000,-0.0199115,0.0026611,-0.4688343
1.0300000,1.0300000,1.0300000,-0.0195965,0.0026404,-0.4651641
1.0325000,1.0325000,1.0325000,-0.0192874,0.0026199,-0.4615332
1.0350000,1.0350000,1.0350000,-0.0189840,0.0025996,-0.4579410
1.0375000,1.0375000,1.0375000,-0.0186862,0.0025795,-0.4543870
1.0400000,1.0400000,1.0400000,-0.0183939,0.0025596,-0.4508706
1.0425000,1.0425000,1.0425000,-0.0181070,0.0025398,-0.4473914
1.0450000,1.0450000,1.0450000,-0.0178254,0.0025203,-0.4439489
1.0475000,1.0475000,1.0475000,-0.0175490,0.0025010,-0.4405425
1.0500000,1.0500000,1.0500000,-0.0172775,0.0024818,-0.4371718
1.0525000,1.0525000,1.0525000,-0.0170111,0.0024628,-0.4338363
1.0550000,1.0550000,1.0550000,-0.0167494,0.0024440,-0.4305355
1.0575000,1.0575000,1.0575000,-0.0164925,0.0024254,-0.4272689
1.0600000,1.0600000,1.0600000,-0.0162403,0.0024070,-0.4240361
1.0625000,1.0625000,1.0625000,-0.0159926,0.0023887,-0.4208367
1.0650000,1.0650000,1.0650000,-0.0157493,0.0023706,-0.4176702
1.0675000,1.0675000,1.0675000,-0.0155104,0.0023527,-0.4145362
