# r[nm],d[nm],daligned[nm],UWater(d)[kj/mol]
-1.2822004,-1.2822004,-0.5523446,21628.8872198
-1.2722004,-1.2722004,-0.5423446,29424.2300135
-1.2622004,-1.2622004,-0.5323446,28093.5153099
-1.2522004,-1.2522004,-0.5223446,22892.7232044
-1.2422004,-1.2422004,-0.5123446,20834.0743013
-1.2322004,-1.2322004,-0.5023446,21010.0046923
-1.2222004,-1.2222004,-0.4923446,21210.2675295
-1.2122004,-1.2122004,-0.4823446,24394.2804739
-1.2022004,-1.2022004,-0.4723446,30446.1825916
-1.1922004,-1.1922004,-0.4623446,28177.5898951
-1.1822004,-1.1822004,-0.4523446,19143.1548230
-1.1722004,-1.1722004,-0.4423446,11316.7135511
-1.1622004,-1.1622004,-0.4323446,7777.3058279
-1.1522004,-1.1522004,-0.4223446,6175.1242491
-1.1422004,-1.1422004,-0.4123446,5447.8135461
-1.1322004,-1.1322004,-0.4023446,5262.8538532
-1.1222004,-1.1222004,-0.3923446,5432.3976771
-1.1122004,-1.1122004,-0.3823446,6131.1758518
-1.1022004,-1.1022004,-0.3723446,7673.7291933
-1.0922004,-1.0922004,-0.3623446,11106.5731447
-1.0822004,-1.0822004,-0.3523446,18806.0084465
-1.0722004,-1.0722004,-0.3423446,27770.3942529
-1.0622004,-1.0622004,-0.3323446,30555.6253682
-1.0522004,-1.0522004,-0.3223446,24591.0011778
-1.0422004,-1.0422004,-0.3123446,21288.5206590
-1.0322004,-1.0322004,-0.3023446,20966.9302937
-1.0222004,-1.0222004,-0.2923446,20806.5523643
-1.0122004,-1.0122004,-0.2823446,22749.7026672
-1.0022004,-1.0022004,-0.2723446,27828.3526543
-0.9922004,-0.9922004,-0.2623446,29559.1474851
-0.9822004,-0.9822004,-0.2523446,21968.1176430
-0.9722004,-0.9722004,-0.2423446,13784.2413136
-0.9622004,-0.9622004,-0.2323446,8861.9262643
-0.9522004,-0.9522004,-0.2223446,6670.4428309
-0.9422004,-0.9422004,-0.2123446,5643.5026111
-0.9322004,-0.9322004,-0.2023446,5296.8827727
-0.9222004,-0.9222004,-0.1923446,5315.5341616
-0.9122004,-0.9122004,-0.1823446,5749.1070238
-0.9022004,-0.9022004,-0.1723446,6937.0238860
-0.8922004,-0.8922004,-0.1623446,9393.7986572
-0.8822004,-0.8822004,-0.1523446,15018.0792533
-0.8722004,-0.8722004,-0.1423446,23313.7296569
-0.8622004,-0.8622004,-0.1323446,30080.4027151
-0.8522004,-0.8522004,-0.1223446,26808.4976330
-0.8422004,-0.8422004,-0.1123446,22245.4152775
-0.8322004,-0.8322004,-0.1023446,20805.7640606
-0.8222004,-0.8222004,-0.0923446,20872.1066196
-0.8122004,-0.8122004,-0.0823446,21612.0213348
-0.8022004,-0.8022004,-0.0723446,25423.7099764
-0.7922004,-0.7922004,-0.0623446,31034.3609571
-0.7822004,-0.7822004,-0.0523446,25799.9788648
-0.7722004,-0.7722004,-0.0423446,17098.5472635
-0.7622004,-0.7622004,-0.0323446,10254.7490271
-0.7522004,-0.7522004,-0.0223446,7157.9418842
-0.7422004,-0.7422004,-0.0123446,5618.4777013
-0.7322004,-0.7322004,-0.0023446,4743.3808135
-0.7222004,-0.7222004,0.0076554,4229.2051188
-0.7122004,-0.7122004,0.0176554,3836.2642783
-0.7022004,-0.7022004,0.0276554,3469.6937308
-0.6922004,-0.6922004,0.0376554,3086.3843729
-0.6822004,-0.6822004,0.0476554,2686.6677201
-0.6722004,-0.6722004,0.0576554,2283.2313468
-0.6622004,-0.6622004,0.0676554,1893.0558086
-0.6522004,-0.6522004,0.0776554,1565.1806573
-0.6422004,-0.6422004,0.0876554,1236.8911098
-0.6322004,-0.6322004,0.0976554,955.9287903
-0.6222004,-0.6222004,0.1076554,722.5434839
-0.6122004,-0.6122004,0.1176554,533.4968904
-0.6022004,-0.6022004,0.1276554,384.4712013
-0.5922004,-0.5922004,0.1376554,270.0706049
-0.5822004,-0.5822004,0.1476554,184.1743792
-0.5722004,-0.5722004,0.1576554,120.9026150
-0.5622004,-0.5622004,0.1676554,75.0290131
-0.5522004,-0.5522004,0.1776554,42.3315471
-0.5422004,-0.5422004,0.1876554,19.5129146
-0.5322004,-0.5322004,0.1976554,3.9385091
-0.5222004,-0.5222004,0.2076554,-6.4656641
-0.5122004,-0.5122004,0.2176554,-13.3310566
-0.5022004,-0.5022004,0.2276554,-17.8083911
-0.4922004,-0.4922004,0.2376554,-20.6129319
-0.4822004,-0.4822004,0.2476554,-22.3106986
-0.4722004,-0.4722004,0.2576554,-23.3087931
-0.4622004,-0.4622004,0.2676554,-23.7470970
-0.4522004,-0.4522004,0.2776554,-23.6869656
-0.4422004,-0.4422004,0.2876554,-23.2128291
-0.4322004,-0.4322004,0.2976554,-22.4180294
-0.4222004,-0.4222004,0.3076554,-21.3941303
-0.4122004,-0.4122004,0.3176554,-20.2269891
-0.4022004,-0.4022004,0.3276554,-18.9874777
-0.3922004,-0.3922004,0.3376554,-17.7272668
-0.3822004,-0.3822004,0.3476554,-16.4815968
-0.3722004,-0.3722004,0.3576554,-15.2740653
-0.3622004,-0.3622004,0.3676554,-14.1204097
-0.3522004,-0.3522004,0.3776554,-13.0307731
-0.3422004,-0.3422004,0.3876554,-12.0111935
-0.3322004,-0.3322004,0.3976554,-11.0648711
-0.3222004,-0.3222004,0.4076554,-10.1931323
-0.3122004,-0.3122004,0.4176554,-9.3959626
-0.3022004,-0.3022004,0.4276554,-8.6722871
-0.2922004,-0.2922004,0.4376554,-8.0201685
-0.2822004,-0.2822004,0.4476554,-7.4366787
-0.2722004,-0.2722004,0.4576554,-6.9170016
-0.2622004,-0.2622004,0.4676554,-6.4528812
-0.2522004,-0.2522004,0.4776554,-6.0315852
-0.2422004,-0.2422004,0.4876554,-5.6368308
-0.2322004,-0.2322004,0.4976554,-5.2518413
-0.2222004,-0.2222004,0.5076554,-4.8636086
-0.2122004,-0.2122004,0.5176554,-4.4671153
-0.2022004,-0.2022004,0.5276554,-4.0664082
-0.1922004,-0.1922004,0.5376554,-3.6708803
-0.1822004,-0.1822004,0.5476554,-3.2904191
-0.1722004,-0.1722004,0.5576554,-2.9325632
-0.1622004,-0.1622004,0.5676554,-2.6016478
-0.1522004,-0.1522004,0.5776554,-2.2991906
-0.1422004,-0.1422004,0.5876554,-2.0248466
-0.1322004,-0.1322004,0.5976554,-1.7773598
-0.1222004,-0.1222004,0.6076554,-1.5552226
-0.1122004,-0.1122004,0.6176554,-1.3570954
-0.1022004,-0.1022004,0.6276554,-1.1820491
-0.0922004,-0.0922004,0.6376554,-1.0292929
-0.0822004,-0.0822004,0.6476554,-0.8973035
-0.0722004,-0.0722004,0.6576554,-0.7833200
-0.0622004,-0.0622004,0.6676554,-0.6838333
-0.0522004,-0.0522004,0.6776554,-0.5952331
-0.0422004,-0.0422004,0.6876554,-0.5140606
-0.0322004,-0.0322004,0.6976554,-0.4375211
-0.0222004,-0.0222004,0.7076554,-0.3642802
-0.0122004,-0.0122004,0.7176554,-0.2949613
-0.0022004,-0.0022004,0.7276554,-0.2320865
0.0077996,0.0077996,0.7376554,-0.1794590
0.0177996,0.0177996,0.7476554,-0.1411132
0.0277996,0.0277996,0.7576554,-0.1199363
0.0377996,0.0377996,0.7676554,-0.1164602
0.0477996,0.0477996,0.7776554,-0.1290276
0.0577996,0.0577996,0.7876554,-0.1558612
0.0677996,0.0677996,0.7976554,-0.1974569
0.0777996,0.0777996,0.8076554,-0.2570819
0.0877996,0.0877996,0.8176554,-0.3386834
0.0977996,0.0977996,0.8276554,-0.4432887
0.1077996,0.1077996,0.8376554,-0.5665222
0.1177996,0.1177996,0.8476554,-0.7019667
0.1277996,0.1277996,0.8576554,-0.8476896
0.1377996,0.1377996,0.8676554,-1.0051048
0.1477996,0.1477996,0.8776554,-1.1742106
0.1577996,0.1577996,0.8876554,-1.3516480
0.1677996,0.1677996,0.8976554,-1.5315331
0.1777996,0.1777996,0.9076554,-1.7066371
0.1877996,0.1877996,0.9176554,-1.8673334
0.1977996,0.1977996,0.9276554,-2.0047164
0.2077996,0.2077996,0.9376554,-2.1154616
0.2177996,0.2177996,0.9476554,-2.1993770
0.2277996,0.2277996,0.9576554,-2.2559761
0.2377996,0.2377996,0.9676554,-2.2812477
0.2477996,0.2477996,0.9776554,-2.2684697
0.2577996,0.2577996,0.9876554,-2.2168085
0.2677996,0.2677996,0.9976554,-2.1341296
0.2777996,0.2777996,1.0076554,-2.0318770
0.2877996,0.2877996,1.0176554,-1.9202901
0.2977996,0.2977996,1.0276554,-1.8067197
0.3077996,0.3077996,1.0376554,-1.6957929
0.3177996,0.3177996,1.0476554,-1.5901255
0.3277996,0.3277996,1.0576554,-1.4910051
0.3377996,0.3377996,1.0676554,-1.3988982
0.3477996,0.3477996,1.0776554,-1.3137889
0.3577996,0.3577996,1.0876554,-1.2353929
0.3677996,0.3677996,1.0976554,-1.1632898
0.3777996,0.3777996,1.1076554,-1.0970015
0.3877996,0.3877996,1.1176554,-1.0360384
0.3977996,0.3977996,1.1276554,-0.9799256
0.4077996,0.4077996,1.1376554,-0.9282156
0.4177996,0.4177996,1.1476554,-0.8804956
0.4277996,0.4277996,1.1576554,-0.8363887
0.4377996,0.4377996,1.1676554,-0.7955538
0.4477996,0.4477996,1.1776554,-0.7576837
0.4577996,0.4577996,1.1876554,-0.7225023
0.4677996,0.4677996,1.1976554,-0.6897623
0.4777996,0.4777996,1.2076554,-0.6592420
0.4877996,0.4877996,1.2176554,-0.6307429
0.4977996,0.4977996,1.2276554,-0.6040873
0.5077996,0.5077996,1.2376554,-0.5791156
0.5177996,0.5177996,1.2476554,-0.5556849
0.5277996,0.5277996,1.2576554,-0.5336665
0.5377996,0.5377996,1.2676554,-0.5129449
0.5477996,0.5477996,1.2776554,-0.4934158
0.5577996,0.5577996,1.2876554,-0.4749853
0.5677996,0.5677996,1.2976554,-0.4575685
0.5777996,0.5777996,1.3076554,-0.4410886
0.5877996,0.5877996,1.3176554,-0.4254758
0.5977996,0.5977996,1.3276554,-0.4106671
0.6077996,0.6077996,1.3376554,-0.3966049
0.6177996,0.6177996,1.3476554,-0.3832370
0.6277996,0.6277996,1.3576554,-0.3705155
0.6377996,0.6377996,1.3676554,-0.3583970
0.6477996,0.6477996,1.3776554,-0.3468416
0.6577996,0.6577996,1.3876554,-0.3358127
0.6677996,0.6677996,1.3976554,-0.3252769
0.6777996,0.6777996,1.4076554,-0.3152034
0.6877996,0.6877996,1.4176554,-0.3055638
0.6977996,0.6977996,1.4276554,-0.2963321
0.7077996,0.7077996,1.4376554,-0.2874842
0.7177996,0.7177996,1.4476554,-0.2789979
0.7277996,0.7277996,1.4576554,-0.2708526
0.7377996,0.7377996,1.4676554,-0.2630293
0.7477996,0.7477996,1.4776554,-0.2555102
0.7577996,0.7577996,1.4876554,-0.2482791
0.7677996,0.7677996,1.4976554,-0.2413206
0.7777996,0.7777996,1.5076554,-0.2346205
0.7877996,0.7877996,1.5176554,-0.2281657
0.7977996,0.7977996,1.5276554,-0.2219438
0.8077996,0.8077996,1.5376554,-0.2159433
0.8177996,0.8177996,1.5476554,-0.2101533
0.8277996,0.8277996,1.5576554,-0.2045639
0.8377996,0.8377996,1.5676554,-0.1991656
0.8477996,0.8477996,1.5776554,-0.1939495
0.8577996,0.8577996,1.5876554,-0.1889073
0.8677996,0.8677996,1.5976554,-0.1840312
0.8777996,0.8777996,1.6076554,-0.1793139
0.8877996,0.8877996,1.6176554,-0.1747484
0.8977996,0.8977996,1.6276554,-0.1703282
0.9077996,0.9077996,1.6376554,-0.1660471
0.9177996,0.9177996,1.6476554,-0.1618994
0.9277996,0.9277996,1.6576554,-0.1578795
0.9377996,0.9377996,1.6676554,-0.1539824
0.9477996,0.9477996,1.6776554,-0.1502029
0.9577996,0.9577996,1.6876554,-0.1465366
0.9677996,0.9677996,1.6976554,-0.1429791
0.9777996,0.9777996,1.7076554,-0.1395260
0.9877996,0.9877996,1.7176554,-0.1361735
0.9977996,0.9977996,1.7276554,-0.1329178
1.0077996,1.0077996,1.7376554,-0.1297553
1.0177996,1.0177996,1.7476554,-0.1266825
1.0277996,1.0277996,1.7576554,-0.1236964
1.0377996,1.0377996,1.7676554,-0.1207936
1.0477996,1.0477996,1.7776554,-0.1179714
1.0577996,1.0577996,1.7876554,-0.1152268
1.0677996,1.0677996,1.7976554,-0.1125573
1.0777996,1.0777996,1.8076554,-0.1099602
1.0877996,1.0877996,1.8176554,-0.1074331
1.0977996,1.0977996,1.8276554,-0.1049736
1.1077996,1.1077996,1.8376554,-0.1025795
1.1177996,1.1177996,1.8476554,-0.1002487
1.1277996,1.1277996,1.8576554,-0.0979791
1.1377996,1.1377996,1.8676554,-0.0957687
1.1477996,1.1477996,1.8776554,-0.0936157
1.1577996,1.1577996,1.8876554,-0.0915182
1.1677996,1.1677996,1.8976554,-0.0894744
1.1777996,1.1777996,1.9076554,-0.0874828
1.1877996,1.1877996,1.9176554,-0.0855418
1.1977996,1.1977996,1.9276554,-0.0836497
1.2077996,1.2077996,1.9376554,-0.0818050
1.2177996,1.2177996,1.9476554,-0.0800065
1.2277996,1.2277996,1.9576554,-0.0782527
1.2377996,1.2377996,1.9676554,-0.0765422
1.2477996,1.2477996,1.9776554,-0.0748738
1.2577996,1.2577996,1.9876554,-0.0732464
1.2677996,1.2677996,1.9976554,-0.0716586
1.2777996,1.2777996,2.0076554,-0.0701094
1.2877996,1.2877996,2.0176554,-0.0685976
1.2977996,1.2977996,2.0276554,-0.0671222
1.3077996,1.3077996,2.0376554,-0.0656822
1.3177996,1.3177996,2.0476554,-0.0642767
1.3277996,1.3277996,2.0576554,-0.0629045
1.3377996,1.3377996,2.0676554,-0.0615648
1.3477996,1.3477996,2.0776554,-0.0602568
1.3577996,1.3577996,2.0876554,-0.0589795
1.3677996,1.3677996,2.0976554,-0.0577322
1.3777996,1.3777996,2.1076554,-0.0565140
1.3877996,1.3877996,2.1176554,-0.0553241
1.3977996,1.3977996,2.1276554,-0.0541618
1.4077996,1.4077996,2.1376554,-0.0530264
1.4177996,1.4177996,2.1476554,-0.0519171
1.4277996,1.4277996,2.1576554,-0.0508333
1.4377996,1.4377996,2.1676554,-0.0497742
1.4477996,1.4477996,2.1776554,-0.0487394
1.4577996,1.4577996,2.1876554,-0.0477280
1.4677996,1.4677996,2.1976554,-0.0467396
1.4777996,1.4777996,2.2076554,-0.0457736
1.4877996,1.4877996,2.2176554,-0.0448293
1.4977996,1.4977996,2.2276554,-0.0439062
1.5077996,1.5077996,2.2376554,-0.0430038
1.5177996,1.5177996,2.2476554,-0.0421215
1.5277996,1.5277996,2.2576554,-0.0412590
1.5377996,1.5377996,2.2676554,-0.0404156
1.5477996,1.5477996,2.2776554,-0.0395908
1.5577996,1.5577996,2.2876554,-0.0387844
1.5677996,1.5677996,2.2976554,-0.0379957
1.5777996,1.5777996,2.3076554,-0.0372243
1.5877996,1.5877996,2.3176554,-0.0364699
1.5977996,1.5977996,2.3276554,-0.0357319
