# r[nm],d[nm],daligned[nm],UWater(d)[kj/mol]
-1.9991708,-1.9991708,-1.9232607,11140.9470934
-1.9891708,-1.9891708,-1.9132607,11293.6971395
-1.9791708,-1.9791708,-1.9032607,12617.3005558
-1.9691708,-1.9691708,-1.8932607,14478.1503218
-1.9591708,-1.9591708,-1.8832607,13805.5483778
-1.9491708,-1.9491708,-1.8732607,13497.8479739
-1.9391708,-1.9391708,-1.8632607,13608.4510701
-1.9291708,-1.9291708,-1.8532607,14547.7041760
-1.9191708,-1.9191708,-1.8432607,16577.7958367
-1.9091708,-1.9091708,-1.8332607,19728.7174463
-1.8991708,-1.8991708,-1.8232607,23267.4288028
-1.8891708,-1.8891708,-1.8132607,26613.2105947
-1.8791708,-1.8791708,-1.8032607,30033.5828522
-1.8691708,-1.8691708,-1.7932607,30963.5248867
-1.8591708,-1.8591708,-1.7832607,28632.1122235
-1.8491708,-1.8491708,-1.7732607,26319.8890522
-1.8391708,-1.8391708,-1.7632607,25509.6280510
-1.8291708,-1.8291708,-1.7532607,25881.3989161
-1.8191708,-1.8191708,-1.7432607,27101.3712015
-1.8091708,-1.8091708,-1.7332607,29344.7155750
-1.7991708,-1.7991708,-1.7232607,32670.7069674
-1.7891708,-1.7891708,-1.7132607,29039.6637195
-1.7791708,-1.7791708,-1.7032607,25877.0906679
-1.7691708,-1.7691708,-1.6932607,22252.0912264
-1.7591708,-1.7591708,-1.6832607,18649.3656182
-1.7491708,-1.7491708,-1.6732607,15790.3192602
-1.7391708,-1.7391708,-1.6632607,14234.1751059
-1.7291708,-1.7291708,-1.6532607,13773.0025691
-1.7191708,-1.7191708,-1.6432607,13802.6244467
-1.7091708,-1.7091708,-1.6332607,14263.5275257
-1.6991708,-1.6991708,-1.6232607,13986.2605417
-1.6891708,-1.6891708,-1.6132607,12107.6437029
-1.6791708,-1.6791708,-1.6032607,10993.5700541
-1.6691708,-1.6691708,-1.5932607,11018.0280520
-1.6591708,-1.6591708,-1.5832607,11902.1468059
-1.6491708,-1.6491708,-1.5732607,13693.8255771
-1.6391708,-1.6391708,-1.5632607,14167.3293663
-1.6291708,-1.6291708,-1.5532607,13667.8230429
-1.6191708,-1.6191708,-1.5432607,13592.5145428
-1.6091708,-1.6091708,-1.5332607,13976.2059025
-1.5991708,-1.5991708,-1.5232607,15388.7641129
-1.5891708,-1.5891708,-1.5132607,18064.9730910
-1.5791708,-1.5791708,-1.5032607,21610.4751087
-1.5691708,-1.5691708,-1.4932607,25180.3936825
-1.5591708,-1.5591708,-1.4832607,28385.1772119
-1.5491708,-1.5491708,-1.4732607,31915.3948054
-1.5391708,-1.5391708,-1.4632607,29267.6162114
-1.5291708,-1.5291708,-1.4532607,27029.8814542
-1.5191708,-1.5191708,-1.4432607,25848.5059468
-1.5091708,-1.5091708,-1.4332607,25542.0501582
-1.4991708,-1.4991708,-1.4232607,26284.1688054
-1.4891708,-1.4891708,-1.4132607,28750.0304687
-1.4791708,-1.4791708,-1.4032607,31139.8079514
-1.4691708,-1.4691708,-1.3932607,30626.8294072
-1.4591708,-1.4591708,-1.3832607,27251.4795489
-1.4491708,-1.4491708,-1.3732607,23884.7683892
-1.4391708,-1.4391708,-1.3632607,20328.0544272
-1.4291708,-1.4291708,-1.3532607,17062.7954135
-1.4191708,-1.4191708,-1.3432607,14916.9978761
-1.4091708,-1.4091708,-1.3332607,13856.2743385
-1.3991708,-1.3991708,-1.3232607,13680.4894430
-1.3891708,-1.3891708,-1.3132607,13929.2305644
-1.3791708,-1.3791708,-1.3032607,14701.2676847
-1.3691708,-1.3691708,-1.2932607,12950.7060531
-1.3591708,-1.3591708,-1.2832607,11563.2286202
-1.3491708,-1.3491708,-1.2732607,11333.3750001
-1.3391708,-1.3391708,-1.2632607,11508.0434904
-1.3291708,-1.3291708,-1.2532607,12876.2815759
-1.3191708,-1.3191708,-1.2432607,14644.5532692
-1.3091708,-1.3091708,-1.2332607,13955.2726749
-1.2991708,-1.2991708,-1.2232607,13673.6537764
-1.2891708,-1.2891708,-1.2132607,13818.8567829
-1.2791708,-1.2791708,-1.2032607,14844.0633982
-1.2691708,-1.2691708,-1.1932607,16957.4156950
-1.2591708,-1.2591708,-1.1832607,20199.1574726
-1.2491708,-1.2491708,-1.1732607,23748.6818529
-1.2391708,-1.2391708,-1.1632607,27137.5149466
-1.2291708,-1.2291708,-1.1532607,30557.9209318
-1.2191708,-1.2191708,-1.1432607,31195.7890584
-1.2091708,-1.2091708,-1.1332607,28811.4972708
-1.1991708,-1.1991708,-1.1232607,26376.0865781
-1.1891708,-1.1891708,-1.1132607,25525.8485184
-1.1791708,-1.1791708,-1.1032607,25841.2868860
-1.1691708,-1.1691708,-1.0932607,26991.2448862
-1.1591708,-1.1591708,-1.0832607,29152.7357581
-1.1491708,-1.1491708,-1.0732607,32135.6215080
-1.1391708,-1.1391708,-1.0632607,28524.2596567
-1.1291708,-1.1291708,-1.0532607,25329.0091343
-1.1191708,-1.1191708,-1.0432607,21749.4212250
-1.1091708,-1.1091708,-1.0332607,18194.4242180
-1.0991708,-1.0991708,-1.0232607,15455.1440634
-1.0891708,-1.0891708,-1.0132607,13996.8182462
-1.0791708,-1.0791708,-1.0032607,13584.9497433
-1.0691708,-1.0691708,-0.9932607,13642.6519394
-1.0591708,-1.0591708,-0.9832607,14135.1615763
-1.0491708,-1.0491708,-0.9732607,13762.6049660
-1.0391708,-1.0391708,-0.9632607,11963.6433293
-1.0291708,-1.0291708,-0.9532607,11004.5606102
-1.0191708,-1.0191708,-0.9432607,10995.6361690
-1.0091708,-1.0091708,-0.9332607,12086.6731150
-0.9991708,-0.9991708,-0.9232607,13917.5720696
-0.9891708,-0.9891708,-0.9132607,14291.6906633
-0.9791708,-0.9791708,-0.9032607,13824.8608219
-0.9691708,-0.9691708,-0.8932607,13779.3960734
-0.9591708,-0.9591708,-0.8832607,14213.2756858
-0.9491708,-0.9491708,-0.8732607,15722.5448340
-0.9391708,-0.9391708,-0.8632607,18517.3950778
-0.9291708,-0.9291708,-0.8532607,22110.7891975
-0.9191708,-0.9191708,-0.8432607,25720.1782770
-0.9091708,-0.9091708,-0.8332607,28892.4019311
-0.8991708,-0.8991708,-0.8232607,32443.6394564
-0.8891708,-0.8891708,-0.8132607,29458.2325787
-0.8791708,-0.8791708,-0.8032607,27138.4274953
-0.8691708,-0.8691708,-0.7932607,25886.3067423
-0.8591708,-0.8591708,-0.7832607,25529.5875559
-0.8491708,-0.8491708,-0.7732607,26229.0209403
-0.8391708,-0.8391708,-0.7632607,28577.8937189
-0.8291708,-0.8291708,-0.7532607,30917.1450383
-0.8191708,-0.8191708,-0.7432607,30112.1199418
-0.8091708,-0.8091708,-0.7332607,26741.4108570
-0.7991708,-0.7991708,-0.7232607,23423.3418597
-0.7891708,-0.7891708,-0.7132607,19892.4352830
-0.7791708,-0.7791708,-0.7032607,16745.2752953
-0.7691708,-0.7691708,-0.6932607,14711.2332838
-0.7591708,-0.7591708,-0.6832607,13770.7268425
-0.7491708,-0.7491708,-0.6732607,13656.1686490
-0.7391708,-0.7391708,-0.6632607,13961.9548433
-0.7291708,-0.7291708,-0.6532607,14634.7610672
-0.7191708,-0.7191708,-0.6432607,12759.9222729
-0.7091708,-0.7091708,-0.6332607,11367.3346148
-0.6991708,-0.6991708,-0.6232607,11205.3634673
-0.6891708,-0.6891708,-0.6132607,11406.4078665
-0.6791708,-0.6791708,-0.6032607,12853.1309895
-0.6691708,-0.6691708,-0.5932607,14650.5077913
-0.6591708,-0.6591708,-0.5832607,13940.6974273
-0.6491708,-0.6491708,-0.5732607,13643.6507467
-0.6391708,-0.6391708,-0.5632607,13775.6874346
-0.6291708,-0.6291708,-0.5532607,14790.0681523
-0.6191708,-0.6191708,-0.5432607,16891.5707380
-0.6091708,-0.6091708,-0.5332607,20117.2849735
-0.5991708,-0.5991708,-0.5232607,23590.9776473
-0.5891708,-0.5891708,-0.5132607,26971.1970477
-0.5791708,-0.5791708,-0.5032607,30387.7382583
-0.5691708,-0.5691708,-0.4932607,30643.5883090
-0.5591708,-0.5591708,-0.4832607,28396.0168296
-0.5491708,-0.5491708,-0.4732607,25977.1611697
-0.5391708,-0.5391708,-0.4632607,25206.1196294
-0.5291708,-0.5291708,-0.4532607,25619.7979379
-0.5191708,-0.5191708,-0.4432607,26887.8484106
-0.5091708,-0.5091708,-0.4332607,29097.7253310
-0.4991708,-0.4991708,-0.4232607,32138.9428821
-0.4891708,-0.4891708,-0.4132607,28532.1503388
-0.4791708,-0.4791708,-0.4032607,25350.2231527
-0.4691708,-0.4691708,-0.3932607,21785.1215121
-0.4591708,-0.4591708,-0.3832607,18261.5084438
-0.4491708,-0.4491708,-0.3732607,15546.6522825
-0.4391708,-0.4391708,-0.3632607,14120.1050620
-0.4291708,-0.4291708,-0.3532607,13731.9664187
-0.4191708,-0.4191708,-0.3432607,13797.6006505
-0.4091708,-0.4091708,-0.3332607,14331.2977054
-0.3991708,-0.3991708,-0.3232607,13848.2354263
-0.3891708,-0.3891708,-0.3132607,12010.0174103
-0.3791708,-0.3791708,-0.3032607,11048.6540498
-0.3691708,-0.3691708,-0.2932607,11031.6982051
-0.3591708,-0.3591708,-0.2832607,12112.1876842
-0.3491708,-0.3491708,-0.2732607,13942.2028749
-0.3391708,-0.3391708,-0.2632607,14284.2272123
-0.3291708,-0.3291708,-0.2532607,13801.7119808
-0.3191708,-0.3191708,-0.2432607,13742.5153528
-0.3091708,-0.3091708,-0.2332607,14163.7695227
-0.2991708,-0.2991708,-0.2232607,15661.4557990
-0.2891708,-0.2891708,-0.2132607,18450.1283446
-0.2791708,-0.2791708,-0.2032607,21996.2823210
-0.2691708,-0.2691708,-0.1932607,25580.8616055
-0.2591708,-0.2591708,-0.1832607,28696.6048657
-0.2491708,-0.2491708,-0.1732607,32283.9866748
-0.2391708,-0.2391708,-0.1632607,28847.0520800
-0.2291708,-0.2291708,-0.1532607,26554.3742394
-0.2191708,-0.2191708,-0.1432607,25034.7122175
-0.2091708,-0.2091708,-0.1332607,24515.0370823
-0.1991708,-0.1991708,-0.1232607,25124.8106707
-0.1891708,-0.1891708,-0.1132607,27313.6364418
-0.1791708,-0.1791708,-0.1032607,29331.3614272
-0.1691708,-0.1691708,-0.0932607,29368.9830073
-0.1591708,-0.1591708,-0.0832607,25800.0111532
-0.1491708,-0.1491708,-0.0732607,22266.9111907
-0.1391708,-0.1391708,-0.0632607,18698.9156357
-0.1291708,-0.1291708,-0.0532607,15120.8625177
-0.1191708,-0.1191708,-0.0432607,12432.1164109
-0.1091708,-0.1091708,-0.0332607,10652.7421756
-0.0991708,-0.0991708,-0.0232607,9662.0595599
-0.0891708,-0.0891708,-0.0132607,9267.6385302
-0.0791708,-0.0791708,-0.0032607,9155.1026015
-0.0691708,-0.0691708,0.0067393,8668.6733511
-0.0591708,-0.0591708,0.0167393,6396.8559090
-0.0491708,-0.0491708,0.0267393,4248.9497696
-0.0391708,-0.0391708,0.0367393,2871.1917462
-0.0291708,-0.0291708,0.0467393,1895.2124937
-0.0191708,-0.0191708,0.0567393,1304.0854911
-0.0091708,-0.0091708,0.0667393,929.1463088
0.0008292,0.0008292,0.0767393,683.4110828
0.0108292,0.0108292,0.0867393,511.3678504
0.0208292,0.0208292,0.0967393,384.0813888
0.0308292,0.0308292,0.1067393,286.0130016
0.0408292,0.0408292,0.1167393,208.3143847
0.0508292,0.0508292,0.1267393,140.5544349
0.0608292,0.0608292,0.1367393,84.7742021
0.0708292,0.0708292,0.1467393,42.8290935
0.0808292,0.0808292,0.1567393,11.6540885
0.0908292,0.0908292,0.1667393,-11.3100505
0.1008292,0.1008292,0.1767393,-28.1714084
0.1108292,0.1108292,0.1867393,-40.3718327
0.1208292,0.1208292,0.1967393,-49.0612985
0.1308292,0.1308292,0.2067393,-56.0358020
0.1408292,0.1408292,0.2167393,-61.7028490
0.1508292,0.1508292,0.2267393,-65.4585519
0.1608292,0.1608292,0.2367393,-67.0041075
0.1708292,0.1708292,0.2467393,-66.7897836
0.1808292,0.1808292,0.2567393,-65.5545774
0.1908292,0.1908292,0.2667393,-63.7767649
0.2008292,0.2008292,0.2767393,-61.6908883
0.2108292,0.2108292,0.2867393,-59.4368003
0.2208292,0.2208292,0.2967393,-57.1231536
0.2308292,0.2308292,0.3067393,-54.8255575
0.2408292,0.2408292,0.3167393,-52.5716340
0.2508292,0.2508292,0.3267393,-50.3554862
0.2608292,0.2608292,0.3367393,-48.1746438
0.2708292,0.2708292,0.3467393,-46.0470808
0.2808292,0.2808292,0.3567393,-43.9995598
0.2908292,0.2908292,0.3667393,-42.0536840
0.3008292,0.3008292,0.3767393,-40.2214237
0.3108292,0.3108292,0.3867393,-38.5066406
0.3208292,0.3208292,0.3967393,-36.9079461
0.3308292,0.3308292,0.4067393,-35.4209827
0.3408292,0.3408292,0.4167393,-34.0398998
0.3508292,0.3508292,0.4267393,-32.7582293
0.3608292,0.3608292,0.4367393,-31.5693727
0.3708292,0.3708292,0.4467393,-30.4668522
0.3808292,0.3808292,0.4567393,-29.4444274
0.3908292,0.3908292,0.4667393,-28.4961394
0.4008292,0.4008292,0.4767393,-27.6163234
0.4108292,0.4108292,0.4867393,-26.7996077
0.4208292,0.4208292,0.4967393,-26.0409111
0.4308292,0.4308292,0.5067393,-25.3354416
0.4408292,0.4408292,0.5167393,-24.6786976
0.4508292,0.4508292,0.5267393,-24.0664689
0.4608292,0.4608292,0.5367393,-23.4948374
0.4708292,0.4708292,0.5467393,-22.9601758
0.4808292,0.4808292,0.5567393,-22.4591430
0.4908292,0.4908292,0.5667393,-21.9886764
0.5008292,0.5008292,0.5767393,-21.5459811
0.5108292,0.5108292,0.5867393,-21.1285163
0.5208292,0.5208292,0.5967393,-20.7339802
0.5308292,0.5308292,0.6067393,-20.3602931
0.5408292,0.5408292,0.6167393,-20.0055799
0.5508292,0.5508292,0.6267393,-19.6681529
0.5608292,0.5608292,0.6367393,-19.3464948
0.5708292,0.5708292,0.6467393,-19.0392420
0.5808292,0.5808292,0.6567393,-18.7451697
0.5908292,0.5908292,0.6667393,-18.4631773
0.6008292,0.6008292,0.6767393,-18.1922758
0.6108292,0.6108292,0.6867393,-17.9315751
0.6208292,0.6208292,0.6967393,-17.6802744
0.6308292,0.6308292,0.7067393,-17.4376516
0.6408292,0.6408292,0.7167393,-17.2030553
0.6508292,0.6508292,0.7267393,-16.9758969
0.6608292,0.6608292,0.7367393,-16.7556440
0.6708292,0.6708292,0.7467393,-16.5418144
0.6808292,0.6808292,0.7567393,-16.3339704
0.6908292,0.6908292,0.7667393,-16.1317148
0.7008292,0.7008292,0.7767393,-15.9346860
0.7108292,0.7108292,0.7867393,-15.7425548
0.7208292,0.7208292,0.7967393,-15.5550209
0.7308292,0.7308292,0.8067393,-15.3718102
0.7408292,0.7408292,0.8167393,-15.1926719
0.7508292,0.7508292,0.8267393,-15.0173766
0.7608292,0.7608292,0.8367393,-14.8457138
0.7708292,0.7708292,0.8467393,-14.6774907
0.7808292,0.7808292,0.8567393,-14.5125298
0.7908292,0.7908292,0.8667393,-14.3506682
0.8008292,0.8008292,0.8767393,-14.1917557
0.8108292,0.8108292,0.8867393,-14.0356539
0.8208292,0.8208292,0.8967393,-13.8822352
0.8308292,0.8308292,0.9067393,-13.7313817
0.8408292,0.8408292,0.9167393,-13.5829844
0.8508292,0.8508292,0.9267393,-13.4369424
0.8608292,0.8608292,0.9367393,-13.2931621
0.8708292,0.8708292,0.9467393,-13.1515569
0.8808292,0.8808292,0.9567393,-13.0120462
0.8908292,0.8908292,0.9667393,-12.8745553
0.9008292,0.9008292,0.9767393,-12.7390143
0.9108292,0.9108292,0.9867393,-12.6053586
0.9208292,0.9208292,0.9967393,-12.4735275
0.9308292,0.9308292,1.0067393,-12.3434646
0.9408292,0.9408292,1.0167393,-12.2151170
0.9508292,0.9508292,1.0267393,-12.0884354
0.9608292,0.9608292,1.0367393,-11.9633734
0.9708292,0.9708292,1.0467393,-11.8398877
0.9808292,0.9808292,1.0567393,-11.7179373
0.9908292,0.9908292,1.0667393,-11.5974839
1.0008292,1.0008292,1.0767393,-11.4784914
1.0108292,1.0108292,1.0867393,-11.3609257
1.0208292,1.0208292,1.0967393,-11.2447547
1.0308292,1.0308292,1.1067393,-11.1299480
1.0408292,1.0408292,1.1167393,-11.0164768
1.0508292,1.0508292,1.1267393,-10.9043138
1.0608292,1.0608292,1.1367393,-10.7934332
1.0708292,1.0708292,1.1467393,-10.6838103
1.0808292,1.0808292,1.1567393,-10.5754217
1.0908292,1.0908292,1.1667393,-10.4682452
1.1008292,1.1008292,1.1767393,-10.3622595
1.1108292,1.1108292,1.1867393,-10.2574441
1.1208292,1.1208292,1.1967393,-10.1537798
1.1308292,1.1308292,1.2067393,-10.0512479
1.1408292,1.1408292,1.2167393,-9.9498304
1.1508292,1.1508292,1.2267393,-9.8495102
1.1608292,1.1608292,1.2367393,-9.7502709
1.1708292,1.1708292,1.2467393,-9.6520964
1.1808292,1.1808292,1.2567393,-9.5549716
1.1908292,1.1908292,1.2667393,-9.4588816
1.2008292,1.2008292,1.2767393,-9.3638121
1.2108292,1.2108292,1.2867393,-9.2697494
1.2208292,1.2208292,1.2967393,-9.1766799
1.2308292,1.2308292,1.3067393,-9.0845908
1.2408292,1.2408292,1.3167393,-8.9934694
1.2508292,1.2508292,1.3267393,-8.9033035
1.2608292,1.2608292,1.3367393,-8.8140813
1.2708292,1.2708292,1.3467393,-8.7257910
1.2808292,1.2808292,1.3567393,-8.6384215
1.2908292,1.2908292,1.3667393,-8.5519617
1.3008292,1.3008292,1.3767393,-8.4664008
1.3108292,1.3108292,1.3867393,-8.3817284
1.3208292,1.3208292,1.3967393,-8.2979343
1.3308292,1.3308292,1.4067393,-8.2150083
1.3408292,1.3408292,1.4167393,-8.1329406
1.3508292,1.3508292,1.4267393,-8.0517217
1.3608292,1.3608292,1.4367393,-7.9713420
1.3708292,1.3708292,1.4467393,-7.8917924
1.3808292,1.3808292,1.4567393,-7.8130636
1.3908292,1.3908292,1.4667393,-7.7351469
1.4008292,1.4008292,1.4767393,-7.6580334
1.4108292,1.4108292,1.4867393,-7.5817145
1.4208292,1.4208292,1.4967393,-7.5061818
1.4308292,1.4308292,1.5067393,-7.4314268
1.4408292,1.4408292,1.5167393,-7.3574413
1.4508292,1.4508292,1.5267393,-7.2842174
1.4608292,1.4608292,1.5367393,-7.2117469
1.4708292,1.4708292,1.5467393,-7.1400220
1.4808292,1.4808292,1.5567393,-7.0690351
1.4908292,1.4908292,1.5667393,-6.9987783
1.5008292,1.5008292,1.5767393,-6.9292443
1.5108292,1.5108292,1.5867393,-6.8604256
1.5208292,1.5208292,1.5967393,-6.7923147
1.5308292,1.5308292,1.6067393,-6.7249046
1.5408292,1.5408292,1.6167393,-6.6581879
1.5508292,1.5508292,1.6267393,-6.5921576
1.5608292,1.5608292,1.6367393,-6.5268068
1.5708292,1.5708292,1.6467393,-6.4621286
1.5808292,1.5808292,1.6567393,-6.3981160
1.5908292,1.5908292,1.6667393,-6.3347624
