# r[nm],d[nm],daligned[nm],UWater(d)[kj/mol]
-0.6453504,-0.6453504,-0.5127899,4530.2568929
-0.6353504,-0.6353504,-0.5027899,4862.2022218
-0.6253504,-0.6253504,-0.4927899,5266.2996640
-0.6153504,-0.6153504,-0.4827899,5713.8897157
-0.6053504,-0.6053504,-0.4727899,6125.1105714
-0.5953504,-0.5953504,-0.4627899,6338.1931312
-0.5853504,-0.5853504,-0.4527899,5768.3599335
-0.5753504,-0.5753504,-0.4427899,5262.6682281
-0.5653504,-0.5653504,-0.4327899,4858.1557194
-0.5553504,-0.5553504,-0.4227899,4555.1920435
-0.5453504,-0.5453504,-0.4127899,4287.2671192
-0.5353504,-0.5353504,-0.4027899,4124.0830189
-0.5253504,-0.5253504,-0.3927899,4040.8381214
-0.5153504,-0.5153504,-0.3827899,4013.0725270
-0.5053504,-0.5053504,-0.3727899,4027.5871362
-0.4953504,-0.4953504,-0.3627899,4097.7885265
-0.4853504,-0.4853504,-0.3527899,3974.2937837
-0.4753504,-0.4753504,-0.3427899,3953.0953995
-0.4653504,-0.4653504,-0.3327899,4056.3193747
-0.4553504,-0.4553504,-0.3227899,3976.0699489
-0.4453504,-0.4453504,-0.3127899,3926.7456037
-0.4353504,-0.4353504,-0.3027899,4330.1961120
-0.4253504,-0.4253504,-0.2927899,4029.1322389
-0.4153504,-0.4153504,-0.2827899,3926.3593607
-0.4053504,-0.4053504,-0.2727899,3957.3982109
-0.3953504,-0.3953504,-0.2627899,4146.9840297
-0.3853504,-0.3853504,-0.2527899,4128.8139739
-0.3753504,-0.3753504,-0.2427899,3953.3268543
-0.3653504,-0.3653504,-0.2327899,3873.3392471
-0.3553504,-0.3553504,-0.2227899,3832.8189622
-0.3453504,-0.3453504,-0.2127899,3851.1040738
-0.3353504,-0.3353504,-0.2027899,3902.2402818
-0.3253504,-0.3253504,-0.1927899,3982.5066330
-0.3153504,-0.3153504,-0.1827899,4080.7946738
-0.3053504,-0.3053504,-0.1727899,4202.0784169
-0.2953504,-0.2953504,-0.1627899,4367.9872846
-0.2853504,-0.2853504,-0.1527899,4585.2644947
-0.2753504,-0.2753504,-0.1427899,4843.8289234
-0.2653504,-0.2653504,-0.1327899,5124.0860785
-0.2553504,-0.2553504,-0.1227899,5398.2125282
-0.2453504,-0.2453504,-0.1127899,5589.4488902
-0.2353504,-0.2353504,-0.1027899,5742.6159296
-0.2253504,-0.2253504,-0.0927899,5823.2095565
-0.2153504,-0.2153504,-0.0827899,5156.9314320
-0.2053504,-0.2053504,-0.0727899,4642.9435371
-0.1953504,-0.1953504,-0.0627899,4203.8008044
-0.1853504,-0.1853504,-0.0527899,3875.1467167
-0.1753504,-0.1753504,-0.0427899,3651.9408898
-0.1653504,-0.1653504,-0.0327899,3493.6302503
-0.1553504,-0.1553504,-0.0227899,3360.8137644
-0.1453504,-0.1453504,-0.0127899,3220.8743445
-0.1353504,-0.1353504,-0.0027899,2972.0792209
-0.1253504,-0.1253504,0.0072101,2620.6917514
-0.1153504,-0.1153504,0.0172101,2282.5317876
-0.1053504,-0.1053504,0.0272101,1956.0033964
-0.0953504,-0.0953504,0.0372101,1402.3227824
-0.0853504,-0.0853504,0.0472101,950.2343784
-0.0753504,-0.0753504,0.0572101,617.8817880
-0.0653504,-0.0653504,0.0672101,441.1066747
-0.0553504,-0.0553504,0.0772101,342.2496782
-0.0453504,-0.0453504,0.0872101,246.9863545
-0.0353504,-0.0353504,0.0972101,179.6806838
-0.0253504,-0.0253504,0.1072101,130.9340121
-0.0153504,-0.0153504,0.1172101,95.5273313
-0.0053504,-0.0053504,0.1272101,70.8920278
0.0046496,0.0046496,0.1372101,54.5672642
0.0146496,0.0146496,0.1472101,36.7259159
0.0246496,0.0246496,0.1572101,8.8091528
0.0346496,0.0346496,0.1672101,-11.3272371
0.0446496,0.0446496,0.1772101,-25.5473701
0.0546496,0.0546496,0.1872101,-36.3756328
0.0646496,0.0646496,0.1972101,-46.5166662
0.0746496,0.0746496,0.2072101,-54.8175444
0.0846496,0.0846496,0.2172101,-66.0412059
0.0946496,0.0946496,0.2272101,-78.7463081
0.1046496,0.1046496,0.2372101,-85.5527504
0.1146496,0.1146496,0.2472101,-87.8992818
0.1246496,0.1246496,0.2572101,-87.6509928
0.1346496,0.1346496,0.2672101,-85.9537369
0.1446496,0.1446496,0.2772101,-83.3540924
0.1546496,0.1546496,0.2872101,-80.2349178
0.1646496,0.1646496,0.2972101,-76.9114819
0.1746496,0.1746496,0.3072101,-73.6096375
0.1846496,0.1846496,0.3172101,-70.4538519
0.1946496,0.1946496,0.3272101,-67.4876772
0.2046496,0.2046496,0.3372101,-64.7168293
0.2146496,0.2146496,0.3472101,-62.1360449
0.2246496,0.2246496,0.3572101,-59.7375312
0.2346496,0.2346496,0.3672101,-57.5080722
0.2446496,0.2446496,0.3772101,-55.3958724
0.2546496,0.2546496,0.3872101,-53.3280584
0.2646496,0.2646496,0.3972101,-51.2668232
0.2746496,0.2746496,0.4072101,-49.2176385
0.2846496,0.2846496,0.4172101,-47.2066356
0.2946496,0.2946496,0.4272101,-45.2610077
0.3046496,0.3046496,0.4372101,-43.4005984
0.3146496,0.3146496,0.4472101,-41.6366100
0.3246496,0.3246496,0.4572101,-39.9735796
0.3346496,0.3346496,0.4672101,-38.4118671
0.3446496,0.3446496,0.4772101,-36.9494927
0.3546496,0.3546496,0.4872101,-35.5832501
0.3646496,0.3646496,0.4972101,-34.3093175
0.3746496,0.3746496,0.5072101,-33.1235693
0.3846496,0.3846496,0.5172101,-32.0217261
0.3946496,0.3946496,0.5272101,-30.9994198
0.4046496,0.4046496,0.5372101,-30.0522220
0.4146496,0.4146496,0.5472101,-29.1756576
0.4246496,0.4246496,0.5572101,-28.3652189
0.4346496,0.4346496,0.5672101,-27.6163851
0.4446496,0.4446496,0.5772101,-26.9246481
0.4546496,0.4546496,0.5872101,-26.2855471
0.4646496,0.4646496,0.5972101,-25.6947063
0.4746496,0.4746496,0.6072101,-25.1478751
0.4846496,0.4846496,0.6172101,-24.6409676
0.4946496,0.4946496,0.6272101,-24.1700968
0.5046496,0.5046496,0.6372101,-23.7316037
0.5146496,0.5146496,0.6472101,-23.3220779
0.5246496,0.5246496,0.6572101,-22.9383712
0.5346496,0.5346496,0.6672101,-22.5776026
0.5446496,0.5446496,0.6772101,-22.2371569
0.5546496,0.5546496,0.6872101,-21.9146772
0.5646496,0.5646496,0.6972101,-21.6080537
0.5746496,0.5746496,0.7072101,-21.3154081
0.5846496,0.5846496,0.7172101,-21.0350772
0.5946496,0.5946496,0.7272101,-20.7655943
0.6046496,0.6046496,0.7372101,-20.5056716
0.6146496,0.6146496,0.7472101,-20.2541821
0.6246496,0.6246496,0.7572101,-20.0101421
0.6346496,0.6346496,0.7672101,-19.7726959
0.6446496,0.6446496,0.7772101,-19.5411003
0.6546496,0.6546496,0.7872101,-19.3147114
0.6646496,0.6646496,0.7972101,-19.0929727
0.6746496,0.6746496,0.8072101,-18.8754035
0.6846496,0.6846496,0.8172101,-18.6615899
0.6946496,0.6946496,0.8272101,-18.4511755
0.7046496,0.7046496,0.8372101,-18.2438544
0.7146496,0.7146496,0.8472101,-18.0393643
0.7246496,0.7246496,0.8572101,-17.8374806
0.7346496,0.7346496,0.8672101,-17.6380115
0.7446496,0.7446496,0.8772101,-17.4407934
0.7546496,0.7546496,0.8872101,-17.2456870
0.7646496,0.7646496,0.8972101,-17.0525741
0.7746496,0.7746496,0.9072101,-16.8613547
0.7846496,0.7846496,0.9172101,-16.6719444
0.7946496,0.7946496,0.9272101,-16.4842719
0.8046496,0.8046496,0.9372101,-16.2982777
0.8146496,0.8146496,0.9472101,-16.1139120
0.8246496,0.8246496,0.9572101,-15.9311335
0.8346496,0.8346496,0.9672101,-15.7499079
0.8446496,0.8446496,0.9772101,-15.5702072
0.8546496,0.8546496,0.9872101,-15.3920083
0.8646496,0.8646496,0.9972101,-15.2152930
0.8746496,0.8746496,1.0072101,-15.0400461
0.8846496,0.8846496,1.0172101,-14.8662561
0.8946496,0.8946496,1.0272101,-14.6939137
0.9046496,0.9046496,1.0372101,-14.5230119
0.9146496,0.9146496,1.0472101,-14.3535454
0.9246496,0.9246496,1.0572101,-14.1855102
0.9346496,0.9346496,1.0672101,-14.0189038
0.9446496,0.9446496,1.0772101,-13.8537241
0.9546496,0.9546496,1.0872101,-13.6899701
0.9646496,0.9646496,1.0972101,-13.5276410
0.9746496,0.9746496,1.1072101,-13.3667366
0.9846496,0.9846496,1.1172101,-13.2072567
0.9946496,0.9946496,1.1272101,-13.0492014
1.0046496,1.0046496,1.1372101,-12.8925707
1.0146496,1.0146496,1.1472101,-12.7373647
1.0246496,1.0246496,1.1572101,-12.5835832
1.0346496,1.0346496,1.1672101,-12.4312258
1.0446496,1.0446496,1.1772101,-12.2802921
1.0546496,1.0546496,1.1872101,-12.1307814
1.0646496,1.0646496,1.1972101,-11.9826924
1.0746496,1.0746496,1.2072101,-11.8360240
1.0846496,1.0846496,1.2172101,-11.6907743
1.0946496,1.0946496,1.2272101,-11.5469414
1.1046496,1.1046496,1.2372101,-11.4045230
1.1146496,1.1146496,1.2472101,-11.2635163
1.1246496,1.1246496,1.2572101,-11.1239184
1.1346496,1.1346496,1.2672101,-10.9857257
1.1446496,1.1446496,1.2772101,-10.8489346
1.1546496,1.1546496,1.2872101,-10.7135409
1.1646496,1.1646496,1.2972101,-10.5795404
1.1746496,1.1746496,1.3072101,-10.4469282
1.1846496,1.1846496,1.3172101,-10.3156992
1.1946496,1.1946496,1.3272101,-10.1858482
1.2046496,1.2046496,1.3372101,-10.0573694
1.2146496,1.2146496,1.3472101,-9.9302569
1.2246496,1.2246496,1.3572101,-9.8045044
1.2346496,1.2346496,1.3672101,-9.6801054
1.2446496,1.2446496,1.3772101,-9.5570532
1.2546496,1.2546496,1.3872101,-9.4353406
1.2646496,1.2646496,1.3972101,-9.3149606
1.2746496,1.2746496,1.4072101,-9.1959055
1.2846496,1.2846496,1.4172101,-9.0781676
1.2946496,1.2946496,1.4272101,-8.9617392
1.3046496,1.3046496,1.4372101,-8.8466120
1.3146496,1.3146496,1.4472101,-8.7327778
1.3246496,1.3246496,1.4572101,-8.6202281
1.3346496,1.3346496,1.4672101,-8.5089543
1.3446496,1.3446496,1.4772101,-8.3989477
1.3546496,1.3546496,1.4872101,-8.2901993
1.3646496,1.3646496,1.4972101,-8.1827000
1.3746496,1.3746496,1.5072101,-8.0764408
1.3846496,1.3846496,1.5172101,-7.9714123
1.3946496,1.3946496,1.5272101,-7.8676052
1.4046496,1.4046496,1.5372101,-7.7650098
1.4146496,1.4146496,1.5472101,-7.6636168
1.4246496,1.4246496,1.5572101,-7.5634163
1.4346496,1.4346496,1.5672101,-7.4643987
1.4446496,1.4446496,1.5772101,-7.3665542
1.4546496,1.4546496,1.5872101,-7.2698729
1.4646496,1.4646496,1.5972101,-7.1743448
1.4746496,1.4746496,1.6072101,-7.0799601
1.4846496,1.4846496,1.6172101,-6.9867087
1.4946496,1.4946496,1.6272101,-6.8945806
1.5046496,1.5046496,1.6372101,-6.8035657
1.5146496,1.5146496,1.6472101,-6.7136540
1.5246496,1.5246496,1.6572101,-6.6248353
1.5346496,1.5346496,1.6672101,-6.5370995
1.5446496,1.5446496,1.6772101,-6.4504366
1.5546496,1.5546496,1.6872101,-6.3648363
1.5646496,1.5646496,1.6972101,-6.2802886
1.5746496,1.5746496,1.7072101,-6.1967834
1.5846496,1.5846496,1.7172101,-6.1143104
1.5946496,1.5946496,1.7272101,-6.0328598
