# r[nm],d[nm],daligned[nm],UWater(d)[kj/mol]
0.2300000,0.2300000,0.2300000,113.1653633
0.2350000,0.2350000,0.2350000,89.8774403
0.2400000,0.2400000,0.2400000,71.7296421
0.2450000,0.2450000,0.2450000,57.5101308
0.2500000,0.2500000,0.2500000,46.3016182
0.2550000,0.2550000,0.2550000,37.4211719
0.2600000,0.2600000,0.2600000,30.3641800
0.2650000,0.2650000,0.2650000,24.7495692
0.2700000,0.2700000,0.2700000,20.2786738
0.2750000,0.2750000,0.2750000,16.7120396
0.2800000,0.2800000,0.2800000,13.8572087
0.2850000,0.2850000,0.2850000,11.5604416
0.2900000,0.2900000,0.2900000,9.7001321
0.2950000,0.2950000,0.2950000,8.1813545
0.3000000,0.3000000,0.3000000,6.9305779
0.3050000,0.3050000,0.3050000,5.8906416
0.3100000,0.3100000,0.3100000,5.0170980
0.3150000,0.3150000,0.3150000,4.2758649
0.3200000,0.3200000,0.3200000,3.6411644
0.3250000,0.3250000,0.3250000,3.0933623
0.3300000,0.3300000,0.3300000,2.6166935
0.3350000,0.3350000,0.3350000,2.1967406
0.3400000,0.3400000,0.3400000,1.8187831
0.3450000,0.3450000,0.3450000,1.4690389
0.3500000,0.3500000,0.3500000,1.1381267
0.3550000,0.3550000,0.3550000,0.8231859
0.3600000,0.3600000,0.3600000,0.5267665
0.3650000,0.3650000,0.3650000,0.2538263
0.3700000,0.3700000,0.3700000,0.0088590
0.3750000,0.3750000,0.3750000,-0.2057307
0.3800000,0.3800000,0.3800000,-0.3898046
0.3850000,0.3850000,0.3850000,-0.5447231
0.3900000,0.3900000,0.3900000,-0.6724401
0.3950000,0.3950000,0.3950000,-0.7749810
0.4000000,0.4000000,0.4000000,-0.8543341
0.4050000,0.4050000,0.4050000,-0.9125416
0.4100000,0.4100000,0.4100000,-0.9517953
0.4150000,0.4150000,0.4150000,-0.9744461
0.4200000,0.4200000,0.4200000,-0.9829318
0.4250000,0.4250000,0.4250000,-0.9796636
0.4300000,0.4300000,0.4300000,-0.9669187
0.4350000,0.4350000,0.4350000,-0.9467602
0.4400000,0.4400000,0.4400000,-0.9209934
0.4450000,0.4450000,0.4450000,-0.8911534
0.4500000,0.4500000,0.4500000,-0.8585138
0.4550000,0.4550000,0.4550000,-0.8241101
0.4600000,0.4600000,0.4600000,-0.7887686
0.4650000,0.4650000,0.4650000,-0.7531372
0.4700000,0.4700000,0.4700000,-0.7177153
0.4750000,0.4750000,0.4750000,-0.6828797
0.4800000,0.4800000,0.4800000,-0.6489090
0.4850000,0.4850000,0.4850000,-0.6160024
0.4900000,0.4900000,0.4900000,-0.5842965
0.4950000,0.4950000,0.4950000,-0.5538788
0.5000000,0.5000000,0.5000000,-0.5247986
0.5050000,0.5050000,0.5050000,-0.4970759
0.5100000,0.5100000,0.5100000,-0.4707082
0.5150000,0.5150000,0.5150000,-0.4456765
0.5200000,0.5200000,0.5200000,-0.4219494
0.5250000,0.5250000,0.5250000,-0.3994868
0.5300000,0.5300000,0.5300000,-0.3782424
0.5350000,0.5350000,0.5350000,-0.3581662
0.5400000,0.5400000,0.5400000,-0.3392057
0.5450000,0.5450000,0.5450000,-0.3213077
0.5500000,0.5500000,0.5500000,-0.3044185
0.5550000,0.5550000,0.5550000,-0.2884855
0.5600000,0.5600000,0.5600000,-0.2734570
0.5650000,0.5650000,0.5650000,-0.2592830
0.5700000,0.5700000,0.5700000,-0.2459152
0.5750000,0.5750000,0.5750000,-0.2333075
0.5800000,0.5800000,0.5800000,-0.2214157
0.5850000,0.5850000,0.5850000,-0.2101979
0.5900000,0.5900000,0.5900000,-0.1996142
0.5950000,0.5950000,0.5950000,-0.1896270
0.6000000,0.6000000,0.6000000,-0.1802008
0.6050000,0.6050000,0.6050000,-0.1713018
0.6100000,0.6100000,0.6100000,-0.1628986
0.6150000,0.6150000,0.6150000,-0.1549614
0.6200000,0.6200000,0.6200000,-0.1474622
0.6250000,0.6250000,0.6250000,-0.1403748
0.6300000,0.6300000,0.6300000,-0.1336746
0.6350000,0.6350000,0.6350000,-0.1273383
0.6400000,0.6400000,0.6400000,-0.1213444
0.6450000,0.6450000,0.6450000,-0.1156726
0.6500000,0.6500000,0.6500000,-0.1103036
0.6550000,0.6550000,0.6550000,-0.1052197
0.6600000,0.6600000,0.6600000,-0.1004041
0.6650000,0.6650000,0.6650000,-0.0958410
0.6700000,0.6700000,0.6700000,-0.0915159
0.6750000,0.6750000,0.6750000,-0.0874148
0.6800000,0.6800000,0.6800000,-0.0835249
0.6850000,0.6850000,0.6850000,-0.0798340
0.6900000,0.6900000,0.6900000,-0.0763308
0.6950000,0.6950000,0.6950000,-0.0730045
0.7000000,0.7000000,0.7000000,-0.0698451
0.7050000,0.7050000,0.7050000,-0.0668434
0.7100000,0.7100000,0.7100000,-0.0639903
0.7150000,0.7150000,0.7150000,-0.0612778
0.7200000,0.7200000,0.7200000,-0.0586979
0.7250000,0.7250000,0.7250000,-0.0562435
0.7300000,0.7300000,0.7300000,-0.0539076
0.7350000,0.7350000,0.7350000,-0.0516838
0.7400000,0.7400000,0.7400000,-0.0495660
0.7450000,0.7450000,0.7450000,-0.0475486
0.7500000,0.7500000,0.7500000,-0.0456261
0.7550000,0.7550000,0.7550000,-0.0437935
0.7600000,0.7600000,0.7600000,-0.0420462
0.7650000,0.7650000,0.7650000,-0.0403795
0.7700000,0.7700000,0.7700000,-0.0387893
0.7750000,0.7750000,0.7750000,-0.0372717
0.7800000,0.7800000,0.7800000,-0.0358228
0.7850000,0.7850000,0.7850000,-0.0344392
0.7900000,0.7900000,0.7900000,-0.0331175
0.7950000,0.7950000,0.7950000,-0.0318546
0.8000000,0.8000000,0.8000000,-0.0306475
0.8050000,0.8050000,0.8050000,-0.0294935
0.8100000,0.8100000,0.8100000,-0.0283899
0.8150000,0.8150000,0.8150000,-0.0273341
0.8200000,0.8200000,0.8200000,-0.0263239
0.8250000,0.8250000,0.8250000,-0.0253570
0.8300000,0.8300000,0.8300000,-0.0244313
0.8350000,0.8350000,0.8350000,-0.0235448
0.8400000,0.8400000,0.8400000,-0.0226957
0.8450000,0.8450000,0.8450000,-0.0218821
0.8500000,0.8500000,0.8500000,-0.0211024
0.8550000,0.8550000,0.8550000,-0.0203549
0.8600000,0.8600000,0.8600000,-0.0196381
0.8650000,0.8650000,0.8650000,-0.0189507
0.8700000,0.8700000,0.8700000,-0.0182912
0.8750000,0.8750000,0.8750000,-0.0176584
0.8800000,0.8800000,0.8800000,-0.0170510
0.8850000,0.8850000,0.8850000,-0.0164678
0.8900000,0.8900000,0.8900000,-0.0159078
0.8950000,0.8950000,0.8950000,-0.0153700
0.9000000,0.9000000,0.9000000,-0.0148533
0.9050000,0.9050000,0.9050000,-0.0143567
0.9100000,0.9100000,0.9100000,-0.0138795
0.9150000,0.9150000,0.9150000,-0.0134207
0.9200000,0.9200000,0.9200000,-0.0129795
0.9250000,0.9250000,0.9250000,-0.0125551
0.9300000,0.9300000,0.9300000,-0.0121469
0.9350000,0.9350000,0.9350000,-0.0117541
0.9400000,0.9400000,0.9400000,-0.0113761
0.9450000,0.9450000,0.9450000,-0.0110122
0.9500000,0.9500000,0.9500000,-0.0106618
0.9550000,0.9550000,0.9550000,-0.0103244
0.9600000,0.9600000,0.9600000,-0.0099995
0.9650000,0.9650000,0.9650000,-0.0096864
0.9700000,0.9700000,0.9700000,-0.0093847
0.9750000,0.9750000,0.9750000,-0.0090939
0.9800000,0.9800000,0.9800000,-0.0088136
0.9850000,0.9850000,0.9850000,-0.0085433
0.9900000,0.9900000,0.9900000,-0.0082827
0.9950000,0.9950000,0.9950000,-0.0080313
1.0000000,1.0000000,1.0000000,-0.0077888
1.0050000,1.0050000,1.0050000,-0.0075549
1.0100000,1.0100000,1.0100000,-0.0073290
1.0150000,1.0150000,1.0150000,-0.0071111
1.0200000,1.0200000,1.0200000,-0.0069007
1.0250000,1.0250000,1.0250000,-0.0066975
1.0300000,1.0300000,1.0300000,-0.0065013
1.0350000,1.0350000,1.0350000,-0.0063117
1.0400000,1.0400000,1.0400000,-0.0061286
1.0450000,1.0450000,1.0450000,-0.0059517
1.0500000,1.0500000,1.0500000,-0.0057807
1.0550000,1.0550000,1.0550000,-0.0056154
1.0600000,1.0600000,1.0600000,-0.0054556
1.0650000,1.0650000,1.0650000,-0.0053011
1.0700000,1.0700000,1.0700000,-0.0051517
1.0750000,1.0750000,1.0750000,-0.0050072
1.0800000,1.0800000,1.0800000,-0.0048675
1.0850000,1.0850000,1.0850000,-0.0047322
1.0900000,1.0900000,1.0900000,-0.0046013
1.0950000,1.0950000,1.0950000,-0.0044747
1.1000000,1.1000000,1.1000000,-0.0043521
1.1050000,1.1050000,1.1050000,-0.0042334
1.1100000,1.1100000,1.1100000,-0.0041184
1.1150000,1.1150000,1.1150000,-0.0040071
1.1200000,1.1200000,1.1200000,-0.0038993
1.1250000,1.1250000,1.1250000,-0.0037949
1.1300000,1.1300000,1.1300000,-0.0036937
1.1350000,1.1350000,1.1350000,-0.0035957
1.1400000,1.1400000,1.1400000,-0.0035007
1.1450000,1.1450000,1.1450000,-0.0034086
1.1500000,1.1500000,1.1500000,-0.0033193
1.1550000,1.1550000,1.1550000,-0.0032328
1.1600000,1.1600000,1.1600000,-0.0031488
1.1650000,1.1650000,1.1650000,-0.0030675
1.1700000,1.1700000,1.1700000,-0.0029885
1.1750000,1.1750000,1.1750000,-0.0029119
1.1800000,1.1800000,1.1800000,-0.0028376
1.1850000,1.1850000,1.1850000,-0.0027656
1.1900000,1.1900000,1.1900000,-0.0026956
1.1950000,1.1950000,1.1950000,-0.0026277
1.2000000,1.2000000,1.2000000,-0.0025618
1.2050000,1.2050000,1.2050000,-0.0024978
1.2100000,1.2100000,1.2100000,-0.0024357
1.2150000,1.2150000,1.2150000,-0.0023754
1.2200000,1.2200000,1.2200000,-0.0023168
1.2250000,1.2250000,1.2250000,-0.0022599
1.2300000,1.2300000,1.2300000,-0.0022046
1.2350000,1.2350000,1.2350000,-0.0021509
1.2400000,1.2400000,1.2400000,-0.0020987
1.2450000,1.2450000,1.2450000,-0.0020480
1.2500000,1.2500000,1.2500000,-0.0019987
1.2550000,1.2550000,1.2550000,-0.0019508
1.2600000,1.2600000,1.2600000,-0.0019042
1.2650000,1.2650000,1.2650000,-0.0018590
1.2700000,1.2700000,1.2700000,-0.0018149
1.2750000,1.2750000,1.2750000,-0.0017721
1.2800000,1.2800000,1.2800000,-0.0017305
1.2850000,1.2850000,1.2850000,-0.0016900
1.2900000,1.2900000,1.2900000,-0.0016506
1.2950000,1.2950000,1.2950000,-0.0016123
1.3000000,1.3000000,1.3000000,-0.0015750
1.3050000,1.3050000,1.3050000,-0.0015387
1.3100000,1.3100000,1.3100000,-0.0015034
1.3150000,1.3150000,1.3150000,-0.0014691
1.3200000,1.3200000,1.3200000,-0.0014356
1.3250000,1.3250000,1.3250000,-0.0014030
1.3300000,1.3300000,1.3300000,-0.0013713
1.3350000,1.3350000,1.3350000,-0.0013405
1.3400000,1.3400000,1.3400000,-0.0013104
1.3450000,1.3450000,1.3450000,-0.0012811
1.3500000,1.3500000,1.3500000,-0.0012526
1.3550000,1.3550000,1.3550000,-0.0012248
1.3600000,1.3600000,1.3600000,-0.0011978
1.3650000,1.3650000,1.3650000,-0.0011714
1.3700000,1.3700000,1.3700000,-0.0011457
1.3750000,1.3750000,1.3750000,-0.0011207
1.3800000,1.3800000,1.3800000,-0.0010963
1.3850000,1.3850000,1.3850000,-0.0010725
1.3900000,1.3900000,1.3900000,-0.0010493
1.3950000,1.3950000,1.3950000,-0.0010267
1.4000000,1.4000000,1.4000000,-0.0010047
1.4050000,1.4050000,1.4050000,-0.0009832
1.4100000,1.4100000,1.4100000,-0.0009623
1.4150000,1.4150000,1.4150000,-0.0009418
1.4200000,1.4200000,1.4200000,-0.0009219
1.4250000,1.4250000,1.4250000,-0.0009025
1.4300000,1.4300000,1.4300000,-0.0008835
1.4350000,1.4350000,1.4350000,-0.0008650
1.4400000,1.4400000,1.4400000,-0.0008470
1.4450000,1.4450000,1.4450000,-0.0008294
1.4500000,1.4500000,1.4500000,-0.0008122
1.4550000,1.4550000,1.4550000,-0.0007955
1.4600000,1.4600000,1.4600000,-0.0007791
1.4650000,1.4650000,1.4650000,-0.0007631
1.4700000,1.4700000,1.4700000,-0.0007476
1.4750000,1.4750000,1.4750000,-0.0007323
1.4800000,1.4800000,1.4800000,-0.0007175
1.4850000,1.4850000,1.4850000,-0.0007030
1.4900000,1.4900000,1.4900000,-0.0006888
1.4950000,1.4950000,1.4950000,-0.0006750
1.5000000,1.5000000,1.5000000,-0.0006615
1.5050000,1.5050000,1.5050000,-0.0006483
1.5100000,1.5100000,1.5100000,-0.0006354
1.5150000,1.5150000,1.5150000,-0.0006228
1.5200000,1.5200000,1.5200000,-0.0006105
1.5250000,1.5250000,1.5250000,-0.0005985
1.5300000,1.5300000,1.5300000,-0.0005868
1.5350000,1.5350000,1.5350000,-0.0005753
1.5400000,1.5400000,1.5400000,-0.0005641
1.5450000,1.5450000,1.5450000,-0.0005531
1.5500000,1.5500000,1.5500000,-0.0005424
1.5550000,1.5550000,1.5550000,-0.0005319
1.5600000,1.5600000,1.5600000,-0.0005217
1.5650000,1.5650000,1.5650000,-0.0005117
1.5700000,1.5700000,1.5700000,-0.0005019
1.5750000,1.5750000,1.5750000,-0.0004924
1.5800000,1.5800000,1.5800000,-0.0004830
1.5850000,1.5850000,1.5850000,-0.0004739
1.5900000,1.5900000,1.5900000,-0.0004649
1.5950000,1.5950000,1.5950000,-0.0004562
