# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
0.8709750,0.8709750,1.0771786,-78.0437481
0.8809750,0.8809750,1.0871786,-77.4784527
0.8909750,0.8909750,1.0971786,-76.9171038
0.9009750,0.9009750,1.1071786,-76.3596831
0.9109750,0.9109750,1.1171786,-75.8061727
0.9209750,0.9209750,1.1271786,-75.2565553
0.9309750,0.9309750,1.1371786,-74.7108139
0.9409750,0.9409750,1.1471786,-74.1689318
0.9509750,0.9509750,1.1571786,-73.6308926
0.9609750,0.9609750,1.1671786,-73.0966802
0.9709750,0.9709750,1.1771786,-72.5662785
0.9809750,0.9809750,1.1871786,-72.0396716
0.9909750,0.9909750,1.1971786,-71.5168438
1.0009750,1.0009750,1.2071786,-70.9977791
1.0109750,1.0109750,1.2171786,-70.4824619
1.0209750,1.0209750,1.2271786,-69.9708762
1.0309750,1.0309750,1.2371786,-69.4630063
1.0409750,1.0409750,1.2471786,-68.9588362
1.0509750,1.0509750,1.2571786,-68.4583499
1.0609750,1.0609750,1.2671786,-67.9615313
1.0709750,1.0709750,1.2771786,-67.4683641
1.0809750,1.0809750,1.2871786,-66.9788321
1.0909750,1.0909750,1.2971786,-66.4929187
1.1009750,1.1009750,1.3071786,-66.0106073
1.1109750,1.1109750,1.3171786,-65.5318812
1.1209750,1.1209750,1.3271786,-65.0567234
1.1309750,1.1309750,1.3371786,-64.5851170
1.1409750,1.1409750,1.3471786,-64.1170446
1.1509750,1.1509750,1.3571786,-63.6524889
1.1609750,1.1609750,1.3671786,-63.1914323
1.1709750,1.1709750,1.3771786,-62.7338572
1.1809750,1.1809750,1.3871786,-62.2797457
1.1909750,1.1909750,1.3971786,-61.8290798
1.2009750,1.2009750,1.4071786,-61.3818414
1.2109750,1.2109750,1.4171786,-60.9380122
1.2209750,1.2209750,1.4271786,-60.4975736
1.2309750,1.2309750,1.4371786,-60.0605073
1.2409750,1.2409750,1.4471786,-59.6267943
1.2509750,1.2509750,1.4571786,-59.1964160
1.2609750,1.2609750,1.4671786,-58.7693533
1.2709750,1.2709750,1.4771786,-58.3455870
1.2809750,1.2809750,1.4871786,-57.9250981
1.2909750,1.2909750,1.4971786,-57.5078672
1.3009750,1.3009750,1.5071786,-57.0938748
1.3109750,1.3109750,1.5171786,-56.6831014
1.3209750,1.3209750,1.5271786,-56.2755275
1.3309750,1.3309750,1.5371786,-55.8711332
1.3409750,1.3409750,1.5471786,-55.4698988
1.3509750,1.3509750,1.5571786,-55.0718045
1.3609750,1.3609750,1.5671786,-54.6768302
1.3709750,1.3709750,1.5771786,-54.2849561
1.3809750,1.3809750,1.5871786,-53.8961619
1.3909750,1.3909750,1.5971786,-53.5104276
1.4009750,1.4009750,1.6071786,-53.1277330
1.4109750,1.4109750,1.6171786,-52.7480580
1.4209750,1.4209750,1.6271786,-52.3713822
1.4309750,1.4309750,1.6371786,-51.9976853
1.4409750,1.4409750,1.6471786,-51.6269471
1.4509750,1.4509750,1.6571786,-51.2591473
1.4609750,1.4609750,1.6671786,-50.8942654
1.4709750,1.4709750,1.6771786,-50.5322811
1.4809750,1.4809750,1.6871786,-50.1731741
1.4909750,1.4909750,1.6971786,-49.8169239
1.5009750,1.5009750,1.7071786,-49.4635103
1.5109750,1.5109750,1.7171786,-49.1129128
1.5209750,1.5209750,1.7271786,-48.7651112
1.5309750,1.5309750,1.7371786,-48.4200850
1.5409750,1.5409750,1.7471786,-48.0778140
1.5509750,1.5509750,1.7571786,-47.7382779
1.5609750,1.5609750,1.7671786,-47.4014564
1.5709750,1.5709750,1.7771786,-47.0673294
1.5809750,1.5809750,1.7871786,-46.7358767
1.5909750,1.5909750,1.7971786,-46.4070780
