# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
-0.9618020,-0.9618020,-1.0019689,735.4956307
-0.9518020,-0.9518020,-0.9919689,599.1270262
-0.9418020,-0.9418020,-0.9819689,473.6876608
-0.9318020,-0.9318020,-0.9719689,361.7628903
-0.9218020,-0.9218020,-0.9619689,264.7138238
-0.9118020,-0.9118020,-0.9519689,182.8385411
-0.9018020,-0.9018020,-0.9419689,116.2110187
-0.8918020,-0.8918020,-0.9319689,65.3319944
-0.8818020,-0.8818020,-0.9219689,30.5346236
-0.8718020,-0.8718020,-0.9119689,11.8849481
-0.8618020,-0.8618020,-0.9019689,9.4465618
-0.8518020,-0.8518020,-0.8919689,23.4216064
-0.8418020,-0.8418020,-0.8819689,54.1589952
-0.8318020,-0.8318020,-0.8719689,102.0622430
-0.8218020,-0.8218020,-0.8619689,167.4590498
-0.8118020,-0.8118020,-0.8519689,250.4500694
-0.8018020,-0.8018020,-0.8419689,350.6862762
-0.7918020,-0.7918020,-0.8319689,467.1021175
-0.7818020,-0.7818020,-0.8219689,597.6669757
-0.7718020,-0.7718020,-0.8119689,739.1874137
-0.7618020,-0.7618020,-0.8019689,887.2030864
-0.7518020,-0.7518020,-0.7919689,1036.0269963
-0.7418020,-0.7418020,-0.7819689,1178.9685371
-0.7318020,-0.7318020,-0.7719689,1308.7518561
-0.7218020,-0.7218020,-0.7619689,1418.1051779
-0.7118020,-0.7118020,-0.7519689,1500.4553777
-0.7018020,-0.7018020,-0.7419689,1550.6204676
-0.6918020,-0.6918020,-0.7319689,1565.1552021
-0.6818020,-0.6818020,-0.7219689,1540.6799790
-0.6718020,-0.6718020,-0.7119689,1478.8831224
-0.6618020,-0.6618020,-0.7019689,1387.4113044
-0.6518020,-0.6518020,-0.6919689,1272.6076639
-0.6418020,-0.6418020,-0.6819689,1141.2537132
-0.6318020,-0.6318020,-0.6719689,1000.3815167
-0.6218020,-0.6218020,-0.6619689,856.6745979
-0.6118020,-0.6118020,-0.6519689,715.9778180
-0.6018020,-0.6018020,-0.6419689,582.9132399
-0.5918020,-0.5918020,-0.6319689,460.0732441
-0.5818020,-0.5818020,-0.6219689,348.0183406
-0.5718020,-0.5718020,-0.6119689,249.6200512
-0.5618020,-0.5618020,-0.6019689,167.0616210
-0.5518020,-0.5518020,-0.5919689,100.8898661
-0.5418020,-0.5418020,-0.5819689,51.1409642
-0.5318020,-0.5318020,-0.5719689,17.6865852
-0.5218020,-0.5218020,-0.5619689,0.3787121
-0.5118020,-0.5118020,-0.5519689,-0.8828287
-0.5018020,-0.5018020,-0.5419689,13.8748495
-0.4918020,-0.4918020,-0.5319689,44.7721191
-0.4818020,-0.4818020,-0.5219689,92.1919378
-0.4718020,-0.4718020,-0.5119689,156.6546115
-0.4618020,-0.4618020,-0.5019689,238.4687584
-0.4518020,-0.4518020,-0.4919689,337.4270801
-0.4418020,-0.4418020,-0.4819689,452.5697540
-0.4318020,-0.4318020,-0.4719689,581.9680774
-0.4218020,-0.4218020,-0.4619689,722.5381836
-0.4118020,-0.4118020,-0.4519689,869.9347350
-0.4018020,-0.4018020,-0.4419689,1018.5804401
-0.3918020,-0.3918020,-0.4319689,1161.8735365
-0.3818020,-0.3818020,-0.4219689,1292.5893957
-0.3718020,-0.3718020,-0.4119689,1403.4558261
-0.3618020,-0.3618020,-0.4019689,1487.8403367
-0.3518020,-0.3518020,-0.3919689,1540.4519830
-0.3418020,-0.3418020,-0.3819689,1557.9420997
-0.3318020,-0.3318020,-0.3719689,1539.2957236
-0.3218020,-0.3218020,-0.3619689,1485.9400777
-0.3118020,-0.3118020,-0.3519689,1401.5505557
-0.3018020,-0.3018020,-0.3419689,1291.5938134
-0.2918020,-0.2918020,-0.3319689,1162.6954353
-0.2818020,-0.2818020,-0.3219689,1021.9463233
-0.2718020,-0.2718020,-0.3119689,876.2580982
-0.2618020,-0.2618020,-0.3019689,731.8432167
-0.2518020,-0.2518020,-0.2919689,593.8826885
-0.2418020,-0.2418020,-0.2819689,466.3685591
-0.2318020,-0.2318020,-0.2719689,352.0852965
-0.2218020,-0.2218020,-0.2619689,252.6456071
-0.2118020,-0.2118020,-0.2519689,168.5966482
-0.2018020,-0.2018020,-0.2419689,100.0639222
-0.1918020,-0.1918020,-0.2319689,47.4848088
-0.1818020,-0.1818020,-0.2219689,11.2366517
-0.1718020,-0.1718020,-0.2119689,-8.5704059
-0.1618020,-0.1618020,-0.2019689,-11.8517999
-0.1518020,-0.1518020,-0.1919689,1.6589495
-0.1418020,-0.1418020,-0.1819689,32.4075226
-0.1318020,-0.1318020,-0.1719689,80.8248876
-0.1218020,-0.1218020,-0.1619689,147.2130368
-0.1118020,-0.1118020,-0.1519689,231.7297015
-0.1018020,-0.1018020,-0.1419689,334.1731139
-0.0918020,-0.0918020,-0.1319689,453.6501161
-0.0818020,-0.0818020,-0.1219689,588.3209286
-0.0718020,-0.0718020,-0.1119689,735.2040684
-0.0618020,-0.0618020,-0.1019689,890.0607570
-0.0518020,-0.0518020,-0.0919689,1047.4157352
-0.0418020,-0.0418020,-0.0819689,1200.7567365
-0.0318020,-0.0318020,-0.0719689,1342.9283829
-0.0218020,-0.0218020,-0.0619689,1466.7001466
-0.0118020,-0.0118020,-0.0519689,1565.4463015
-0.0018020,-0.0018020,-0.0419689,1633.8204668
0.0081980,0.0081980,-0.0319689,1664.5640441
0.0181980,0.0181980,-0.0219689,1622.9430805
0.0281980,0.0281980,-0.0119689,1545.6857128
0.0381980,0.0381980,-0.0019689,1427.9372588
0.0481980,0.0481980,0.0080311,1292.5514103
0.0581980,0.0581980,0.0180311,1147.2918931
0.0681980,0.0681980,0.0280311,998.9438841
0.0781980,0.0781980,0.0380311,853.4308750
0.0881980,0.0881980,0.0480311,714.3873919
0.0981980,0.0981980,0.0580311,580.7327234
0.1081980,0.1081980,0.0680311,459.1790798
0.1181980,0.1181980,0.0780311,352.5671444
0.1281980,0.1281980,0.0880311,260.7907322
0.1381980,0.1381980,0.0980311,182.9707669
0.1481980,0.1481980,0.1080311,117.7941450
0.1581980,0.1581980,0.1180311,63.6594819
0.1681980,0.1681980,0.1280311,18.0899488
0.1781980,0.1781980,0.1380311,-20.7985219
0.1881980,0.1881980,0.1480311,-52.4443793
0.1981980,0.1981980,0.1580311,-77.3420852
0.2081980,0.2081980,0.1680311,-96.9649821
0.2181980,0.2181980,0.1780311,-113.1810160
0.2281980,0.2281980,0.1880311,-126.3286130
0.2381980,0.2381980,0.1980311,-136.2479462
0.2481980,0.2481980,0.2080311,-143.4636081
0.2581980,0.2581980,0.2180311,-148.6511071
0.2681980,0.2681980,0.2280311,-152.3744245
0.2781980,0.2781980,0.2380311,-155.0158895
0.2881980,0.2881980,0.2480311,-156.8292920
0.2981980,0.2981980,0.2580311,-158.0278667
0.3081980,0.3081980,0.2680311,-158.7987802
0.3181980,0.3181980,0.2780311,-159.2974851
0.3281980,0.3281980,0.2880311,-159.6196563
0.3381980,0.3381980,0.2980311,-159.7598792
0.3481980,0.3481980,0.3080311,-159.6709572
0.3581980,0.3581980,0.3180311,-159.3426310
0.3681980,0.3681980,0.3280311,-158.8064178
0.3781980,0.3781980,0.3380311,-158.1095057
0.3881980,0.3881980,0.3480311,-157.2968473
0.3981980,0.3981980,0.3580311,-156.4047299
0.4081980,0.4081980,0.3680311,-155.4602446
0.4181980,0.4181980,0.3780311,-154.4827972
0.4281980,0.4281980,0.3880311,-153.4859570
0.4381980,0.4381980,0.3980311,-152.4790621
0.4481980,0.4481980,0.4080311,-151.4684566
0.4581980,0.4581980,0.4180311,-150.4583941
0.4681980,0.4681980,0.4280311,-149.4516787
0.4781980,0.4781980,0.4380311,-148.4501150
0.4881980,0.4881980,0.4480311,-147.4548203
0.4981980,0.4981980,0.4580311,-146.4664426
0.5081980,0.5081980,0.4680311,-145.4853110
0.5181980,0.5181980,0.4780311,-144.5115413
0.5281980,0.5281980,0.4880311,-143.5451086
0.5381980,0.5381980,0.4980311,-142.5858983
0.5481980,0.5481980,0.5080311,-141.6337410
0.5581980,0.5581980,0.5180311,-140.6884376
0.5681980,0.5681980,0.5280311,-139.7497746
0.5781980,0.5781980,0.5380311,-138.8175365
0.5881980,0.5881980,0.5480311,-137.8915122
0.5981980,0.5981980,0.5580311,-136.9715000
0.6081980,0.6081980,0.5680311,-136.0573103
0.6181980,0.6181980,0.5780311,-135.1487670
0.6281980,0.6281980,0.5880311,-134.2457078
0.6381980,0.6381980,0.5980311,-133.3479846
0.6481980,0.6481980,0.6080311,-132.4554627
0.6581980,0.6581980,0.6180311,-131.5680203
0.6681980,0.6681980,0.6280311,-130.6855476
0.6781980,0.6781980,0.6380311,-129.8079458
0.6881980,0.6881980,0.6480311,-128.9351266
0.6981980,0.6981980,0.6580311,-128.0670111
0.7081980,0.7081980,0.6680311,-127.2035288
0.7181980,0.7181980,0.6780311,-126.3446172
0.7281980,0.7281980,0.6880311,-125.4902209
0.7381980,0.7381980,0.6980311,-124.6402908
0.7481980,0.7481980,0.7080311,-123.7947839
0.7581980,0.7581980,0.7180311,-122.9536623
0.7681980,0.7681980,0.7280311,-122.1168930
0.7781980,0.7781980,0.7380311,-121.2844473
0.7881980,0.7881980,0.7480311,-120.4563004
0.7981980,0.7981980,0.7580311,-119.6324311
0.8081980,0.8081980,0.7680311,-118.8128215
0.8181980,0.8181980,0.7780311,-117.9974564
0.8281980,0.8281980,0.7880311,-117.1863234
0.8381980,0.8381980,0.7980311,-116.3794124
0.8481980,0.8481980,0.8080311,-115.5767152
0.8581980,0.8581980,0.8180311,-114.7782257
0.8681980,0.8681980,0.8280311,-113.9839394
0.8781980,0.8781980,0.8380311,-113.1938533
0.8881980,0.8881980,0.8480311,-112.4079657
0.8981980,0.8981980,0.8580311,-111.6262759
0.9081980,0.9081980,0.8680311,-110.8487843
0.9181980,0.9181980,0.8780311,-110.0754922
0.9281980,0.9281980,0.8880311,-109.3064015
0.9381980,0.9381980,0.8980311,-108.5415147
0.9481980,0.9481980,0.9080311,-107.7808347
0.9581980,0.9581980,0.9180311,-107.0243650
0.9681980,0.9681980,0.9280311,-106.2721090
0.9781980,0.9781980,0.9380311,-105.5240707
0.9881980,0.9881980,0.9480311,-104.7802538
0.9981980,0.9981980,0.9580311,-104.0406623
1.0081980,1.0081980,0.9680311,-103.3052999
1.0181980,1.0181980,0.9780311,-102.5741704
1.0281980,1.0281980,0.9880311,-101.8472774
1.0381980,1.0381980,0.9980311,-101.1246240
1.0481980,1.0481980,1.0080311,-100.4062134
1.0581980,1.0581980,1.0180311,-99.6920482
1.0681980,1.0681980,1.0280311,-98.9821307
1.0781980,1.0781980,1.0380311,-98.2764628
1.0881980,1.0881980,1.0480311,-97.5750460
1.0981980,1.0981980,1.0580311,-96.8778813
1.1081980,1.1081980,1.0680311,-96.1849692
1.1181980,1.1181980,1.0780311,-95.4963097
1.1281980,1.1281980,1.0880311,-94.8119024
1.1381980,1.1381980,1.0980311,-94.1317461
1.1481980,1.1481980,1.1080311,-93.4558393
1.1581980,1.1581980,1.1180311,-92.7841798
1.1681980,1.1681980,1.1280311,-92.1167647
1.1781980,1.1781980,1.1380311,-91.4535909
1.1881980,1.1881980,1.1480311,-90.7946543
1.1981980,1.1981980,1.1580311,-90.1399505
1.2081980,1.2081980,1.1680311,-89.4894743
1.2181980,1.2181980,1.1780311,-88.8432202
1.2281980,1.2281980,1.1880311,-88.2011818
1.2381980,1.2381980,1.1980311,-87.5633524
1.2481980,1.2481980,1.2080311,-86.9297245
1.2581980,1.2581980,1.2180311,-86.3002902
1.2681980,1.2681980,1.2280311,-85.6750409
1.2781980,1.2781980,1.2380311,-85.0539676
1.2881980,1.2881980,1.2480311,-84.4370607
1.2981980,1.2981980,1.2580311,-83.8243101
1.3081980,1.3081980,1.2680311,-83.2157050
1.3181980,1.3181980,1.2780311,-82.6112343
1.3281980,1.3281980,1.2880311,-82.0108863
1.3381980,1.3381980,1.2980311,-81.4146490
1.3481980,1.3481980,1.3080311,-80.8225096
1.3581980,1.3581980,1.3180311,-80.2344551
1.3681980,1.3681980,1.3280311,-79.6504719
1.3781980,1.3781980,1.3380311,-79.0705461
1.3881980,1.3881980,1.3480311,-78.4946632
1.3981980,1.3981980,1.3580311,-77.9228085
1.4081980,1.4081980,1.3680311,-77.3549668
1.4181980,1.4181980,1.3780311,-76.7911225
1.4281980,1.4281980,1.3880311,-76.2312596
1.4381980,1.4381980,1.3980311,-75.6753618
1.4481980,1.4481980,1.4080311,-75.1234125
1.4581980,1.4581980,1.4180311,-74.5753946
1.4681980,1.4681980,1.4280311,-74.0312910
1.4781980,1.4781980,1.4380311,-73.4910839
1.4881980,1.4881980,1.4480311,-72.9547555
1.4981980,1.4981980,1.4580311,-72.4222876
1.5081980,1.5081980,1.4680311,-71.8936618
1.5181980,1.5181980,1.4780311,-71.3688594
1.5281980,1.5281980,1.4880311,-70.8478614
1.5381980,1.5381980,1.4980311,-70.3306487
1.5481980,1.5481980,1.5080311,-69.8172019
1.5581980,1.5581980,1.5180311,-69.3075013
1.5681980,1.5681980,1.5280311,-68.8015273
1.5781980,1.5781980,1.5380311,-68.2992599
1.5881980,1.5881980,1.5480311,-67.8006788
1.5981980,1.5981980,1.5580311,-67.3057638
