# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
1.1700000,0.4200000,0.3942291,-8.5582186
1.1800000,0.4300000,0.4042291,-8.0299281
1.1900000,0.4400000,0.4142291,-7.4743100
1.2000000,0.4500000,0.4242291,-6.9347188
1.2100000,0.4600000,0.4342291,-6.4545634
1.2200000,0.4700000,0.4442291,-5.9532582
1.2300000,0.4800000,0.4542291,-5.3776553
1.2400000,0.4900000,0.4642291,-4.7615096
1.2500000,0.5000000,0.4742291,-4.1616294
1.2600000,0.5100000,0.4842291,-3.6188111
1.2700000,0.5200000,0.4942291,-3.1503646
1.2800000,0.5300000,0.5042291,-2.7564170
1.2900000,0.5400000,0.5142291,-2.4284405
1.3000000,0.5500000,0.5242291,-2.1553190
1.3100000,0.5600000,0.5342291,-1.9264657
1.3200000,0.5700000,0.5442291,-1.7329641
1.3300000,0.5800000,0.5542291,-1.5677177
1.3400000,0.5900000,0.5642291,-1.4252165
1.3500000,0.6000000,0.5742291,-1.3012143
1.3600000,0.6100000,0.5842291,-1.1924306
1.3700000,0.6200000,0.5942291,-1.0963118
1.3800000,0.6300000,0.6042291,-1.0108484
1.3900000,0.6400000,0.6142291,-0.9344406
1.4000000,0.6500000,0.6242291,-0.8657992
1.4100000,0.6600000,0.6342291,-0.8038729
1.4200000,0.6700000,0.6442291,-0.7477949
1.4300000,0.6800000,0.6542291,-0.6968430
1.4400000,0.6900000,0.6642291,-0.6504099
1.4500000,0.7000000,0.6742291,-0.6079804
1.4600000,0.7100000,0.6842291,-0.5691141
1.4700000,0.7200000,0.6942291,-0.5334319
1.4800000,0.7300000,0.7042291,-0.5006054
1.4900000,0.7400000,0.7142291,-0.4703484
1.5000000,0.7500000,0.7242291,-0.4424104
1.5100000,0.7600000,0.7342291,-0.4165709
1.5200000,0.7700000,0.7442291,-0.3926352
1.5300000,0.7800000,0.7542291,-0.3704306
1.5400000,0.7900000,0.7642291,-0.3498035
1.5500000,0.8000000,0.7742291,-0.3306166
1.5600000,0.8100000,0.7842291,-0.3127472
1.5700000,0.8200000,0.7942291,-0.2960849
1.5800000,0.8300000,0.8042291,-0.2805306
1.5900000,0.8400000,0.8142291,-0.2659947
1.6000000,0.8500000,0.8242291,-0.2523963
1.6100000,0.8600000,0.8342291,-0.2396621
1.6200000,0.8700000,0.8442291,-0.2277256
1.6300000,0.8800000,0.8542291,-0.2165264
1.6400000,0.8900000,0.8642291,-0.2060093
1.6500000,0.9000000,0.8742291,-0.1961242
1.6600000,0.9100000,0.8842291,-0.1868251
1.6700000,0.9200000,0.8942291,-0.1780702
1.6800000,0.9300000,0.9042291,-0.1698209
1.6900000,0.9400000,0.9142291,-0.1620420
1.7000000,0.9500000,0.9242291,-0.1547012
1.7100000,0.9600000,0.9342291,-0.1477686
1.7200000,0.9700000,0.9442291,-0.1412170
1.7300000,0.9800000,0.9542291,-0.1350209
1.7400000,0.9900000,0.9642291,-0.1291571
1.7500000,1.0000000,0.9742291,-0.1236042
1.7600000,1.0100000,0.9842291,-0.1183422
1.7700000,1.0200000,0.9942291,-0.1133527
1.7800000,1.0300000,1.0042291,-0.1086188
1.7900000,1.0400000,1.0142291,-0.1041245
1.8000000,1.0500000,1.0242291,-0.0998553
1.8100000,1.0600000,1.0342291,-0.0957976
1.8200000,1.0700000,1.0442291,-0.0919386
1.8300000,1.0800000,1.0542291,-0.0882667
1.8400000,1.0900000,1.0642291,-0.0847710
1.8500000,1.1000000,1.0742291,-0.0814411
1.8600000,1.1100000,1.0842291,-0.0782676
1.8700000,1.1200000,1.0942291,-0.0752416
1.8800000,1.1300000,1.1042291,-0.0723549
1.8900000,1.1400000,1.1142291,-0.0695997
1.9000000,1.1500000,1.1242291,-0.0669688
1.9100000,1.1600000,1.1342291,-0.0644554
1.9200000,1.1700000,1.1442291,-0.0620531
1.9300000,1.1800000,1.1542291,-0.0597561
1.9400000,1.1900000,1.1642291,-0.0575588
1.9500000,1.2000000,1.1742291,-0.0554559
1.9600000,1.2100000,1.1842291,-0.0534426
1.9700000,1.2200000,1.1942291,-0.0515142
1.9800000,1.2300000,1.2042291,-0.0496665
1.9900000,1.2400000,1.2142291,-0.0478953
2.0000000,1.2500000,1.2242291,-0.0461969
2.0100000,1.2600000,1.2342291,-0.0445676
2.0200000,1.2700000,1.2442291,-0.0430041
2.0300000,1.2800000,1.2542291,-0.0415032
2.0400000,1.2900000,1.2642291,-0.0400618
2.0500000,1.3000000,1.2742291,-0.0386771
2.0600000,1.3100000,1.2842291,-0.0373465
2.0700000,1.3200000,1.2942291,-0.0360673
2.0800000,1.3300000,1.3042291,-0.0348373
2.0900000,1.3400000,1.3142291,-0.0336541
2.1000000,1.3500000,1.3242291,-0.0325156
2.1100000,1.3600000,1.3342291,-0.0314197
2.1200000,1.3700000,1.3442291,-0.0303647
2.1300000,1.3800000,1.3542291,-0.0293486
2.1400000,1.3900000,1.3642291,-0.0283698
2.1500000,1.4000000,1.3742291,-0.0274265
2.1600000,1.4100000,1.3842291,-0.0265173
2.1700000,1.4200000,1.3942291,-0.0256407
2.1800000,1.4300000,1.4042291,-0.0247954
2.1900000,1.4400000,1.4142291,-0.0239799
2.2000000,1.4500000,1.4242291,-0.0231930
2.2100000,1.4600000,1.4342291,-0.0224336
2.2200000,1.4700000,1.4442291,-0.0217004
2.2300000,1.4800000,1.4542291,-0.0209925
2.2400000,1.4900000,1.4642291,-0.0203088
2.2500000,1.5000000,1.4742291,-0.0196484
2.2600000,1.5100000,1.4842291,-0.0190102
2.2700000,1.5200000,1.4942291,-0.0183934
2.2800000,1.5300000,1.5042291,-0.0177972
2.2900000,1.5400000,1.5142291,-0.0172207
2.3000000,1.5500000,1.5242291,-0.0166632
2.3100000,1.5600000,1.5342291,-0.0161240
2.3200000,1.5700000,1.5442291,-0.0156024
2.3300000,1.5800000,1.5542291,-0.0150976
2.3400000,1.5900000,1.5642291,-0.0146091
