# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
1.5600000,0.8100000,0.7817333,-1.9651132
1.5700000,0.8200000,0.7917333,-1.8394123
1.5800000,0.8300000,0.8017333,-1.7237913
1.5900000,0.8400000,0.8117333,-1.6172641
1.6000000,0.8500000,0.8217333,-1.5189568
1.6100000,0.8600000,0.8317333,-1.4280937
1.6200000,0.8700000,0.8417333,-1.3439848
1.6300000,0.8800000,0.8517333,-1.2660151
1.6400000,0.8900000,0.8617333,-1.1936357
1.6500000,0.9000000,0.8717333,-1.1263555
1.6600000,0.9100000,0.8817333,-1.0637344
1.6700000,0.9200000,0.8917333,-1.0053775
1.6800000,0.9300000,0.9017333,-0.9509292
1.6900000,0.9400000,0.9117333,-0.9000697
1.7000000,0.9500000,0.9217333,-0.8525100
1.7100000,0.9600000,0.9317333,-0.8079888
1.7200000,0.9700000,0.9417333,-0.7662696
1.7300000,0.9800000,0.9517333,-0.7271378
1.7400000,0.9900000,0.9617333,-0.6903985
1.7500000,1.0000000,0.9717333,-0.6558742
1.7600000,1.0100000,0.9817333,-0.6234031
1.7700000,1.0200000,0.9917333,-0.5928376
1.7800000,1.0300000,1.0017333,-0.5640428
1.7900000,1.0400000,1.0117333,-0.5368950
1.8000000,1.0500000,1.0217333,-0.5112809
1.8100000,1.0600000,1.0317333,-0.4870965
1.8200000,1.0700000,1.0417333,-0.4642461
1.8300000,1.0800000,1.0517333,-0.4426418
1.8400000,1.0900000,1.0617333,-0.4222024
1.8500000,1.1000000,1.0717333,-0.4028530
1.8600000,1.1100000,1.0817333,-0.3845245
1.8700000,1.1200000,1.0917333,-0.3671528
1.8800000,1.1300000,1.1017333,-0.3506788
1.8900000,1.1400000,1.1117333,-0.3350475
1.9000000,1.1500000,1.1217333,-0.3202081
1.9100000,1.1600000,1.1317333,-0.3061131
1.9200000,1.1700000,1.1417333,-0.2927186
1.9300000,1.1800000,1.1517333,-0.2799837
1.9400000,1.1900000,1.1617333,-0.2678702
1.9500000,1.2000000,1.1717333,-0.2563426
1.9600000,1.2100000,1.1817333,-0.2453678
1.9700000,1.2200000,1.1917333,-0.2349147
1.9800000,1.2300000,1.2017333,-0.2249544
1.9900000,1.2400000,1.2117333,-0.2154598
2.0000000,1.2500000,1.2217333,-0.2064057
2.0100000,1.2600000,1.2317333,-0.1977682
2.0200000,1.2700000,1.2417333,-0.1895252
2.0300000,1.2800000,1.2517333,-0.1816558
2.0400000,1.2900000,1.2617333,-0.1741403
2.0500000,1.3000000,1.2717333,-0.1669604
2.0600000,1.3100000,1.2817333,-0.1600988
2.0700000,1.3200000,1.2917333,-0.1535393
2.0800000,1.3300000,1.3017333,-0.1472665
2.0900000,1.3400000,1.3117333,-0.1412660
2.1000000,1.3500000,1.3217333,-0.1355244
2.1100000,1.3600000,1.3317333,-0.1300287
2.1200000,1.3700000,1.3417333,-0.1247669
2.1300000,1.3800000,1.3517333,-0.1197277
2.1400000,1.3900000,1.3617333,-0.1149003
2.1500000,1.4000000,1.3717333,-0.1102746
2.1600000,1.4100000,1.3817333,-0.1058409
2.1700000,1.4200000,1.3917333,-0.1015903
2.1800000,1.4300000,1.4017333,-0.0975140
2.1900000,1.4400000,1.4117333,-0.0936041
2.2000000,1.4500000,1.4217333,-0.0898528
2.2100000,1.4600000,1.4317333,-0.0862529
2.2200000,1.4700000,1.4417333,-0.0827974
2.2300000,1.4800000,1.4517333,-0.0794798
2.2400000,1.4900000,1.4617333,-0.0762940
2.2500000,1.5000000,1.4717333,-0.0732340
2.2600000,1.5100000,1.4817333,-0.0702942
2.2700000,1.5200000,1.4917333,-0.0674694
2.2800000,1.5300000,1.5017333,-0.0647546
2.2900000,1.5400000,1.5117333,-0.0621449
2.3000000,1.5500000,1.5217333,-0.0596358
2.3100000,1.5600000,1.5317333,-0.0572230
2.3200000,1.5700000,1.5417333,-0.0549023
2.3300000,1.5800000,1.5517333,-0.0526699
2.3400000,1.5900000,1.5617333,-0.0505220
