# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
1.5300000,0.7800000,0.7661774,-35.2504942
1.5400000,0.7900000,0.7761774,-34.4026293
1.5500000,0.8000000,0.7861774,-33.6029352
1.5600000,0.8100000,0.7961774,-32.8467340
1.5700000,0.8200000,0.8061774,-32.1299044
1.5800000,0.8300000,0.8161774,-31.4488295
1.5900000,0.8400000,0.8261774,-30.8003410
1.6000000,0.8500000,0.8361774,-30.1816630
1.6100000,0.8600000,0.8461774,-29.5903596
1.6200000,0.8700000,0.8561774,-29.0242867
1.6300000,0.8800000,0.8661774,-28.4815502
1.6400000,0.8900000,0.8761774,-27.9604690
1.6500000,0.9000000,0.8861774,-27.4595442
1.6600000,0.9100000,0.8961774,-26.9774327
1.6700000,0.9200000,0.9061774,-26.5129249
1.6800000,0.9300000,0.9161774,-26.0649261
1.6900000,0.9400000,0.9261774,-25.6324415
1.7000000,0.9500000,0.9361774,-25.2145629
1.7100000,0.9600000,0.9461774,-24.8104584
1.7200000,0.9700000,0.9561774,-24.4193631
1.7300000,0.9800000,0.9661774,-24.0405713
1.7400000,0.9900000,0.9761774,-23.6734308
1.7500000,1.0000000,0.9861774,-23.3173367
1.7600000,1.0100000,0.9961774,-22.9717273
1.7700000,1.0200000,1.0061774,-22.6360795
1.7800000,1.0300000,1.0161774,-22.3099059
1.7900000,1.0400000,1.0261774,-21.9927511
1.8000000,1.0500000,1.0361774,-21.6841897
1.8100000,1.0600000,1.0461774,-21.3838230
1.8200000,1.0700000,1.0561774,-21.0912776
1.8300000,1.0800000,1.0661774,-20.8062033
1.8400000,1.0900000,1.0761774,-20.5282709
1.8500000,1.1000000,1.0861774,-20.2571713
1.8600000,1.1100000,1.0961774,-19.9926135
1.8700000,1.1200000,1.1061774,-19.7343236
1.8800000,1.1300000,1.1161774,-19.4820435
1.8900000,1.1400000,1.1261774,-19.2355297
1.9000000,1.1500000,1.1361774,-18.9945526
1.9100000,1.1600000,1.1461774,-18.7588952
1.9200000,1.1700000,1.1561774,-18.5283524
1.9300000,1.1800000,1.1661774,-18.3027301
1.9400000,1.1900000,1.1761774,-18.0818449
1.9500000,1.2000000,1.1861774,-17.8655228
1.9600000,1.2100000,1.1961774,-17.6535988
1.9700000,1.2200000,1.2061774,-17.4459168
1.9800000,1.2300000,1.2161774,-17.2423282
1.9900000,1.2400000,1.2261774,-17.0426920
2.0000000,1.2500000,1.2361774,-16.8468743
2.0100000,1.2600000,1.2461774,-16.6547477
2.0200000,1.2700000,1.2561774,-16.4661909
2.0300000,1.2800000,1.2661774,-16.2810884
2.0400000,1.2900000,1.2761774,-16.0993301
2.0500000,1.3000000,1.2861774,-15.9208113
2.0600000,1.3100000,1.2961774,-15.7454316
2.0700000,1.3200000,1.3061774,-15.5730957
2.0800000,1.3300000,1.3161774,-15.4037123
2.0900000,1.3400000,1.3261774,-15.2371941
2.1000000,1.3500000,1.3361774,-15.0734578
2.1100000,1.3600000,1.3461774,-14.9124236
2.1200000,1.3700000,1.3561774,-14.7540151
2.1300000,1.3800000,1.3661774,-14.5981592
2.1400000,1.3900000,1.3761774,-14.4447857
2.1500000,1.4000000,1.3861774,-14.2938275
2.1600000,1.4100000,1.3961774,-14.1452202
2.1700000,1.4200000,1.4061774,-13.9989018
2.1800000,1.4300000,1.4161774,-13.8548129
2.1900000,1.4400000,1.4261774,-13.7128966
2.2000000,1.4500000,1.4361774,-13.5730979
2.2100000,1.4600000,1.4461774,-13.4353642
2.2200000,1.4700000,1.4561774,-13.2996447
2.2300000,1.4800000,1.4661774,-13.1658906
2.2400000,1.4900000,1.4761774,-13.0340549
2.2500000,1.5000000,1.4861774,-12.9040924
2.2600000,1.5100000,1.4961774,-12.7759594
2.2700000,1.5200000,1.5061774,-12.6496139
2.2800000,1.5300000,1.5161774,-12.5250153
2.2900000,1.5400000,1.5261774,-12.4021245
2.3000000,1.5500000,1.5361774,-12.2809037
2.3100000,1.5600000,1.5461774,-12.1613165
2.3200000,1.5700000,1.5561774,-12.0433276
2.3300000,1.5800000,1.5661774,-11.9269030
2.3400000,1.5900000,1.5761774,-11.8120097
