# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
-0.6553504,-0.6553504,-0.5227899,4200.9277467
-0.6453504,-0.6453504,-0.5127899,4165.4638605
-0.6353504,-0.6353504,-0.5027899,3911.6056115
-0.6253504,-0.6253504,-0.4927899,3882.9239494
-0.6153504,-0.6153504,-0.4827899,4191.4672543
-0.6053504,-0.6053504,-0.4727899,4074.1448460
-0.5953504,-0.5953504,-0.4627899,4084.5113519
-0.5853504,-0.5853504,-0.4527899,3958.0330901
-0.5753504,-0.5753504,-0.4427899,3873.7730922
-0.5653504,-0.5653504,-0.4327899,3831.0561507
-0.5553504,-0.5553504,-0.4227899,3829.9884919
-0.5453504,-0.5453504,-0.4127899,3868.4714118
-0.5353504,-0.5353504,-0.4027899,3959.3171979
-0.5253504,-0.5253504,-0.3927899,4118.8566353
-0.5153504,-0.5153504,-0.3827899,4359.3178574
-0.5053504,-0.5053504,-0.3727899,4683.6691804
-0.4953504,-0.4953504,-0.3627899,5082.2603631
-0.4853504,-0.4853504,-0.3527899,5531.1551247
-0.4753504,-0.4753504,-0.3427899,5988.0932273
-0.4653504,-0.4653504,-0.3327899,6377.2059310
-0.4553504,-0.4553504,-0.3227899,6181.1774740
-0.4453504,-0.4453504,-0.3127899,5621.8821213
-0.4353504,-0.4353504,-0.3027899,5131.9383263
-0.4253504,-0.4253504,-0.2927899,4744.9961458
-0.4153504,-0.4153504,-0.2827899,4474.7897206
-0.4053504,-0.4053504,-0.2727899,4300.7688569
-0.3953504,-0.3953504,-0.2627899,4170.3083148
-0.3853504,-0.3853504,-0.2527899,4127.0735584
-0.3753504,-0.3753504,-0.2427899,4114.6339909
-0.3653504,-0.3653504,-0.2327899,4131.5729234
-0.3553504,-0.3553504,-0.2227899,4095.3689620
-0.3453504,-0.3453504,-0.2127899,3961.5613866
-0.3353504,-0.3353504,-0.2027899,4025.3493873
-0.3253504,-0.3253504,-0.1927899,4123.6026587
-0.3153504,-0.3153504,-0.1827899,3980.7922342
-0.3053504,-0.3053504,-0.1727899,3959.8806086
-0.2953504,-0.2953504,-0.1627899,4282.5869579
-0.2853504,-0.2853504,-0.1527899,3879.3868428
-0.2753504,-0.2753504,-0.1427899,3923.8809573
-0.2653504,-0.2653504,-0.1327899,4141.2919475
-0.2553504,-0.2553504,-0.1227899,4165.2094004
-0.2453504,-0.2453504,-0.1127899,4042.2782192
-0.2353504,-0.2353504,-0.1027899,3912.5675409
-0.2253504,-0.2253504,-0.0927899,3847.6041382
-0.2153504,-0.2153504,-0.0827899,3819.5244610
-0.2053504,-0.2053504,-0.0727899,3834.2705719
-0.1953504,-0.1953504,-0.0627899,3881.1111997
-0.1853504,-0.1853504,-0.0527899,3964.8229472
-0.1753504,-0.1753504,-0.0427899,4094.3006521
-0.1653504,-0.1653504,-0.0327899,4275.6223412
-0.1553504,-0.1553504,-0.0227899,4508.1608643
-0.1453504,-0.1453504,-0.0127899,4782.8128389
-0.1353504,-0.1353504,-0.0027899,5075.5645370
-0.1253504,-0.1253504,0.0072101,5358.5382665
-0.1153504,-0.1153504,0.0172101,5600.2118943
-0.1053504,-0.1053504,0.0272101,5771.7526646
-0.0953504,-0.0953504,0.0372101,5873.6441835
-0.0853504,-0.0853504,0.0472101,5564.0756578
-0.0753504,-0.0753504,0.0572101,4933.0193809
-0.0653504,-0.0653504,0.0672101,4451.5273526
-0.0553504,-0.0553504,0.0772101,4115.6328807
-0.0453504,-0.0453504,0.0872101,3898.3857625
-0.0353504,-0.0353504,0.0972101,3712.6787579
-0.0253504,-0.0253504,0.1072101,3575.9640791
-0.0153504,-0.0153504,0.1172101,3454.4635594
-0.0053504,-0.0053504,0.1272101,3241.7984622
0.0046496,0.0046496,0.1372101,2876.7330270
0.0146496,0.0146496,0.1472101,2505.6718197
0.0246496,0.0246496,0.1572101,2158.1396948
0.0346496,0.0346496,0.1672101,1809.4049888
0.0446496,0.0446496,0.1772101,1211.7113279
0.0546496,0.0546496,0.1872101,779.7698082
0.0646496,0.0646496,0.1972101,509.1956085
0.0746496,0.0746496,0.2072101,391.2746235
0.0846496,0.0846496,0.2172101,278.4383883
0.0946496,0.0946496,0.2272101,195.5480711
0.1046496,0.1046496,0.2372101,136.1926041
0.1146496,0.1146496,0.2472101,94.0551662
0.1246496,0.1246496,0.2572101,64.9294637
0.1346496,0.1346496,0.2672101,45.6712381
0.1446496,0.1446496,0.2772101,33.3804114
0.1546496,0.1546496,0.2872101,7.1094480
0.1646496,0.1646496,0.2972101,-15.3751785
0.1746496,0.1746496,0.3072101,-30.9560043
0.1846496,0.1846496,0.3172101,-41.3827327
0.1946496,0.1946496,0.3272101,-48.1370030
0.2046496,0.2046496,0.3372101,-54.0733813
0.2146496,0.2146496,0.3472101,-60.5790205
0.2246496,0.2246496,0.3572101,-70.7112840
0.2346496,0.2346496,0.3672101,-79.6594964
0.2446496,0.2446496,0.3772101,-84.0836221
0.2546496,0.2546496,0.3872101,-85.4696103
0.2646496,0.2646496,0.3972101,-85.0186407
0.2746496,0.2746496,0.4072101,-83.3970785
0.2846496,0.2846496,0.4172101,-80.9884165
0.2946496,0.2946496,0.4272101,-78.1175040
0.3046496,0.3046496,0.4372101,-75.0607677
0.3146496,0.3146496,0.4472101,-72.0127078
0.3246496,0.3246496,0.4572101,-69.0763660
0.3346496,0.3346496,0.4672101,-66.2877082
0.3446496,0.3446496,0.4772101,-63.6555465
0.3546496,0.3546496,0.4872101,-61.1801042
0.3646496,0.3646496,0.4972101,-58.8468246
0.3746496,0.3746496,0.5072101,-56.6268563
0.3846496,0.3846496,0.5172101,-54.4856916
0.3946496,0.3946496,0.5272101,-52.3901780
0.4046496,0.4046496,0.5372101,-50.3225717
0.4146496,0.4146496,0.5472101,-48.2896718
0.4246496,0.4246496,0.5572101,-46.3116585
0.4346496,0.4346496,0.5672101,-44.4088911
0.4446496,0.4446496,0.5772101,-42.5958329
0.4546496,0.4546496,0.5872101,-40.8803372
0.4646496,0.4646496,0.5972101,-39.2652522
0.4746496,0.4746496,0.6072101,-37.7502427
0.4846496,0.4846496,0.6172101,-36.3331155
0.4946496,0.4946496,0.6272101,-35.0106412
0.5046496,0.5046496,0.6372101,-33.7790248
0.5146496,0.5146496,0.6472101,-32.6341591
0.5246496,0.5246496,0.6572101,-31.5717549
0.5346496,0.5346496,0.6672101,-30.5874048
0.5446496,0.5446496,0.6772101,-29.6766167
0.5546496,0.5546496,0.6872101,-28.8348357
0.5646496,0.5646496,0.6972101,-28.0574668
0.5746496,0.5746496,0.7072101,-27.3399035
0.5846496,0.5846496,0.7172101,-26.6775625
0.5946496,0.5946496,0.7272101,-26.0659245
0.6046496,0.6046496,0.7372101,-25.5005780
0.6146496,0.6146496,0.7472101,-24.9772632
0.6246496,0.6246496,0.7572101,-24.4919113
0.6346496,0.6346496,0.7672101,-24.0406793
0.6446496,0.6446496,0.7772101,-23.6199749
0.6546496,0.6546496,0.7872101,-23.2264744
0.6646496,0.6646496,0.7972101,-22.8571311
0.6746496,0.6746496,0.8072101,-22.5091755
0.6846496,0.6846496,0.8172101,-22.1801102
0.6946496,0.6946496,0.8272101,-21.8676980
0.7046496,0.7046496,0.8372101,-21.5699471
0.7146496,0.7146496,0.8472101,-21.2850941
0.7246496,0.7246496,0.8572101,-21.0115847
0.7346496,0.7346496,0.8672101,-20.7480544
0.7446496,0.7446496,0.8772101,-20.4933103
0.7546496,0.7546496,0.8872101,-20.2463119
0.7646496,0.7646496,0.8972101,-20.0061547
0.7746496,0.7746496,0.9072101,-19.7720542
0.7846496,0.7846496,0.9172101,-19.5433313
0.7946496,0.7946496,0.9272101,-19.3193995
0.8046496,0.8046496,0.9372101,-19.0997531
0.8146496,0.8146496,0.9472101,-18.8839569
0.8246496,0.8246496,0.9572101,-18.6716368
0.8346496,0.8346496,0.9672101,-18.4624720
0.8446496,0.8446496,0.9772101,-18.2561877
0.8546496,0.8546496,0.9872101,-18.0525491
0.8646496,0.8646496,0.9972101,-17.8513557
0.8746496,0.8746496,1.0072101,-17.6524368
0.8846496,0.8846496,1.0172101,-17.4556476
0.8946496,0.8946496,1.0272101,-17.2608649
0.9046496,0.9046496,1.0372101,-17.0679851
0.9146496,0.9146496,1.0472101,-16.8769204
0.9246496,0.9246496,1.0572101,-16.6875974
0.9346496,0.9346496,1.0672101,-16.4999545
0.9446496,0.9446496,1.0772101,-16.3139404
0.9546496,0.9546496,1.0872101,-16.1295129
0.9646496,0.9646496,1.0972101,-15.9466367
0.9746496,0.9746496,1.1072101,-15.7652833
0.9846496,0.9846496,1.1172101,-15.5854295
0.9946496,0.9946496,1.1272101,-15.4070566
1.0046496,1.0046496,1.1372101,-15.2301497
1.0146496,1.0146496,1.1472101,-15.0546971
1.0246496,1.0246496,1.1572101,-14.8806899
1.0346496,1.0346496,1.1672101,-14.7081214
1.0446496,1.0446496,1.1772101,-14.5369864
1.0546496,1.0546496,1.1872101,-14.3672816
1.0646496,1.0646496,1.1972101,-14.1990045
1.0746496,1.0746496,1.2072101,-14.0321538
1.0846496,1.0846496,1.2172101,-13.8667287
1.0946496,1.0946496,1.2272101,-13.7027290
1.1046496,1.1046496,1.2372101,-13.5401549
1.1146496,1.1146496,1.2472101,-13.3790066
1.1246496,1.1246496,1.2572101,-13.2192848
1.1346496,1.1346496,1.2672101,-13.0609900
1.1446496,1.1446496,1.2772101,-12.9041225
1.1546496,1.1546496,1.2872101,-12.7486827
1.1646496,1.1646496,1.2972101,-12.5946707
1.1746496,1.1746496,1.3072101,-12.4420864
1.1846496,1.1846496,1.3172101,-12.2909294
1.1946496,1.1946496,1.3272101,-12.1411992
1.2046496,1.2046496,1.3372101,-11.9928946
1.2146496,1.2146496,1.3472101,-11.8460145
1.2246496,1.2246496,1.3572101,-11.7005571
1.2346496,1.2346496,1.3672101,-11.5565205
1.2446496,1.2446496,1.3772101,-11.4139023
1.2546496,1.2546496,1.3872101,-11.2726997
1.2646496,1.2646496,1.3972101,-11.1329097
1.2746496,1.2746496,1.4072101,-10.9945289
1.2846496,1.2846496,1.4172101,-10.8575534
1.2946496,1.2946496,1.4272101,-10.7219791
1.3046496,1.3046496,1.4372101,-10.5878015
1.3146496,1.3146496,1.4472101,-10.4550158
1.3246496,1.3246496,1.4572101,-10.3236168
1.3346496,1.3346496,1.4672101,-10.1935992
1.3446496,1.3446496,1.4772101,-10.0649571
1.3546496,1.3546496,1.4872101,-9.9376846
1.3646496,1.3646496,1.4972101,-9.8117753
1.3746496,1.3746496,1.5072101,-9.6872226
1.3846496,1.3846496,1.5172101,-9.5640196
1.3946496,1.3946496,1.5272101,-9.4421594
1.4046496,1.4046496,1.5372101,-9.3216344
1.4146496,1.4146496,1.5472101,-9.2024373
1.4246496,1.4246496,1.5572101,-9.0845602
1.4346496,1.4346496,1.5672101,-8.9679951
1.4446496,1.4446496,1.5772101,-8.8527339
1.4546496,1.4546496,1.5872101,-8.7387682
1.4646496,1.4646496,1.5972101,-8.6260896
1.4746496,1.4746496,1.6072101,-8.5146894
1.4846496,1.4846496,1.6172101,-8.4045586
1.4946496,1.4946496,1.6272101,-8.2956885
1.5046496,1.5046496,1.6372101,-8.1880698
1.5146496,1.5146496,1.6472101,-8.0816934
1.5246496,1.5246496,1.6572101,-7.9765499
1.5346496,1.5346496,1.6672101,-7.8726300
1.5446496,1.5446496,1.6772101,-7.7699240
1.5546496,1.5546496,1.6872101,-7.6684224
1.5646496,1.5646496,1.6972101,-7.5681154
1.5746496,1.5746496,1.7072101,-7.4689933
1.5846496,1.5846496,1.7172101,-7.3710463
1.5946496,1.5946496,1.7272101,-7.2742645
